Date,Open,High,Low,Close,Volume,Dividend
2020-04-28,84.53,85.45,82.63,83.1,2249200,0.0
2020-04-29,84.99,86.77,84.3,85.78,2563300,0.0
2020-04-30,85.31,85.49,82.67,83.5,3597600,0.0
2020-05-01,82.0,82.89,79.87,82.07,2505800,0.0
2020-05-04,80.47,81.14,78.1,79.32,2839900,0.0
2020-05-05,81.05,82.36,80.5,80.8,2260100,0.0
2020-05-06,80.77,81.65,79.92,79.92,1825500,0.0
2020-05-07,81.26,81.57,79.87,80.26,2219300,0.0
2020-05-08,81.5,82.4,81.09,82.25,1555100,0.0
2020-05-11,81.44,81.79,80.19,81.08,1786800,0.0
2020-05-12,81.47,82.09,77.27,77.46,1996200,0.0
2020-05-13,76.43,76.6,73.06,73.87,2336600,0.73
2020-05-14,71.91,74.99,70.54,74.91,2734000,0.0
2020-05-15,74.22,75.22,73.12,73.71,2661200,0.0
2020-05-18,77.0,79.0,76.64,78.27,1916500,0.0
2020-05-19,77.77,78.46,76.26,76.34,2356200,0.0
2020-05-20,77.68,78.62,76.56,77.93,1905100,0.0
2020-05-21,77.64,78.67,77.47,78.29,2130100,0.0
2020-05-22,78.41,78.76,77.06,78.67,1784400,0.0
2020-05-26,80.23,82.45,80.17,81.92,2683100,0.0
2020-05-27,84.28,86.47,83.91,86.28,3190800,0.0
2020-05-28,86.96,87.1,84.64,85.13,3491100,0.0
2020-05-29,84.31,85.16,83.06,84.9,3361600,0.0
2020-06-01,84.67,85.36,84.18,84.66,1584000,0.0
2020-06-02,85.14,85.62,84.24,85.62,1741300,0.0
2020-06-03,86.9,89.55,86.65,89.33,1819500,0.0
2020-06-04,88.47,92.04,87.94,91.99,3069600,0.0
2020-06-05,96.59,98.46,95.16,95.43,3398100,0.0
2020-06-08,94.76,96.31,94.66,95.67,2574200,0.0
2020-06-09,93.87,96.49,93.25,95.42,2260600,0.0
2020-06-10,95.0,95.42,91.98,91.98,2023600,0.0
2020-06-11,88.16,88.42,84.97,85.13,2069800,0.0
2020-06-12,88.45,88.66,83.95,86.01,1788100,0.0
2020-06-15,83.33,87.86,82.98,86.69,2651500,0.0
2020-06-16,90.01,90.97,87.25,88.94,2000300,0.0
2020-06-17,89.63,89.63,87.66,88.84,2027500,0.0
2020-06-18,88.1,88.83,87.16,87.53,1932000,0.0
2020-06-19,89.48,89.48,86.8,89.34,6552500,0.0
2020-06-22,88.75,88.75,86.43,87.08,2600300,0.0
2020-06-23,88.0,88.21,87.09,87.12,1841400,0.0
2020-06-24,86.31,86.45,83.88,84.01,2500900,0.0
2020-06-25,83.57,85.64,82.44,85.47,2502000,0.0
2020-06-26,85.24,85.96,84.67,85.5,3696000,0.0
2020-06-29,86.34,87.74,85.75,86.91,1690800,0.0
2020-06-30,86.47,87.93,86.12,87.48,1910100,0.0
2020-07-01,87.91,88.3,86.54,87.1,2183200,0.0
2020-07-02,88.72,89.98,88.09,88.24,1587700,0.0
2020-07-06,89.82,90.15,88.2,88.88,1516400,0.0
2020-07-07,88.37,88.58,87.12,87.4,1499500,0.0
2020-07-08,87.62,88.38,86.54,87.34,1561800,0.0
2020-07-09,87.1,87.52,85.05,85.64,2132400,0.0
2020-07-10,85.86,86.5,84.87,86.44,1380100,0.0
2020-07-13,87.01,89.17,86.63,87.43,1557000,0.0
2020-07-14,87.52,90.98,86.75,90.67,2221700,0.0
2020-07-15,92.3,93.84,91.26,93.4,2711500,0.0
2020-07-16,92.94,94.74,92.55,93.56,1397100,0.0
2020-07-17,94.14,95.25,93.63,94.57,1791700,0.0
2020-07-20,94.05,94.16,92.43,92.78,1419200,0.0
2020-07-21,93.4,94.6,93.0,93.56,1303400,0.0
2020-07-22,93.16,94.42,93.12,93.97,903700,0.0
2020-07-23,94.03,94.34,93.38,93.83,1200200,0.0
2020-07-24,93.97,94.5,93.05,93.61,1004100,0.0
2020-07-27,93.38,95.4,92.59,95.23,1265100,0.0
2020-07-28,94.76,95.18,93.3,93.34,1374000,0.0
2020-07-29,95.55,97.53,93.84,96.89,1964100,0.0
2020-07-30,95.3,95.3,93.39,94.46,1396200,0.0
2020-07-31,94.14,94.17,91.72,93.13,1664100,0.0
2020-08-03,93.82,95.49,93.26,94.87,1278500,0.0
2020-08-04,94.19,94.8,93.26,94.65,945600,0.0
2020-08-05,95.43,96.8,95.3,96.34,1355700,0.0
2020-08-06,96.17,96.77,95.54,96.51,960700,0.0
2020-08-07,96.71,97.85,95.96,97.76,1139900,0.0
2020-08-10,97.92,99.96,97.58,99.76,1574300,0.0
2020-08-11,100.28,103.73,100.28,102.18,2442800,0.0
2020-08-12,103.43,103.45,102.11,102.55,2671200,0.0
2020-08-13,101.11,101.92,100.61,101.43,1803200,0.73
2020-08-14,100.48,101.84,100.35,100.89,1192200,0.0
2020-08-17,101.27,102.2,100.31,100.9,1513100,0.0
2020-08-18,100.69,101.37,100.05,100.71,1205300,0.0
2020-08-19,100.34,101.51,99.53,100.48,1365700,0.0
2020-08-20,99.34,100.19,99.06,99.47,1209700,0.0
2020-08-21,99.58,101.19,99.32,100.59,1658100,0.0
2020-08-24,101.39,102.89,100.76,102.88,1595800,0.0
2020-08-25,103.6,103.82,101.82,102.82,1250100,0.0
2020-08-26,102.44,102.82,101.32,102.4,1127400,0.0
2020-08-27,102.88,103.26,101.47,102.09,948000,0.0
2020-08-28,102.49,103.57,101.51,103.51,1049600,0.0
2020-08-31,103.07,103.5,101.76,102.1,1690100,0.0
2020-09-01,101.75,103.52,101.32,103.43,1256900,0.0
2020-09-02,103.5,106.07,103.09,105.57,1393800,0.0
2020-09-03,105.5,105.84,101.5,102.15,3002800,0.0
2020-09-04,103.87,104.55,101.81,102.58,1545500,0.0
2020-09-08,101.59,102.18,99.87,100.48,1450900,0.0
2020-09-09,101.76,103.7,101.2,102.56,1346300,0.0
2020-09-10,103.0,103.98,100.64,101.0,1299300,0.0
2020-09-11,101.66,103.41,101.08,102.52,1049900,0.0
2020-09-14,103.31,103.92,102.63,103.18,1686200,0.0
2020-09-15,103.89,104.56,102.79,102.88,1490000,0.0
2020-09-16,103.68,105.39,103.0,104.39,1896900,0.0
2020-09-17,103.31,105.47,102.09,105.01,1384800,0.0
2020-09-18,104.77,105.89,103.08,103.4,2613100,0.0
2020-09-21,101.07,101.52,96.24,97.38,2353600,0.0
2020-09-22,97.57,99.56,97.02,99.31,1730400,0.0
2020-09-23,99.19,101.05,98.68,98.78,1981000,0.0
2020-09-24,98.48,100.77,98.05,99.65,1859500,0.0
2020-09-25,98.51,100.75,98.4,99.96,1605300,0.0
2020-09-28,101.53,103.52,101.2,102.34,1599700,0.0
2020-09-29,102.49,102.49,100.87,101.18,1064300,0.0
2020-09-30,101.71,103.65,100.95,102.03,1664800,0.0
2020-10-01,102.71,103.21,99.66,100.59,1355800,0.0
2020-10-02,99.13,104.21,98.99,102.65,1923900,0.0
2020-10-05,103.88,105.47,103.6,105.09,1467400,0.0
2020-10-06,105.31,106.79,104.33,104.44,1330600,0.0
2020-10-07,105.79,107.13,105.46,106.95,1481600,0.0
2020-10-08,107.29,107.92,106.23,107.48,1009200,0.0
2020-10-09,108.46,109.2,107.3,107.53,1512400,0.0
2020-10-12,108.61,109.63,108.0,108.21,1196300,0.0
2020-10-13,107.69,108.53,106.87,107.6,1547900,0.0
