Date,Open,High,Low,Close,Volume,Dividend
2019-03-14,128.0,128.26,127.54,128.11,2280600,0.0
2019-03-15,128.13,129.42,128.03,128.69,5489400,0.0
2019-03-18,128.81,129.19,127.34,128.07,2853100,0.0
2019-03-19,128.53,129.94,128.39,129.86,3165200,0.0
2019-03-20,129.35,130.18,129.07,129.74,3180000,0.0
2019-03-21,128.79,132.43,128.79,132.29,3006200,0.0
2019-03-22,131.53,132.6,129.66,129.69,2942900,0.0
2019-03-25,129.37,130.22,128.85,129.46,1750300,0.0
2019-03-26,130.69,132.05,130.42,131.08,1902400,0.0
2019-03-27,130.85,131.16,128.83,129.74,2945300,0.0
2019-03-28,130.0,130.22,129.02,129.84,1458100,0.17
2019-03-29,130.44,132.17,130.07,132.02,3211100,0.0
2019-04-01,133.15,134.5,131.31,131.82,2384400,0.0
2019-04-02,132.0,132.02,131.42,131.62,2069100,0.0
2019-04-03,132.07,132.07,130.85,130.97,2349100,0.0
2019-04-04,131.26,131.63,130.19,130.47,2266400,0.0
2019-04-05,130.82,131.77,130.43,131.59,2703000,0.0
2019-04-08,131.65,132.04,130.28,131.95,2123800,0.0
2019-04-09,131.23,132.53,131.03,131.83,2063400,0.0
2019-04-10,131.94,132.45,131.35,131.5,1634200,0.0
2019-04-11,131.76,131.89,130.85,131.43,1451900,0.0
2019-04-12,131.65,132.52,131.02,131.63,2187500,0.0
2019-04-15,131.61,131.93,129.68,130.5,2447700,0.0
2019-04-16,131.42,131.7,127.82,128.18,3125800,0.0
2019-04-17,129.11,129.79,124.01,124.88,5906300,0.0
2019-04-18,128.24,129.71,125.29,126.77,5793700,0.0
2019-04-22,125.53,127.57,125.0,126.87,2732300,0.0
2019-04-23,125.49,128.66,124.85,127.78,3482200,0.0
2019-04-24,127.76,129.88,127.28,129.3,2607000,0.0
2019-04-25,128.76,130.77,128.14,130.39,2165400,0.0
2019-04-26,130.96,131.41,129.79,130.93,1705900,0.0
2019-04-29,130.99,131.94,130.14,131.32,2343300,0.0
2019-04-30,131.71,132.75,130.73,132.44,2565100,0.0
2019-05-01,132.66,132.68,131.11,131.56,1811800,0.0
2019-05-02,131.74,133.56,131.22,133.51,1702500,0.0
2019-05-03,133.99,134.67,133.22,134.58,2315100,0.0
2019-05-06,132.16,134.06,132.11,133.79,2746000,0.0
2019-05-07,133.09,133.09,129.72,130.73,2261600,0.0
2019-05-08,130.84,132.97,130.38,131.72,2371200,0.0
2019-05-09,130.32,131.43,129.83,131.34,2184900,0.0
2019-05-10,130.96,132.27,128.92,131.68,1587600,0.0
2019-05-13,129.44,130.28,128.31,129.46,2323700,0.0
2019-05-14,129.88,131.84,129.75,130.75,1759500,0.0
2019-05-15,129.72,131.54,128.98,131.05,1649300,0.0
2019-05-16,131.74,133.14,131.36,132.27,2303700,0.0
2019-05-17,130.86,132.89,130.86,131.1,2729500,0.0
2019-05-20,130.18,130.94,129.39,130.32,2548400,0.0
2019-05-21,131.3,132.1,130.2,130.21,2871400,0.0
2019-05-22,130.37,132.13,130.09,131.74,1923800,0.0
2019-05-23,130.75,131.72,130.22,131.63,1664600,0.0
2019-05-24,132.64,133.24,131.8,132.04,1789600,0.0
2019-05-28,132.64,134.11,129.89,130.13,3548100,0.0
2019-05-29,129.94,130.58,129.16,130.28,1803400,0.0
2019-05-30,130.26,132.58,130.12,132.44,1991500,0.0
2019-05-31,131.6,132.83,130.75,132.01,1991900,0.0
2019-06-03,132.2,133.82,131.21,131.92,2306700,0.0
2019-06-04,133.71,133.71,131.85,132.45,3340000,0.0
2019-06-05,133.69,134.82,132.73,134.2,3029600,0.0
2019-06-06,134.26,135.8,133.87,134.92,2142000,0.0
2019-06-07,135.78,137.85,135.23,137.52,2381500,0.0
2019-06-10,138.19,138.99,137.02,137.97,1755600,0.0
2019-06-11,138.72,139.48,136.2,137.91,1747200,0.0
2019-06-12,137.98,138.99,137.86,138.77,1825400,0.0
2019-06-13,139.1,139.46,138.37,139.42,1527500,0.0
2019-06-14,139.42,140.25,139.09,139.63,2297200,0.0
2019-06-17,139.99,140.23,138.65,139.35,2199600,0.0
2019-06-18,140.46,141.54,139.62,141.01,1830100,0.0
2019-06-19,140.75,143.18,140.75,142.54,1923100,0.0
2019-06-20,143.93,144.57,142.63,143.65,2053700,0.0
2019-06-21,143.3,144.08,142.57,143.73,3016100,0.0
2019-06-24,143.63,144.09,142.12,142.15,2170600,0.0
2019-06-25,142.43,143.59,141.81,142.2,2333800,0.0
2019-06-26,142.01,142.49,139.83,140.91,2317400,0.0
2019-06-27,141.76,142.1,140.61,141.98,1616100,0.17
2019-06-28,141.98,143.11,140.73,142.92,3777800,0.0
2019-07-01,144.04,144.88,143.36,144.0,1516400,0.0
2019-07-02,144.41,144.51,143.0,144.14,1770900,0.0
2019-07-03,144.54,145.34,144.19,145.31,1453400,0.0
2019-07-05,144.57,145.5,143.11,144.45,1124700,0.0
2019-07-08,143.97,144.0,142.65,143.62,1955000,0.0
2019-07-09,143.08,143.31,142.1,142.29,2502000,0.0
2019-07-10,142.73,143.62,142.56,142.6,2352300,0.0
2019-07-11,143.19,143.23,141.96,142.71,2320100,0.0
2019-07-12,142.4,142.64,139.51,140.03,4283800,0.0
2019-07-15,140.38,141.36,139.53,141.11,2434100,0.0
2019-07-16,141.45,141.73,139.7,139.83,2178600,0.0
2019-07-17,140.39,141.32,139.43,139.65,2755200,0.0
2019-07-18,141.45,144.0,140.87,143.0,4990100,0.0
2019-07-19,143.5,143.7,141.43,141.61,3821800,0.0
2019-07-22,142.0,142.32,141.03,141.62,2391200,0.0
2019-07-23,141.86,142.86,141.51,142.51,3298400,0.0
2019-07-24,142.44,142.88,141.05,142.69,2946300,0.0
2019-07-25,142.6,143.71,141.78,143.21,1317600,0.0
2019-07-26,144.04,144.14,141.96,142.28,1567800,0.0
2019-07-29,142.35,143.19,141.64,142.68,1468000,0.0
2019-07-30,141.98,143.08,141.46,142.7,2040900,0.0
2019-07-31,142.49,142.78,139.27,140.5,1986400,0.0
2019-08-01,140.84,142.36,139.14,140.22,2489800,0.0
2019-08-02,140.28,140.43,138.63,139.19,2021200,0.0
2019-08-05,137.17,137.96,134.11,135.7,2780300,0.0
2019-08-06,136.29,138.25,135.79,138.23,2984100,0.0
2019-08-07,136.29,138.68,134.5,138.2,2064600,0.0
2019-08-08,139.09,141.07,138.61,140.89,1870000,0.0
2019-08-09,140.75,141.51,139.19,140.31,1306800,0.0
2019-08-12,139.56,140.72,138.03,138.41,1047600,0.0
2019-08-13,137.72,141.44,137.72,140.54,1675900,0.0
2019-08-14,139.13,140.24,136.29,136.36,2390700,0.0
2019-08-15,137.74,139.4,136.48,137.19,2248300,0.0
2019-08-16,138.57,140.55,137.88,140.35,1988700,0.0
2019-08-19,141.82,142.14,140.23,141.71,1604200,0.0
2019-08-20,141.91,142.5,140.0,140.07,1551900,0.0
2019-08-21,141.4,141.58,139.2,140.32,1458500,0.0
2019-08-22,140.75,141.55,138.77,139.56,1244600,0.0
2019-08-23,139.52,140.2,134.54,135.4,2258800,0.0
2019-08-26,136.38,136.95,134.97,136.4,1461700,0.0
2019-08-27,137.98,138.8,137.01,138.25,3026100,0.0
2019-08-28,137.43,139.79,137.25,139.49,1636100,0.0
2019-08-29,140.64,142.28,140.05,141.68,2204200,0.0
2019-08-30,142.82,143.38,141.22,142.09,1960300,0.0
2019-09-03,140.55,141.0,138.97,139.87,1920700,0.0
2019-09-04,140.48,142.0,139.44,140.26,1564700,0.0
2019-09-05,141.88,143.45,140.99,142.95,2231500,0.0
2019-09-06,143.59,144.93,143.12,144.33,1712100,0.0
2019-09-09,144.1,144.27,139.08,139.36,2026400,0.0
2019-09-10,138.29,138.36,133.84,136.59,3862300,0.0
2019-09-11,136.55,139.76,135.48,139.5,2860800,0.0
2019-09-12,140.36,142.15,140.11,141.74,2180700,0.0
2019-09-13,141.39,142.75,140.02,141.02,2151700,0.0
2019-09-16,140.33,141.65,139.57,140.65,2313200,0.0
2019-09-17,140.65,142.71,140.52,142.33,1818000,0.0
2019-09-18,142.39,144.76,141.83,143.95,2610100,0.0
2019-09-19,144.0,146.93,143.9,145.75,2621800,0.0
2019-09-20,146.66,147.33,145.83,146.47,5103500,0.0
2019-09-23,145.3,146.34,144.21,144.6,1799500,0.0
2019-09-24,145.37,146.19,143.07,144.55,3075800,0.0
2019-09-25,144.16,144.7,142.67,143.95,2088500,0.0
2019-09-26,144.86,144.98,141.74,142.76,1838600,0.17
2019-09-27,143.24,143.61,140.75,141.56,1666200,0.0
2019-09-30,142.23,145.15,141.83,144.43,2181100,0.0
2019-10-01,144.25,145.36,141.76,141.92,1679800,0.0
2019-10-02,140.53,141.08,136.47,137.11,2869800,0.0
2019-10-03,136.75,138.84,135.33,138.81,1907200,0.0
2019-10-04,139.36,141.73,139.21,141.65,1916200,0.0
2019-10-07,140.72,141.13,139.65,139.68,1839200,0.0
2019-10-08,138.39,138.65,134.42,135.62,2725800,0.0
2019-10-09,136.96,137.75,136.21,137.2,1629700,0.0
2019-10-10,136.56,139.42,136.19,138.76,1783700,0.0
2019-10-11,140.15,141.99,138.69,138.72,1950400,0.0
2019-10-14,139.83,140.0,138.42,138.8,1100300,0.0
2019-10-15,139.7,140.7,137.59,137.59,2088000,0.0
2019-10-16,137.2,138.48,136.91,137.39,2112900,0.0
2019-10-17,137.97,138.5,137.59,137.77,1029100,0.0
2019-10-18,137.43,138.58,137.01,138.01,1434300,0.0
2019-10-21,138.69,138.9,137.52,138.23,1347000,0.0
2019-10-22,138.35,139.73,136.97,137.08,1830300,0.0
2019-10-23,137.68,139.0,137.4,138.45,2395700,0.0
2019-10-24,137.68,138.33,135.69,136.44,2781000,0.0
2019-10-25,135.73,136.31,135.08,135.87,2365200,0.0
2019-10-28,136.28,137.51,136.02,136.21,1945500,0.0
2019-10-29,135.84,138.71,135.78,137.27,2352500,0.0
2019-10-30,137.41,138.81,136.8,138.25,3171600,0.0
2019-10-31,138.2,138.7,136.66,137.82,2537400,0.0
2019-11-01,138.72,139.33,136.53,136.57,2298400,0.0
2019-11-04,137.56,137.99,135.2,135.22,2174500,0.0
2019-11-05,135.17,135.55,132.88,133.47,3161500,0.0
2019-11-06,133.87,135.05,133.35,134.86,2569800,0.0
2019-11-07,134.84,135.22,134.07,134.5,2543300,0.0
2019-11-08,134.71,135.62,134.37,135.23,1662400,0.0
2019-11-11,134.65,135.74,134.17,134.52,1099500,0.0
2019-11-12,134.67,136.29,134.53,135.54,1530800,0.0
2019-11-13,135.29,137.7,134.46,137.05,4636300,0.0
2019-11-14,136.84,137.14,135.13,136.15,2158400,0.0
2019-11-15,139.26,143.03,138.97,142.99,13746200,0.0
2019-11-18,142.6,143.07,140.11,140.23,5222300,0.0
2019-11-19,140.16,143.8,139.25,143.6,7171300,0.0
2019-11-20,143.07,143.82,142.44,142.96,6078500,0.0
2019-11-21,142.61,143.28,141.05,143.18,6931100,0.0
2019-11-22,143.59,143.85,142.46,143.32,4440900,0.0
2019-11-25,143.99,145.0,143.65,144.94,4892000,0.0
2019-11-26,145.0,146.4,144.74,145.98,8609800,0.0
2019-11-27,146.31,147.2,145.77,146.59,8756100,0.0
2019-11-29,146.66,147.0,145.21,145.98,1997900,0.0
2019-12-02,146.49,146.68,144.07,145.69,8350400,0.0
2019-12-03,144.53,146.99,144.11,146.69,9678100,0.0
2019-12-04,146.9,149.61,145.97,147.31,15413500,0.0
2019-12-05,146.94,147.3,145.51,147.19,15095700,0.0
2019-12-06,147.71,148.94,146.79,148.22,22420000,0.0
2019-12-09,148.47,149.31,147.27,147.53,34785200,0.0
2019-12-10,147.88,148.94,146.24,148.84,40697000,0.0
2019-12-11,149.4,150.47,148.19,149.67,53190400,0.0
2019-12-12,149.35,153.02,149.07,151.3,73815300,0.0
2019-12-13,151.18,152.06,148.28,148.52,64102600,0.0
2019-12-16,148.12,153.54,148.03,151.44,92051800,0.0
2019-12-17,151.73,152.28,150.07,150.77,26206100,0.0
2019-12-18,151.0,151.44,149.57,150.01,32595600,0.0
2019-12-19,150.93,154.0,149.17,150.44,35377500,0.0
2019-12-20,151.06,153.05,150.74,152.85,19635500,0.0
2019-12-23,153.71,153.85,152.45,153.24,16125800,0.0
2019-12-24,152.84,153.48,152.46,153.34,1548800,0.0
2019-12-26,152.87,153.33,152.52,152.82,1717200,0.17
2019-12-27,153.2,153.38,152.4,152.88,2592800,0.0
2019-12-30,152.94,152.98,152.15,152.84,2022600,0.0
2019-12-31,152.72,153.58,152.25,153.48,2194300,0.0
2020-01-02,153.96,155.24,153.13,155.11,2585100,0.0
2020-01-03,153.43,155.31,152.43,154.15,2329000,0.0
2020-01-06,153.45,154.76,153.26,154.61,2749400,0.0
2020-01-07,155.02,156.67,154.1,156.13,1987200,0.0
2020-01-08,157.3,157.74,156.27,156.29,2788100,0.0
2020-01-09,156.98,158.84,156.39,157.67,2104900,0.0
2020-01-10,158.24,158.58,157.37,158.12,1995500,0.0
2020-01-13,158.45,159.75,158.17,159.57,2273300,0.0
2020-01-14,159.86,161.99,159.36,161.39,3041100,0.0
2020-01-15,161.55,162.37,160.27,160.8,2660200,0.0
2020-01-16,161.65,161.96,160.45,161.51,2427000,0.0
2020-01-17,162.25,163.17,161.47,163.06,2608800,0.0
2020-01-21,162.91,164.17,162.6,163.71,2293100,0.0
2020-01-22,163.86,164.54,163.08,163.77,1882400,0.0
2020-01-23,163.62,164.03,162.21,162.48,2153300,0.0
2020-01-24,163.31,163.51,161.62,162.25,1970700,0.0
2020-01-27,160.65,161.87,159.61,161.2,2347600,0.0
2020-01-28,161.5,164.13,161.01,163.76,2105500,0.0
2020-01-29,164.57,166.18,163.36,165.22,1898200,0.0
2020-01-30,165.0,169.19,163.57,169.05,3834500,0.0
2020-01-31,167.24,167.3,160.34,160.87,3747500,0.0
2020-02-03,162.0,163.12,160.51,161.0,2997500,0.0
2020-02-04,163.25,163.8,162.45,162.76,2616400,0.0
2020-02-05,163.78,164.21,162.07,162.89,1946000,0.0
2020-02-06,163.68,165.12,162.56,163.98,1844300,0.0
2020-02-07,163.39,163.85,161.7,161.99,1661600,0.0
2020-02-10,162.36,163.67,161.38,162.99,1669800,0.0
2020-02-11,163.58,164.3,163.02,163.68,1651000,0.0
2020-02-12,163.56,164.87,163.18,163.83,1653400,0.0
2020-02-13,163.25,163.79,161.95,163.42,2734000,0.0
2020-02-14,163.43,165.96,163.02,165.95,1633800,0.0
2020-02-18,166.29,166.4,163.33,164.0,1916700,0.0
2020-02-19,164.44,164.8,162.69,163.91,2642400,0.0
2020-02-20,163.48,163.8,158.73,160.26,2428800,0.0
2020-02-21,159.31,162.08,158.93,161.88,1945800,0.0
2020-02-24,155.3,159.11,155.3,156.82,2467100,0.0
2020-02-25,157.73,158.0,150.75,151.65,3187700,0.0
2020-02-26,151.41,155.51,150.5,152.19,3203100,0.0
2020-02-27,149.85,153.13,147.04,147.05,4238500,0.0
2020-02-28,142.16,146.8,141.22,144.58,7942800,0.0
2020-03-02,145.31,150.72,143.02,150.69,4682700,0.0
2020-03-03,151.84,155.93,146.09,147.54,3105400,0.0
2020-03-04,150.58,156.14,149.3,155.98,3463300,0.0
2020-03-05,152.98,153.12,147.41,149.47,4494200,0.0
2020-03-06,145.23,148.96,143.37,148.43,3156400,0.0
2020-03-09,140.5,143.56,138.14,141.59,4252800,0.0
2020-03-10,146.48,147.25,139.04,144.31,4064900,0.0
2020-03-11,141.51,142.08,137.37,139.37,4783200,0.0
2020-03-12,129.85,135.69,127.88,128.89,5854900,0.0
2020-03-13,136.47,142.08,127.23,141.39,5745600,0.0
2020-03-16,129.94,136.25,123.53,127.64,4893700,0.0
2020-03-17,129.63,135.73,126.12,131.78,4852300,0.0
2020-03-18,124.2,130.45,121.07,128.14,4908300,0.0
2020-03-19,127.68,129.48,122.0,124.19,5753900,0.0
2020-03-20,125.88,130.0,121.62,123.81,6373800,0.0
2020-03-23,135.95,137.17,119.6,121.39,8979300,0.0
2020-03-24,125.75,132.0,125.13,129.15,5257200,0.0
2020-03-25,126.66,132.94,123.78,129.32,5737300,0.0
2020-03-26,131.85,139.58,130.22,138.66,5268600,0.18
2020-03-27,134.13,141.83,133.68,138.58,5256500,0.0
2020-03-30,137.54,141.61,134.49,140.82,4769700,0.0
2020-03-31,140.76,140.89,137.18,138.41,5470400,0.0
2020-04-01,133.36,135.57,128.03,128.7,3723700,0.0
2020-04-02,127.82,136.63,127.7,136.43,5152900,0.0
2020-04-03,135.49,137.8,134.0,135.15,2448800,0.0
2020-04-06,140.0,142.75,138.63,141.94,5605500,0.0
2020-04-07,145.28,146.0,138.19,138.3,3449300,0.0
2020-04-08,141.83,145.87,138.07,145.13,3281000,0.0
2020-04-09,144.54,146.82,144.11,145.73,3275300,0.0
2020-04-13,144.0,146.46,143.01,146.13,2681200,0.0
2020-04-14,149.64,152.95,147.0,152.14,3411300,0.0
2020-04-15,150.26,153.41,149.65,152.76,3698900,0.0
2020-04-16,154.18,156.87,153.73,154.87,4272800,0.0
2020-04-17,157.24,158.0,154.31,156.53,3565200,0.0
2020-04-20,155.98,157.34,154.42,155.83,2675400,0.0
2020-04-21,153.54,154.83,151.37,153.75,3032000,0.0
2020-04-22,156.08,160.85,155.3,160.25,3901500,0.0
2020-04-23,161.35,163.98,160.28,160.65,5122400,0.0
2020-04-24,161.59,165.68,161.47,165.07,3972600,0.0
2020-04-27,166.5,170.14,166.22,169.51,3222000,0.0
2020-04-28,169.82,170.64,163.57,165.33,3066600,0.0
2020-04-29,163.26,166.59,162.8,164.97,2684800,0.0
2020-04-30,163.9,166.05,162.75,163.46,3545700,0.0
2020-05-01,162.35,162.63,159.75,160.77,2125000,0.0
2020-05-04,161.12,161.22,159.1,161.12,1653600,0.0
2020-05-05,162.88,166.16,162.24,164.45,1501000,0.0
2020-05-06,164.57,167.08,163.74,163.98,2181500,0.0
2020-05-07,158.71,165.06,157.28,163.48,7374000,0.0
2020-05-08,164.06,164.75,161.1,161.43,9313500,0.0
2020-05-11,159.8,162.49,159.16,161.71,6314700,0.0
2020-05-12,162.32,163.9,160.27,160.27,3225800,0.0
2020-05-13,160.01,162.88,157.12,159.89,4117300,0.0
2020-05-14,158.11,161.8,157.6,161.66,2590200,0.0
2020-05-15,159.56,163.94,159.41,163.85,5586100,0.0
2020-05-18,165.29,166.87,161.94,162.24,3436100,0.0
2020-05-19,161.93,163.06,158.82,159.12,2513900,0.0
2020-05-20,160.79,161.2,158.88,158.99,2110200,0.0
2020-05-21,158.17,158.62,156.33,157.66,2278800,0.0
2020-05-22,157.76,158.68,156.52,158.26,1483300,0.0
2020-05-26,162.22,162.49,157.83,158.58,3097600,0.0
2020-05-27,157.4,160.78,155.61,160.78,3110700,0.0
2020-05-28,162.28,166.17,162.0,163.97,3088400,0.0
2020-05-29,164.92,167.06,163.14,166.61,5328900,0.0
2020-06-01,165.74,166.33,164.43,165.38,1512200,0.0
2020-06-02,165.72,166.96,164.31,166.96,2959300,0.0
2020-06-03,167.9,169.64,166.21,169.64,4064600,0.0
2020-06-04,169.0,170.64,168.04,168.79,2599700,0.0
2020-06-05,170.06,174.1,168.62,173.23,3034200,0.0
2020-06-08,171.49,173.23,170.97,171.51,2819000,0.0
2020-06-09,172.37,173.21,169.19,169.45,2379100,0.0
2020-06-10,170.23,174.52,170.23,172.69,2561200,0.0
2020-06-11,171.97,172.37,164.51,164.9,3296800,0.0
2020-06-12,167.75,171.19,165.25,168.38,3292300,0.0
2020-06-15,166.49,172.67,166.14,171.55,2794100,0.0
2020-06-16,175.33,176.44,172.7,174.9,2976300,0.0
2020-06-17,176.0,177.65,175.73,176.33,2107400,0.0
2020-06-18,175.75,177.14,174.82,176.0,1895400,0.0
2020-06-19,178.18,178.73,172.95,172.95,5523800,0.0
2020-06-22,173.58,175.21,172.75,174.84,1670000,0.0
2020-06-23,176.38,177.0,174.68,175.59,1287700,0.0
2020-06-24,174.63,174.79,169.74,171.46,2025800,0.0
2020-06-25,171.45,172.45,168.59,172.15,1982300,0.18
2020-06-26,172.12,172.77,169.25,171.71,3447700,0.0
2020-06-29,173.33,173.57,171.16,172.38,2282200,0.0
2020-06-30,172.0,177.41,171.4,176.83,2434700,0.0
2020-07-01,177.11,178.05,175.14,177.16,2098500,0.0
2020-07-02,178.47,180.78,177.86,179.68,1594000,0.0
2020-07-06,182.0,184.41,181.41,183.0,1888000,0.0
2020-07-07,182.27,184.73,181.62,182.04,2764400,0.0
2020-07-08,182.99,184.89,182.53,184.42,1879800,0.0
2020-07-09,184.51,187.19,183.3,185.47,2435400,0.0
2020-07-10,185.53,185.85,182.8,183.67,1956100,0.0
2020-07-13,184.41,186.69,181.98,182.41,2135400,0.0
2020-07-14,182.77,185.65,181.18,185.45,2024700,0.0
2020-07-15,187.15,188.44,184.89,188.34,2533500,0.0
2020-07-16,188.34,189.27,186.87,188.81,2763000,0.0
2020-07-17,189.94,192.0,188.07,190.95,3525600,0.0
2020-07-20,191.44,193.71,191.0,193.37,2030800,0.0
2020-07-21,193.55,195.74,192.72,195.0,2221000,0.0
2020-07-22,194.68,197.18,194.16,195.61,2546400,0.0
2020-07-23,201.65,203.0,197.59,199.22,4319400,0.0
2020-07-24,197.18,197.2,190.34,195.27,3115200,0.0
2020-07-27,195.8,202.29,195.24,198.98,2654000,0.0
2020-07-28,198.69,199.82,197.78,199.01,2072500,0.0
2020-07-29,199.54,204.13,198.83,202.13,2995600,0.0
2020-07-30,199.34,203.37,198.87,202.14,1696400,0.0
2020-07-31,201.52,203.95,200.87,203.8,1792900,0.0
2020-08-03,205.0,207.03,204.87,206.83,2074700,0.0
2020-08-04,205.81,206.96,204.17,206.07,1734700,0.0
2020-08-05,206.15,207.39,204.19,205.54,2081400,0.0
2020-08-06,206.2,207.17,202.38,205.69,2729100,0.0
2020-08-07,206.89,207.66,204.35,205.4,1345800,0.0
2020-08-10,205.5,205.84,201.36,202.05,2161200,0.0
2020-08-11,202.97,203.61,199.3,200.01,2421300,0.0
2020-08-12,201.57,206.98,201.21,205.92,1464200,0.0
2020-08-13,204.58,207.48,204.36,207.19,1211200,0.0
2020-08-14,206.81,207.87,204.04,204.86,1280700,0.0
2020-08-17,204.91,206.45,204.66,205.57,1234400,0.0
2020-08-18,206.33,208.29,205.62,207.68,1474400,0.0
2020-08-19,208.39,209.15,205.58,205.93,1190600,0.0
2020-08-20,204.69,206.59,204.35,205.66,1001600,0.0
2020-08-21,205.35,208.03,204.81,207.8,1432400,0.0
2020-08-24,208.69,209.38,204.79,205.56,1226800,0.0
2020-08-25,207.18,208.15,206.02,207.57,1449000,0.0
2020-08-26,206.0,208.88,205.08,208.19,1141000,0.0
2020-08-27,205.87,206.22,198.12,204.39,2551300,0.0
2020-08-28,205.31,206.28,203.69,205.64,1387100,0.0
2020-08-31,206.0,207.67,205.15,206.47,1710100,0.0
2020-09-01,205.41,208.48,205.41,208.38,1597800,0.0
2020-09-02,207.71,210.58,206.46,209.97,1917700,0.0
2020-09-03,209.49,209.96,199.3,200.91,2368800,0.0
2020-09-04,201.0,201.07,192.51,196.58,3720100,0.0
2020-09-08,196.54,197.15,193.1,196.15,2668500,0.0
2020-09-09,197.87,203.5,197.58,201.94,2645600,0.0
2020-09-10,203.0,206.34,202.84,203.09,2416000,0.0
2020-09-11,204.35,206.27,203.94,204.87,1890500,0.0
2020-09-14,206.5,209.68,205.82,207.93,1720700,0.0
2020-09-15,208.63,209.71,207.82,208.69,1591300,0.0
2020-09-16,208.54,210.29,206.88,207.05,1823100,0.0
2020-09-17,205.19,207.27,204.01,207.15,1965200,0.0
2020-09-18,207.57,208.57,204.7,206.31,3867800,0.0
2020-09-21,204.49,205.83,201.56,205.81,1606100,0.0
2020-09-22,205.29,207.59,203.89,207.15,1632900,0.0
2020-09-23,207.85,208.72,205.16,205.2,1780700,0.0
2020-09-24,205.8,206.51,202.26,203.67,2389400,0.0
2020-09-25,202.44,207.53,201.44,207.16,2301500,0.18
2020-09-28,208.41,211.33,207.79,209.79,2076300,0.0
2020-09-29,210.0,212.24,209.41,211.01,1724100,0.0
2020-09-30,211.76,216.63,211.14,215.33,3239200,0.0
2020-10-01,217.01,218.68,213.77,214.67,2083000,0.0
2020-10-02,212.21,215.23,211.43,212.5,1433100,0.0
2020-10-05,214.54,218.63,214.54,218.35,1242800,0.0
2020-10-06,218.85,220.81,217.11,218.24,1979400,0.0
2020-10-07,219.52,223.28,219.36,222.03,1746700,0.0
2020-10-08,222.66,222.87,219.94,220.71,2150700,0.0
2020-10-09,221.6,226.17,221.17,226.06,1619100,0.0
2020-10-12,226.78,227.48,225.11,225.75,1889000,0.0
2020-10-13,224.42,225.96,224.38,225.62,1644900,0.0
