Date,Open,High,Low,Close,Volume,Dividend
2019-02-26,348.83,348.83,345.56,346.32,1118100,0
2019-02-27,344.59,345.85,342.91,345.03,1354700,0
2019-02-28,345.16,347.43,344.31,344.91,1035000,0
2019-03-01,347.52,347.52,344.96,346.58,1219000,0
2019-03-04,348.88,349.84,343.55,346.1,1386700,0
2019-03-05,345.22,346.99,337.04,343.75,1000900,0
2019-03-06,344.78,344.78,339.75,340.56,990100,0
2019-03-07,339.81,341.67,337.01,340.03,842600,0
2019-03-08,337.4,339.78,335.53,337.54,701500,0
2019-03-11,337.69,341.88,336.04,341.08,1401900,0
2019-03-12,342.4,342.66,339.7,342.51,1572400,0
2019-03-13,343.99,350.06,342.52,348.13,1916400,0
2019-03-14,348.97,354.47,346.22,352.71,1131300,0
2019-03-15,352.36,356.9,350.85,355.92,2486500,0
2019-03-18,356.52,359.72,355.47,357.35,1086100,0
2019-03-19,359.48,363.25,357.55,360.45,1205500,0
2019-03-20,360.58,365.64,358.69,362.44,1194700,0
2019-03-21,361.8,368.02,360.85,366.27,1100000,0
2019-03-22,365.7,366.49,360.38,360.78,5241900,0
2019-03-25,360.75,362.51,355.77,356.84,1365600,0
2019-03-26,356.8,358.72,354.59,356.03,1150200,0
2019-03-27,356.39,360.26,354.77,355.51,1372200,0
2019-03-28,356.17,358.61,352.22,352.87,834200,0
2019-03-29,352.12,354.6,345.67,346.91,1410800,0
2019-04-01,349.81,350.6,343.7,346.22,1153100,0
2019-04-02,346.75,347.51,344.36,346.63,1233100,0
2019-04-03,348.66,349.1,343.15,345.37,1195900,0
2019-04-04,346.25,347.0,343.95,345.72,1214700,0
2019-04-05,345.79,352.2,344.99,351.44,1247200,0
2019-04-08,350.53,355.12,350.53,354.14,830900,0
2019-04-09,351.89,355.56,350.54,354.56,808800,0
2019-04-10,353.48,355.47,353.04,354.35,574000,0
2019-04-11,356.35,356.59,353.25,355.25,689100,0
2019-04-12,355.89,356.95,354.0,356.05,734000,0
2019-04-15,356.59,358.38,355.52,357.34,749600,0
2019-04-16,359.01,359.67,356.97,358.05,472400,0
2019-04-17,360.0,362.25,358.51,361.69,842100,0
2019-04-18,367.2,367.2,356.79,359.37,640800,0
2019-04-22,358.54,359.91,356.46,358.05,610300,0
2019-04-23,356.5,361.32,355.33,358.63,762400,0
2019-04-24,358.04,361.99,355.28,360.5,817100,0
2019-04-25,357.91,368.78,357.32,366.76,1190900,0
2019-04-26,368.19,370.33,364.69,370.15,782400,0
2019-04-29,370.0,371.63,368.58,370.97,924500,0
2019-04-30,371.44,375.0,368.37,371.19,1322600,0
2019-05-01,373.13,378.36,370.72,371.04,1079100,0
2019-05-02,370.97,371.63,365.9,370.41,678200,0
2019-05-03,372.12,377.93,369.61,377.68,917100,0
2019-05-06,372.67,376.97,372.58,376.28,1059900,0
2019-05-07,372.31,375.31,368.2,374.74,896700,0
2019-05-08,374.64,375.51,370.14,372.32,787700,0
2019-05-09,369.46,375.32,368.33,374.33,733600,0
2019-05-10,372.37,378.3,369.8,377.89,594000,0
2019-05-13,372.31,375.54,367.35,368.89,1094700,0
2019-05-14,369.38,376.66,368.78,373.15,846500,0
2019-05-15,370.38,378.34,368.92,377.19,935200,0
2019-05-16,378.19,384.0,378.19,382.19,981800,0
2019-05-17,381.83,387.41,381.83,386.41,882500,0
2019-05-20,378.43,380.0,375.26,377.29,1140000,0
2019-05-21,379.39,381.98,376.46,379.21,889400,0
2019-05-22,378.21,380.51,376.82,378.08,665400,0
2019-05-23,375.43,377.46,374.0,375.51,867000,0
