Date,Open,High,Low,Close,Volume,Dividend
2019-05-23,50.56,50.95,50.56,50.88,8216000,0.0
2019-05-24,50.93,51.18,50.78,50.84,5559200,0.0
2019-05-28,50.94,51.02,50.23,50.29,7048400,0.0
2019-05-29,50.43,50.57,49.62,49.68,7214400,0.0
2019-05-30,49.78,50.01,49.62,49.74,6462800,0.0
2019-05-31,49.57,49.85,49.15,49.55,9161600,0.3125
2019-06-03,49.73,49.92,49.33,49.9,6806000,0.0
2019-06-04,50.03,50.08,49.09,49.85,7811600,0.0
2019-06-05,50.12,51.21,50.01,51.16,7546400,0.0
2019-06-06,51.25,51.6,50.97,51.44,5614400,0.0
2019-06-07,51.72,52.12,51.1,51.1,6242800,0.0
2019-06-10,51.03,51.17,50.37,50.85,7104800,0.0
2019-06-11,50.8,50.95,50.19,50.49,4606800,0.0
2019-06-12,50.83,51.33,50.7,51.14,5236000,0.0
2019-06-13,51.15,51.38,50.81,51.19,6806400,0.0
2019-06-14,51.42,51.83,51.24,51.74,5525200,0.0
2019-06-17,51.81,52.0,51.31,51.59,6233600,0.0
2019-06-18,51.96,51.99,50.97,51.35,6576400,0.0
2019-06-19,51.07,51.77,51.06,51.56,6602800,0.0
2019-06-20,51.67,51.87,51.18,51.6,8883600,0.0
2019-06-21,51.78,52.12,51.35,51.89,12560800,0.0
2019-06-24,52.09,52.16,51.72,52.05,6009200,0.0
2019-06-25,52.1,52.23,51.49,51.56,6954000,0.0
2019-06-26,51.35,51.56,50.76,50.77,7394400,0.0
2019-06-27,51.2,51.37,50.9,51.14,7529200,0.0
2019-06-28,50.99,52.06,50.81,51.22,11647600,0.0
2019-07-01,51.09,51.22,50.26,51.01,8538000,0.0
2019-07-02,51.19,51.97,51.19,51.92,6696000,0.0
2019-07-03,51.97,52.37,51.92,52.18,5654400,0.0
2019-07-05,51.86,52.12,51.33,52.03,4196400,0.0
2019-07-08,52.15,52.33,51.85,52.28,4322400,0.0
2019-07-09,52.06,52.25,51.79,52.04,7276000,0.0
2019-07-10,52.11,52.71,51.89,52.37,5922000,0.0
2019-07-11,52.4,52.68,52.14,52.6,5830400,0.0
2019-07-12,52.47,52.56,51.95,52.18,6283200,0.0
2019-07-15,52.17,52.4,51.92,52.21,8714000,0.0
2019-07-16,52.17,52.36,51.7,51.97,4281600,0.0
2019-07-17,52.17,52.83,52.17,52.48,6556800,0.0
2019-07-18,52.56,53.12,52.25,53.09,4413200,0.0
2019-07-19,52.95,53.12,52.35,52.43,5843600,0.0
2019-07-22,52.5,52.67,51.93,52.34,6547600,0.0
2019-07-23,52.35,52.38,51.73,51.83,6337200,0.0
2019-07-24,52.08,52.53,51.63,52.51,6080000,0.0
2019-07-25,52.03,52.36,51.76,51.91,7010000,0.0
2019-07-26,52.03,52.44,51.95,52.29,4324800,0.0
2019-07-29,52.47,52.88,52.32,52.85,5274000,0.0
2019-07-30,52.85,53.09,52.07,52.35,6447200,0.0
2019-07-31,52.47,52.54,51.55,51.79,8446000,0.0
2019-08-01,51.66,52.9,51.62,52.56,7507600,0.0
2019-08-02,52.78,53.31,52.51,52.85,6912800,0.0
2019-08-05,52.89,53.16,51.78,52.01,8838400,0.0
2019-08-06,52.03,53.04,51.66,52.85,7171600,0.0
2019-08-07,52.85,53.5,52.16,53.22,6892800,0.0
2019-08-08,53.31,53.97,52.8,53.81,5971200,0.0
2019-08-09,53.97,54.29,53.75,54.12,5828800,0.0
2019-08-12,54.28,54.28,51.44,53.86,3220400,0.0
2019-08-13,53.85,54.26,53.69,53.9,7496800,0.0
2019-08-14,54.03,54.49,53.68,53.74,9558000,0.0
2019-08-15,53.66,54.47,53.57,54.29,7865600,0.0
2019-08-16,54.57,54.94,54.1,54.38,10488400,0.0
2019-08-19,54.33,54.9,54.15,54.74,5632400,0.0
2019-08-20,54.95,54.95,54.35,54.78,8316000,0.0
2019-08-21,54.97,55.33,54.79,55.31,7483600,0.0
2019-08-22,55.29,55.44,54.88,55.4,9159600,0.0
2019-08-23,55.63,56.05,55.16,55.47,10485600,0.0
2019-08-26,55.62,55.92,55.4,55.9,7455200,0.0
2019-08-27,56.06,56.39,55.97,56.0,9541200,0.0
2019-08-28,55.78,55.99,55.04,55.3,11356800,0.3125
2019-08-29,55.63,55.63,54.8,55.28,8512000,0.0
2019-08-30,55.45,55.49,54.71,54.77,11786800,0.0
2019-09-03,54.7,56.4,54.7,56.39,9718400,0.0
2019-09-04,56.4,56.49,55.71,56.03,8909600,0.0
2019-09-05,54.79,55.33,54.65,54.95,17661200,0.0
2019-09-06,55.03,55.26,54.69,55.03,9130400,0.0
2019-09-09,54.8,55.22,54.72,54.97,8297600,0.0
2019-09-10,54.82,54.92,54.09,54.53,11094800,0.0
2019-09-11,54.51,55.15,54.36,55.01,8818000,0.0
2019-09-12,55.47,55.56,54.93,55.19,8671200,0.0
2019-09-13,55.01,55.03,54.45,54.62,8213200,0.0
2019-09-16,54.64,54.77,54.31,54.58,5033600,0.0
2019-09-17,54.61,55.58,54.61,55.56,7596800,0.0
2019-09-18,55.72,56.05,55.34,55.97,7681600,0.0
2019-09-19,56.19,56.35,55.89,56.22,5906800,0.0
2019-09-20,56.3,56.5,55.91,56.43,19007200,0.0
2019-09-23,56.36,56.62,56.21,56.32,6634000,0.0
2019-09-24,56.47,57.17,56.34,57.13,8674400,0.0
2019-09-25,57.22,57.37,56.88,57.34,8423600,0.0
2019-09-26,57.5,58.2,57.4,57.93,8703600,0.0
2019-09-27,58.06,58.14,57.54,57.81,7501200,0.0
2019-09-30,58.01,58.36,57.94,58.25,8937600,0.0
2019-10-01,58.04,58.29,57.66,58.01,6727600,0.0
2019-10-02,57.92,58.12,57.13,57.28,8138400,0.0
2019-10-03,57.22,57.57,57.14,57.54,8017600,0.0
2019-10-04,57.53,58.47,57.5,58.4,6552800,0.0
2019-10-07,58.36,58.46,57.79,58.14,6154000,0.0
2019-10-08,58.03,58.04,57.49,57.49,6968000,0.0
2019-10-09,58.06,58.57,57.75,58.34,6004000,0.0
2019-10-10,58.01,58.22,57.56,58.0,7465600,0.0
2019-10-11,57.95,58.1,57.14,57.38,8301600,0.0
2019-10-14,57.5,57.6,56.89,57.22,4711600,0.0
2019-10-15,57.33,57.46,56.71,56.88,5672400,0.0
2019-10-16,56.92,57.58,56.65,57.48,7662000,0.0
2019-10-17,57.32,57.9,57.32,57.77,5366400,0.0
2019-10-18,57.8,58.19,57.58,58.12,8784400,0.0
2019-10-21,58.1,58.26,57.66,58.2,6488400,0.0
2019-10-22,58.45,59.97,58.25,59.06,12636800,0.0
2019-10-23,59.39,59.65,58.93,59.0,8912400,0.0
2019-10-24,59.0,59.42,58.71,59.39,6411200,0.0
2019-10-25,59.4,59.41,58.89,59.22,6072400,0.0
2019-10-28,59.12,59.18,58.16,58.31,7164400,0.0
2019-10-29,58.07,58.29,57.8,58.15,6861200,0.0
2019-10-30,58.33,59.16,58.25,58.87,4959200,0.0
2019-10-31,58.88,59.62,58.73,59.58,8228400,0.0
2019-11-01,59.67,59.72,58.77,58.93,8018000,0.0
2019-11-04,58.81,58.81,57.05,57.4,13459600,0.0
2019-11-05,56.85,57.33,56.18,56.78,9502400,0.0
2019-11-06,56.88,57.12,56.65,56.87,6976400,0.0
2019-11-07,56.65,56.66,55.17,55.77,12473200,0.0
2019-11-08,55.78,56.17,55.26,55.52,6431600,0.0
2019-11-11,55.59,55.87,55.43,55.56,6142800,0.0
2019-11-12,55.55,56.0,55.52,55.81,5798400,0.0
2019-11-13,56.22,57.04,56.22,56.98,7189200,0.0
2019-11-14,57.0,57.53,56.9,57.47,6329600,0.0
2019-11-15,57.6,57.88,57.09,57.85,7382400,0.0
2019-11-18,57.99,58.61,57.94,58.04,7002400,0.0
2019-11-19,58.02,58.58,57.78,58.17,6522400,0.0
2019-11-20,58.33,59.19,58.18,58.81,8506000,0.0
2019-11-21,58.93,59.07,58.53,58.78,4990000,0.0
2019-11-22,58.85,59.04,57.93,58.35,5016000,0.0
2019-11-25,58.47,58.64,57.94,58.14,7456400,0.0
2019-11-26,58.29,58.81,58.25,58.73,15634000,0.0
2019-11-27,58.33,58.45,58.14,58.27,8584000,0.3125
2019-11-29,58.65,58.93,58.31,58.46,3557600,0.0
2019-12-02,58.43,58.43,57.77,57.81,7118000,0.0
2019-12-03,58.0,58.21,57.85,58.06,9249200,0.0
2019-12-04,57.91,58.62,57.88,58.56,6699200,0.0
2019-12-05,58.28,58.7,58.26,58.64,6413200,0.0
2019-12-06,58.6,58.86,58.38,58.6,6196000,0.0
2019-12-09,58.74,58.74,58.46,58.57,4560000,0.0
2019-12-10,58.59,58.74,58.45,58.61,4345600,0.0
2019-12-11,58.75,58.97,58.49,58.94,6212800,0.0
2019-12-12,58.88,59.05,58.19,58.47,6970400,0.0
2019-12-13,58.27,59.35,58.19,59.24,8345200,0.0
2019-12-16,59.31,59.88,59.1,59.87,14284800,0.0
2019-12-17,59.87,60.22,59.71,59.96,10374000,0.0
2019-12-18,60.18,60.25,59.69,60.07,8585600,0.0
2019-12-19,60.04,60.26,59.86,60.16,6882800,0.0
2019-12-20,61.02,61.25,60.05,60.68,16198000,0.0
2019-12-23,60.69,60.74,59.58,59.69,9474800,0.0
2019-12-24,59.73,60.13,59.46,60.13,2739600,0.0
2019-12-26,60.06,60.49,60.02,60.49,5813200,0.0
2019-12-27,60.57,60.69,60.38,60.63,4319200,0.0
2019-12-30,60.42,60.56,60.07,60.32,4450000,0.0
2019-12-31,60.39,60.65,59.98,60.54,6910000,0.0
2020-01-02,60.49,60.92,59.49,59.65,7884800,0.0
2020-01-03,59.66,60.34,59.53,60.08,7097200,0.0
2020-01-06,60.17,60.65,60.1,60.38,5518800,0.0
2020-01-07,60.17,60.55,60.04,60.33,6653200,0.0
2020-01-08,60.42,60.74,60.25,60.3,5936000,0.0
2020-01-09,60.16,60.96,60.13,60.77,6958000,0.0
2020-01-10,60.96,61.17,60.8,60.89,5125600,0.0
2020-01-13,60.76,61.71,60.76,61.6,5879600,0.0
2020-01-14,61.56,61.95,61.45,61.93,8252800,0.0
2020-01-15,62.15,63.05,62.14,62.9,6397200,0.0
2020-01-16,62.72,63.08,62.58,63.07,7914400,0.0
2020-01-17,63.09,63.44,62.85,63.35,9354000,0.0
2020-01-21,63.51,64.32,63.2,64.22,11486400,0.0
2020-01-22,64.74,65.19,64.42,64.97,7065600,0.0
2020-01-23,64.84,65.69,64.84,65.02,10212400,0.0
2020-01-24,64.26,66.02,64.04,65.93,10310400,0.0
2020-01-27,65.65,66.94,65.57,66.68,8678800,0.0
2020-01-28,66.68,67.25,65.93,66.45,8262800,0.0
2020-01-29,66.69,66.7,66.03,66.44,6008400,0.0
2020-01-30,66.47,67.56,66.25,67.48,6328800,0.0
2020-01-31,67.36,67.67,66.68,67.05,7536800,0.0
2020-02-03,67.17,67.37,66.55,66.7,11041200,0.0
2020-02-04,66.57,66.83,65.98,66.14,10482800,0.0
2020-02-05,66.07,66.92,65.55,66.68,8666800,0.0
2020-02-06,66.69,67.58,66.59,67.08,7874400,0.0
2020-02-07,67.38,67.91,67.3,67.39,6410000,0.0
2020-02-10,67.58,67.95,67.33,67.93,7666800,0.0
2020-02-11,68.19,68.5,67.99,68.04,7850800,0.0
2020-02-12,67.86,68.07,67.53,67.57,5836400,0.0
2020-02-13,67.57,68.97,67.57,68.87,7500400,0.0
2020-02-14,68.92,69.77,68.89,69.63,7354800,0.0
2020-02-18,70.0,70.84,69.59,70.51,9789600,0.0
2020-02-19,68.75,69.28,68.64,68.67,21134800,0.0
2020-02-20,68.99,69.29,68.33,69.26,10731600,0.0
2020-02-21,69.38,69.69,69.02,69.4,11030800,0.0
2020-02-24,68.7,69.65,68.48,68.49,9091600,0.0
2020-02-25,68.49,68.97,67.45,67.58,10285600,0.0
2020-02-26,67.23,68.32,67.0,67.37,9551600,0.0
2020-02-27,67.01,67.73,63.9,63.96,14604000,0.35
2020-02-28,62.04,63.48,60.77,63.19,27474800,0.0
2020-03-02,63.41,67.22,63.08,67.09,19305600,0.0
2020-03-03,67.27,68.57,65.72,66.29,15636000,0.0
2020-03-04,67.3,70.64,67.3,70.56,14713200,0.0
2020-03-05,69.26,69.96,68.11,69.04,12412000,0.0
2020-03-06,67.14,68.23,65.43,67.96,14556400,0.0
2020-03-09,63.62,66.58,63.62,65.32,15564400,0.0
2020-03-10,66.41,66.83,60.58,63.93,23743600,0.0
2020-03-11,62.3,62.31,59.64,60.31,19631200,0.0
2020-03-12,54.03,57.92,51.51,52.22,31668400,0.0
2020-03-13,55.01,55.5,49.09,55.39,31586400,0.0
2020-03-16,49.5,55.17,49.19,50.34,20240400,0.0
2020-03-17,51.37,56.87,51.0,55.44,21538000,0.0
2020-03-18,52.26,57.0,49.94,52.66,22198000,0.0
2020-03-19,52.5,55.41,50.13,51.78,17441200,0.0
2020-03-20,51.44,52.47,46.72,47.94,22482400,0.0
2020-03-23,46.67,47.14,43.7,45.42,23661600,0.0
2020-03-24,46.96,52.12,46.62,51.63,17900800,0.0
2020-03-25,51.42,55.06,48.77,52.57,17794400,0.0
2020-03-26,52.72,58.54,52.65,57.78,14655200,0.0
2020-03-27,56.37,60.08,55.85,57.99,16184400,0.0
2020-03-30,59.33,62.06,58.59,61.5,16373600,0.0
2020-03-31,60.53,61.97,59.79,60.15,18899200,0.0
2020-04-01,57.74,58.0,53.26,54.56,13691200,0.0
2020-04-02,53.75,57.38,53.53,56.61,9234400,0.0
2020-04-03,55.99,57.14,54.38,55.41,8755600,0.0
2020-04-06,57.7,59.26,57.01,58.63,13267600,0.0
2020-04-07,60.09,60.25,57.04,57.12,10507200,0.0
2020-04-08,57.41,59.05,56.01,58.38,18290800,0.0
2020-04-09,58.96,62.72,58.85,61.32,19587600,0.0
2020-04-13,60.64,60.97,58.6,59.05,10757200,0.0
2020-04-14,60.46,61.24,59.59,60.6,11673200,0.0
2020-04-15,60.01,60.35,58.88,59.31,9990800,0.0
2020-04-16,59.99,60.2,58.92,59.37,10331200,0.0
2020-04-17,60.63,61.78,59.69,61.56,10952800,0.0
2020-04-20,61.36,61.83,59.28,59.4,8714400,0.0
2020-04-21,58.77,59.54,57.76,58.85,10622000,0.0
2020-04-22,59.48,62.17,59.48,61.79,11759600,0.0
2020-04-23,61.6,61.94,60.03,60.28,9360400,0.0
2020-04-24,60.43,60.49,58.99,59.92,8029200,0.0
2020-04-27,60.53,61.58,60.36,60.9,8457600,0.0
2020-04-28,61.56,61.72,59.53,59.83,8464800,0.0
2020-04-29,60.5,60.58,58.32,58.78,2475400,0.0
2020-04-30,58.47,58.47,57.22,57.78,4483700,0.0
2020-05-01,57.48,57.51,56.25,56.76,2292000,0.0
2020-05-04,56.75,57.79,56.24,57.52,2269300,0.0
2020-05-05,57.84,58.64,57.35,57.53,2010500,0.0
2020-05-06,57.73,57.79,55.65,55.67,1844400,0.0
2020-05-07,56.3,57.15,55.69,56.12,2173000,0.0
2020-05-08,56.85,57.66,56.44,57.43,2827200,0.0
2020-05-11,56.7,57.07,56.03,56.85,1963600,0.0
2020-05-12,57.05,57.36,56.32,56.98,2391300,0.0
2020-05-13,56.71,57.63,56.5,57.53,3519200,0.0
2020-05-14,56.94,58.33,56.82,58.06,11595600,0.0
2020-05-15,57.51,57.72,55.81,56.96,5058100,0.0
2020-05-18,58.49,59.22,58.12,58.86,9123200,0.0
2020-05-19,58.48,58.68,57.62,57.62,6532800,0.0
2020-05-20,58.08,59.06,57.7,58.2,5847200,0.0
2020-05-21,58.17,58.37,57.02,57.22,8308400,0.0
2020-05-22,57.21,58.5,56.79,58.46,5990000,0.0
2020-05-26,59.08,59.6,58.45,58.58,7658800,0.0
2020-05-27,59.44,60.31,58.74,60.28,12343600,0.0
2020-05-28,61.1,63.01,60.91,62.84,12416000,0.0
2020-05-29,62.53,64.13,62.38,63.89,15309600,0.0
2020-06-01,63.52,64.58,62.81,63.91,6655600,0.35
2020-06-02,63.89,65.08,63.43,64.15,10640000,0.0
2020-06-03,64.55,65.57,64.18,64.89,7303200,0.0
2020-06-04,64.42,65.14,62.02,62.97,12012400,0.0
2020-06-05,63.04,64.64,62.5,63.6,12370800,0.0
2020-06-08,63.26,65.18,62.64,65.12,8149200,0.0
2020-06-09,64.78,64.79,63.51,64.67,7990400,0.0
2020-06-10,64.7,65.22,63.89,64.2,6674400,0.0
2020-06-11,63.72,63.74,61.47,62.08,9718400,0.0
2020-06-12,62.94,63.03,61.06,61.73,8356800,0.0
2020-06-15,61.18,62.73,60.33,62.14,8404400,0.0
2020-06-16,63.38,63.42,61.67,62.04,8056800,0.0
2020-06-17,62.5,62.75,61.43,62.25,6767600,0.0
2020-06-18,62.05,62.48,61.59,62.23,6386800,0.0
2020-06-19,62.88,62.91,60.55,60.55,14452800,0.0
2020-06-22,60.8,62.05,60.14,61.76,7190800,0.0
2020-06-23,62.29,62.56,60.58,60.8,9306000,0.0
2020-06-24,60.33,61.12,59.63,60.42,6901200,0.0
2020-06-25,60.33,60.33,58.89,59.79,7824800,0.0
2020-06-26,59.62,60.51,58.7,59.06,10107200,0.0
2020-06-29,59.38,59.62,58.44,59.56,5793200,0.0
2020-06-30,59.73,60.45,59.38,60.04,9532400,0.0
2020-07-01,59.92,61.88,59.58,61.56,6024400,0.0
2020-07-02,62.04,62.43,61.44,61.6,5981200,0.0
2020-07-06,62.05,62.29,61.15,61.74,6256800,0.0
2020-07-07,61.11,62.08,60.91,61.68,6017200,0.0
2020-07-08,61.71,63.53,61.53,63.32,9633600,0.0
2020-07-09,62.81,63.34,62.14,63.0,6818800,0.0
2020-07-10,63.04,65.32,62.94,64.9,10079200,0.0
2020-07-13,64.75,65.6,63.85,64.06,9600800,0.0
2020-07-14,64.06,66.17,63.97,65.64,12154400,0.0
2020-07-15,66.14,66.61,64.7,64.75,8444800,0.0
2020-07-16,64.96,67.45,64.69,67.1,10142000,0.0
2020-07-17,67.51,69.36,67.23,68.85,12461600,0.0
2020-07-20,68.88,69.47,68.31,68.58,6368800,0.0
2020-07-21,68.48,69.89,68.44,69.08,5958400,0.0
2020-07-22,69.12,70.6,68.63,70.11,6368000,0.0
2020-07-23,70.0,71.08,69.78,70.24,8150000,0.0
2020-07-24,70.72,71.41,69.5,70.06,7716000,0.0
2020-07-27,70.25,70.4,69.03,69.41,8909200,0.0
2020-07-28,69.3,70.82,69.16,70.01,6547600,0.0
2020-07-29,70.06,71.21,69.96,70.36,5381600,0.0
2020-07-30,70.04,70.61,69.79,70.58,4235200,0.0
2020-07-31,70.23,70.71,68.97,70.18,8030400,0.0
2020-08-03,70.29,70.46,69.11,69.4,8624400,0.0
2020-08-04,69.68,71.31,69.35,71.26,9142400,0.0
2020-08-05,71.31,71.5,70.49,70.94,6670800,0.0
2020-08-06,70.76,71.19,70.28,70.7,4588000,0.0
2020-08-07,70.71,72.35,70.62,71.94,4368800,0.0
2020-08-10,72.07,72.28,70.73,70.91,7240000,0.0
2020-08-11,71.0,71.14,69.11,69.45,6825200,0.0
2020-08-12,69.82,71.49,69.68,71.15,6124400,0.0
2020-08-13,70.76,71.36,70.66,71.1,3680000,0.0
2020-08-14,71.0,71.04,70.0,70.12,4912800,0.0
2020-08-17,70.51,71.27,70.08,70.75,4801200,0.0
2020-08-18,70.68,71.29,70.55,70.76,4764800,0.0
2020-08-19,71.06,71.07,70.46,70.58,5481600,0.0
2020-08-20,70.19,70.94,70.14,70.53,3631200,0.0
2020-08-21,70.67,70.76,70.11,70.6,5685600,0.0
2020-08-24,70.75,70.78,70.07,70.66,3548800,0.0
2020-08-25,70.9,70.91,69.79,70.33,4051600,0.0
2020-08-26,70.03,70.35,69.54,69.75,5238800,0.0
2020-08-27,69.5,70.12,69.15,69.72,4555600,0.35
2020-08-28,69.89,69.99,69.31,69.89,4618400,0.0
2020-08-31,69.84,70.91,69.67,69.79,6013600,0.0
2020-09-01,69.75,69.88,68.51,69.28,5729600,0.0
2020-09-02,69.36,72.43,68.92,72.07,9754400,0.0
2020-09-03,72.14,72.77,69.49,70.15,7855200,0.0
2020-09-04,70.79,71.5,68.2,69.33,7247600,0.0
2020-09-08,69.43,70.21,68.82,69.48,7158000,0.0
2020-09-09,70.0,71.71,69.96,70.59,4781600,0.0
2020-09-10,70.26,70.5,69.11,69.23,4362800,0.0
2020-09-11,69.54,69.8,68.86,69.54,3932800,0.0
2020-09-14,69.89,71.0,69.61,70.48,3916400,0.0
2020-09-15,73.91,74.82,72.79,73.93,10827600,0.0
2020-09-16,71.19,71.74,69.78,70.09,19501600,0.0
2020-09-17,69.5,70.07,68.95,69.88,9385600,0.0
2020-09-18,69.74,70.5,68.96,69.23,14386000,0.0
2020-09-21,68.75,69.17,67.89,69.05,7558800,0.0
2020-09-22,69.36,69.99,68.74,69.51,7192800,0.0
2020-09-23,69.67,69.67,68.28,68.33,5855200,0.0
2020-09-24,68.18,69.94,68.14,69.39,7478400,0.0
2020-09-25,68.85,70.53,68.58,70.46,5456800,0.0
2020-09-28,70.86,71.51,70.66,71.04,6918400,0.0
2020-09-29,71.03,71.48,70.55,70.78,7094000,0.0
2020-09-30,70.2,70.78,66.79,69.39,23238400,0.0
2020-10-01,69.77,71.01,69.66,70.69,10018400,0.0
2020-10-02,69.69,71.79,69.62,70.29,8306000,0.0
2020-10-05,70.96,72.25,70.73,71.98,6599200,0.0
2020-10-06,72.16,73.12,71.32,72.57,7288400,0.0
2020-10-07,73.24,74.44,72.38,74.28,10130400,0.0
2020-10-08,74.67,75.5,74.23,75.26,5694400,0.0
2020-10-09,75.93,75.93,75.07,75.73,6472000,0.0
2020-10-12,75.75,77.01,75.5,76.42,5816400,0.0
