Date,Open,High,Low,Close,Volume,Dividend
2020-06-12,277.74,280.96,266.78,270.27,594300,0
2020-06-15,265.68,278.73,265.68,274.83,448300,0
2020-06-16,281.48,286.75,278.32,282.59,540900,0
2020-06-17,284.51,289.02,283.5,285.64,435100,0
2020-06-18,286.11,291.28,284.01,289.36,421200,0
2020-06-19,292.94,295.11,281.36,281.59,1238700,0
2020-06-22,283.49,289.36,281.84,289.36,524200,0
2020-06-23,290.49,294.45,288.97,289.66,469800,0
2020-06-24,286.71,290.96,281.85,285.25,468400,0
2020-06-25,284.63,287.65,281.71,287.19,291400,0
2020-06-26,287.52,289.14,280.26,283.08,1122900,0
2020-06-29,283.79,286.2,277.13,282.13,419600,0
2020-06-30,282.69,293.24,279.99,291.73,473900,0
2020-07-01,291.12,295.57,287.33,294.32,400800,0
2020-07-02,295.39,299.74,295.39,297.97,338400,0
2020-07-06,300.19,307.31,299.4,301.64,537100,0
2020-07-07,301.42,306.23,299.16,299.32,339000,0
2020-07-08,301.69,303.09,297.62,301.9,249500,0
2020-07-09,302.57,307.6,301.19,304.5,430300,0
2020-07-10,303.25,305.11,298.84,301.65,247900,0
2020-07-13,303.67,306.26,293.73,295.56,432100,0
2020-07-14,291.19,301.27,289.08,301.04,506900,0
2020-07-15,301.27,304.49,297.26,301.04,298200,0
2020-07-16,299.72,299.72,291.45,295.3,504000,0
2020-07-17,297.1,301.45,293.57,301.13,551200,0
2020-07-20,301.48,309.57,299.88,309.11,279200,0
2020-07-21,309.88,310.05,303.76,305.75,443000,0
2020-07-22,307.62,310.0,304.71,306.89,247200,0
2020-07-23,307.13,309.34,298.56,300.15,365100,0
2020-07-24,297.15,298.03,291.55,293.51,620000,0
2020-07-27,294.97,300.62,294.97,300.17,349000,0
2020-07-28,299.87,303.27,296.78,298.22,543600,0
2020-07-29,300.98,308.33,300.56,306.05,360000,0
2020-07-30,302.16,311.47,300.14,309.67,344400,0
2020-07-31,312.56,312.56,304.81,310.6,276000,0
2020-08-03,311.62,316.52,310.59,315.23,370900,0
2020-08-04,313.76,314.94,307.16,308.78,524100,0
2020-08-05,312.06,319.83,309.88,312.27,419500,0
2020-08-06,313.05,319.83,311.1,315.25,521700,0
2020-08-07,313.85,318.0,308.75,312.37,326100,0
2020-08-10,311.62,311.62,301.56,308.78,366500,0
2020-08-11,307.87,307.87,300.48,301.92,293600,0
2020-08-12,302.28,310.1,302.28,308.4,242600,0
2020-08-13,309.41,319.43,309.41,314.77,319400,0
2020-08-14,314.24,317.08,311.06,313.19,250900,0
2020-08-17,315.15,319.68,315.15,317.36,277200,0
2020-08-18,319.56,322.4,317.54,320.47,267300,0
2020-08-19,321.51,322.86,316.22,319.53,235000,0
2020-08-20,319.14,328.92,318.78,328.32,300800,0
2020-08-21,327.92,327.92,322.38,324.5,462800,0
2020-08-24,327.41,330.32,322.66,325.25,369000,0
2020-08-25,325.75,328.97,324.17,326.49,296300,0
2020-08-26,324.41,333.23,324.3,331.48,340200,0
2020-08-27,334.51,334.89,327.72,332.34,234800,0
2020-08-28,332.36,336.72,332.26,336.71,626500,0
2020-08-31,336.65,340.03,334.64,339.01,518000,0
2020-09-01,338.95,345.4,338.22,343.89,342500,0
2020-09-02,354.87,354.87,343.68,350.59,379200,0
2020-09-03,344.55,346.88,328.24,332.14,510600,0
2020-09-04,330.22,333.23,313.73,321.21,586300,0
2020-09-08,311.35,319.0,306.53,308.61,551000,0
2020-09-09,314.78,322.31,310.41,320.05,506300,0
2020-09-10,323.68,327.98,315.35,317.42,442800,0
2020-09-11,318.48,320.75,309.74,314.08,341400,0
2020-09-14,318.69,323.58,317.62,321.6,266900,0
2020-09-15,323.78,330.03,321.77,328.21,251600,0
2020-09-16,331.44,331.44,317.43,317.89,499400,0
2020-09-17,308.83,313.3,305.01,308.88,518400,0
2020-09-18,309.24,312.0,299.89,305.08,800900,0
2020-09-21,300.91,309.47,298.35,309.19,700400,0
2020-09-22,310.86,316.04,307.79,315.44,292800,0
2020-09-23,313.83,313.83,301.0,302.55,310300,0
2020-09-24,300.28,307.88,298.76,304.41,275100,0
2020-09-25,303.71,312.89,301.38,312.16,361300,0
2020-09-28,318.36,320.24,315.54,318.8,326400,0
2020-09-29,318.22,321.87,317.36,319.51,472600,0
2020-09-30,318.51,328.79,317.35,327.23,682200,0
2020-10-01,332.07,336.35,329.29,334.8,494000,0
2020-10-02,330.19,331.46,318.94,321.58,399900,0
2020-10-05,322.46,326.2,321.58,323.87,388300,0
2020-10-06,322.7,324.86,314.9,316.47,700400,0
2020-10-07,319.52,330.96,319.52,330.4,394600,0
2020-10-08,331.97,334.38,328.82,333.54,328400,0
2020-10-09,336.0,339.17,334.09,336.82,333400,0
2020-10-12,340.56,351.49,340.25,347.86,425200,0
2020-10-13,345.16,355.19,345.16,351.31,384400,0
2020-10-14,354.13,355.35,346.69,351.4,341800,0
2020-10-15,348.31,352.7,344.94,351.7,295500,0
2020-10-16,353.55,357.93,348.72,349.72,521700,0
2020-10-19,348.7,353.04,334.79,336.25,565400,0
2020-10-20,337.91,337.91,331.71,331.96,697600,0
2020-10-21,332.01,336.43,326.9,327.86,390700,0
2020-10-22,327.38,329.21,323.18,326.78,370300,0
2020-10-23,329.23,331.85,324.38,330.22,349900,0
2020-10-26,323.67,328.36,315.78,321.0,330600,0
2020-10-27,324.67,327.74,321.56,322.17,368900,0
2020-10-28,319.71,322.17,307.21,308.03,396600,0
2020-10-29,308.36,313.96,306.61,310.85,442800,0
2020-10-30,306.35,309.28,301.26,304.37,422600,0
2020-11-02,304.45,314.6,304.45,311.23,457500,0
2020-11-03,313.66,320.74,312.05,315.91,358400,0
2020-11-04,330.22,335.37,323.32,329.25,678200,0
2020-11-05,330.15,339.9,324.6,328.35,539300,0
2020-11-06,330.14,337.67,323.45,336.8,269600,0
2020-11-09,346.13,348.98,328.13,328.47,500700,0
2020-11-10,321.99,329.23,318.13,319.43,632600,0
2020-11-11,325.24,334.05,325.24,328.96,300700,0
2020-11-12,328.52,332.58,322.87,323.64,255000,0
2020-11-13,326.36,329.23,324.55,328.21,418900,0
2020-11-16,328.17,328.79,320.96,322.67,334800,0
2020-11-17,321.88,324.19,318.48,319.79,380200,0
2020-11-18,318.52,319.77,315.34,317.99,319600,0
2020-11-19,316.25,325.53,313.64,324.12,338500,0
2020-11-20,323.73,325.95,317.81,318.26,297000,0
2020-11-23,318.95,319.43,310.94,313.42,357100,0
