Date,Open,High,Low,Close,Volume,Dividend
2019-03-08,78.16,78.81,77.91,78.64,895600,0.0
2019-03-11,78.58,80.18,78.34,80.09,1506600,0.0
2019-03-12,80.46,80.66,80.07,80.14,968300,0.0
2019-03-13,80.6,81.44,80.32,81.09,1411000,0.0
2019-03-14,80.7,81.05,80.17,80.65,1124500,0.14
2019-03-15,80.72,81.1,80.52,80.81,1868500,0.0
2019-03-18,80.8,81.76,80.8,81.76,929500,0.0
2019-03-19,82.16,82.32,80.83,81.09,1311600,0.0
2019-03-20,81.0,81.45,80.18,80.86,1110700,0.0
2019-03-21,80.55,82.17,80.55,82.14,809300,0.0
2019-03-22,82.15,82.31,79.36,79.41,1596000,0.0
2019-03-25,79.52,79.83,79.12,79.62,1131800,0.0
2019-03-26,80.25,80.74,79.9,80.65,889800,0.0
2019-03-27,80.74,80.98,80.11,80.68,924500,0.0
2019-03-28,81.05,82.32,81.05,82.23,903100,0.0
2019-03-29,82.75,83.12,82.6,82.97,1286500,0.0
2019-04-01,83.72,84.07,83.41,84.0,1188800,0.0
2019-04-02,84.0,84.01,83.41,83.72,1286900,0.0
2019-04-03,84.2,84.63,83.86,84.33,1498700,0.0
2019-04-04,84.59,84.74,83.61,84.01,979000,0.0
2019-04-05,84.08,84.32,83.88,84.29,644500,0.0
2019-04-08,84.06,84.66,83.6,84.62,755700,0.0
2019-04-09,84.17,84.17,83.42,83.55,642000,0.0
2019-04-10,83.79,84.13,83.44,84.04,560600,0.0
2019-04-11,84.13,84.87,83.96,84.8,487900,0.0
2019-04-12,85.04,85.92,85.0,85.81,1260000,0.0
2019-04-15,85.93,86.21,85.35,85.62,661800,0.0
2019-04-16,86.01,86.25,85.42,85.91,690400,0.0
2019-04-17,86.73,86.73,85.7,85.75,601700,0.0
2019-04-18,86.2,86.56,85.77,86.49,954000,0.0
2019-04-22,86.02,86.73,85.71,86.62,456200,0.0
2019-04-23,86.52,87.59,86.42,87.29,753400,0.0
2019-04-24,87.29,87.77,87.08,87.1,700600,0.0
