Date,Open,High,Low,Close,Volume,Dividend
2019-02-21,80.73,81.08,79.12,79.32,769700,0.62
2019-02-22,79.96,81.35,79.8,81.23,423900,0.0
2019-02-25,81.76,82.67,81.72,82.41,540200,0.0
2019-02-26,82.25,83.16,82.16,82.68,327000,0.0
2019-02-27,82.43,83.53,82.07,83.27,366100,0.0
2019-02-28,82.05,82.06,81.07,81.81,519200,0.0
2019-03-01,82.39,83.43,82.3,82.76,666300,0.0
2019-03-04,83.36,83.36,81.93,82.87,437200,0.0
2019-03-05,82.66,83.15,82.29,82.86,349500,0.0
2019-03-06,82.61,82.96,80.31,80.41,718200,0.0
2019-03-07,79.16,79.29,77.55,78.22,749100,0.0
2019-03-08,77.26,77.7,76.64,76.77,573800,0.0
2019-03-11,77.07,78.69,77.03,78.2,350500,0.0
2019-03-12,78.53,78.54,77.43,77.58,354800,0.0
2019-03-13,77.72,78.15,77.42,77.73,454100,0.0
2019-03-14,77.87,77.87,75.84,76.68,755900,0.0
2019-03-15,78.09,79.02,77.69,78.67,1130900,0.0
2019-03-18,78.55,78.93,77.78,78.58,533700,0.0
2019-03-19,79.52,80.26,78.36,78.74,421500,0.0
2019-03-20,78.57,78.61,76.35,76.84,610700,0.0
2019-03-21,76.47,77.51,76.3,77.32,416800,0.0
2019-03-22,75.73,75.94,73.9,73.93,451900,0.0
2019-03-25,74.09,74.97,73.67,74.19,391100,0.0
2019-03-26,74.12,74.83,73.49,74.19,403100,0.0
2019-03-27,74.47,74.72,72.78,73.35,522400,0.0
2019-03-28,73.64,74.68,72.96,73.47,468900,0.0
2019-03-29,73.6,73.94,72.99,73.53,604300,0.0
2019-04-01,74.77,77.21,74.77,76.86,558000,0.0
2019-04-02,77.32,77.77,76.35,76.91,393300,0.0
2019-04-03,79.69,79.88,78.6,79.01,715200,0.0
2019-04-04,79.19,80.09,79.08,79.6,423600,0.0
2019-04-05,79.06,79.49,77.71,78.65,557400,0.0
2019-04-08,78.06,79.85,78.04,79.75,388400,0.0
2019-04-09,78.7,79.47,78.15,78.71,446200,0.0
2019-04-10,77.92,80.54,77.89,80.26,631200,0.0
2019-04-11,81.04,81.65,80.72,81.25,454000,0.0
2019-04-12,83.0,83.87,82.64,83.76,719400,0.0
2019-04-15,83.27,83.69,82.65,83.53,549200,0.0
2019-04-16,83.46,83.61,82.74,82.8,408800,0.0
2019-04-17,83.92,85.56,83.85,85.5,675600,0.0
2019-04-18,85.97,86.83,85.33,86.75,489800,0.0
2019-04-22,85.44,85.84,84.63,85.36,384500,0.0
2019-04-23,84.02,84.92,84.01,84.62,441600,0.0
2019-04-24,84.2,85.12,83.88,83.95,437300,0.0
2019-04-25,82.24,82.25,79.7,79.71,691300,0.0
2019-04-26,81.17,83.01,80.29,82.57,1375200,0.0
2019-04-29,81.82,82.74,81.34,81.53,577900,0.0
2019-04-30,80.99,81.23,78.02,78.49,1072000,0.0
2019-05-01,78.95,78.96,77.33,77.51,780800,0.0
2019-05-02,78.29,79.28,77.84,78.53,739200,0.0
2019-05-03,78.07,78.88,77.92,78.71,277400,0.0
2019-05-06,75.33,77.59,74.91,77.5,363100,0.0
2019-05-07,75.4,76.21,74.44,75.32,672500,0.0
2019-05-08,75.71,76.89,75.58,76.3,601200,0.0
2019-05-09,73.93,74.29,72.78,73.91,874200,0.0
2019-05-10,73.51,74.72,72.85,74.65,407300,0.0
2019-05-13,72.53,72.93,70.76,71.24,526300,0.0
2019-05-14,72.65,72.71,71.48,71.76,506900,0.0
2019-05-15,70.24,72.06,69.31,71.51,765300,0.0
2019-05-16,71.89,71.89,70.36,70.39,442900,0.0
2019-05-17,69.7,69.93,68.53,68.64,690400,0.0
2019-05-20,67.95,68.11,66.79,67.23,970900,0.0
2019-05-21,67.62,67.7,66.47,67.33,897700,0.62
2019-05-22,66.49,66.82,64.0,64.71,793200,0.0
2019-05-23,63.91,64.54,63.15,64.49,1020600,0.0
2019-05-24,66.26,66.88,65.54,66.0,803300,0.0
2019-05-28,66.9,67.14,66.19,66.55,1195700,0.0
2019-05-29,65.78,65.78,63.96,65.17,612000,0.0
2019-05-30,65.28,66.13,64.18,64.28,602900,0.0
2019-05-31,62.13,62.44,61.07,61.57,939000,0.0
2019-06-03,61.51,63.77,61.45,63.43,701300,0.0
2019-06-04,64.35,66.09,64.15,66.04,745200,0.0
2019-06-05,65.71,66.19,64.44,65.42,629100,0.0
2019-06-06,65.3,66.16,65.21,65.98,385800,0.0
2019-06-07,65.58,66.81,65.48,66.39,424400,0.0
2019-06-10,67.9,69.38,67.86,68.75,859000,0.0
2019-06-11,68.76,69.18,68.19,68.24,622000,0.0
2019-06-12,67.65,67.7,66.46,66.52,332800,0.0
2019-06-13,66.02,66.69,65.49,66.67,811900,0.0
2019-06-14,66.03,66.1,65.29,65.98,491900,0.0
2019-06-17,64.89,65.16,64.27,64.71,2142000,0.0
2019-06-18,65.43,68.42,65.32,66.9,788300,0.0
2019-06-19,67.17,67.34,66.38,66.45,421000,0.0
2019-06-20,67.72,68.34,67.38,68.01,607900,0.0
2019-06-21,68.08,68.34,67.3,67.3,1168600,0.0
2019-06-24,66.96,67.95,66.34,67.68,478100,0.0
2019-06-25,67.55,68.33,67.5,67.57,420800,0.0
2019-06-26,68.06,69.14,67.89,69.07,569700,0.0
2019-06-27,69.54,70.65,69.22,70.5,521000,0.0
2019-06-28,70.73,71.39,70.35,70.51,407800,0.0
2019-07-01,71.12,71.61,69.14,69.35,371400,0.0
2019-07-02,69.2,69.36,67.49,67.61,483500,0.0
2019-07-03,68.8,69.15,67.44,67.67,322300,0.0
2019-07-05,67.35,68.03,66.89,67.75,225200,0.0
2019-07-08,67.41,67.73,65.96,66.36,554500,0.0
2019-07-09,65.42,66.37,65.35,66.08,379900,0.0
2019-07-10,66.53,66.97,65.7,66.62,426500,0.0
2019-07-11,65.72,66.31,65.41,66.16,378400,0.0
2019-07-12,66.99,68.36,66.87,68.05,476000,0.0
2019-07-15,68.91,68.96,67.44,68.63,591300,0.0
2019-07-16,66.25,70.62,65.87,70.0,1298300,0.0
2019-07-17,70.32,70.5,68.98,69.83,709300,0.0
2019-07-18,69.28,70.11,69.01,69.77,658100,0.0
2019-07-19,72.2,74.54,71.85,71.89,1597700,0.0
2019-07-22,72.96,73.53,71.6,72.07,676000,0.0
2019-07-23,73.81,74.57,73.25,74.46,969000,0.0
2019-07-24,75.18,77.11,74.61,77.03,749600,0.0
2019-07-25,74.87,75.21,74.24,74.57,707400,0.0
2019-07-26,74.86,75.03,74.01,74.27,358100,0.0
2019-07-29,73.67,74.73,73.0,74.27,626000,0.0
2019-07-30,72.76,72.97,72.17,72.59,466800,0.0
2019-07-31,73.17,73.5,71.48,72.15,780700,0.0
2019-08-01,72.39,72.74,69.29,69.87,545200,0.0
2019-08-02,69.4,69.8,68.4,69.48,405600,0.0
2019-08-05,67.85,68.0,66.47,67.5,761600,0.0
2019-08-06,68.12,68.64,67.43,68.32,324000,0.0
2019-08-07,68.42,68.84,67.15,68.6,438500,0.0
2019-08-08,69.1,70.06,69.02,69.68,355400,0.0
2019-08-09,69.03,69.16,67.84,68.3,354600,0.0
2019-08-12,67.81,67.94,66.95,67.03,294300,0.0
2019-08-13,67.18,69.43,66.88,67.99,430900,0.0
2019-08-14,66.27,66.27,64.47,65.02,547800,0.0
2019-08-15,64.9,64.93,62.69,63.3,527500,0.0
2019-08-16,64.03,66.2,64.01,65.83,451600,0.0
2019-08-19,66.65,66.92,65.92,66.19,399600,0.0
2019-08-20,64.76,64.92,64.18,64.4,331000,0.62
2019-08-21,66.4,66.73,65.88,66.49,530800,0.0
2019-08-22,65.55,66.4,65.43,65.65,294600,0.0
2019-08-23,64.94,65.62,63.25,63.47,346100,0.0
2019-08-26,64.65,65.0,63.55,64.23,360100,0.0
2019-08-27,65.36,66.05,64.41,64.58,424300,0.0
2019-08-28,64.25,66.73,63.89,66.37,405700,0.0
2019-08-29,67.16,68.21,67.14,67.96,431300,0.0
2019-08-30,68.86,69.41,67.71,68.4,425900,0.0
2019-09-03,67.49,67.68,66.5,67.33,376400,0.0
2019-09-04,68.98,70.13,68.67,69.45,511400,0.0
2019-09-05,72.65,74.71,72.16,74.17,1079900,0.0
2019-09-06,74.27,75.23,73.84,74.72,544600,0.0
2019-09-09,76.68,78.4,76.32,78.1,644600,0.0
2019-09-10,77.58,79.26,77.16,79.21,698400,0.0
2019-09-11,78.81,79.06,76.83,78.63,701600,0.0
2019-09-12,77.94,79.71,77.24,79.38,452700,0.0
2019-09-13,80.21,81.08,79.39,79.68,511700,0.0
2019-09-16,79.28,79.8,78.82,79.41,311800,0.0
2019-09-17,77.69,78.98,76.91,78.97,560400,0.0
2019-09-18,78.64,79.18,77.98,78.99,527600,0.0
2019-09-19,78.54,79.73,78.4,79.28,667600,0.0
2019-09-20,78.51,78.79,77.56,78.25,1207800,0.0
2019-09-23,74.91,77.03,74.72,76.64,1050600,0.0
2019-09-24,77.37,77.5,76.4,77.05,757700,0.0
2019-09-25,76.81,78.24,75.95,77.77,471900,0.0
2019-09-26,78.0,78.68,77.4,78.49,409300,0.0
2019-09-27,77.53,77.94,77.0,77.92,746000,0.0
2019-09-30,77.82,79.18,77.47,78.88,856700,0.0
2019-10-01,77.15,77.34,75.6,76.06,815800,0.0
2019-10-02,74.46,75.44,74.04,74.98,624400,0.0
2019-10-03,74.61,75.65,74.16,75.46,464600,0.0
2019-10-04,75.72,77.04,75.72,76.8,867700,0.0
2019-10-07,75.83,76.88,75.49,76.5,626600,0.0
2019-10-08,75.25,75.47,74.35,74.5,523300,0.0
2019-10-09,75.13,75.87,74.42,75.5,385000,0.0
2019-10-10,76.29,76.96,75.94,76.34,313800,0.0
2019-10-11,77.99,79.86,77.99,79.22,464200,0.0
2019-10-14,78.69,79.11,78.01,78.84,279200,0.0
2019-10-15,78.69,80.0,78.27,79.91,629500,0.0
2019-10-16,80.08,80.88,79.93,80.61,425000,0.0
2019-10-17,80.69,80.8,79.24,79.74,681400,0.0
2019-10-18,79.62,81.36,79.42,80.35,737400,0.0
2019-10-21,81.92,82.24,80.78,81.44,516700,0.0
2019-10-22,81.0,82.13,80.6,81.64,586400,0.0
2019-10-23,82.31,83.18,81.4,83.15,889600,0.0
2019-10-24,83.67,83.95,82.11,82.36,587500,0.0
2019-10-25,82.36,83.37,81.33,82.07,790300,0.0
2019-10-28,80.98,82.49,80.98,81.48,689100,0.0
2019-10-29,79.76,79.96,79.0,79.71,604600,0.0
2019-10-30,78.18,78.43,77.31,78.09,595900,0.0
2019-10-31,77.7,78.34,77.02,77.84,430700,0.0
2019-11-01,78.69,79.52,78.12,79.42,350600,0.0
2019-11-04,81.04,82.8,81.01,82.73,318500,0.0
2019-11-05,83.48,84.79,83.41,84.55,547600,0.0
2019-11-06,84.9,85.09,84.1,84.39,346800,0.0
2019-11-07,85.42,86.27,85.42,85.95,298600,0.0
2019-11-08,85.7,86.36,84.9,86.31,186600,0.0
2019-11-11,85.79,85.91,84.6,84.93,367500,0.0
2019-11-12,84.79,85.0,83.78,84.06,335000,0.0
2019-11-13,83.34,83.84,82.59,82.7,381600,0.0
2019-11-14,82.4,83.17,82.21,82.8,227500,0.0
2019-11-15,83.54,83.93,83.06,83.34,249500,0.0
2019-11-18,82.22,82.43,81.56,82.22,398000,0.0
2019-11-19,81.48,82.0,80.02,80.15,565300,0.62
2019-11-20,79.75,79.99,78.53,78.53,432800,0.0
2019-11-21,80.11,80.18,78.88,79.42,523700,0.0
2019-11-22,80.98,82.02,80.67,81.94,361200,0.0
2019-11-25,82.25,82.86,81.9,82.77,356100,0.0
2019-11-26,82.58,83.47,82.27,82.86,347000,0.0
2019-11-27,82.76,83.36,82.45,82.91,252800,0.0
2019-11-29,82.36,82.39,81.45,81.72,218400,0.0
2019-12-02,82.47,83.13,81.92,82.15,264900,0.0
2019-12-03,81.74,81.74,80.32,80.86,360700,0.0
2019-12-04,81.48,82.17,81.1,81.14,323400,0.0
2019-12-05,81.6,82.09,81.24,82.09,704300,0.0
2019-12-06,83.63,84.1,82.77,83.01,308100,0.0
2019-12-09,82.43,82.52,81.8,81.87,246200,0.0
2019-12-10,81.76,82.42,81.36,82.37,253900,0.0
2019-12-11,83.2,83.66,82.84,83.22,241500,0.0
2019-12-12,83.97,85.84,83.62,85.78,325700,0.0
2019-12-13,85.72,86.22,84.36,84.62,253000,0.0
2019-12-16,85.49,86.11,85.42,85.52,573400,0.0
2019-12-17,85.63,86.09,85.35,86.0,329000,0.0
2019-12-18,86.01,87.01,85.85,86.79,363800,0.0
2019-12-19,86.08,86.95,85.75,86.46,330500,0.0
2019-12-20,86.24,86.4,85.78,85.97,444800,0.0
2019-12-23,85.38,85.79,85.14,85.61,245400,0.0
2019-12-24,85.81,85.84,85.11,85.28,69700,0.0
2019-12-26,85.84,85.99,85.02,85.44,83400,0.0
2019-12-27,85.99,86.22,85.56,85.72,270100,0.0
2019-12-30,85.52,85.52,84.55,84.67,203100,0.0
2019-12-31,84.33,85.16,84.33,84.41,166300,0.0
2020-01-02,85.62,85.75,84.98,85.75,329000,0.0
2020-01-03,83.8,84.17,83.17,83.34,280900,0.0
2020-01-06,82.17,82.68,81.03,82.05,247100,0.0
2020-01-07,81.81,82.33,81.53,81.99,307000,0.0
2020-01-08,81.39,82.61,80.98,82.08,428800,0.0
2020-01-09,82.21,82.37,80.79,80.97,420200,0.0
2020-01-10,80.19,80.49,79.21,79.29,859100,0.0
2020-01-13,78.45,79.24,78.09,78.34,1085000,0.0
2020-01-14,78.47,80.26,78.47,79.44,1576700,0.0
2020-01-15,79.34,80.3,79.34,79.74,630900,0.0
2020-01-16,79.6,81.72,79.49,81.69,633700,0.0
2020-01-17,81.29,81.77,81.0,81.24,817200,0.0
2020-01-21,80.29,80.55,78.89,79.72,1083900,0.0
2020-01-22,79.06,80.67,79.06,79.78,545000,0.0
2020-01-23,79.38,79.75,77.79,79.64,387000,0.0
2020-01-24,78.62,78.8,76.62,77.35,567900,0.0
2020-01-27,75.36,75.43,74.11,74.27,1094400,0.0
2020-01-28,77.19,79.0,76.57,78.24,1838000,0.0
2020-01-29,79.07,79.76,77.99,78.13,772500,0.0
2020-01-30,77.27,78.25,77.14,78.23,447800,0.0
2020-01-31,77.44,77.48,76.4,76.63,629100,0.0
2020-02-03,76.34,77.52,76.08,76.19,352200,0.0
2020-02-04,77.89,78.11,77.41,77.58,323500,0.0
2020-02-05,79.31,79.69,78.53,79.13,356500,0.0
2020-02-06,79.16,79.25,76.84,76.93,288600,0.0
2020-02-07,75.83,76.03,75.15,75.16,273100,0.0
2020-02-10,75.0,75.54,74.54,74.62,297300,0.0
2020-02-11,74.98,76.32,74.69,75.87,303300,0.0
2020-02-12,77.61,79.05,77.61,78.73,475700,0.0
2020-02-13,77.61,79.25,77.47,79.0,581200,0.0
2020-02-14,78.47,78.62,76.43,77.26,328900,0.0
2020-02-18,76.78,77.48,76.22,77.37,296100,0.0
2020-02-19,76.19,77.0,75.67,76.63,714800,0.62
2020-02-20,75.96,76.23,74.91,75.22,579500,0.0
2020-02-21,74.63,74.76,73.27,73.57,524600,0.0
2020-02-24,69.36,70.89,69.06,70.14,842100,0.0
2020-02-25,70.15,70.43,68.47,68.75,698300,0.0
2020-02-26,69.98,70.69,69.07,69.63,666900,0.0
2020-02-27,68.52,69.95,67.51,67.51,545700,0.0
2020-02-28,66.19,67.92,65.4,66.73,1149300,0.0
2020-03-02,66.63,67.43,64.87,67.37,1077500,0.0
2020-03-03,67.53,68.64,65.64,66.45,1003000,0.0
2020-03-04,66.91,67.3,65.47,67.25,486000,0.0
2020-03-05,64.44,65.08,62.75,63.2,745000,0.0
2020-03-06,62.17,63.22,61.73,62.68,1207600,0.0
2020-03-09,58.58,60.4,57.54,57.71,835400,0.0
2020-03-10,60.68,62.68,59.39,62.59,722400,0.0
2020-03-11,62.22,63.24,59.92,61.06,997700,0.0
2020-03-12,55.43,56.04,52.79,53.58,1147800,0.0
2020-03-13,59.31,59.31,53.74,56.73,854200,0.0
2020-03-16,47.52,50.05,46.31,47.36,1465300,0.0
2020-03-17,46.76,48.88,45.92,48.03,1304500,0.0
2020-03-18,45.63,45.63,40.87,41.82,889400,0.0
2020-03-19,38.17,42.86,38.16,41.93,1253600,0.0
2020-03-20,43.47,44.36,39.34,40.18,1489000,0.0
2020-03-23,40.07,42.0,38.67,40.41,965200,0.0
2020-03-24,44.55,47.33,44.16,45.96,1384100,0.0
2020-03-25,47.58,50.23,44.88,48.8,1029900,0.0
2020-03-26,49.17,50.42,48.77,49.84,767700,0.0
2020-03-27,47.3,48.21,46.08,47.14,497300,0.0
2020-03-30,46.99,47.3,46.08,46.72,809900,0.0
2020-03-31,47.02,48.28,45.93,46.01,912400,0.0
2020-04-01,44.71,45.88,42.81,43.34,606300,0.0
2020-04-02,42.2,43.8,40.97,42.06,850800,0.0
2020-04-03,42.05,42.43,39.83,40.47,915800,0.0
2020-04-06,43.82,47.85,43.62,47.56,1342300,0.0
2020-04-07,51.14,52.32,49.21,49.84,1234100,0.0
2020-04-08,51.47,54.5,51.14,54.42,842000,0.0
2020-04-09,55.65,58.06,54.93,57.66,886000,0.0
2020-04-13,57.54,57.54,54.63,56.07,733200,0.0
2020-04-14,55.78,56.61,54.83,55.61,1414000,0.0
2020-04-15,53.25,54.26,52.2,54.13,522400,0.0
2020-04-16,53.11,53.26,51.71,52.39,557500,0.0
2020-04-17,55.35,56.47,55.13,56.25,491100,0.0
2020-04-20,53.67,56.44,53.16,55.42,894000,0.0
2020-04-21,54.43,55.76,54.1,54.46,666000,0.0
2020-04-22,54.96,55.36,53.88,54.72,406600,0.0
2020-04-23,54.65,57.18,54.65,56.6,1129500,0.0
2020-04-24,60.53,61.4,58.81,60.75,1112600,0.0
2020-04-27,60.84,62.71,60.52,62.27,1057800,0.0
2020-04-28,61.65,62.42,58.63,58.84,1459300,0.0
2020-04-29,60.89,62.54,60.72,61.89,811800,0.0
2020-04-30,61.16,61.16,59.21,60.02,529500,0.0
2020-05-01,58.46,59.61,56.94,58.18,426000,0.0
2020-05-04,56.95,57.9,56.09,56.28,784400,0.0
2020-05-05,57.3,58.71,57.16,57.37,656300,0.0
2020-05-06,58.76,59.28,57.51,58.3,566000,0.0
2020-05-07,58.85,59.56,57.81,57.97,430000,0.0
2020-05-08,59.76,61.79,59.76,61.14,441700,0.0
2020-05-11,60.29,60.83,59.56,60.5,472100,0.0
2020-05-12,61.04,61.44,58.82,58.85,324500,0.0
2020-05-13,57.83,57.89,54.31,55.6,732200,0.0
2020-05-14,53.92,57.57,52.93,57.4,501900,0.0
2020-05-15,56.72,58.29,56.1,57.79,492500,0.0
2020-05-18,60.32,62.7,60.23,62.26,378400,0.62
2020-05-19,62.32,64.47,62.2,63.4,565800,0.0
2020-05-20,63.96,65.0,63.78,64.02,294900,0.0
2020-05-21,64.14,64.96,63.37,63.9,355900,0.0
2020-05-22,64.14,64.14,62.81,63.95,246600,0.0
2020-05-26,66.64,67.28,65.85,66.09,502500,0.0
2020-05-27,68.07,68.77,66.59,66.92,642000,0.0
2020-05-28,66.14,66.18,63.54,64.12,518200,0.0
2020-05-29,62.91,64.0,61.72,63.58,722300,0.0
2020-06-01,64.63,65.57,64.24,65.12,434600,0.0
2020-06-02,66.67,67.68,66.52,67.21,439600,0.0
2020-06-03,69.75,70.77,69.36,69.96,603200,0.0
2020-06-04,68.83,69.43,68.07,68.51,516400,0.0
2020-06-05,70.86,71.56,69.26,69.9,599200,0.0
2020-06-08,70.76,71.23,69.51,70.79,713400,0.0
2020-06-09,68.5,69.48,67.64,67.67,729600,0.0
2020-06-10,66.85,68.05,66.02,66.51,424400,0.0
2020-06-11,64.24,64.82,61.07,61.17,519100,0.0
2020-06-12,64.48,64.68,61.57,63.14,492900,0.0
2020-06-15,61.28,64.62,60.6,63.84,393800,0.0
2020-06-16,65.87,66.11,63.72,64.14,396600,0.0
2020-06-17,65.38,65.57,63.54,63.96,341400,0.0
2020-06-18,63.29,64.37,62.46,62.83,411500,0.0
2020-06-19,64.2,64.92,62.63,63.1,1317300,0.0
2020-06-22,64.33,64.68,63.18,63.5,582700,0.0
2020-06-23,66.71,66.74,65.16,65.35,613900,0.0
2020-06-24,65.24,65.5,62.66,62.88,502500,0.0
2020-06-25,63.11,64.0,62.25,63.68,678800,0.0
2020-06-26,64.21,64.63,62.43,62.56,603700,0.0
2020-06-29,63.54,64.55,62.83,64.02,312600,0.0
2020-06-30,63.53,64.77,63.12,64.51,494600,0.0
2020-07-01,63.58,64.17,62.18,62.59,733000,0.0
2020-07-02,64.47,65.63,63.8,65.26,581800,0.0
2020-07-06,65.95,66.91,65.54,66.48,390600,0.0
2020-07-07,65.76,65.92,64.48,64.54,316300,0.0
2020-07-08,64.85,65.41,63.35,64.16,330200,0.0
2020-07-09,64.89,64.92,62.82,63.3,501600,0.0
2020-07-10,65.24,65.58,64.2,65.54,568400,0.0
2020-07-13,66.58,67.07,65.12,65.33,419400,0.0
2020-07-14,65.67,66.95,65.41,66.64,601500,0.0
2020-07-15,67.59,68.08,66.19,67.73,679200,0.0
2020-07-16,66.99,69.04,66.96,68.07,786500,0.0
2020-07-17,65.76,66.48,63.71,64.51,1215500,0.0
2020-07-20,64.56,65.95,64.38,65.69,500600,0.0
2020-07-21,66.44,66.99,65.73,66.08,423300,0.0
2020-07-22,65.93,67.53,65.93,67.48,542100,0.0
2020-07-23,68.0,69.36,67.62,68.82,511200,0.0
2020-07-24,68.28,69.09,67.79,68.49,279500,0.0
2020-07-27,68.68,70.18,68.67,70.12,279200,0.0
2020-07-28,69.26,69.6,68.75,69.02,529200,0.0
2020-07-29,68.46,69.03,68.08,68.89,490300,0.0
2020-07-30,66.79,67.87,66.56,66.97,534700,0.0
2020-07-31,66.83,66.93,64.37,65.03,480100,0.0
2020-08-03,66.3,67.34,66.09,67.13,323500,0.0
2020-08-04,67.05,67.87,66.94,67.85,410200,0.0
2020-08-05,67.99,69.06,67.92,68.94,295800,0.0
2020-08-06,68.02,68.44,67.55,68.28,317500,0.0
2020-08-07,67.13,67.67,66.49,67.42,286700,0.0
2020-08-10,67.94,69.74,67.94,69.62,283700,0.0
2020-08-11,72.11,73.05,70.59,70.91,659400,0.0
2020-08-12,73.01,73.22,71.93,72.37,368100,0.0
2020-08-13,72.49,73.11,72.4,72.62,373200,0.0
2020-08-14,71.69,72.58,71.59,72.25,254700,0.0
2020-08-17,72.71,72.93,71.98,72.32,210400,0.0
2020-08-18,72.62,72.8,71.61,71.9,260400,0.0
2020-08-19,71.8,71.95,70.81,71.07,182000,0.0
2020-08-20,69.43,70.17,69.19,69.84,317600,0.0
2020-08-21,68.9,69.54,68.66,69.3,154500,0.0
2020-08-24,70.28,70.97,69.89,70.87,169300,0.0
2020-08-25,74.42,74.6,72.07,72.61,611400,0.0
2020-08-26,75.01,76.26,74.66,75.69,704200,0.0
2020-08-27,79.07,79.18,77.22,77.46,740700,0.0
2020-08-28,78.3,79.4,78.3,79.07,469200,0.0
2020-08-31,80.18,80.24,77.62,78.34,678200,0.0
2020-09-01,78.0,79.0,77.59,78.48,389700,0.0
2020-09-02,79.4,80.12,78.68,79.85,405200,0.0
2020-09-03,78.71,79.04,76.42,76.86,764900,0.0
2020-09-04,78.54,79.25,76.43,77.83,341200,0.0
2020-09-08,77.44,79.39,76.73,77.53,469500,0.0
2020-09-09,78.11,78.74,78.05,78.48,286500,0.0
2020-09-10,80.47,80.82,77.67,77.82,494600,0.0
2020-09-11,77.5,78.32,77.06,78.22,350800,0.0
2020-09-14,77.98,79.37,77.82,79.0,457000,0.0
2020-09-15,79.17,79.23,77.84,77.84,343300,0.0
2020-09-16,77.72,77.75,75.42,75.71,581400,0.0
2020-09-17,75.45,75.49,74.32,74.66,591200,0.0
2020-09-18,75.29,75.54,72.78,73.15,947300,0.0
2020-09-21,71.32,71.43,69.78,71.3,409100,0.0
2020-09-22,72.12,72.44,71.02,71.63,355900,0.0
2020-09-23,71.7,72.08,70.08,70.13,343300,0.0
2020-09-24,69.42,70.3,68.77,69.36,365300,0.0
2020-09-25,68.92,69.67,68.49,69.12,422500,0.0
2020-09-28,71.71,72.62,71.61,72.06,271900,0.0
2020-09-29,73.54,73.9,72.45,72.87,410300,0.0
2020-09-30,73.44,74.29,72.4,72.88,594700,0.0
2020-10-01,76.27,77.17,75.53,76.67,717600,0.0
2020-10-02,75.97,78.11,75.71,77.58,735000,0.0
2020-10-05,81.34,81.93,80.24,81.31,472400,0.0
2020-10-06,82.27,82.71,80.38,80.38,399600,0.0
2020-10-07,81.28,83.63,81.16,83.37,318900,0.0
2020-10-08,82.44,83.16,81.68,82.48,387600,0.0
2020-10-09,82.18,83.1,81.87,82.71,343500,0.0
2020-10-12,82.11,82.87,81.86,82.1,361800,0.0
2020-10-13,80.99,82.51,80.5,82.17,400500,0.0
2020-10-14,82.69,84.09,82.69,83.17,733800,0.0
2020-10-15,80.06,82.36,79.87,82.27,597900,0.0
2020-10-16,83.0,83.76,82.45,83.1,415500,0.0
2020-10-19,83.39,83.52,81.73,81.88,326700,0.0
2020-10-20,82.79,84.13,82.5,82.76,280700,0.0
2020-10-21,82.21,83.51,82.0,82.5,323100,0.0
2020-10-22,82.52,84.96,82.38,84.2,556100,0.0
2020-10-23,85.0,86.62,84.75,84.94,730700,0.0
2020-10-26,84.68,84.86,81.15,82.83,632600,0.0
2020-10-27,81.05,81.92,79.89,80.01,505200,0.0
2020-10-28,76.9,77.39,75.19,75.23,591700,0.0
2020-10-29,74.74,76.9,74.6,75.9,434700,0.0
2020-10-30,75.64,76.55,74.53,75.8,390600,0.0
