Date,Open,High,Low,Close,Volume,Dividend
2020-10-14,162.7,165.17,162.49,163.24,10541800,0.0
2020-10-15,161.01,164.54,158.73,164.24,13226800,0.0
2020-10-16,171.22,173.42,167.27,167.35,31780600,0.0
2020-10-19,169.09,170.84,166.11,167.11,16519600,0.0
2020-10-20,168.29,169.29,166.18,167.24,12319900,0.0
2020-10-21,166.44,167.63,163.82,163.86,11450600,0.0
2020-10-22,164.7,169.63,164.1,169.07,14238200,0.0
2020-10-23,169.99,170.26,166.05,167.36,10024200,0.0
2020-10-26,164.95,165.5,159.05,160.83,16151100,0.0
2020-10-27,159.16,160.25,155.0,155.24,15491900,0.0
2020-10-28,153.0,153.95,148.0,148.14,20279800,0.0
2020-10-29,148.03,150.1,146.6,148.29,14554300,0.0
2020-10-30,147.2,149.17,141.58,144.39,15374700,0.0
2020-11-02,145.75,149.59,143.38,148.6,13854600,0.0
2020-11-03,151.83,154.82,150.64,153.65,12249800,0.0
2020-11-04,153.17,155.4,151.17,151.63,11344700,0.0
2020-11-05,152.48,157.63,152.1,157.09,12328300,0.0
2020-11-06,156.33,158.47,154.52,157.74,8995600,0.0
2020-11-09,179.0,184.46,172.16,179.36,49014400,0.0
2020-11-10,182.8,193.95,180.38,188.69,46404300,0.0
2020-11-11,189.89,190.0,180.41,182.15,29907800,0.0
2020-11-12,178.95,184.59,176.25,176.72,20288400,0.0
2020-11-13,179.0,187.27,178.71,187.11,19724500,0.0
2020-11-16,194.56,202.94,191.35,202.4,40562800,0.0
2020-11-17,200.25,211.2,196.05,210.05,38299300,0.0
2020-11-18,223.02,223.02,203.0,203.3,65990700,0.0
2020-11-19,200.45,209.44,199.9,205.67,34236100,0.0
2020-11-20,204.59,206.58,199.17,199.62,18167600,0.0
2020-11-23,203.24,214.21,201.87,211.53,28204600,0.0
