Date,Open,High,Low,Close,Volume,Dividend
2019-04-12,201.83,202.88,200.67,202.82,430900,0.0
2019-04-15,201.28,201.73,199.01,199.84,389400,0.0
2019-04-16,201.38,204.46,201.08,203.62,755200,0.0
2019-04-17,208.38,208.9,200.58,203.36,1280500,0.0
2019-04-18,206.05,207.03,204.58,205.91,1007900,0.0
2019-04-22,204.62,205.87,203.73,205.51,357500,0.0
2019-04-23,204.11,206.11,204.03,205.29,438200,0.0
2019-04-24,205.56,207.81,205.2,205.41,485700,0.0
2019-04-25,206.86,207.31,204.02,206.21,756700,0.0
2019-04-26,204.87,207.26,203.18,207.2,637900,2.386
2019-04-29,205.91,207.26,205.06,206.41,365800,0.0
2019-04-30,206.64,209.01,206.29,208.82,337500,0.0
2019-05-01,209.92,210.87,206.37,206.39,391200,0.0
2019-05-02,206.54,207.48,204.09,205.93,405500,0.0
2019-05-03,206.77,208.69,206.22,208.68,345200,0.0
2019-05-06,202.24,205.54,201.05,205.17,413200,0.0
2019-05-07,203.0,203.0,198.41,200.69,623100,0.0
2019-05-08,201.69,203.57,200.9,201.43,573400,0.0
2019-05-09,198.38,199.94,194.74,198.99,688000,0.0
2019-05-10,198.11,200.0,195.43,198.74,780200,0.0
2019-05-13,193.4,193.98,189.92,190.44,994000,0.0
2019-05-14,195.34,198.97,194.73,198.04,1036700,0.0
2019-05-15,195.14,202.1,194.96,200.63,711300,0.0
2019-05-16,200.54,203.67,200.06,202.14,708600,0.0
2019-05-17,201.86,204.46,200.75,201.2,700300,0.0
2019-05-20,193.87,195.27,188.87,190.48,1287300,0.0
2019-05-21,194.5,195.16,193.08,193.75,736600,0.0
2019-05-22,191.48,193.84,191.48,191.53,505300,0.0
2019-05-23,189.57,191.46,188.8,190.62,835500,0.0
2019-05-24,191.97,192.66,189.67,189.8,432200,0.0
2019-05-28,192.62,193.38,190.89,190.99,665700,0.0
2019-05-29,188.56,190.08,186.9,188.56,1154100,0.0
2019-05-30,189.15,191.25,188.81,189.89,465300,0.0
2019-05-31,188.62,189.89,187.68,188.05,777300,0.0
2019-06-03,188.58,189.85,186.31,186.98,527300,0.0
2019-06-04,188.97,190.56,188.11,190.46,922600,0.0
2019-06-05,191.83,192.21,188.81,189.4,356400,0.0
2019-06-06,190.67,193.1,190.22,192.76,399300,0.0
2019-06-07,195.63,198.46,194.96,196.62,482300,0.0
2019-06-10,196.27,199.43,196.16,198.26,755900,0.0
2019-06-11,202.36,202.66,199.06,200.1,520400,0.0
2019-06-12,199.55,199.55,196.73,196.82,464500,0.0
2019-06-13,197.76,198.14,197.01,197.93,268300,0.0
2019-06-14,191.55,193.14,190.5,192.02,482300,0.0
2019-06-17,192.0,192.43,189.54,189.64,476400,0.0
2019-06-18,189.49,195.8,189.49,194.72,1358900,0.0
2019-06-19,196.47,198.22,195.32,196.82,358200,0.0
2019-06-20,203.11,203.61,200.49,201.66,431100,0.0
2019-06-21,201.3,202.8,200.41,202.27,562900,0.0
2019-06-24,203.39,203.86,201.88,202.8,476800,0.0
2019-06-25,202.8,203.09,198.12,199.04,535400,0.0
2019-06-26,204.39,204.97,203.08,204.39,784500,0.0
2019-06-27,204.69,205.53,204.09,204.99,345100,0.0
2019-06-28,209.27,209.77,207.62,207.93,405000,0.0
2019-07-01,215.97,216.59,212.97,214.97,634200,0.0
2019-07-02,214.52,215.27,213.36,214.42,572400,0.0
2019-07-03,213.83,214.79,213.39,213.83,297100,0.0
2019-07-05,209.53,210.38,207.19,209.75,428600,0.0
2019-07-08,208.57,209.51,206.82,208.03,425300,0.0
2019-07-09,205.89,207.31,205.3,206.61,530000,0.0
2019-07-10,207.5,209.31,206.97,208.12,986500,0.0
2019-07-11,209.61,209.75,207.3,208.74,269600,0.0
2019-07-12,208.04,209.06,207.38,208.18,427400,0.0
2019-07-15,208.32,209.19,206.05,206.76,681300,0.0
2019-07-16,205.4,206.93,204.36,205.0,639200,0.0
2019-07-17,217.65,219.58,215.21,217.67,2050400,0.0
2019-07-18,221.69,226.99,221.57,226.65,1750500,0.0
2019-07-19,223.19,224.93,223.11,223.62,790500,0.0
2019-07-22,225.29,228.12,225.29,227.74,787500,0.0
2019-07-23,230.87,231.33,229.32,230.21,831100,0.0
2019-07-24,230.19,234.5,230.01,234.06,786500,0.0
2019-07-25,232.76,232.97,229.72,230.05,521700,0.0
2019-07-26,232.22,232.41,230.83,230.85,399700,0.0
2019-07-29,230.61,231.26,229.39,230.97,325900,0.0
2019-07-30,227.66,229.41,227.33,228.34,462000,0.0
2019-07-31,227.06,227.36,221.21,222.81,519500,0.0
2019-08-01,225.98,229.97,219.18,221.44,834200,0.0
2019-08-02,222.54,222.54,218.19,219.91,555700,0.0
2019-08-05,216.38,216.42,210.3,212.13,693900,0.0
2019-08-06,215.58,216.54,212.55,214.89,481400,0.0
2019-08-07,213.57,216.24,212.4,215.7,428700,0.0
2019-08-08,216.9,220.55,216.67,220.03,627600,0.0
2019-08-09,216.83,217.36,213.22,215.99,415100,0.0
2019-08-12,216.05,216.61,213.7,214.45,292000,0.0
2019-08-13,212.72,220.8,211.39,219.2,587600,0.0
2019-08-14,210.82,212.25,207.07,208.72,914100,0.0
2019-08-15,209.34,211.33,207.58,209.86,671500,0.0
2019-08-16,209.29,213.33,209.09,212.85,574500,0.0
2019-08-19,216.82,217.43,215.13,215.69,329200,0.0
2019-08-20,215.64,216.22,214.08,214.69,275200,0.0
2019-08-21,218.61,218.61,216.51,217.03,298100,0.0
2019-08-22,216.31,216.84,213.66,215.26,376100,0.0
2019-08-23,213.63,216.5,209.6,210.5,591500,0.0
2019-08-26,213.86,214.44,212.31,213.99,296800,0.0
2019-08-27,215.31,215.67,213.1,214.07,359700,0.0
2019-08-28,213.18,215.94,212.35,215.75,317500,0.0
2019-08-29,220.05,221.87,219.53,219.74,370300,0.0
2019-08-30,223.27,224.01,220.12,222.61,357600,0.0
2019-09-03,220.65,221.58,218.9,220.02,598700,0.0
2019-09-04,224.74,227.45,224.18,227.27,432700,0.0
2019-09-05,236.35,238.03,235.7,237.09,982300,0.0
2019-09-06,238.19,240.11,237.17,238.56,872100,0.0
2019-09-09,239.08,242.32,238.89,241.33,536700,0.0
2019-09-10,240.07,241.67,238.11,241.67,735500,0.0
2019-09-11,241.68,245.24,241.24,245.24,782500,0.0
2019-09-12,245.1,248.21,244.6,246.83,828000,0.0
2019-09-13,250.36,251.23,248.37,248.99,934000,0.0
2019-09-16,246.08,247.33,245.39,246.21,398900,0.0
2019-09-17,245.66,248.42,245.2,248.1,730000,0.0
2019-09-18,248.71,250.54,246.61,249.79,519400,0.0
2019-09-19,250.43,252.11,249.59,249.59,394700,0.0
2019-09-20,250.7,250.88,244.67,245.79,819500,0.0
2019-09-23,246.19,249.25,245.84,248.48,296100,0.0
2019-09-24,248.74,249.94,245.14,246.39,605600,0.0
2019-09-25,242.67,248.03,241.17,247.53,518300,0.0
2019-09-26,249.56,249.64,246.47,248.04,615100,0.0
2019-09-27,247.07,248.05,241.32,243.71,564500,0.0
2019-09-30,244.98,249.41,244.82,248.42,495000,0.0
2019-10-01,249.17,250.17,244.68,245.39,655300,0.0
2019-10-02,243.49,243.52,238.29,240.29,710100,0.0
2019-10-03,240.91,244.88,238.54,244.35,531000,0.0
2019-10-04,244.47,246.36,244.18,246.04,518000,0.0
2019-10-07,247.41,249.43,247.18,247.42,515900,0.0
2019-10-08,244.05,245.6,241.51,242.08,576700,0.0
2019-10-09,245.56,247.95,244.84,246.27,431300,0.0
2019-10-10,249.14,254.24,248.38,251.49,835700,0.0
2019-10-11,258.4,262.46,257.74,260.0,1034300,0.0
2019-10-14,259.82,262.0,259.09,261.64,731800,0.0
2019-10-15,263.44,269.39,263.01,267.54,1265400,0.0
2019-10-16,260.26,260.7,253.53,254.47,1720200,0.0
2019-10-17,256.19,257.17,253.26,253.76,1543900,0.0
2019-10-18,253.99,255.3,252.33,254.42,1640900,0.0
2019-10-21,257.78,261.0,257.1,260.43,790400,0.0
2019-10-22,258.81,260.27,255.07,255.29,797300,0.0
2019-10-23,254.85,257.95,253.59,257.66,917100,0.0
2019-10-24,260.8,265.48,260.65,264.97,642300,0.0
2019-10-25,262.45,264.7,261.88,263.99,550500,0.0
2019-10-28,267.39,268.36,265.88,266.51,683000,0.0
2019-10-29,268.88,269.26,264.24,264.6,501900,0.0
2019-10-30,263.16,266.02,261.08,265.65,494700,0.0
2019-10-31,265.3,265.3,261.32,261.97,630600,0.0
2019-11-01,267.21,270.84,266.16,270.6,617600,0.0
2019-11-04,272.6,275.0,272.08,273.18,664600,1.17
2019-11-05,271.82,273.93,271.0,271.8,382700,0.0
2019-11-06,269.55,270.13,267.81,268.74,909500,0.0
2019-11-07,269.08,270.77,267.2,267.65,560900,0.0
2019-11-08,265.79,268.2,264.69,267.29,743400,0.0
2019-11-11,266.15,267.49,265.13,266.72,451700,0.0
2019-11-12,268.2,269.15,266.61,267.59,336100,0.0
2019-11-13,268.03,270.49,267.31,269.92,422800,0.0
2019-11-14,268.65,270.46,268.15,269.73,539200,0.0
2019-11-15,274.31,275.52,273.58,274.97,667900,0.0
2019-11-18,273.07,276.23,271.81,273.47,430700,0.0
2019-11-19,272.95,273.24,270.4,271.55,465200,0.0
2019-11-20,271.3,272.0,267.0,268.87,408800,0.0
2019-11-21,269.45,269.51,266.59,267.03,652100,0.0
2019-11-22,269.87,270.23,264.81,266.22,616000,0.0
2019-11-25,268.36,271.75,268.13,271.15,409800,0.0
2019-11-26,273.72,273.84,271.21,271.47,445600,0.0
2019-11-27,271.2,271.65,270.08,271.48,383300,0.0
2019-11-29,273.43,273.43,270.43,270.62,267600,0.0
2019-12-02,270.11,270.21,263.92,265.59,764600,0.0
2019-12-03,263.14,265.0,261.11,264.84,929800,0.0
2019-12-04,268.96,270.41,268.14,269.76,447100,0.0
2019-12-05,272.81,275.18,271.4,273.84,639200,0.0
2019-12-06,280.8,281.97,278.6,280.09,724600,0.0
2019-12-09,282.12,282.5,277.43,277.52,427200,0.0
2019-12-10,277.89,280.28,277.23,279.11,380000,0.0
2019-12-11,278.44,284.36,278.44,284.04,465600,0.0
2019-12-12,281.7,287.28,281.3,287.24,856800,0.0
2019-12-13,288.53,291.83,287.11,289.89,723000,0.0
2019-12-16,291.23,293.95,291.23,292.97,552800,0.0
2019-12-17,296.98,297.09,293.06,294.84,401100,0.0
2019-12-18,294.83,295.66,291.91,292.16,478500,0.0
2019-12-19,290.65,291.83,289.14,291.82,410100,0.0
2019-12-20,292.75,294.36,292.31,293.59,824600,0.0
2019-12-23,295.5,297.42,295.45,296.14,424900,0.0
2019-12-24,293.99,295.19,291.3,294.93,219500,0.0
2019-12-26,295.04,296.55,294.23,296.34,191300,0.0
2019-12-27,297.45,298.5,296.15,296.67,317000,0.0
2019-12-30,296.42,296.7,293.65,294.89,338900,0.0
2019-12-31,294.98,296.49,293.36,295.94,298900,0.0
2020-01-02,301.27,303.32,300.61,302.83,573600,0.0
2020-01-03,298.04,300.75,297.66,297.95,410800,0.0
2020-01-06,293.17,295.72,292.43,295.58,617600,0.0
2020-01-07,298.67,301.22,297.41,298.79,477700,0.0
2020-01-08,300.66,303.19,299.94,301.89,536900,0.0
2020-01-09,303.28,303.91,300.27,301.38,579700,0.0
2020-01-10,300.05,300.51,295.56,296.18,447700,0.0
2020-01-13,298.68,301.62,297.5,301.45,405700,0.0
2020-01-14,299.15,305.9,298.47,302.55,609600,0.0
2020-01-15,301.6,302.95,299.75,300.08,505300,0.0
2020-01-16,302.55,302.94,299.55,301.08,547500,0.0
2020-01-17,300.9,301.05,299.27,300.04,743900,0.0
2020-01-21,298.11,301.25,297.47,298.4,573000,0.0
2020-01-22,300.56,301.66,296.01,296.25,1108600,0.0
2020-01-23,296.93,297.1,291.56,294.32,713000,0.0
2020-01-24,296.89,299.33,294.49,295.83,977800,0.0
2020-01-27,287.16,288.62,283.77,284.28,889100,0.0
2020-01-28,286.23,290.26,285.16,290.18,1636100,0.0
2020-01-29,296.07,298.29,293.71,296.14,965500,0.0
2020-01-30,290.79,294.7,290.54,294.38,794100,0.0
2020-01-31,288.0,288.25,280.17,280.66,1272600,0.0
2020-02-03,283.63,288.85,283.32,288.16,830800,0.0
2020-02-04,294.91,299.26,294.23,299.23,795300,0.0
2020-02-05,307.35,307.35,303.05,306.32,1042000,0.0
2020-02-06,307.53,309.61,306.62,309.55,698000,0.0
2020-02-07,304.67,305.63,303.2,304.97,1775900,0.0
2020-02-10,304.04,309.7,304.0,309.68,373000,0.0
2020-02-11,313.04,316.27,313.01,316.01,789900,0.0
2020-02-12,315.63,317.71,315.25,317.44,656100,0.0
2020-02-13,314.95,318.37,314.02,317.25,742200,0.0
2020-02-14,317.37,319.22,314.51,316.3,661400,0.0
2020-02-18,307.4,310.21,306.89,309.18,757100,0.0
2020-02-19,311.15,317.63,311.0,317.39,1093900,0.0
2020-02-20,315.85,316.58,310.44,313.47,1118400,0.0
2020-02-21,310.2,310.83,304.73,306.0,1134600,0.0
2020-02-24,289.05,295.23,288.27,290.4,1347400,0.0
2020-02-25,295.55,295.93,284.44,284.59,1166700,0.0
2020-02-26,289.45,292.31,285.59,286.32,861100,0.0
2020-02-27,278.86,286.85,275.87,277.23,1373900,0.0
2020-02-28,267.81,277.46,265.98,276.71,1650000,0.0
2020-03-02,279.62,287.49,275.47,287.49,1081300,0.0
2020-03-03,292.93,296.85,282.22,284.3,1916300,0.0
2020-03-04,292.39,301.99,289.98,301.61,1289500,0.0
2020-03-05,291.04,295.94,286.04,288.25,1453900,0.0
2020-03-06,284.46,288.24,281.29,288.11,1148400,0.0
2020-03-09,265.45,276.37,263.86,263.91,1759600,0.0
2020-03-10,277.99,280.35,265.0,279.76,1699200,0.0
2020-03-11,272.51,274.33,260.56,264.14,1175900,0.0
2020-03-12,245.42,254.86,237.55,240.75,2779800,0.0
2020-03-13,257.06,257.86,233.84,256.95,2637200,0.0
2020-03-16,220.65,248.21,209.62,229.36,1496800,0.0
2020-03-17,231.55,239.98,225.02,238.34,1642500,0.0
2020-03-18,213.36,226.29,191.25,196.99,3131900,0.0
2020-03-19,205.81,219.24,200.59,214.03,1634600,0.0
2020-03-20,225.15,237.32,215.59,216.1,2316700,0.0
2020-03-23,225.33,235.3,222.67,233.15,1731500,0.0
2020-03-24,254.33,260.53,250.8,260.21,1427600,0.0
2020-03-25,260.67,272.34,251.95,262.07,1211300,0.0
2020-03-26,262.89,277.14,261.61,275.9,1018600,0.0
2020-03-27,262.21,263.71,251.81,252.62,1518300,0.0
2020-03-30,263.57,270.13,260.69,268.03,1142400,0.0
2020-03-31,268.12,268.59,259.0,261.64,881800,0.0
2020-04-01,253.13,257.68,247.38,249.01,715700,0.0
2020-04-02,243.87,251.96,242.25,247.28,788600,0.0
2020-04-03,246.06,248.0,242.48,244.61,571700,0.0
2020-04-06,260.0,272.78,259.42,271.13,807600,0.0
2020-04-07,280.46,281.28,271.0,272.59,768200,0.0
2020-04-08,278.03,281.34,274.41,278.58,891700,0.0
2020-04-09,282.22,285.13,275.12,276.81,728900,0.0
2020-04-13,274.85,276.15,272.01,274.1,789400,0.0
2020-04-14,286.99,294.76,285.05,288.93,1700600,0.0
2020-04-15,276.92,284.54,275.05,282.49,1487600,0.0
2020-04-16,289.83,292.55,286.17,292.4,1212000,0.0
2020-04-17,301.25,301.43,293.61,295.65,899100,0.0
2020-04-20,291.65,298.01,291.44,291.58,510100,0.0
2020-04-21,286.07,287.55,278.57,281.09,663700,0.0
2020-04-22,290.0,295.47,288.23,294.97,596100,0.0
2020-04-23,290.94,297.16,288.31,289.4,730500,0.0
2020-04-24,289.89,292.46,285.97,291.84,464200,1.458
2020-04-27,293.79,294.76,290.28,290.9,689100,0.0
2020-04-28,297.59,297.59,291.09,291.42,532000,0.0
2020-04-29,296.3,304.76,295.35,303.71,968000,0.0
2020-04-30,301.36,301.53,287.06,288.43,846300,0.0
2020-05-01,283.86,283.86,278.2,279.06,862800,0.0
2020-05-04,279.6,283.23,275.96,283.18,1036900,0.0
2020-05-05,284.33,293.0,284.33,288.35,821600,0.0
2020-05-06,293.89,295.78,290.79,291.9,552400,0.0
2020-05-07,297.94,300.12,294.55,299.59,570800,0.0
2020-05-08,300.22,304.51,299.44,304.4,680600,0.0
2020-05-11,298.6,305.8,298.35,304.39,513600,0.0
2020-05-12,305.38,305.9,296.24,296.63,481700,0.0
2020-05-13,298.49,301.47,290.75,294.23,1142300,0.0
2020-05-14,286.17,303.76,283.31,302.55,1296800,0.0
2020-05-15,292.75,296.22,290.1,292.54,957200,0.0
2020-05-18,297.69,306.56,297.66,304.89,997000,0.0
2020-05-19,303.82,311.99,303.73,306.25,687400,0.0
2020-05-20,318.24,326.26,317.55,325.64,1084900,0.0
2020-05-21,322.6,324.46,317.3,318.99,639200,0.0
2020-05-22,315.97,319.5,314.32,319.36,365400,0.0
2020-05-26,322.46,325.38,319.38,319.86,540400,0.0
2020-05-27,318.99,319.6,311.11,318.53,808100,0.0
2020-05-28,321.26,329.08,319.41,319.97,797900,0.0
2020-05-29,325.45,329.98,324.24,329.51,649500,0.0
2020-06-01,323.88,327.16,323.5,326.73,526100,0.0
2020-06-02,331.69,335.02,328.77,334.73,717200,0.0
2020-06-03,340.51,347.46,338.85,346.3,693900,0.0
2020-06-04,347.85,353.39,347.0,353.11,884600,0.0
2020-06-05,359.0,364.16,356.16,357.22,899200,0.0
2020-06-08,350.97,351.57,343.11,349.25,1001700,0.0
2020-06-09,346.62,353.14,345.18,349.33,737200,0.0
2020-06-10,351.01,353.42,347.71,347.92,997900,0.0
2020-06-11,341.6,344.82,332.8,332.89,919300,0.0
2020-06-12,346.26,347.27,337.25,343.07,845000,0.0
2020-06-15,337.51,350.01,336.63,350.01,598200,0.0
2020-06-16,351.25,355.0,347.04,352.05,863900,0.0
2020-06-17,361.38,365.75,360.41,362.41,710400,0.0
2020-06-18,359.58,361.8,356.52,358.88,494700,0.0
2020-06-19,364.73,368.14,359.59,360.67,786900,0.0
2020-06-22,362.38,364.93,359.82,364.29,554500,0.0
2020-06-23,370.61,371.8,366.55,366.64,604100,0.0
2020-06-24,365.59,367.56,359.53,361.58,613500,0.0
2020-06-25,362.47,366.93,358.58,366.55,465100,0.0
2020-06-26,367.43,368.2,361.0,361.76,493000,0.0
2020-06-29,362.93,365.1,358.11,364.81,612800,0.0
2020-06-30,362.22,368.91,362.19,368.03,678600,0.0
2020-07-01,368.03,370.19,365.27,367.59,516600,0.0
2020-07-02,373.56,375.88,372.41,373.22,449400,0.0
2020-07-06,386.28,389.49,383.5,385.46,752900,0.0
2020-07-07,385.4,388.61,381.87,382.02,410900,0.0
2020-07-08,388.83,392.15,386.89,391.93,599300,0.0
2020-07-09,395.45,395.68,386.1,394.72,644200,0.0
2020-07-10,399.08,399.19,391.95,395.85,667200,0.0
2020-07-13,397.86,402.87,387.87,388.62,1083600,0.0
2020-07-14,386.63,397.55,385.41,396.83,880100,0.0
2020-07-15,387.17,387.69,372.51,375.43,1640300,0.0
2020-07-16,374.1,393.86,372.82,385.22,2240900,0.0
2020-07-17,385.43,387.05,380.11,383.59,1048700,0.0
2020-07-20,383.91,392.47,382.08,391.48,972600,0.0
2020-07-21,392.14,392.29,383.16,383.82,824700,0.0
2020-07-22,392.62,394.55,389.75,392.6,710100,0.0
2020-07-23,390.05,394.21,381.89,384.23,990800,0.0
2020-07-24,371.01,375.16,366.77,367.68,1628900,0.0
2020-07-27,377.99,383.79,376.26,381.78,1080300,0.0
2020-07-28,381.11,381.74,376.19,376.36,502000,0.0
2020-07-29,365.0,366.16,361.69,364.62,1446700,0.0
2020-07-30,355.85,362.82,354.86,362.73,1010400,0.0
2020-07-31,361.95,362.16,350.74,353.72,954900,0.0
2020-08-03,361.02,367.15,359.82,366.61,862400,0.0
2020-08-04,368.43,371.87,368.2,370.33,833400,0.0
2020-08-05,371.01,373.21,366.71,368.51,591300,0.0
2020-08-06,368.05,369.56,364.18,369.23,402100,0.0
2020-08-07,370.74,371.17,362.33,366.07,572500,0.0
2020-08-10,364.76,366.78,359.54,365.41,547900,0.0
2020-08-11,366.04,369.37,360.66,361.31,627000,0.0
2020-08-12,366.59,376.03,365.64,374.81,565400,0.0
2020-08-13,376.58,378.14,373.0,374.76,470700,0.0
2020-08-14,371.08,374.15,369.67,371.1,543900,0.0
2020-08-17,376.66,380.5,376.25,378.51,428200,0.0
2020-08-18,383.61,383.98,376.99,377.22,466500,0.0
2020-08-19,380.39,380.43,373.96,374.94,354400,0.0
2020-08-20,369.54,373.38,368.38,372.17,498200,0.0
2020-08-21,366.15,372.13,365.54,372.12,605400,0.0
2020-08-24,380.25,380.8,374.53,377.99,590700,0.0
2020-08-25,379.3,380.83,376.27,380.83,378200,0.0
2020-08-26,380.09,386.67,380.08,385.92,417600,0.0
2020-08-27,386.72,386.8,373.24,376.22,636100,0.0
2020-08-28,376.12,379.89,374.8,379.47,490200,0.0
2020-08-31,375.92,378.44,373.31,374.18,533300,0.0
2020-09-01,384.11,386.9,382.33,386.9,635100,0.0
2020-09-02,395.66,401.15,390.49,398.49,904300,0.0
2020-09-03,389.1,389.31,370.08,376.16,1258500,0.0
2020-09-04,365.5,371.0,352.86,367.42,1206300,0.0
2020-09-08,345.37,353.39,343.25,347.35,1541000,0.0
2020-09-09,357.97,361.54,353.51,359.37,847300,0.0
2020-09-10,364.27,366.81,355.03,357.0,678600,0.0
2020-09-11,364.0,367.15,357.59,359.23,678700,0.0
2020-09-14,369.77,369.98,365.36,367.94,575700,0.0
2020-09-15,374.55,374.76,369.1,370.25,717100,0.0
2020-09-16,372.0,372.98,362.36,362.38,973900,0.0
2020-09-17,355.51,367.63,355.14,366.74,901000,0.0
2020-09-18,370.29,370.91,359.93,366.34,912200,0.0
2020-09-21,355.31,363.0,352.57,362.62,657900,0.0
2020-09-22,363.99,365.1,358.73,364.64,971200,0.0
2020-09-23,365.21,366.58,356.93,357.56,709800,0.0
2020-09-24,354.65,363.59,353.68,360.16,768400,0.0
2020-09-25,352.82,361.11,351.09,360.48,724100,0.0
2020-09-28,365.9,371.49,364.35,371.06,821900,0.0
2020-09-29,370.07,375.88,369.57,374.0,608800,0.0
2020-09-30,368.78,373.25,367.5,369.27,867800,0.0
2020-10-01,375.53,382.65,374.42,382.01,891600,0.0
2020-10-02,372.4,375.72,370.0,370.0,711600,0.0
2020-10-05,375.15,382.4,374.91,382.11,649900,0.0
2020-10-06,374.2,377.38,368.56,370.11,686600,0.0
2020-10-07,374.43,376.53,371.63,375.8,550900,0.0
2020-10-08,376.77,380.95,376.44,380.89,686700,0.0
2020-10-09,385.8,389.98,385.77,388.99,539300,0.0
2020-10-12,395.43,401.0,395.43,399.04,840300,0.0
2020-10-13,401.51,409.11,398.28,405.15,1027900,0.0
2020-10-14,402.64,406.0,395.5,398.03,954800,0.0
2020-10-15,383.8,387.92,380.72,386.57,786200,0.0
2020-10-16,390.76,392.38,385.87,386.9,594500,0.0
2020-10-19,392.19,392.27,383.79,385.31,392700,0.0
2020-10-20,386.82,389.27,384.26,384.96,356800,0.0
2020-10-21,385.65,389.29,382.98,383.0,359100,0.0
2020-10-22,381.1,382.09,375.4,375.5,611700,0.0
2020-10-23,378.84,379.56,374.14,378.56,467600,0.0
2020-10-26,371.55,374.88,364.0,367.49,900400,0.0
2020-10-27,368.41,370.54,364.46,366.37,968700,0.0
2020-10-28,359.47,365.07,357.38,362.86,953100,0.0
2020-10-29,363.34,373.8,362.22,370.86,808800,0.0
