Date,Open,High,Low,Close,Volume,Dividend
2019-02-19,169.32,172.44,169.05,171.33,3889700,0.0
2019-02-20,171.47,171.93,170.76,170.99,3063600,0.0
2019-02-21,171.25,171.83,169.53,170.17,3056700,0.0
2019-02-22,169.9,170.35,168.1,170.06,4345600,0.0
2019-02-25,170.74,170.74,168.56,169.55,4804200,0.0
2019-02-26,169.54,171.23,168.72,170.15,3635200,0.0
2019-02-27,168.98,170.55,167.81,169.06,2544000,0.88
2019-02-28,169.17,169.19,167.53,167.7,3650700,0.0
2019-03-01,169.28,169.54,166.79,167.44,3116100,0.0
2019-03-04,167.34,170.11,166.0,167.37,4341000,0.0
2019-03-05,167.71,169.19,166.78,166.78,2794900,0.0
2019-03-06,166.91,167.21,165.48,165.91,3067800,0.0
2019-03-07,165.75,166.11,164.16,164.94,4141500,0.0
2019-03-08,163.67,164.48,161.81,164.3,2884600,0.0
2019-03-11,164.1,166.95,163.68,165.6,4051600,0.0
2019-03-12,165.99,166.76,164.53,164.83,4723500,0.0
2019-03-13,166.1,168.92,165.19,166.83,3855100,0.0
2019-03-14,167.18,167.33,164.6,165.17,3762100,0.0
2019-03-15,164.49,166.61,164.21,165.0,9732400,0.0
2019-03-18,165.0,167.57,164.62,166.24,4071700,0.0
2019-03-19,165.87,165.93,160.31,160.75,5728000,0.0
2019-03-20,161.11,162.43,160.16,161.0,3802400,0.0
2019-03-21,159.92,163.27,159.5,162.61,3316700,0.0
2019-03-22,162.09,162.44,160.06,160.62,3556700,0.0
2019-03-25,160.71,163.7,160.6,161.5,3137200,0.0
2019-03-26,163.06,163.06,160.26,161.81,2628200,0.0
2019-03-27,161.69,163.6,161.5,163.01,2871900,0.0
2019-03-28,163.76,165.48,163.76,165.2,2829600,0.0
2019-03-29,166.18,168.14,165.81,167.2,3646900,0.0
2019-04-01,168.94,171.27,168.53,170.92,3372000,0.0
2019-04-02,170.67,171.29,169.13,169.78,2259900,0.0
2019-04-03,170.36,171.02,168.94,169.61,2669100,0.0
2019-04-04,169.28,170.17,168.31,168.79,2788600,0.0
2019-04-05,169.16,169.99,168.51,168.72,2214400,0.0
2019-04-08,168.42,168.81,167.38,168.69,2580800,0.0
2019-04-09,167.56,167.56,165.77,166.09,3025000,0.0
2019-04-10,166.86,167.29,164.97,166.35,3551500,0.0
2019-04-11,166.6,167.03,165.26,166.67,2378400,0.0
2019-04-12,167.79,169.64,167.0,169.5,3091700,0.0
2019-04-15,169.5,170.24,167.01,167.63,3052600,0.0
2019-04-16,167.78,168.35,166.94,167.98,2361400,0.0
2019-04-17,171.11,172.29,168.67,169.28,5437200,0.0
2019-04-18,175.2,177.77,174.6,176.66,8684600,0.0
2019-04-22,176.71,179.55,176.12,177.72,4969700,0.0
2019-04-23,177.25,177.48,175.34,176.73,3284900,0.0
2019-04-24,177.54,179.1,176.73,176.84,2859000,0.0
2019-04-25,175.14,177.14,174.14,175.49,2199900,0.0
2019-04-26,175.56,177.26,175.13,177.22,2234100,0.0
2019-04-29,177.07,177.75,176.32,176.41,1836400,0.0
2019-04-30,176.08,177.66,174.86,177.04,2444100,0.0
2019-05-01,177.01,178.02,175.05,175.36,2601300,0.0
2019-05-02,174.56,175.97,173.81,175.89,2313300,0.0
2019-05-03,177.89,180.02,177.54,179.2,2729500,0.0
2019-05-06,176.25,179.63,175.68,177.16,2706000,0.0
2019-05-07,174.84,175.72,172.33,174.75,4547300,0.0
2019-05-08,174.88,177.17,174.54,175.58,2314500,0.0
2019-05-09,174.0,176.05,172.71,175.63,2138400,0.0
2019-05-10,174.33,176.26,171.81,175.92,2659600,0.0
2019-05-13,172.38,173.37,170.13,171.79,3649500,0.0
2019-05-14,172.49,176.19,172.45,174.49,2560600,0.0
2019-05-15,173.5,174.84,172.38,173.77,4089200,0.0
2019-05-16,174.08,176.53,173.87,175.63,5131300,0.0
2019-05-17,173.55,176.1,173.29,174.62,4596300,0.0
2019-05-20,174.06,175.68,173.19,174.74,3065400,0.0
2019-05-21,176.0,176.33,174.46,175.04,2519400,0.0
2019-05-22,174.63,175.18,173.02,174.46,1995200,0.0
2019-05-23,172.39,172.91,169.77,172.65,3573600,0.0
2019-05-24,173.68,173.98,170.97,172.17,1815900,0.0
2019-05-28,173.0,174.01,169.74,169.81,3819300,0.0
2019-05-29,169.44,169.78,168.13,169.0,3116700,0.0
2019-05-30,168.93,169.87,167.99,169.48,2160500,0.88
2019-05-31,167.25,167.93,164.39,166.78,4215900,0.0
2019-06-03,166.64,168.62,165.58,166.34,2788500,0.0
2019-06-04,167.98,170.59,167.04,170.41,3288000,0.0
2019-06-05,171.0,173.05,170.71,172.48,3068200,0.0
2019-06-06,172.18,172.25,169.63,170.67,2276300,0.0
2019-06-07,170.95,172.53,170.53,171.97,2221200,0.0
2019-06-10,173.53,174.93,172.07,172.39,2182800,0.0
2019-06-11,173.14,173.76,168.93,171.01,1989900,0.0
2019-06-12,170.81,172.03,169.64,171.23,2239200,0.0
2019-06-13,169.46,170.23,166.39,167.15,4219700,0.0
2019-06-14,167.5,167.66,164.82,166.99,3579600,0.0
2019-06-17,165.77,165.77,164.16,164.74,4444100,0.0
2019-06-18,165.92,167.46,165.16,165.54,4132000,0.0
2019-06-19,165.83,166.52,163.5,165.93,3778000,0.0
2019-06-20,168.21,168.56,166.65,167.43,3405300,0.0
2019-06-21,167.63,170.42,167.0,168.87,5885200,0.0
2019-06-24,168.97,169.24,166.9,167.25,2542500,0.0
2019-06-25,167.27,167.76,163.95,166.36,2586600,0.0
2019-06-26,166.75,167.22,165.51,165.83,2423100,0.0
2019-06-27,166.41,167.83,166.0,166.01,3226500,0.0
2019-06-28,166.66,169.39,166.54,169.11,4759300,0.0
2019-07-01,171.1,173.43,170.79,171.5,3223400,0.0
2019-07-02,171.79,171.98,169.77,171.23,2267700,0.0
2019-07-03,171.27,172.01,170.53,171.8,1172300,0.0
2019-07-05,171.28,171.39,166.93,170.03,2605500,0.0
2019-07-08,169.3,170.07,168.63,169.59,2200700,0.0
2019-07-09,168.92,170.0,168.55,169.6,2057500,0.0
2019-07-10,170.99,171.04,168.89,169.57,1703100,0.0
2019-07-11,169.8,172.25,169.12,171.75,2341000,0.0
2019-07-12,172.38,174.35,172.12,174.05,2036400,0.0
2019-07-15,173.56,173.97,172.43,172.69,1994400,0.0
2019-07-16,173.42,176.72,173.01,175.15,2958300,0.0
2019-07-17,171.0,171.51,163.8,164.55,10725700,0.0
2019-07-18,173.86,174.9,170.5,174.25,7477200,0.0
2019-07-19,174.4,177.59,174.05,175.3,4732600,0.0
2019-07-22,175.29,176.14,172.39,173.58,3757100,0.0
2019-07-23,174.1,174.26,171.45,173.22,2599000,0.0
2019-07-24,171.77,175.31,171.14,174.37,3149000,0.0
2019-07-25,174.06,175.11,172.86,173.21,1943400,0.0
2019-07-26,174.57,175.72,173.35,174.23,1627800,0.0
2019-07-29,174.12,177.74,173.98,177.5,3386100,0.0
2019-07-30,176.84,179.48,176.55,179.3,2825000,0.0
2019-07-31,178.15,180.3,177.3,179.95,4508400,0.0
2019-08-01,177.35,180.54,174.57,175.01,4428000,0.0
2019-08-02,174.08,174.81,172.1,173.52,2329900,0.0
2019-08-05,170.68,171.41,165.51,166.84,4051400,0.0
2019-08-06,168.12,169.45,166.37,168.33,2055300,0.0
2019-08-07,166.42,167.24,163.8,166.92,2152500,0.0
2019-08-08,168.15,170.61,167.17,169.7,2395600,0.0
2019-08-09,168.6,169.67,165.96,168.01,2325900,0.0
2019-08-12,167.2,168.71,165.34,165.67,2674300,0.0
2019-08-13,165.14,169.65,164.27,168.78,2272500,0.0
2019-08-14,166.04,166.84,163.06,163.7,3113800,0.0
2019-08-15,163.64,163.96,160.64,162.45,2873600,0.0
2019-08-16,164.11,166.89,163.45,166.25,2171500,0.0
2019-08-19,168.95,170.28,168.26,168.76,2630100,0.0
2019-08-20,168.7,168.82,167.46,167.56,2362000,0.0
2019-08-21,168.51,169.53,167.79,168.53,1724100,0.0
2019-08-22,169.08,170.09,165.95,166.07,4017700,0.0
2019-08-23,165.11,165.46,159.05,159.98,3590000,0.0
2019-08-26,161.46,162.42,158.29,159.11,3297700,0.0
2019-08-27,160.71,160.71,157.28,157.47,3994900,0.0
2019-08-28,157.47,159.73,156.61,158.4,5841100,0.0
2019-08-29,159.44,162.78,158.21,161.73,4395000,0.97
2019-08-30,162.41,164.08,161.46,161.96,2987200,0.0
2019-09-03,161.05,162.1,158.7,159.33,2682400,0.0
2019-09-04,160.24,160.9,158.62,160.08,3890400,0.0
2019-09-05,162.45,166.66,162.1,166.13,3802900,0.0
2019-09-06,166.41,167.21,164.14,164.6,2055600,0.0
2019-09-09,165.12,166.46,164.01,166.12,3297600,0.0
2019-09-10,165.35,167.73,164.85,167.57,3006700,0.0
2019-09-11,167.85,167.99,165.72,167.3,2617900,0.0
2019-09-12,167.71,168.58,166.15,167.71,2357500,0.0
2019-09-13,169.33,172.21,169.02,171.45,3160000,0.0
2019-09-16,168.81,170.89,167.0,168.95,2652500,0.0
2019-09-17,168.89,169.68,166.34,166.9,3135800,0.0
2019-09-18,166.17,168.07,165.06,167.87,1610000,0.0
2019-09-19,167.87,168.09,166.5,167.11,2463500,0.0
2019-09-20,168.22,168.57,165.61,166.38,3620400,0.0
2019-09-23,166.0,167.19,165.34,166.05,2116800,0.0
2019-09-24,167.09,169.35,164.09,165.08,3738800,0.0
2019-09-25,165.29,165.66,163.55,163.6,4675000,0.0
2019-09-26,163.86,165.59,163.6,163.73,4211400,0.0
2019-09-27,164.33,164.81,161.86,162.69,3212600,0.0
2019-09-30,164.02,164.91,161.86,161.98,3296600,0.0
2019-10-01,162.87,163.19,155.51,155.95,6011600,0.0
2019-10-02,154.5,154.71,150.34,152.02,5432000,0.0
2019-10-03,152.45,153.75,149.09,153.67,3277800,0.0
2019-10-04,154.0,156.41,153.44,156.32,3538000,0.0
2019-10-07,155.45,156.91,154.87,155.91,3249600,0.0
2019-10-08,154.35,154.81,151.28,151.47,4147700,0.0
2019-10-09,152.94,154.55,152.48,153.23,3682600,0.0
2019-10-10,152.88,155.95,152.56,155.77,3383500,0.0
2019-10-11,157.9,162.24,157.4,161.39,4844700,0.0
2019-10-14,160.52,160.74,158.86,159.55,2339200,0.0
2019-10-15,160.41,163.66,159.5,163.14,3840200,0.0
2019-10-16,162.94,164.91,162.5,163.31,3743700,0.0
2019-10-17,162.11,166.11,159.61,163.68,6315900,0.0
2019-10-18,163.18,163.93,159.86,161.5,5176700,0.0
2019-10-21,162.2,167.4,161.75,167.07,3144300,0.0
2019-10-22,167.03,170.94,165.74,170.77,4146500,0.0
2019-10-23,169.94,171.0,168.38,170.03,3150700,0.0
2019-10-24,170.86,171.95,169.78,170.39,1909100,0.0
2019-10-25,170.39,172.68,169.4,172.33,1868400,0.0
2019-10-28,172.87,173.06,170.57,170.75,2185200,0.0
2019-10-29,169.72,170.57,169.1,170.19,2112300,0.0
2019-10-30,169.22,169.65,166.36,167.95,2891600,0.0
2019-10-31,167.35,167.95,163.63,165.46,3909500,0.0
2019-11-01,167.2,172.55,166.69,172.53,3548300,0.0
2019-11-04,173.25,176.7,173.13,176.63,3683200,0.0
2019-11-05,176.63,179.48,176.45,177.77,5011400,0.0
2019-11-06,177.69,177.99,175.28,176.34,2855900,0.0
2019-11-07,177.68,180.0,176.67,177.01,2628100,0.0
2019-11-08,176.41,176.67,175.15,176.1,1441800,0.0
2019-11-11,174.91,177.11,174.43,176.8,1252100,0.0
2019-11-12,176.39,176.83,174.91,175.47,1775500,0.0
2019-11-13,174.31,176.4,173.66,175.54,2273200,0.0
2019-11-14,175.54,176.2,174.09,174.77,2152000,0.0
2019-11-15,175.18,177.1,174.77,176.27,2160300,0.0
2019-11-18,175.82,176.47,174.57,176.25,2930100,0.0
2019-11-19,176.07,177.29,175.44,177.17,3594000,0.0
2019-11-20,176.66,177.71,173.78,174.09,2915100,0.0
2019-11-21,173.84,174.83,172.3,174.17,1704200,0.0
2019-11-22,174.68,175.99,173.8,175.94,1935000,0.0
2019-11-25,176.18,179.99,175.67,179.9,2655900,0.0
2019-11-26,179.26,179.95,178.06,178.09,2946700,0.0
2019-11-27,177.48,177.8,175.93,177.19,2113500,0.97
2019-11-29,176.55,176.99,175.44,175.99,975600,0.0
2019-12-02,175.86,176.57,172.79,173.0,2099700,0.0
2019-12-03,170.9,171.07,167.15,168.0,3921600,0.0
2019-12-04,169.17,172.89,168.95,171.46,3623000,0.0
2019-12-05,171.61,171.89,169.36,170.49,2647600,0.0
2019-12-06,172.31,174.13,171.79,172.0,2123900,0.0
2019-12-09,171.29,172.58,170.52,171.36,2078900,0.0
2019-12-10,170.83,172.5,170.13,171.85,1811600,0.0
2019-12-11,172.78,174.68,172.01,174.45,2015800,0.0
2019-12-12,174.09,176.32,173.17,175.22,3377700,0.0
2019-12-13,175.83,177.53,174.16,177.03,2842400,0.0
2019-12-16,178.29,180.84,178.02,180.09,3625600,0.0
2019-12-17,179.74,180.66,177.07,177.39,3516500,0.0
2019-12-18,177.75,179.3,176.54,178.22,3786000,0.0
2019-12-19,177.85,179.2,177.03,177.47,2479200,0.0
2019-12-20,178.81,180.56,176.72,180.4,6140100,0.0
2019-12-23,180.4,180.68,179.0,179.42,1888100,0.0
2019-12-24,179.76,180.48,179.36,179.89,666000,0.0
2019-12-26,180.36,180.92,179.5,180.81,1171700,0.0
2019-12-27,181.0,181.59,180.66,181.41,1363000,0.0
2019-12-30,181.15,181.38,179.6,180.15,1493000,0.0
2019-12-31,179.96,181.26,179.54,180.79,1588800,0.0
2020-01-02,180.95,182.38,179.97,182.27,2444800,0.0
2020-01-03,179.54,181.19,178.29,180.98,2344200,0.0
2020-01-06,179.7,180.08,177.94,179.43,3142500,0.0
2020-01-07,179.23,179.58,177.61,178.07,4096400,0.0
2020-01-08,177.89,181.05,177.48,180.02,2817500,0.0
2020-01-09,180.51,180.83,178.57,179.1,3311100,0.0
2020-01-10,179.1,179.93,177.82,177.94,2944300,0.0
2020-01-13,177.99,179.99,177.64,179.9,2035200,0.0
2020-01-14,180.5,182.73,180.15,180.8,2805900,0.0
2020-01-15,181.63,182.42,180.63,180.8,3450700,0.0
2020-01-16,181.56,184.17,180.91,183.9,3227400,0.0
2020-01-17,183.68,185.65,183.0,185.32,4008600,0.0
2020-01-21,184.16,184.53,181.12,182.46,3440900,0.0
2020-01-22,183.27,183.41,180.44,180.93,2993900,0.0
2020-01-23,183.5,187.68,180.93,187.19,4950500,0.0
2020-01-24,186.14,188.96,184.53,185.68,2734000,0.0
2020-01-27,182.03,183.96,178.3,178.47,4183900,0.0
2020-01-28,180.27,181.68,179.45,179.64,3264500,0.0
2020-01-29,181.6,184.27,180.44,181.78,2270800,0.0
2020-01-30,179.67,183.5,179.01,183.07,2994400,0.0
2020-01-31,181.69,182.47,178.5,179.42,3653700,0.0
2020-02-03,180.87,182.05,179.4,180.29,2493100,0.0
2020-02-04,182.7,185.02,182.7,183.24,1857900,0.0
2020-02-05,185.85,185.85,184.37,185.09,2133500,0.0
2020-02-06,186.81,187.67,184.84,186.11,2932400,0.0
2020-02-07,184.76,185.65,183.23,183.83,2221400,0.0
2020-02-10,181.99,184.82,181.58,184.67,1782800,0.0
2020-02-11,185.67,185.68,183.1,183.3,1521700,0.0
2020-02-12,184.82,185.96,183.69,184.86,2612200,0.0
2020-02-13,183.96,185.55,183.31,184.64,1861500,0.0
2020-02-14,184.56,185.53,182.65,184.0,2134800,0.0
2020-02-18,183.46,184.49,181.66,182.1,3164400,0.0
2020-02-19,182.98,185.5,182.68,183.5,2807200,0.0
2020-02-20,183.33,184.52,181.66,183.4,2190900,0.0
2020-02-21,182.12,182.83,180.78,181.72,2890700,0.0
2020-02-24,176.19,177.81,174.4,176.8,6785100,0.0
2020-02-25,177.45,178.12,170.01,170.89,7631700,0.0
2020-02-26,169.63,172.82,165.54,165.75,4921400,0.0
2020-02-27,160.46,165.14,156.32,159.62,7914700,0.97
2020-02-28,155.01,159.98,152.79,159.81,7060300,0.0
2020-03-02,160.59,161.97,155.32,160.34,7064800,0.0
2020-03-03,160.7,167.62,156.35,157.34,5654000,0.0
2020-03-04,159.85,162.98,158.22,162.17,4415000,0.0
2020-03-05,157.64,159.8,153.72,154.96,4901900,0.0
2020-03-06,149.52,156.93,148.88,156.09,4643300,0.0
2020-03-09,145.2,145.58,133.18,135.84,9400200,0.0
2020-03-10,141.83,147.0,139.17,146.82,8090300,0.0
2020-03-11,142.02,143.43,138.91,141.56,7074800,0.0
2020-03-12,130.15,142.18,125.0,132.05,8805200,0.0
2020-03-13,139.55,143.85,134.81,143.85,7886400,0.0
2020-03-16,128.05,135.87,122.3,125.1,7102700,0.0
2020-03-17,127.33,132.71,120.38,128.63,8021700,0.0
2020-03-18,120.77,123.31,105.08,115.08,10869900,0.0
2020-03-19,114.28,123.68,111.68,121.65,8514300,0.0
2020-03-20,124.1,125.75,113.46,117.84,6668100,0.0
2020-03-23,110.39,119.34,109.61,114.04,6011000,0.0
2020-03-24,121.36,130.11,118.8,128.87,7018900,0.0
2020-03-25,127.38,141.09,127.0,132.91,6923200,0.0
2020-03-26,137.03,143.39,134.02,142.49,6068600,0.0
2020-03-27,135.62,143.62,134.16,139.05,4962400,0.0
2020-03-30,137.54,143.31,136.32,140.2,3309200,0.0
2020-03-31,137.72,144.71,137.53,141.04,4247100,0.0
2020-04-01,134.03,137.97,132.5,136.49,5125600,0.0
2020-04-02,135.27,142.37,134.8,141.8,6009000,0.0
2020-04-03,140.87,142.55,136.59,138.57,4088000,0.0
2020-04-06,145.78,149.29,145.71,147.85,4865900,0.0
2020-04-07,152.33,153.51,145.26,145.76,4729000,0.0
2020-04-08,147.52,150.79,145.41,149.62,3625600,0.0
2020-04-09,151.26,153.19,147.05,148.73,4535900,0.0
2020-04-13,147.84,149.08,144.7,146.9,2525000,0.0
2020-04-14,149.09,151.33,147.81,148.97,2235900,0.0
2020-04-15,145.26,147.42,143.63,146.66,3457000,0.0
2020-04-16,146.58,147.02,141.27,143.99,5015300,0.0
2020-04-17,148.59,150.85,147.61,149.89,5081400,0.0
2020-04-20,147.31,149.18,144.56,146.61,4289200,0.0
2020-04-21,142.51,145.81,141.22,144.41,4049200,0.0
2020-04-22,146.53,148.36,144.87,147.1,3970600,0.0
2020-04-23,156.92,158.26,152.0,152.29,6233300,0.0
2020-04-24,156.48,158.07,153.44,156.09,4800200,0.0
2020-04-27,159.89,161.23,158.02,158.96,4633800,0.0
2020-04-28,161.52,162.46,159.0,161.36,3173000,0.0
2020-04-29,165.16,166.23,162.78,163.05,2778600,0.0
2020-04-30,160.54,161.85,158.23,159.79,3757000,0.0
2020-05-01,157.7,157.7,154.74,156.64,3089000,0.0
2020-05-04,155.14,155.2,152.39,154.82,2416100,0.0
2020-05-05,156.57,159.18,155.88,156.38,2269500,0.0
2020-05-06,156.58,157.13,153.89,154.3,2095200,0.0
2020-05-07,156.56,157.96,155.54,156.22,2411500,0.0
2020-05-08,158.69,159.36,157.88,158.26,2309300,0.0
2020-05-11,156.68,157.95,155.8,156.85,2857400,0.0
2020-05-12,156.32,157.18,153.99,153.99,2683500,0.0
2020-05-13,152.94,153.95,150.54,152.74,3499700,0.0
2020-05-14,150.81,152.68,147.05,152.44,3930400,0.0
2020-05-15,150.99,152.88,149.76,151.24,5127700,0.0
2020-05-18,157.46,160.86,155.83,159.12,5423000,0.0
2020-05-19,159.12,162.91,158.75,159.26,3136400,0.0
2020-05-20,165.0,168.7,164.15,166.03,4294300,0.0
2020-05-21,165.25,165.98,163.01,163.59,2277100,0.0
2020-05-22,163.68,165.43,162.16,165.16,1773900,0.0
2020-05-26,170.32,171.01,168.28,169.9,4150500,0.0
2020-05-27,171.86,174.08,171.1,173.84,3174400,0.0
2020-05-28,173.04,173.64,169.33,170.51,4065700,0.97
2020-05-29,170.19,171.44,168.36,169.86,3677000,0.0
2020-06-01,169.36,170.47,167.78,169.5,2929800,0.0
2020-06-02,170.75,173.5,169.5,170.94,3000000,0.0
2020-06-03,173.64,178.85,173.02,178.05,3897900,0.0
2020-06-04,176.38,177.69,175.26,176.43,2933300,0.0
2020-06-05,183.11,187.83,182.43,184.83,5608600,0.0
2020-06-08,183.96,185.99,179.86,181.66,3436600,0.0
2020-06-09,178.06,180.42,177.0,178.16,3569700,0.0
2020-06-10,177.85,178.76,174.95,175.43,3321200,0.0
2020-06-11,170.0,170.14,163.21,163.29,6234700,0.0
2020-06-12,168.21,168.56,162.46,166.18,3373000,0.0
2020-06-15,161.72,169.14,161.41,167.93,2948600,0.0
2020-06-16,173.29,174.48,168.36,170.97,3554000,0.0
2020-06-17,172.2,173.55,170.67,171.17,3449800,0.0
2020-06-18,170.03,171.89,169.72,170.85,2714800,0.0
2020-06-19,173.53,173.53,166.8,167.85,7119600,0.0
2020-06-22,167.06,168.85,165.9,168.2,2647600,0.0
2020-06-23,170.37,171.26,169.24,169.36,2881400,0.0
2020-06-24,167.71,168.95,165.03,165.55,3206300,0.0
2020-06-25,165.15,167.24,162.78,167.02,3441100,0.0
2020-06-26,167.04,168.14,162.13,162.64,8491200,0.0
2020-06-29,163.84,165.94,162.2,165.51,2658700,0.0
2020-06-30,164.58,170.21,164.36,169.07,4068600,0.0
2020-07-01,169.49,170.73,166.23,166.88,2914100,0.0
2020-07-02,169.18,170.69,167.89,169.08,2271400,0.0
2020-07-06,171.08,172.36,170.11,172.16,2498100,0.0
2020-07-07,170.4,172.2,169.25,169.78,2380800,0.0
2020-07-08,169.59,172.28,168.79,169.04,3362600,0.0
2020-07-09,169.49,169.49,164.72,165.99,2977500,0.0
2020-07-10,166.0,167.26,164.67,166.39,2300300,0.0
2020-07-13,168.23,170.96,166.71,169.17,2975900,0.0
2020-07-14,168.26,172.59,168.01,171.89,3015300,0.0
2020-07-15,174.77,175.48,173.42,174.39,2493000,0.0
2020-07-16,174.22,178.38,173.97,176.87,3319700,0.0
2020-07-17,177.84,182.52,176.89,181.25,6132900,0.0
2020-07-20,180.27,181.04,176.29,177.39,2885700,0.0
2020-07-21,177.83,180.4,177.83,178.66,2230700,0.0
2020-07-22,177.34,180.49,177.17,179.38,2951300,0.0
2020-07-23,178.77,179.52,172.84,175.0,4010600,0.0
2020-07-24,175.64,177.07,174.72,176.12,2720300,0.0
2020-07-27,175.57,179.24,175.06,176.82,2738200,0.0
2020-07-28,176.36,177.28,174.09,174.41,1965800,0.0
2020-07-29,174.44,178.38,174.29,177.98,2736700,0.0
2020-07-30,175.87,176.42,172.37,172.8,2775500,0.0
2020-07-31,172.41,173.69,167.57,173.35,5089500,0.0
2020-08-03,173.86,174.44,171.66,172.06,1982800,0.0
2020-08-04,171.88,173.7,171.45,173.68,1719600,0.0
2020-08-05,174.47,177.99,174.28,177.47,3051300,0.0
2020-08-06,177.73,180.57,177.2,179.61,1971400,0.0
2020-08-07,179.68,182.96,179.15,182.93,2192500,0.0
2020-08-10,183.75,187.27,183.45,186.85,3368600,0.0
2020-08-11,189.67,193.89,188.66,190.35,4215200,0.0
2020-08-12,191.86,193.5,190.77,191.83,2870800,0.0
2020-08-13,190.0,191.68,189.09,189.72,2248800,0.0
2020-08-14,189.59,193.63,189.15,191.92,2502700,0.0
2020-08-17,193.0,195.09,192.36,193.87,3563000,0.0
2020-08-18,194.0,194.39,190.6,190.7,1688500,0.0
2020-08-19,191.63,192.18,190.73,190.95,1702000,0.0
2020-08-20,189.32,190.75,188.08,189.92,2082300,0.0
2020-08-21,190.46,191.79,188.76,191.57,2059300,0.0
2020-08-24,192.05,193.06,191.1,192.56,2045100,0.0
2020-08-25,193.7,195.09,192.78,194.9,2062000,0.0
2020-08-26,193.75,195.34,192.31,194.32,1513300,0.0
2020-08-27,195.08,195.8,194.28,194.44,1536000,0.0
2020-08-28,193.52,195.64,192.85,195.13,1849500,0.97
2020-08-31,195.0,196.19,192.04,192.44,2061600,0.0
2020-09-01,192.24,195.89,191.09,195.8,1888100,0.0
2020-09-02,196.09,197.56,194.42,196.28,3394400,0.0
2020-09-03,197.75,197.96,189.3,190.55,4180800,0.0
2020-09-04,191.99,194.12,188.67,191.14,3624500,0.0
2020-09-08,190.65,191.46,188.5,188.66,2692700,0.0
2020-09-09,190.19,194.95,190.13,192.86,2750700,0.0
2020-09-10,193.79,194.64,192.04,193.08,2084700,0.0
2020-09-11,194.01,197.33,193.87,195.94,1912900,0.0
2020-09-14,197.23,199.85,195.9,198.84,1663600,0.0
2020-09-15,199.52,202.85,199.52,202.37,2328200,0.0
2020-09-16,203.74,205.78,201.11,201.42,2994700,0.0
2020-09-17,198.64,203.32,196.82,201.65,2611300,0.0
2020-09-18,201.21,204.53,199.69,199.8,4164700,0.0
2020-09-21,196.0,196.91,190.73,194.0,2980600,0.0
2020-09-22,194.34,197.99,194.22,197.32,1864500,0.0
2020-09-23,198.1,200.82,193.63,194.32,2199000,0.0
2020-09-24,194.3,198.29,192.94,195.67,1704900,0.0
2020-09-25,195.03,199.53,194.66,198.15,1712100,0.0
2020-09-28,201.59,202.2,199.13,199.45,2070900,0.0
2020-09-29,199.59,200.38,196.65,197.24,2294800,0.0
2020-09-30,198.13,202.2,196.32,196.87,3606200,0.0
2020-10-01,198.0,198.0,192.1,194.23,3147100,0.0
2020-10-02,191.03,198.59,190.87,196.35,3231400,0.0
2020-10-05,198.2,202.25,197.45,201.32,3376200,0.0
2020-10-06,202.0,204.0,199.29,199.41,3403800,0.0
2020-10-07,201.08,205.58,201.0,204.62,2214500,0.0
2020-10-08,204.89,205.5,201.56,203.78,1720300,0.0
2020-10-09,204.64,206.48,204.55,205.78,1724600,0.0
2020-10-12,208.68,208.82,205.46,206.35,2035500,0.0
2020-10-13,205.52,206.86,202.75,203.0,1882400,0.0
