Date,Open,High,Low,Close,Volume,Dividend
2019-04-24,46.45,46.89,46.04,46.75,5327800,0.0
2019-04-25,46.66,47.46,46.14,47.41,7637100,0.0
2019-04-26,47.48,48.48,47.3,48.15,6233200,0.0
2019-04-29,48.43,48.98,48.22,48.4,7098200,0.0
2019-04-30,48.41,48.65,47.78,48.21,6906400,0.0
2019-05-01,48.35,49.56,48.24,48.56,9474500,0.0
2019-05-02,48.78,49.83,48.72,49.55,13565600,0.0
2019-05-03,48.2,48.67,46.16,47.15,25671000,0.0
2019-05-06,46.03,48.2,46.0,48.16,10300500,0.0
2019-05-07,47.71,47.97,46.35,46.68,7918500,0.0
2019-05-08,47.05,47.32,46.4,46.82,9392500,0.0
2019-05-09,46.14,47.04,45.7,46.64,7115400,0.0
2019-05-10,46.56,46.63,43.52,46.02,5415400,0.0
2019-05-13,44.73,45.13,43.17,43.41,9803000,0.0
2019-05-14,43.7,45.18,43.38,44.7,7171500,0.0
2019-05-15,44.49,46.52,44.43,46.28,6965600,0.0
2019-05-16,46.27,47.32,45.82,47.29,5798700,0.0
2019-05-17,46.81,47.37,46.3,46.39,4280800,0.0
2019-05-20,45.65,45.65,43.33,43.61,9204200,0.0
2019-05-21,43.97,44.06,43.4,43.45,8279600,0.0
2019-05-22,42.94,43.64,42.83,42.91,7222900,0.0
2019-05-23,42.43,42.79,41.95,42.19,7390000,0.0
2019-05-24,42.46,42.78,41.84,42.29,5076100,0.0
2019-05-28,43.76,44.7,43.28,43.51,12150000,0.0
2019-05-29,43.2,44.16,42.84,43.99,9134300,0.0
2019-05-30,44.04,44.48,43.16,43.56,5552900,0.0
2019-05-31,43.11,43.78,43.01,43.37,5978700,0.0
2019-06-03,43.32,43.39,42.1,42.38,6711100,0.0
2019-06-04,42.98,43.64,42.25,43.61,7621500,0.0
2019-06-05,43.77,44.68,43.49,44.52,5768800,0.0
2019-06-06,44.15,44.74,43.7,44.08,4699000,0.0
2019-06-07,44.28,45.63,44.06,45.38,6785800,0.0
2019-06-10,45.77,46.47,45.2,46.01,6405400,0.0
2019-06-11,46.49,47.06,46.19,46.7,6679700,0.0
2019-06-12,46.46,46.53,44.97,45.09,6155400,0.0
2019-06-13,45.45,46.11,45.08,46.05,6204700,0.0
2019-06-14,45.8,45.96,45.12,45.62,4629400,0.0
2019-06-17,45.7,45.95,45.0,45.07,7710000,0.0
2019-06-18,45.55,46.48,45.33,45.77,6839000,0.0
2019-06-19,45.77,45.77,44.59,45.33,5441900,0.0
2019-06-20,45.99,46.33,45.45,45.67,4574600,0.0
2019-06-21,45.53,45.94,45.19,45.91,7895500,0.0
2019-06-24,45.64,47.21,45.64,47.15,7299700,0.0
2019-06-25,47.07,47.49,45.66,46.2,8688600,0.0
2019-06-26,46.36,47.47,46.21,46.73,5328700,0.0
2019-06-27,47.09,47.57,46.52,47.28,6918600,0.0
2019-06-28,47.5,47.73,46.56,47.2,15179000,0.0
2019-07-01,47.88,48.46,47.21,47.5,5122000,0.0
2019-07-02,47.96,48.82,47.69,47.98,6682700,0.0
2019-07-03,48.05,48.79,47.73,48.66,4024700,0.0
2019-07-05,48.33,48.35,46.64,48.15,6379600,0.0
2019-07-08,47.8,47.91,46.23,46.47,7680700,0.0
2019-07-09,46.17,46.71,45.73,46.37,4349600,0.0
2019-07-10,46.9,47.37,46.57,46.84,4476200,0.0
2019-07-11,46.92,47.58,46.43,47.34,5206200,0.0
2019-07-12,47.63,47.67,47.04,47.2,3707600,0.0
2019-07-15,47.26,47.85,46.88,47.66,4361700,0.0
2019-07-16,47.61,47.66,46.66,46.99,4876700,0.0
2019-07-17,46.92,47.32,46.43,46.68,4791100,0.0
2019-07-18,46.45,46.5,45.49,45.72,8157700,0.0
2019-07-19,46.0,46.11,45.09,45.14,5514600,0.0
2019-07-22,45.33,45.6,44.81,45.57,3771800,0.0
2019-07-23,45.82,45.93,45.29,45.92,3774300,0.0
2019-07-24,45.71,46.99,45.69,46.86,3664200,0.0
2019-07-25,47.36,47.4,46.36,47.19,4354000,0.0
2019-07-26,47.48,48.23,47.16,47.99,5839700,0.0
2019-07-29,48.0,48.53,47.08,48.45,4750900,0.0
2019-07-30,48.1,48.36,47.5,48.29,4905000,0.0
2019-07-31,48.79,49.93,48.38,48.74,8712300,0.0
2019-08-01,48.93,51.24,48.81,50.19,10901800,0.0
2019-08-02,49.8,51.35,48.65,49.02,9745000,0.0
2019-08-05,47.87,47.95,45.52,46.1,10855100,0.0
2019-08-06,47.45,47.59,46.38,46.59,7171500,0.0
2019-08-07,46.11,48.23,46.1,48.1,7468500,0.0
2019-08-08,48.41,49.57,47.91,49.33,8935900,0.0
2019-08-09,48.76,49.09,47.11,48.06,10794000,0.0
2019-08-12,47.73,48.35,46.95,47.08,6292100,0.0
2019-08-13,46.99,48.37,46.47,48.13,5225600,0.0
2019-08-14,47.09,47.27,45.0,45.26,9156200,0.0
2019-08-15,45.53,45.73,44.91,45.51,6008900,0.0
2019-08-16,45.94,47.17,45.79,46.66,5767400,0.0
2019-08-19,47.55,48.3,47.28,47.92,5522700,0.0
2019-08-20,47.67,49.04,47.5,48.8,5831300,0.0
2019-08-21,49.1,49.54,48.71,49.04,4001800,0.0
2019-08-22,49.29,49.29,48.33,49.08,4001800,0.0
2019-08-23,48.6,49.38,47.16,47.33,7125400,0.0
2019-08-26,47.99,48.7,47.53,48.69,5194400,0.0
2019-08-27,50.5,52.22,49.96,51.09,18223400,0.0
2019-08-28,50.63,50.94,49.54,50.21,7232300,0.0
2019-08-29,51.0,51.43,50.26,50.96,6268700,0.0
2019-08-30,51.29,51.41,50.17,50.6,5891500,0.0
2019-09-03,50.48,51.57,50.43,51.06,6268900,0.0
2019-09-04,52.06,53.61,52.01,53.5,9988100,0.0
2019-09-05,55.15,56.6,53.77,54.58,11780000,0.0
2019-09-06,54.67,55.01,54.26,54.58,7034000,0.0
2019-09-09,55.25,55.55,54.2,55.19,9138700,0.0
2019-09-10,54.75,56.15,54.28,56.03,8427500,0.0
2019-09-11,56.54,56.77,54.41,54.91,9687300,0.0
2019-09-12,56.46,57.52,55.14,55.45,10921200,0.0
2019-09-13,55.64,56.02,55.32,55.95,6401800,0.0
2019-09-16,55.18,55.94,55.17,55.78,6471300,0.0
2019-09-17,55.5,55.72,54.77,55.35,6972100,0.0
2019-09-18,55.21,55.23,54.13,55.12,5433300,0.0
2019-09-19,55.43,55.56,54.71,55.01,4565200,0.0
2019-09-20,55.04,55.48,54.52,54.76,7364900,0.0
2019-09-23,54.47,54.74,53.67,54.18,4502800,0.0
2019-09-24,54.61,54.63,53.41,53.96,8098400,0.0
2019-09-25,53.89,55.04,53.58,54.94,5150700,0.0
2019-09-26,54.72,55.07,54.16,54.22,6563300,0.0
2019-09-27,54.21,54.72,52.05,52.33,7800800,0.0
2019-09-30,52.6,53.0,52.31,52.92,7128800,0.0
2019-10-01,53.34,53.55,52.24,52.9,9229100,0.0
2019-10-02,51.9,52.54,50.25,52.25,13468300,0.0
2019-10-03,52.19,54.77,52.07,54.07,14558300,0.0
2019-10-04,54.75,55.49,54.55,55.44,8761100,0.0
2019-10-07,55.06,55.89,54.56,55.41,6538100,0.0
2019-10-08,54.75,55.3,54.1,54.13,7182300,0.0
2019-10-09,53.76,54.75,53.2,53.43,9050700,0.0
2019-10-10,52.93,53.84,51.45,53.69,8700900,0.0
2019-10-11,54.35,55.38,54.15,54.82,8627100,0.0
2019-10-14,54.35,55.2,54.01,55.01,5936000,0.0
2019-10-15,55.15,55.6,54.16,55.56,6826700,0.0
2019-10-16,55.4,55.94,55.14,55.59,5725700,0.0
2019-10-17,56.0,56.46,55.51,55.59,5837200,0.0
2019-10-18,55.66,55.69,53.38,54.54,8530400,0.0
2019-10-21,55.25,55.82,54.73,55.51,5925300,0.0
2019-10-22,55.67,55.72,54.49,54.52,4353500,0.0
2019-10-23,54.56,55.33,54.35,54.8,3341000,0.0
2019-10-24,55.18,55.74,54.62,55.44,5649100,0.0
2019-10-25,56.21,56.28,55.02,55.26,6320200,0.0
2019-10-28,55.99,56.18,54.21,54.56,7507600,0.0
2019-10-29,54.47,54.63,53.62,54.0,5680000,0.0
2019-10-30,55.25,55.95,54.41,55.87,8537500,0.0
2019-10-31,55.93,56.07,54.74,56.03,6621600,0.0
2019-11-01,56.21,57.43,55.46,55.82,10202900,0.0
2019-11-04,55.56,56.01,54.17,55.71,10345300,0.0
2019-11-05,55.8,56.27,55.01,55.54,5036300,0.0
2019-11-06,55.78,56.59,55.47,56.36,6239400,0.0
2019-11-07,56.75,56.82,54.35,54.55,12512300,0.0
2019-11-08,53.5,54.84,52.65,54.3,15898300,0.0
2019-11-11,53.85,53.93,52.24,52.52,6826300,0.0
2019-11-12,52.7,53.05,51.69,51.95,12564600,0.0
2019-11-13,51.6,52.63,51.46,52.33,11542500,0.0
2019-11-14,52.32,52.98,52.1,52.7,7185700,0.0
2019-11-15,53.15,53.71,52.7,53.44,5326900,0.0
2019-11-18,53.43,53.45,52.27,52.73,6442300,0.0
2019-11-19,53.1,53.38,52.48,53.28,5092500,0.0
2019-11-20,53.24,54.19,53.15,54.09,7421100,0.0
2019-11-21,53.95,54.29,53.31,53.69,3960300,0.0
2019-11-22,53.77,53.9,52.59,53.04,4583000,0.0
2019-11-25,53.23,53.76,53.02,53.73,4125800,0.0
2019-11-26,53.93,54.23,53.56,54.17,4226700,0.0
2019-11-27,54.33,54.56,53.9,54.48,3635800,0.0
2019-11-29,54.13,55.18,54.01,54.83,2393300,0.0
2019-12-02,54.93,54.98,53.36,54.23,4635900,0.0
2019-12-03,53.61,54.61,53.52,54.59,5346500,0.0
2019-12-04,54.75,54.87,53.76,53.88,4752200,0.0
2019-12-05,54.09,55.04,53.74,54.99,5272400,0.0
2019-12-06,55.12,55.42,54.8,55.21,5051500,0.0
2019-12-09,55.12,55.4,54.37,54.39,4545500,0.0
2019-12-10,54.46,55.99,54.1,55.94,4686000,0.0
2019-12-11,55.94,56.98,55.94,56.48,5575400,0.0
2019-12-12,56.6,58.81,56.48,58.56,9011900,0.0
2019-12-13,58.5,58.74,57.79,58.65,5756500,0.0
2019-12-16,59.23,59.34,58.57,58.61,4575300,0.0
2019-12-17,58.7,58.74,58.1,58.26,4387600,0.0
2019-12-18,58.34,59.12,57.96,59.02,6679400,0.0
2019-12-19,58.71,59.23,58.53,59.13,4382200,0.0
2019-12-20,59.4,59.71,58.79,59.22,8964500,0.0
2019-12-23,59.6,59.75,58.83,58.89,4395800,0.0
2019-12-24,58.78,59.03,58.52,58.81,1562900,0.0
2019-12-26,58.81,59.27,58.71,58.89,2325500,0.0
2019-12-27,59.21,59.59,58.78,59.19,3386200,0.0
2019-12-30,59.35,59.55,58.62,58.88,3028500,0.0
2019-12-31,58.72,59.47,58.65,59.42,3437800,0.0
2020-01-02,59.91,60.05,58.56,58.65,5189400,0.0
2020-01-03,58.03,58.93,57.65,58.67,4466300,0.0
2020-01-06,58.47,59.87,58.44,59.74,4910800,0.0
2020-01-07,59.69,60.41,59.21,60.34,4920300,0.0
2020-01-08,60.0,60.89,59.85,59.88,5021500,0.0
2020-01-09,60.24,60.43,58.86,59.34,7766600,0.0
2020-01-10,59.76,59.76,58.73,58.95,4424300,0.0
2020-01-13,59.12,59.58,58.82,59.24,4529600,0.0
2020-01-14,59.58,60.58,58.91,60.05,7310500,0.0
2020-01-15,60.05,60.45,59.28,59.64,5703200,0.0
2020-01-16,60.0,60.45,59.72,60.43,7185600,0.0
2020-01-17,60.61,61.28,60.44,61.24,8752800,0.0
2020-01-21,61.0,61.64,60.81,61.42,6914100,0.0
2020-01-22,61.65,61.9,60.24,60.32,6110200,0.0
2020-01-23,60.32,60.55,60.06,60.13,5297200,0.0
2020-01-24,60.22,60.35,58.95,59.4,7688800,0.0
2020-01-27,58.19,58.69,57.78,58.32,6420000,0.0
2020-01-28,58.79,60.37,58.61,60.03,5644300,0.0
2020-01-29,60.49,60.57,59.9,60.4,4338900,0.0
2020-01-30,59.92,60.9,59.92,60.89,5287100,0.0
2020-01-31,60.2,60.3,58.35,58.48,8184200,0.0
2020-02-03,58.64,58.9,58.09,58.21,4825200,0.0
2020-02-04,58.86,59.38,57.37,59.21,6653700,0.0
2020-02-05,60.14,60.14,58.44,58.85,5985900,0.0
2020-02-06,59.19,60.64,59.0,60.26,9591500,0.0
2020-02-07,61.33,62.84,60.38,61.53,12936000,0.0
2020-02-10,61.42,61.95,60.77,61.63,5279300,0.0
2020-02-11,61.93,61.93,60.58,61.19,5350300,0.0
2020-02-12,61.5,63.12,61.44,62.8,5244200,0.0
2020-02-13,62.25,62.94,62.0,62.59,3642400,0.0
2020-02-14,62.69,63.54,62.31,63.52,4242400,0.0
2020-02-18,63.36,64.12,63.26,63.74,5317900,0.0
2020-02-19,64.0,64.43,63.79,64.37,4865900,0.0
2020-02-20,64.02,64.53,62.93,64.0,4219700,0.0
2020-02-21,63.82,63.93,63.07,63.38,3476700,0.0
2020-02-24,61.21,63.2,61.01,62.31,6102000,0.0
2020-02-25,61.8,62.02,59.31,59.51,10451800,0.0
2020-02-26,59.74,60.5,58.96,59.37,8272700,0.0
2020-02-27,57.8,60.29,57.52,58.33,9014200,0.0
2020-02-28,56.29,58.18,55.92,58.13,10456000,0.0
2020-03-02,58.3,60.65,57.91,60.59,9483100,0.0
2020-03-03,60.56,61.82,58.14,58.75,9825900,0.0
2020-03-04,60.0,62.59,59.59,62.55,7306400,0.0
2020-03-05,60.78,62.3,60.34,61.52,6978500,0.0
2020-03-06,59.65,60.88,58.36,59.97,9745200,0.0
2020-03-09,56.6,59.12,55.4,57.35,13169500,0.0
2020-03-10,59.45,61.12,57.93,60.71,15378100,0.0
2020-03-11,58.75,60.46,58.4,59.33,10530100,0.0
2020-03-12,55.1,57.49,52.83,54.56,11644200,0.0
2020-03-13,57.0,59.05,53.1,59.04,9943000,0.0
2020-03-16,53.11,57.07,52.48,52.76,10456800,0.0
2020-03-17,53.66,57.0,50.51,56.16,10799600,0.0
2020-03-18,53.0,58.22,52.05,55.59,14550100,0.0
2020-03-19,55.62,58.16,53.72,54.13,10151200,0.0
2020-03-20,55.25,55.6,51.38,52.05,12916100,0.0
2020-03-23,52.81,57.66,52.33,56.47,19601600,0.0
2020-03-24,58.34,61.25,53.82,54.43,14885500,0.0
2020-03-25,55.01,55.71,52.52,52.87,11194700,0.0
2020-03-26,53.06,57.78,53.06,57.72,9991800,0.0
2020-03-27,56.55,58.63,55.76,56.96,8513700,0.0
2020-03-30,58.34,59.75,57.51,58.47,9311300,0.0
2020-03-31,58.04,60.1,57.83,59.48,10128800,0.0
2020-04-01,58.0,59.61,57.06,57.5,7315500,0.0
2020-04-02,58.27,61.09,58.01,60.78,8032900,0.0
2020-04-03,61.26,61.72,58.77,59.98,7150300,0.0
2020-04-06,61.13,62.4,60.1,61.6,10077400,0.0
2020-04-07,62.53,62.55,58.12,59.87,14929000,0.0
2020-04-08,60.36,61.5,59.91,61.07,7420300,0.0
2020-04-09,61.28,61.8,59.55,60.46,8404800,0.0
2020-04-13,60.32,63.0,60.02,62.75,8054700,0.0
2020-04-14,63.98,64.0,62.72,63.28,7156400,0.41
2020-04-15,62.63,66.06,62.25,65.71,9411300,0.0
2020-04-16,66.45,68.32,65.55,68.05,11276000,0.0
2020-04-17,66.5,67.0,64.89,66.88,10942300,0.0
2020-04-20,66.62,67.15,65.96,66.5,5110200,0.0
2020-04-21,66.24,67.04,64.97,65.72,7782700,0.0
2020-04-22,66.7,67.12,64.73,66.98,6690100,0.0
2020-04-23,66.98,67.58,65.82,65.88,5900200,0.0
2020-04-24,66.07,66.88,65.8,66.65,7315800,0.0
2020-04-27,67.4,67.77,66.51,67.06,6135300,0.0
2020-04-28,67.0,67.33,63.72,63.86,7912200,0.0
2020-04-29,64.15,65.2,62.34,64.79,8572600,0.0
2020-04-30,64.82,65.46,63.41,63.73,9895100,0.0
2020-05-01,63.14,64.94,62.85,64.72,5103500,0.0
2020-05-04,65.33,66.89,65.23,66.7,7778100,0.0
2020-05-05,67.67,69.63,66.97,68.53,15461900,0.0
2020-05-06,74.0,74.8,71.03,72.87,21709500,0.0
2020-05-07,72.31,73.65,71.12,73.1,8649600,0.0
2020-05-08,73.18,74.0,72.51,73.14,6089200,0.0
2020-05-11,73.06,75.97,72.6,75.46,9285200,0.0
2020-05-12,75.27,75.49,71.95,72.25,8921000,0.0
2020-05-13,72.51,75.01,71.97,73.67,8807700,0.0
2020-05-14,73.12,73.9,71.61,72.96,6749100,0.0
2020-05-15,72.62,74.0,72.29,73.92,5854200,0.0
2020-05-18,73.86,74.68,72.45,72.88,8495200,0.0
2020-05-19,72.9,74.44,72.72,73.03,5509700,0.0
2020-05-20,73.54,74.54,73.24,73.78,6231100,0.0
2020-05-21,74.36,74.49,72.44,72.47,9522900,0.0
2020-05-22,73.01,73.16,72.2,73.08,5161400,0.0
2020-05-26,73.37,73.49,69.61,70.0,11628600,0.0
2020-05-27,69.29,70.34,66.59,70.15,13218600,0.0
2020-05-28,70.0,71.73,69.4,70.22,7899000,0.0
2020-05-29,70.66,72.21,69.82,71.98,11437100,0.0
2020-06-01,72.19,73.58,71.72,72.99,4930700,0.0
2020-06-02,72.78,73.04,71.09,72.98,6518500,0.0
2020-06-03,72.39,72.63,69.67,69.92,10519800,0.0
2020-06-04,69.5,71.1,69.1,69.81,7630000,0.0
2020-06-05,67.99,69.59,67.4,69.43,8620300,0.0
2020-06-08,68.49,70.77,68.33,70.73,6941400,0.0
2020-06-09,71.28,72.16,70.23,72.0,6245200,0.0
2020-06-10,72.38,74.24,72.31,73.82,9106800,0.0
2020-06-11,72.87,74.35,71.02,71.28,7808000,0.0
2020-06-12,71.5,73.21,70.25,71.68,5921400,0.0
2020-06-15,71.48,73.55,71.27,73.19,6492100,0.0
2020-06-16,74.0,74.19,72.23,73.0,6359000,0.0
2020-06-17,73.69,76.48,73.31,75.53,12763600,0.0
2020-06-18,75.99,76.37,74.89,76.01,7270400,0.0
2020-06-19,76.18,76.75,75.09,76.58,10388500,0.0
2020-06-22,76.67,77.2,75.87,76.12,5243100,0.0
2020-06-23,76.73,77.63,76.22,76.45,4472200,0.0
2020-06-24,76.46,77.17,74.43,75.58,7744700,0.0
2020-06-25,76.61,76.77,74.46,76.21,6157300,0.0
2020-06-26,76.54,76.84,74.65,76.4,11572500,0.0
2020-06-29,75.82,76.52,74.93,75.5,5099400,0.0
2020-06-30,75.69,76.43,75.42,75.9,6535400,0.0
2020-07-01,75.45,78.23,74.97,78.03,10187400,0.0
2020-07-02,78.86,79.11,77.05,77.51,5169300,0.0
2020-07-06,78.46,79.44,78.05,78.67,6041800,0.0
2020-07-07,79.0,80.38,78.39,78.5,6038800,0.0
2020-07-08,79.06,79.35,77.97,79.28,4863400,0.0
2020-07-09,79.93,80.75,78.82,80.64,6005700,0.0
2020-07-10,80.72,81.53,79.63,81.27,6071100,0.0
2020-07-13,82.01,82.05,77.52,77.95,7437600,0.0
2020-07-14,76.81,79.89,76.21,79.77,4875300,0.0
2020-07-15,78.52,79.58,77.46,79.15,6994300,0.0
2020-07-16,78.88,79.48,77.87,79.37,4950100,0.0
2020-07-17,79.41,79.85,77.95,78.64,6241500,0.0
2020-07-20,79.07,81.37,78.68,81.16,5556400,0.0
2020-07-21,81.65,81.83,79.62,80.76,5496500,0.0
2020-07-22,80.97,81.38,80.42,81.1,2937400,0.0
2020-07-23,81.49,82.67,79.38,79.61,5963000,0.0
2020-07-24,79.32,80.75,78.12,79.99,4371200,0.0
2020-07-27,80.6,81.8,80.59,81.63,3777200,0.0
2020-07-28,81.37,81.86,80.59,80.72,3637100,0.0
2020-07-29,81.26,81.44,80.62,81.2,2957200,0.0
2020-07-30,80.6,82.02,79.91,81.7,4034000,0.0
2020-07-31,82.81,83.45,81.76,82.63,8923300,0.0
2020-08-03,84.41,85.05,82.87,84.79,8589600,0.0
2020-08-04,86.77,87.04,83.95,86.45,16110300,0.0
2020-08-05,84.65,86.02,83.35,84.32,12559800,0.0
2020-08-06,87.55,87.73,85.5,86.84,9586300,0.0
2020-08-07,84.43,85.4,80.99,82.47,9174200,0.0
