Date,Open,High,Low,Close,Volume,Dividend
2019-09-03,109.86,112.31,108.63,109.0,1546100,0
2019-09-04,110.09,110.64,107.37,108.84,976800,0
2019-09-05,109.51,112.84,107.21,112.77,1081800,0
2019-09-06,113.29,114.18,112.01,113.2,770100,0
2019-09-09,112.0,113.71,111.27,112.0,891300,0
2019-09-10,111.22,111.78,104.83,105.94,1540500,0
2019-09-11,106.54,107.34,105.25,106.31,912100,0
2019-09-12,107.42,109.99,107.11,108.87,865000,0
2019-09-13,110.0,110.95,108.98,110.46,624700,0
2019-09-16,109.61,111.15,108.94,110.11,598100,0
2019-09-17,109.92,110.85,109.14,110.7,721400,0
2019-09-18,110.54,111.4,109.3,110.88,1017500,0
2019-09-19,111.56,113.79,110.16,113.11,980400,0
2019-09-20,113.59,114.28,110.71,111.39,1193500,0
2019-09-23,112.37,113.0,110.63,113.0,1092600,0
2019-09-24,113.18,113.79,109.04,111.55,1890900,0
2019-09-25,111.18,112.55,110.57,112.08,956300,0
2019-09-26,112.41,113.8,112.12,113.66,1696500,0
2019-09-27,113.84,115.61,104.04,106.21,2622700,0
2019-09-30,107.8,110.96,106.31,110.76,1339000,0
2019-10-01,110.79,111.73,108.78,111.22,520400,0
2019-10-02,110.58,111.16,108.43,110.39,779800,0
2019-10-03,109.24,113.12,107.77,112.91,1162900,0
2019-10-04,112.21,114.14,111.77,114.07,572600,0
2019-10-07,114.08,114.92,112.44,114.25,623600,0
2019-10-08,112.91,113.61,109.33,109.58,941300,0
2019-10-09,109.93,111.27,108.52,110.87,1006000,0
2019-10-10,110.47,113.71,110.25,112.65,740100,0
2019-10-11,114.0,115.93,112.44,112.72,1328800,0
2019-10-14,113.66,115.77,112.59,112.88,610100,0
2019-10-15,113.97,117.41,113.61,116.29,1450600,0
2019-10-16,116.37,116.37,112.54,113.74,1280100,0
2019-10-17,116.43,116.81,113.01,114.9,1124900,0
2019-10-18,114.89,115.43,112.18,113.82,789400,0
2019-10-21,114.26,116.84,114.14,116.56,1142500,0
2019-10-22,119.22,121.4,107.86,108.38,2721600,0
2019-10-23,109.47,112.7,109.29,112.43,1597100,0
2019-10-24,114.72,120.89,114.19,120.23,1680200,0
2019-10-25,119.93,122.0,118.6,120.9,997800,0
2019-10-28,121.6,123.0,120.38,121.34,662200,0
2019-10-29,120.48,121.06,118.2,121.0,820400,0
2019-10-30,120.24,122.65,119.25,122.64,891500,0
2019-10-31,122.66,123.61,119.82,122.06,1040900,0
2019-11-01,123.0,123.0,119.2,119.62,616700,0
2019-11-04,121.0,121.94,119.21,121.93,1026200,0
2019-11-05,122.97,123.29,119.85,122.15,1097300,0
2019-11-06,122.87,122.87,119.75,120.97,836600,0
2019-11-07,120.95,124.4,120.72,123.63,1092200,0
2019-11-08,122.96,122.99,119.47,120.43,902800,0
2019-11-11,119.24,121.06,118.22,120.93,722900,0
2019-11-12,121.0,121.89,118.72,119.68,561100,0
2019-11-13,119.66,122.98,118.4,122.44,1379300,0
2019-11-14,122.19,123.95,120.98,121.49,627200,0
2019-11-15,122.54,123.49,120.23,121.47,737600,0
2019-11-18,121.9,122.6,120.66,122.09,586600,0
2019-11-19,122.06,123.0,121.36,121.97,514400,0
2019-11-20,121.64,121.97,117.8,118.69,774600,0
2019-11-21,118.45,120.05,116.2,118.26,614700,0
2019-11-22,118.58,120.5,118.29,119.14,524300,0
2019-11-25,120.56,123.2,120.21,122.72,811400,0
2019-11-26,122.74,124.78,122.29,124.4,1226100,0
2019-11-27,123.61,124.34,121.03,124.26,604600,0
2019-11-29,122.88,123.42,119.62,121.08,617600,0
2019-12-02,121.28,122.74,120.57,122.25,646100,0
2019-12-03,120.93,120.93,116.45,120.01,1107200,0
2019-12-04,120.81,120.81,119.37,119.85,673100,0
2019-12-05,120.41,122.09,119.25,122.03,623600,0
2019-12-06,121.12,122.06,119.59,120.79,630100,0
2019-12-09,121.24,121.99,120.68,120.94,864700,0
2019-12-10,121.61,122.0,119.57,120.42,701000,0
2019-12-11,120.27,122.16,120.09,121.73,523900,0
2019-12-12,121.96,123.32,121.48,122.33,509200,0
2019-12-13,122.02,123.85,122.02,123.2,629300,0
2019-12-16,124.44,125.0,121.76,122.76,1245800,0
2019-12-17,123.63,125.32,122.87,125.06,990400,0
2019-12-18,124.92,128.8,124.81,127.52,1015200,0
2019-12-19,127.5,128.16,121.88,122.98,1359300,0
2019-12-20,123.7,124.36,121.67,123.74,855900,0
2019-12-23,124.83,125.5,123.88,124.96,813300,0
2019-12-24,124.36,125.33,123.22,124.7,197400,0
2019-12-26,125.01,125.99,124.46,125.0,281800,0
2019-12-27,125.51,126.7,123.82,124.0,399000,0
2019-12-30,124.0,124.0,122.15,123.0,407500,0
2019-12-31,122.48,123.15,120.91,121.25,539200,0
2020-01-02,124.15,127.37,124.15,127.25,1084300,0
2020-01-03,125.49,128.53,125.04,126.16,561400,0
2020-01-06,125.45,128.4,125.45,128.08,691700,0
2020-01-07,129.33,134.34,128.72,129.1,1524000,0
2020-01-08,129.39,131.86,129.31,130.81,721200,0
2020-01-09,133.78,137.17,132.13,133.64,1561200,0
2020-01-10,133.95,134.26,130.84,131.12,1050000,0
2020-01-13,132.88,134.79,131.6,134.71,800800,0
2020-01-14,134.39,136.86,132.8,136.84,1047400,0
2020-01-15,137.39,138.75,136.5,138.48,1133000,0
2020-01-16,139.8,141.6,139.18,140.75,1507000,0
2020-01-17,140.84,141.25,134.85,135.75,2448700,0
2020-01-21,131.29,134.98,130.26,132.18,3037600,0
2020-01-22,133.93,137.59,132.7,133.16,2306300,0
2020-01-23,129.01,129.96,126.03,129.01,2384900,0
2020-01-24,129.48,129.8,123.8,124.61,2441600,0
2020-01-27,116.74,123.15,115.31,121.95,2768200,0
2020-01-28,123.45,130.45,123.1,129.08,2351400,0
2020-01-29,130.45,130.45,127.37,129.19,1056400,0
2020-01-30,124.95,125.48,121.62,123.43,2345300,0
2020-01-31,123.16,123.31,120.31,121.55,2473600,0
2020-02-03,122.66,128.41,122.1,127.69,2256100,0
2020-02-04,131.18,134.49,130.6,132.99,2427900,0
2020-02-05,134.7,134.93,129.23,131.56,1708700,0
2020-02-06,133.3,134.76,132.52,133.96,1408600,0
2020-02-07,133.03,134.9,132.0,134.42,1164100,0
2020-02-10,133.07,135.3,132.7,135.19,1330200,0
2020-02-11,135.96,139.47,135.56,138.09,1987900,0
2020-02-12,138.46,140.27,135.06,138.48,1297800,0
2020-02-13,137.66,139.44,136.28,138.85,712300,0
2020-02-14,139.82,142.38,139.27,141.53,889500,0
2020-02-18,141.79,141.96,137.96,138.97,1625000,0
2020-02-19,140.0,142.14,138.56,141.76,957900,0
2020-02-20,141.9,141.91,137.03,137.66,1264600,0
2020-02-21,137.16,138.34,135.52,137.81,709400,0
2020-02-24,133.28,135.97,131.17,134.78,1131000,0
2020-02-25,135.87,137.4,133.65,134.47,840500,0
2020-02-26,135.18,138.0,133.18,133.75,929000,0
2020-02-27,132.54,137.35,132.46,132.63,1191100,0
2020-02-28,129.49,130.29,123.65,127.89,2200000,0
2020-03-02,130.01,136.03,129.47,134.47,2263500,0
2020-03-03,134.75,136.73,131.19,134.2,1445500,0
2020-03-04,135.35,136.66,132.82,134.59,1043900,0
2020-03-05,133.45,135.41,129.81,134.21,1157600,0
2020-03-06,131.45,132.59,126.29,128.83,1813300,0
2020-03-09,122.05,129.95,120.24,127.12,1369800,0
2020-03-10,130.91,132.0,125.66,128.31,1351400,0
2020-03-11,125.91,130.69,124.06,126.69,1447700,0
2020-03-12,119.11,121.18,115.88,116.86,3344300,0
2020-03-13,121.74,126.03,117.34,122.08,1887500,0
2020-03-16,113.5,118.1,110.56,114.65,2345500,0
2020-03-17,115.83,118.28,111.66,117.2,2630600,0
2020-03-18,111.5,115.58,107.46,111.07,3172000,0
2020-03-19,110.0,112.27,107.18,110.42,2338300,0
2020-03-20,112.65,116.14,107.43,108.72,2489200,0
2020-03-23,108.74,109.14,102.01,103.85,1855100,0
2020-03-24,107.71,119.49,107.71,117.7,2360800,0
2020-03-25,118.55,127.9,117.05,124.44,1526800,0
2020-03-26,123.51,126.99,120.61,125.2,984200,0
2020-03-27,117.63,118.7,111.03,112.7,3011500,0
2020-03-30,111.03,112.79,106.0,109.0,2641000,0
2020-03-31,108.85,110.97,105.68,108.24,3083500,0
2020-04-01,106.6,107.17,102.66,104.74,2856300,0
2020-04-02,105.0,111.37,104.8,107.91,2232300,0
2020-04-03,106.99,107.9,104.71,106.51,1748100,0
2020-04-06,110.0,112.99,108.18,111.0,1885000,0
2020-04-07,114.86,116.58,113.02,115.31,1856700,0
2020-04-08,110.96,114.15,107.65,112.54,2401400,0
2020-04-09,113.0,117.58,111.4,115.74,1989500,0
2020-04-13,115.89,117.34,114.81,117.09,1137400,0
2020-04-14,120.55,121.68,116.04,118.31,1509000,0
2020-04-15,115.99,118.67,115.12,115.15,830000,0
2020-04-16,115.57,116.59,109.72,110.54,1943200,0
2020-04-17,111.65,113.52,109.82,112.48,2030100,0
2020-04-20,110.82,112.48,109.34,109.37,2438100,0
2020-04-21,109.38,115.33,107.12,113.13,2595700,0
2020-04-22,118.23,128.17,113.05,113.78,2880200,0
2020-04-23,114.42,116.63,109.54,110.69,2018100,0
2020-04-24,111.93,112.68,108.43,110.15,2146000,0
2020-04-27,112.53,121.09,112.02,120.04,2878100,0
2020-04-28,123.34,127.83,119.94,120.29,1968800,0
2020-04-29,122.46,127.78,122.3,127.17,1528700,0
2020-04-30,126.72,128.07,125.44,127.66,1275400,0
2020-05-01,123.5,125.72,117.84,120.11,1560300,0
2020-05-04,119.07,119.73,116.77,118.35,805500,0
2020-05-05,121.75,124.61,120.42,123.25,1310400,0
2020-05-06,124.15,125.89,122.26,123.05,963700,0
2020-05-07,124.79,125.86,123.47,123.72,756000,0
2020-05-08,125.62,128.75,124.65,127.65,1102500,0
2020-05-11,127.64,128.7,125.28,125.3,896600,0
2020-05-12,126.16,126.86,124.85,125.16,1036000,0
2020-05-13,126.0,126.08,119.7,120.66,1704300,0
2020-05-14,118.12,120.9,116.01,119.92,1218000,0
2020-05-15,119.66,120.45,117.01,117.58,1219400,0
2020-05-18,121.21,122.72,119.33,122.69,1272000,0
2020-05-19,124.8,129.65,123.49,126.48,1242500,0
2020-05-20,127.37,128.16,120.01,120.56,1572400,0
2020-05-21,118.56,120.93,116.44,117.35,1959300,0
2020-05-22,114.0,115.9,112.64,113.44,1416700,0
2020-05-26,117.08,118.23,115.24,117.0,1953200,0
2020-05-27,118.33,118.48,114.68,115.37,1199500,0
2020-05-28,115.5,116.28,114.85,115.09,1047000,0
2020-05-29,114.98,120.28,112.91,119.96,2213500,0
2020-06-01,119.3,123.49,119.07,122.0,1172800,0
2020-06-02,123.76,128.4,122.73,127.48,1561800,0
2020-06-03,128.48,130.55,126.46,128.93,839200,0
2020-06-04,128.0,130.63,127.11,128.45,1232800,0
2020-06-05,131.74,135.32,130.57,130.58,1154000,0
2020-06-08,134.42,137.37,130.82,132.5,1339900,0
2020-06-09,130.6,131.28,126.97,128.76,875600,0
2020-06-10,129.41,133.34,128.99,131.84,932000,0
2020-06-11,128.53,130.55,126.42,127.78,843700,0
2020-06-12,128.15,130.43,126.6,128.38,667300,0
2020-06-15,126.02,128.18,125.06,126.96,732500,0
2020-06-16,131.37,131.99,123.14,123.86,2565600,0
2020-06-17,125.17,131.55,124.31,130.93,1612300,0
2020-06-18,130.62,132.05,129.42,129.89,729700,0
2020-06-19,132.03,141.37,131.57,136.9,1847500,0
2020-06-22,135.95,136.65,130.38,133.39,1360100,0
2020-06-23,135.16,136.81,134.04,134.88,1333600,0
2020-06-24,133.32,134.25,131.35,132.11,1221300,0
