Date,Open,High,Low,Close,Volume,Dividend
2019-09-17,134.96,136.31,134.51,135.7,4013300,0.0
2019-09-18,135.81,136.0,134.1,135.5,2647800,0.0
2019-09-19,135.41,135.84,135.08,135.48,2804500,0.0
2019-09-20,135.0,135.76,134.48,134.71,6671100,0.0
2019-09-23,134.96,135.75,134.96,135.44,3346500,0.0
2019-09-24,136.25,136.45,134.58,135.36,4798500,0.0
2019-09-25,135.21,135.66,134.51,135.09,3579500,0.0
2019-09-26,135.87,136.33,135.01,135.72,4309600,0.0
2019-09-27,136.24,136.24,134.67,135.6,3559400,0.0
2019-09-30,136.07,137.73,135.87,137.1,3705200,0.0
2019-10-01,136.93,137.94,136.09,137.37,3638900,0.0
2019-10-02,136.89,137.38,133.49,133.94,5728600,0.0
2019-10-03,138.44,139.75,136.5,137.93,8829700,0.0
2019-10-04,137.84,140.45,137.62,140.28,5278700,0.0
2019-10-07,139.29,139.61,137.97,138.34,4273300,0.0
2019-10-08,137.65,138.45,137.08,137.24,4074900,0.0
2019-10-09,137.32,138.17,136.83,137.85,3065300,0.0
2019-10-10,137.11,138.25,136.64,137.89,2191000,0.0
2019-10-11,138.08,138.7,137.09,137.64,2761400,0.0
2019-10-14,137.84,138.3,137.24,137.45,2371500,0.0
2019-10-15,137.48,137.95,136.16,136.33,3369300,0.0
2019-10-16,136.14,136.49,135.58,136.42,2812000,0.0
2019-10-17,137.07,137.62,136.6,136.96,2322500,0.0
2019-10-18,137.27,137.37,136.23,136.25,3630400,0.0
2019-10-21,136.34,136.74,135.66,136.12,2829400,0.0
2019-10-22,136.65,137.35,136.31,136.66,3248100,0.0
2019-10-23,136.61,137.5,136.61,137.45,2323600,0.0
2019-10-24,137.7,138.11,136.79,137.89,2292500,0.0
2019-10-25,137.78,137.92,136.23,136.64,2520000,0.0
2019-10-28,136.55,137.55,136.15,136.57,3212600,0.0
2019-10-29,136.83,137.12,135.94,136.08,2550100,0.0
2019-10-30,135.86,137.29,135.41,136.9,2653400,0.0
2019-10-31,136.8,137.53,136.1,137.17,4492300,0.0
2019-11-01,137.55,138.34,136.7,136.93,3054900,0.0
2019-11-04,136.8,137.1,134.73,135.16,3202400,0.0
2019-11-05,134.83,135.1,132.6,134.01,4300800,0.0
2019-11-06,134.5,134.88,133.55,134.44,3645600,0.0
2019-11-07,134.41,134.5,133.12,133.32,3338700,0.0
2019-11-08,133.29,134.13,132.57,133.13,2604000,0.0
2019-11-11,133.03,133.03,131.97,132.39,2227200,0.0
2019-11-12,132.68,132.68,131.59,131.98,3246500,0.0
2019-11-13,132.63,133.57,132.01,133.29,3166600,0.0
2019-11-14,133.6,133.91,132.73,133.33,2141900,0.0
2019-11-15,133.66,133.92,132.8,133.81,3648700,0.0
2019-11-18,134.0,135.69,133.91,134.06,3619700,0.0
2019-11-19,134.65,135.06,134.07,134.57,3019100,0.0
2019-11-20,134.31,135.2,133.4,133.74,3047700,0.0
2019-11-21,133.43,134.21,133.09,133.91,3391200,0.0
2019-11-22,133.92,134.53,133.02,134.07,3014900,0.0
2019-11-25,134.66,134.78,133.21,133.83,3612400,0.0
2019-11-26,134.29,135.87,133.87,135.7,4947400,0.0
2019-11-27,135.7,136.52,135.33,135.91,2476100,0.0
2019-11-29,136.06,136.42,135.26,135.83,2978400,0.0
2019-12-02,136.65,136.65,134.44,135.88,3866300,0.0
2019-12-03,136.66,136.66,134.32,135.46,5000000,0.0
2019-12-04,134.95,137.37,134.54,137.3,4228200,0.0
2019-12-05,136.19,136.54,135.27,136.34,3351800,0.955
2019-12-06,136.67,137.69,136.34,137.36,3216900,0.0
2019-12-09,137.15,138.04,137.0,137.16,3882900,0.0
2019-12-10,137.61,137.61,136.17,136.27,2940200,0.0
2019-12-11,137.05,137.54,136.32,137.1,3339100,0.0
2019-12-12,136.8,137.9,136.75,137.18,3502100,0.0
2019-12-13,136.93,138.25,136.19,137.94,3557900,0.0
2019-12-16,136.95,137.52,136.16,137.06,4701000,0.0
2019-12-17,137.05,137.44,135.69,136.17,5491800,0.0
2019-12-18,137.05,137.3,135.63,135.97,5370500,0.0
2019-12-19,136.22,136.74,135.95,136.47,3641700,0.0
2019-12-20,137.41,138.13,135.16,137.92,10311300,0.0
2019-12-23,137.69,138.13,136.84,137.04,2992900,0.0
2019-12-24,137.09,137.38,136.27,136.89,1220600,0.0
2019-12-26,136.86,137.34,136.1,136.69,2934700,0.0
2019-12-27,136.88,137.58,136.63,137.54,2554000,0.0
2019-12-30,136.7,137.97,136.48,136.81,3024700,0.0
2019-12-31,136.69,137.26,136.03,136.67,3229400,0.0
2020-01-02,136.87,137.23,135.14,135.82,3784100,0.0
2020-01-03,135.46,136.79,135.13,135.63,4000100,0.0
2020-01-06,135.3,136.32,135.2,136.15,4085100,0.0
2020-01-07,136.0,136.07,133.95,134.01,5718100,0.0
2020-01-08,134.46,135.36,134.07,134.7,3681400,0.0
2020-01-09,135.29,135.38,134.53,134.79,3954700,0.0
2020-01-10,135.17,135.42,134.39,134.53,3099500,0.0
2020-01-13,134.65,136.59,134.63,136.53,5127200,0.0
2020-01-14,136.18,136.94,135.7,136.85,4159700,0.0
2020-01-15,137.04,139.25,136.8,139.2,5002600,0.0
2020-01-16,139.35,140.16,138.6,139.61,4977900,0.0
2020-01-17,140.1,141.32,139.9,141.26,6908700,0.0
2020-01-21,140.61,142.12,140.34,141.86,4440000,0.0
2020-01-22,141.81,143.57,141.72,143.38,5366100,0.0
2020-01-23,143.09,143.85,142.37,143.65,3915700,0.0
2020-01-24,143.83,144.15,142.45,142.92,2791500,0.0
2020-01-27,141.65,143.36,141.05,142.14,3895300,0.0
2020-01-28,142.13,142.92,141.76,142.44,2908300,0.0
2020-01-29,142.0,142.45,141.17,141.73,3263200,0.0
2020-01-30,142.32,143.96,141.52,143.83,4058500,0.0
2020-01-31,143.81,144.65,141.57,142.02,4753100,0.0
2020-02-03,142.77,143.07,141.84,142.51,3977800,0.0
2020-02-04,143.2,144.06,142.1,143.22,3494300,0.0
2020-02-05,143.68,144.59,143.43,144.3,3504900,0.0
2020-02-06,144.64,145.3,144.07,144.33,3571400,0.0
2020-02-07,144.26,145.72,143.83,145.37,3138500,0.0
2020-02-10,145.93,146.42,145.13,145.66,3775600,0.0
2020-02-11,146.21,146.36,144.87,146.08,3870500,0.0
2020-02-12,146.68,146.74,145.35,146.08,4217400,0.0
2020-02-13,145.25,147.13,143.52,146.47,5041400,0.0
2020-02-14,146.57,147.15,145.94,146.99,3555600,0.0
2020-02-18,147.11,147.2,145.4,145.6,4938700,0.0
2020-02-19,145.62,146.48,145.49,145.53,2978800,0.0
2020-02-20,145.77,145.8,143.95,145.16,2805900,0.0
2020-02-21,145.06,145.92,144.81,145.85,4271800,0.0
2020-02-24,145.86,147.15,142.56,142.64,5027700,0.0
2020-02-25,142.59,144.38,140.57,141.1,7585800,0.0
2020-02-26,142.44,143.75,141.16,141.98,6157200,0.0
2020-02-27,141.41,143.14,136.31,136.37,8605000,0.0
2020-02-28,133.24,133.75,128.35,132.03,14170000,0.0
2020-03-02,132.0,137.77,131.72,137.58,8504500,0.0
2020-03-03,137.19,139.67,134.74,135.58,8728300,0.0
2020-03-04,136.19,142.71,136.01,142.39,7635700,0.0
2020-03-05,138.81,141.42,136.67,138.1,6579100,0.955
2020-03-06,131.56,138.17,131.45,137.26,6754900,0.0
2020-03-09,130.18,133.35,128.18,130.16,8716300,0.0
2020-03-10,132.05,134.57,126.86,134.14,8258600,0.0
2020-03-11,130.58,132.54,127.63,129.75,7465100,0.0
2020-03-12,122.1,125.0,113.59,115.34,12808300,0.0
2020-03-13,120.68,127.59,115.07,127.45,12007700,0.0
2020-03-16,114.69,123.82,112.0,113.09,10733300,0.0
2020-03-17,116.7,127.86,116.39,127.72,14242300,0.0
2020-03-18,120.84,127.72,113.77,120.92,15250800,0.0
2020-03-19,121.43,122.09,116.06,117.34,9393500,0.0
2020-03-20,118.24,118.45,101.42,103.93,13093200,0.0
2020-03-23,106.0,112.87,102.87,105.18,13926800,0.0
2020-03-24,109.93,114.43,109.37,113.84,11447000,0.0
2020-03-25,112.74,116.36,111.04,112.5,9485500,0.0
2020-03-26,112.71,121.8,112.58,120.26,10376800,0.0
2020-03-27,118.57,124.65,117.99,120.46,9852500,0.0
2020-03-30,121.61,125.84,121.51,125.48,6916800,0.0
2020-03-31,124.94,125.7,119.53,120.1,7091700,0.0
2020-04-01,117.27,122.3,115.67,118.12,6873000,0.0
2020-04-02,117.22,125.18,116.48,123.86,6181800,0.0
2020-04-03,123.19,125.37,122.44,124.59,5552000,0.0
2020-04-06,128.66,132.13,125.29,131.16,8242200,0.0
2020-04-07,132.71,135.08,130.29,130.48,6253900,0.0
2020-04-08,129.64,133.29,129.13,132.61,5241100,0.0
2020-04-09,132.09,135.08,131.51,133.63,5502400,0.0
2020-04-13,131.69,133.35,129.43,130.89,3785000,0.0
2020-04-14,133.22,138.63,132.35,138.4,6278700,0.0
2020-04-15,137.14,137.56,133.7,135.03,5773100,0.0
2020-04-16,136.97,136.97,133.85,135.64,4564000,0.0
2020-04-17,137.73,138.0,134.91,137.55,4866500,0.0
2020-04-20,136.94,137.38,134.51,134.55,3995400,0.0
2020-04-21,132.14,132.94,130.59,130.94,4359500,0.0
2020-04-22,132.44,133.67,131.22,132.62,4085100,0.0
2020-04-23,132.5,134.14,130.03,130.26,5527700,0.0
2020-04-24,130.87,134.82,130.65,134.36,4065500,0.0
2020-04-27,134.42,135.21,133.89,134.46,4009200,0.0
2020-04-28,136.78,137.68,134.66,136.32,6674200,0.0
2020-04-29,136.77,136.98,132.9,133.36,6706800,0.0
2020-04-30,132.41,133.17,130.42,132.29,6783000,0.0
2020-05-01,131.12,132.23,129.52,130.14,4488000,0.0
2020-05-04,130.17,131.35,129.32,130.92,5245300,0.0
2020-05-05,131.64,133.33,130.77,131.67,3580000,0.0
2020-05-06,131.58,132.23,130.69,130.78,4192200,0.0
2020-05-07,131.55,132.0,130.12,131.55,5528000,0.0
2020-05-08,133.07,135.16,132.46,134.23,4209100,0.0
2020-05-11,133.43,136.2,133.17,134.38,3591100,0.0
2020-05-12,134.76,136.38,132.86,132.94,3914600,0.0
2020-05-13,133.18,134.47,131.45,132.96,5168500,0.0
2020-05-14,132.71,133.56,130.15,133.08,5522200,0.0
2020-05-15,133.77,137.66,132.79,135.95,20338200,0.0
2020-05-18,136.85,137.99,135.06,135.52,8480300,0.0
2020-05-19,134.43,134.76,131.4,131.73,6640300,0.0
2020-05-20,132.54,132.68,130.34,131.26,8213100,0.0
2020-05-21,130.98,131.44,129.61,130.21,4886300,0.0
2020-05-22,129.61,130.63,129.17,130.48,3429200,0.0
2020-05-26,131.94,132.05,129.4,129.75,5579300,0.0
2020-05-27,129.72,130.84,128.58,130.81,5686500,0.0
2020-05-28,131.21,132.73,130.11,132.29,4974400,0.0
2020-05-29,132.01,132.24,130.32,131.55,13338800,0.0
2020-06-01,131.6,133.95,131.19,132.99,4049200,0.0
2020-06-02,133.05,133.81,131.12,132.63,5327500,0.0
2020-06-03,133.24,134.28,132.6,132.82,5421200,0.0
2020-06-04,131.59,133.56,130.18,130.57,5229700,1.023
2020-06-05,131.0,133.52,130.77,132.44,7075700,0.0
2020-06-08,131.38,132.47,131.24,132.21,5613000,0.0
2020-06-09,131.83,133.15,131.05,132.97,6446900,0.0
2020-06-10,133.28,135.16,133.17,134.13,7069900,0.0
2020-06-11,134.22,135.14,127.46,127.84,8541000,0.0
2020-06-12,129.15,129.93,127.43,129.0,7037500,0.0
2020-06-15,128.29,130.96,126.53,130.48,5481000,0.0
2020-06-16,132.68,133.06,130.12,131.67,5197700,0.0
2020-06-17,131.89,133.04,131.49,131.76,3309700,0.0
2020-06-18,131.42,133.13,130.63,132.78,3417200,0.0
2020-06-19,134.41,134.82,131.22,131.28,8310100,0.0
2020-06-22,130.55,131.76,129.95,131.05,3379900,0.0
2020-06-23,131.62,132.68,130.98,131.36,3625600,0.0
2020-06-24,130.52,131.07,128.68,129.56,4853500,0.0
2020-06-25,129.14,131.73,128.05,131.41,4442000,0.0
2020-06-26,131.68,132.37,128.06,128.93,7372700,0.0
2020-06-29,130.18,131.4,129.43,131.08,4173900,0.0
2020-06-30,131.83,132.82,130.85,132.26,4626700,0.0
2020-07-01,132.53,133.62,131.94,132.36,3633000,0.0
2020-07-02,133.54,134.17,132.54,132.85,2769200,0.0
2020-07-06,133.08,133.95,132.31,133.3,4221600,0.0
2020-07-07,132.27,134.62,132.17,133.57,4424500,0.0
2020-07-08,134.16,134.69,133.16,134.22,3798200,0.0
2020-07-09,132.9,133.94,131.73,132.71,4005200,0.0
2020-07-10,132.37,134.89,131.28,134.46,5932800,0.0
2020-07-13,136.77,138.07,134.47,134.91,8960000,0.0
2020-07-14,134.59,136.95,134.25,135.52,6766800,0.0
2020-07-15,135.35,136.19,133.25,133.69,5561300,0.0
2020-07-16,134.06,134.36,133.05,133.88,3788100,0.0
2020-07-17,134.65,135.06,133.55,134.66,3229300,0.0
2020-07-20,134.61,134.61,132.18,133.11,3620300,0.0
2020-07-21,134.0,136.41,133.79,134.43,5435400,0.0
2020-07-22,135.56,136.25,133.68,136.01,3522300,0.0
2020-07-23,136.59,137.25,135.49,137.08,5011400,0.0
2020-07-24,136.99,138.64,135.39,136.06,3300000,0.0
2020-07-27,135.53,137.76,134.85,137.67,3607700,0.0
2020-07-28,137.98,138.59,137.09,137.38,3787500,0.0
2020-07-29,137.38,139.0,137.04,137.93,3179000,0.0
2020-07-30,137.24,138.22,136.48,137.69,2817600,0.0
2020-07-31,137.26,137.7,135.2,137.66,4304100,0.0
2020-08-03,137.11,137.5,136.0,136.7,2819200,0.0
2020-08-04,137.52,137.59,136.02,137.47,2553500,0.0
2020-08-05,138.15,138.15,135.77,136.25,2924600,0.0
2020-08-06,135.27,136.29,135.27,135.86,2692900,0.0
2020-08-07,135.94,136.76,135.37,136.74,3692100,0.0
2020-08-10,136.32,136.88,135.38,135.98,3052000,0.0
2020-08-11,136.97,137.45,134.62,135.12,3301200,0.0
2020-08-12,135.34,138.68,135.25,137.8,4425200,0.0
2020-08-13,137.1,138.61,137.1,138.1,2393500,0.0
2020-08-14,138.11,138.17,137.2,137.56,2461700,0.0
2020-08-17,137.5,138.89,137.05,137.92,2862500,0.0
2020-08-18,138.61,138.61,137.04,138.11,2638600,0.0
2020-08-19,138.69,138.79,136.1,136.45,3682200,0.0
2020-08-20,135.66,137.15,135.63,136.72,2263000,0.0
2020-08-21,136.37,136.66,135.25,136.46,4295600,0.0
2020-08-24,136.46,137.68,136.11,137.64,3177800,0.0
2020-08-25,138.26,138.38,136.7,137.3,2597400,0.0
2020-08-26,136.58,138.66,136.38,138.47,6019700,0.0
2020-08-27,138.71,139.93,137.91,138.4,4159300,0.0
2020-08-28,138.52,139.96,137.24,139.94,3355400,0.0
2020-08-31,139.32,141.02,139.0,140.06,3828700,0.0
2020-09-01,140.25,140.48,138.51,139.19,3422800,0.0
2020-09-02,139.52,143.82,139.35,143.29,4918200,0.0
2020-09-03,142.77,144.04,138.12,139.37,6642400,1.023
2020-09-04,139.66,140.31,136.94,138.76,4836400,0.0
2020-09-08,138.31,138.63,134.41,135.55,4901500,0.0
2020-09-09,135.5,138.46,135.4,137.11,4282300,0.0
2020-09-10,136.6,137.55,133.88,134.76,6050500,0.0
2020-09-11,135.22,136.38,134.23,135.81,3411900,0.0
2020-09-14,136.53,137.5,135.8,136.67,2779000,0.0
2020-09-15,136.48,137.24,135.41,135.62,4080800,0.0
2020-09-16,136.28,136.6,134.78,134.98,3353500,0.0
2020-09-17,133.39,134.55,131.69,133.2,5186400,0.0
2020-09-18,133.71,134.79,130.01,131.47,8473000,0.0
2020-09-21,130.37,131.31,129.36,131.24,4402700,0.0
2020-09-22,131.0,132.89,130.45,132.15,3951000,0.0
2020-09-23,132.7,132.82,129.85,131.0,5909900,0.0
2020-09-24,131.44,132.31,129.92,131.58,4316600,0.0
2020-09-25,130.89,133.83,130.51,133.55,4576000,0.0
2020-09-28,136.04,138.58,135.67,137.97,7487500,0.0
2020-09-29,138.66,139.54,137.13,137.16,4330500,0.0
2020-09-30,137.99,139.19,136.9,138.6,7023100,0.0
2020-10-01,139.44,140.85,137.49,140.8,6483900,0.0
2020-10-02,139.28,139.91,136.2,138.06,5130200,0.0
2020-10-05,138.11,138.38,136.98,137.93,4519800,0.0
2020-10-06,138.0,138.82,135.15,135.7,5031000,0.0
2020-10-07,135.94,137.52,135.76,137.01,4347300,0.0
2020-10-08,137.28,138.13,136.76,137.85,2977400,0.0
2020-10-09,138.7,139.26,137.9,138.44,3194000,0.0
2020-10-12,141.12,143.49,139.78,142.13,6167200,0.0
2020-10-13,142.22,144.0,141.91,143.54,4293200,0.0
