Date,Open,High,Low,Close,Volume,Dividend
2019-04-03,241.69,243.55,241.02,242.48,1663600,0.0
2019-04-04,242.17,244.76,241.25,244.4,1319700,0.0
2019-04-05,244.96,247.09,244.01,245.87,1616200,0.0
2019-04-08,245.99,246.83,245.2,246.52,1244200,0.0
2019-04-09,245.11,245.68,244.01,244.91,1450200,0.0
2019-04-10,245.28,246.67,244.71,245.61,1556600,0.0
2019-04-11,243.62,244.18,240.92,241.24,2719800,0.0
2019-04-12,241.51,242.72,240.9,241.95,2187600,0.0
2019-04-15,242.37,246.75,241.96,246.33,1859700,0.0
2019-04-16,246.65,246.82,244.25,245.34,1360500,0.0
2019-04-17,246.3,246.46,244.32,245.56,1363000,0.0
2019-04-18,246.79,247.25,244.7,245.81,1365000,0.0
2019-04-22,245.19,245.77,242.56,243.42,1300000,0.0
2019-04-23,244.65,246.53,242.21,245.58,1524600,0.0
2019-04-24,245.68,248.7,245.6,247.96,1156400,0.0
2019-04-25,246.21,247.15,243.94,245.6,1278200,0.0
2019-04-26,245.62,245.89,242.06,243.82,1842900,0.0
2019-04-29,245.0,245.75,243.49,244.28,1429700,0.0
2019-04-30,244.77,245.79,243.02,245.53,1427600,0.0
2019-05-01,245.34,245.46,241.55,241.59,1350400,0.0
2019-05-02,241.76,242.89,240.42,242.69,1237600,0.0
2019-05-03,243.27,244.88,242.72,244.62,905900,0.0
2019-05-06,242.85,244.83,242.06,244.23,1194900,0.0
2019-05-07,241.72,242.74,238.22,240.18,1775200,0.0
2019-05-08,239.56,243.05,238.19,241.34,1611900,0.0
2019-05-09,240.66,244.06,240.16,243.47,1919300,0.65
2019-05-10,242.94,248.55,240.03,247.02,2036500,0.0
2019-05-13,244.12,244.93,240.67,241.92,1962800,0.0
2019-05-14,242.29,245.09,241.81,242.73,1635100,0.0
2019-05-15,242.11,245.4,241.23,244.67,1194800,0.0
2019-05-16,245.63,249.73,245.21,247.44,1800600,0.0
2019-05-17,245.88,250.05,245.59,248.35,1672000,0.0
2019-05-20,247.15,249.94,247.15,248.9,1600500,0.0
2019-05-21,249.11,250.83,248.1,249.93,1504200,0.0
2019-05-22,251.01,251.01,249.14,249.51,1242300,0.0
2019-05-23,248.63,249.92,247.18,248.53,1822800,0.0
2019-05-24,249.11,249.56,246.77,247.3,1340200,0.0
2019-05-28,248.58,250.2,246.14,246.31,3164100,0.0
2019-05-29,244.13,244.77,238.91,240.69,2594900,0.0
2019-05-30,242.15,243.58,240.75,241.54,2030300,0.0
2019-05-31,238.98,240.66,233.05,239.58,4058100,0.0
2019-06-03,239.78,241.54,238.08,241.07,2512500,0.0
2019-06-04,243.0,245.82,242.5,245.61,1761500,0.0
2019-06-05,246.1,248.76,245.02,247.96,1825500,0.0
2019-06-06,248.0,251.94,247.74,251.21,1487800,0.0
2019-06-07,251.16,256.6,251.02,256.01,2270200,0.0
2019-06-10,256.4,258.83,256.11,256.85,1839500,0.0
2019-06-11,258.91,259.62,256.21,257.11,1613500,0.0
2019-06-12,257.58,258.75,255.77,257.23,1071700,0.0
2019-06-13,257.71,259.87,257.55,259.71,1228500,0.0
2019-06-14,260.0,261.2,258.91,260.15,1287800,0.0
2019-06-17,261.13,262.25,260.43,261.43,1191900,0.0
2019-06-18,263.61,264.2,262.05,262.74,2763200,0.0
2019-06-19,262.31,264.1,260.94,263.66,1628400,0.0
2019-06-20,265.0,267.79,264.55,267.35,1745100,0.0
2019-06-21,266.77,268.94,265.99,266.13,2964000,0.0
2019-06-24,267.31,267.97,266.52,266.77,1586100,0.0
2019-06-25,266.71,267.08,265.36,266.36,1182400,0.0
2019-06-26,266.45,266.82,264.34,264.41,1334400,0.0
2019-06-27,264.9,266.48,262.99,265.58,1122900,0.0
2019-06-28,265.5,266.39,263.36,264.26,1952500,0.0
2019-07-01,266.43,267.0,261.84,263.55,1955800,0.0
2019-07-02,263.92,265.57,261.67,265.47,1201300,0.0
2019-07-03,265.14,269.16,265.14,269.14,986500,0.0
2019-07-05,268.2,268.61,266.27,268.25,1081500,0.0
2019-07-08,268.33,269.69,267.35,269.4,1236000,0.0
2019-07-09,269.36,270.78,268.49,269.97,1400300,0.0
2019-07-10,270.05,271.53,269.34,271.42,1257000,0.0
2019-07-11,272.33,276.77,271.81,276.54,1985600,0.0
2019-07-12,276.5,280.0,276.01,279.44,2046400,0.0
2019-07-15,279.94,280.7,278.9,280.58,1568000,0.0
2019-07-16,281.0,281.37,279.78,280.65,1379200,0.0
2019-07-17,281.05,282.85,280.22,281.56,1716600,0.0
2019-07-18,282.2,283.06,279.19,282.91,1696100,0.0
2019-07-19,283.07,284.31,281.35,281.51,1607600,0.0
2019-07-22,281.22,282.32,279.32,280.17,1459100,0.0
2019-07-23,281.85,282.08,279.02,280.1,1117800,0.0
2019-07-24,279.83,281.24,279.01,280.83,1257100,0.0
2019-07-25,281.2,281.94,279.34,279.8,1600200,0.0
2019-07-26,279.8,281.77,279.12,281.37,1447700,0.0
2019-07-29,281.01,281.3,279.54,280.13,1257400,0.0
2019-07-30,280.27,280.57,279.1,279.5,978200,0.0
2019-07-31,279.02,279.72,272.63,275.63,1886900,0.0
2019-08-01,275.75,280.93,274.31,274.57,2634300,0.0
2019-08-02,274.3,274.94,270.5,272.5,1969200,0.0
2019-08-05,270.09,270.55,262.71,265.1,3329800,0.0
2019-08-06,266.47,270.23,264.05,269.31,2383000,0.0
2019-08-07,268.18,274.86,263.59,274.3,3037500,0.0
2019-08-08,273.04,274.84,271.0,274.8,2046700,0.0
2019-08-09,274.58,275.47,271.91,273.94,1284300,0.0
2019-08-12,274.03,274.98,269.3,271.31,1637300,0.0
2019-08-13,271.18,278.16,270.01,276.26,1724600,0.0
2019-08-14,274.0,275.36,268.0,268.15,2122100,0.0
2019-08-15,270.53,272.97,268.77,271.52,1623200,0.0
2019-08-16,274.1,276.07,273.44,274.1,1230800,0.0
2019-08-19,276.41,277.38,274.55,275.61,1313400,0.0
2019-08-20,276.28,276.36,272.85,272.97,1390600,0.0
2019-08-21,275.41,276.54,274.7,275.68,1682300,0.0
2019-08-22,277.01,280.99,276.87,279.92,2345500,0.0
2019-08-23,278.21,280.13,272.7,274.01,1984300,0.0
2019-08-26,275.75,278.53,275.69,278.46,1426400,0.0
2019-08-27,281.0,293.44,280.34,292.38,5169000,0.0
2019-08-28,293.75,299.95,292.42,294.49,5162100,0.0
2019-08-29,297.48,297.73,292.76,296.57,2613100,0.65
2019-08-30,298.0,298.28,292.83,294.76,1801000,0.0
2019-09-03,292.57,294.0,290.46,292.05,1842900,0.0
2019-09-04,294.0,296.3,293.77,296.12,1375700,0.0
2019-09-05,298.43,299.71,296.68,296.97,1865300,0.0
2019-09-06,299.2,304.64,298.29,303.76,3018100,0.0
2019-09-09,304.5,307.34,298.21,299.0,3397200,0.0
2019-09-10,297.38,298.25,294.58,297.0,2725000,0.0
2019-09-11,294.3,295.74,287.81,290.69,4754700,0.0
2019-09-12,290.34,292.75,288.68,289.89,2942600,0.0
2019-09-13,290.2,294.07,289.85,291.9,2306300,0.0
2019-09-16,290.57,291.38,288.34,288.69,1508900,0.0
2019-09-17,289.56,291.79,288.69,291.41,1758900,0.0
2019-09-18,290.7,293.57,288.8,292.43,1666000,0.0
2019-09-19,289.49,289.76,284.71,287.83,3004700,0.0
2019-09-20,288.75,289.41,286.14,286.36,3409500,0.0
2019-09-23,286.36,288.13,285.75,287.57,2025400,0.0
2019-09-24,289.3,292.62,286.4,287.91,2483200,0.0
2019-09-25,288.26,289.68,286.87,288.51,1827800,0.0
2019-09-26,289.43,289.81,286.6,288.26,1877300,0.0
2019-09-27,289.53,289.53,284.4,285.95,1538100,0.0
2019-09-30,287.7,288.62,286.57,288.11,2151500,0.0
2019-10-01,288.04,288.68,283.18,283.93,2648900,0.0
2019-10-02,283.23,285.79,282.22,285.11,2480600,0.0
2019-10-03,285.39,290.86,281.6,289.0,3590200,0.0
2019-10-04,287.85,291.95,283.32,291.67,4513300,0.0
2019-10-07,291.04,295.69,290.5,293.41,1988700,0.0
2019-10-08,292.95,295.58,290.45,291.89,2201100,0.0
2019-10-09,293.11,298.57,293.11,296.9,2235500,0.0
2019-10-10,298.63,299.48,296.26,297.14,1637500,0.0
2019-10-11,298.07,300.76,297.36,297.6,1855500,0.0
2019-10-14,298.0,300.34,297.5,297.52,1297600,0.0
2019-10-15,298.32,299.64,297.23,298.39,1580700,0.0
2019-10-16,296.8,298.97,295.08,298.78,1811100,0.0
2019-10-17,298.85,302.61,298.85,302.4,1734600,0.0
2019-10-18,302.0,304.0,300.98,302.86,1853900,0.0
2019-10-21,303.0,303.51,300.17,301.08,1322900,0.0
2019-10-22,301.61,304.88,299.95,299.97,1955600,0.0
2019-10-23,299.58,300.05,297.18,297.32,1798700,0.0
2019-10-24,295.05,298.28,294.56,297.05,2056700,0.0
2019-10-25,295.52,297.25,295.11,296.5,1685900,0.0
2019-10-28,295.7,299.09,295.21,298.94,1672600,0.0
2019-10-29,298.21,298.94,295.81,295.86,1295300,0.0
2019-10-30,296.92,300.25,295.97,299.84,1264000,0.0
2019-10-31,298.36,299.62,294.55,297.11,2277400,0.65
2019-11-01,297.99,298.42,295.5,296.09,1364300,0.0
2019-11-04,297.16,298.22,295.17,296.82,1651600,0.0
2019-11-05,297.09,299.69,295.81,299.18,2204500,0.0
2019-11-06,299.97,301.65,297.93,301.57,1675000,0.0
2019-11-07,303.93,307.1,302.48,305.21,2399400,0.0
2019-11-08,302.74,304.29,301.28,302.62,1501600,0.0
2019-11-11,301.55,302.33,299.7,300.84,1160900,0.0
2019-11-12,300.83,302.73,298.66,300.5,1540800,0.0
2019-11-13,300.18,304.0,299.52,302.9,1517900,0.0
2019-11-14,304.39,305.89,302.27,304.59,1336400,0.0
2019-11-15,305.31,305.44,301.6,303.66,1706100,0.0
2019-11-18,303.11,306.38,302.75,304.54,1241300,0.0
2019-11-19,304.5,304.64,301.45,302.24,1761400,0.0
2019-11-20,302.44,303.17,298.01,300.57,1979500,0.0
2019-11-21,300.69,301.87,299.52,300.27,1302500,0.0
2019-11-22,301.94,301.94,297.23,299.31,1277300,0.0
2019-11-25,300.29,300.63,297.55,299.05,1613000,0.0
2019-11-26,299.26,301.35,298.82,301.24,3359100,0.0
2019-11-27,301.82,302.79,300.57,300.76,1906500,0.0
2019-11-29,300.82,300.89,299.66,299.81,981600,0.0
2019-12-02,299.75,300.2,294.27,297.39,2705500,0.0
2019-12-03,295.13,296.19,292.7,295.67,1921400,0.0
2019-12-04,296.04,297.16,295.15,296.52,1742000,0.0
2019-12-05,297.13,297.13,292.5,293.1,1941100,0.0
2019-12-06,294.98,295.99,294.26,294.95,1462000,0.0
2019-12-09,295.0,297.19,294.55,295.16,1960000,0.0
2019-12-10,296.03,296.69,294.55,295.78,1565900,0.0
2019-12-11,296.0,296.35,293.05,295.3,1749800,0.0
2019-12-12,295.27,297.76,294.12,297.34,2742700,0.0
2019-12-13,294.64,295.0,289.1,291.87,5195600,0.0
2019-12-16,293.03,294.46,292.85,293.5,2410000,0.0
2019-12-17,293.5,296.3,292.75,295.55,2474100,0.0
2019-12-18,295.99,296.36,291.82,291.87,3309800,0.0
2019-12-19,292.06,293.81,291.5,293.71,2333600,0.0
2019-12-20,293.85,295.02,292.78,294.83,4866500,0.0
2019-12-23,294.91,295.31,293.03,293.31,1309800,0.0
2019-12-24,293.91,294.45,293.36,294.23,543600,0.0
2019-12-26,294.49,295.73,293.9,295.73,1101800,0.0
2019-12-27,296.22,296.3,293.18,294.11,1439100,0.0
2019-12-30,294.2,295.61,293.66,295.14,1238900,0.0
2019-12-31,295.0,295.45,292.18,293.92,1550700,0.0
2020-01-02,294.06,294.58,291.0,291.49,2103600,0.0
2020-01-03,290.05,292.9,289.33,291.73,1926000,0.0
2020-01-06,290.55,292.07,288.62,291.81,2655100,0.0
2020-01-07,291.32,291.69,289.28,291.35,1963400,0.0
2020-01-08,290.99,295.48,290.5,294.69,2492800,0.0
2020-01-09,298.55,301.96,297.71,299.42,3261200,0.0
2020-01-10,300.0,300.27,296.66,297.24,2024200,0.0
2020-01-13,296.92,300.65,296.8,299.87,1778600,0.0
2020-01-14,299.25,301.0,298.58,299.75,1459900,0.0
2020-01-15,298.35,301.04,298.04,300.82,1604000,0.0
2020-01-16,301.39,304.06,300.98,303.03,1758600,0.0
2020-01-17,303.4,305.3,303.03,304.68,2506500,0.0
2020-01-21,306.2,313.34,305.76,313.26,3585900,0.0
2020-01-22,313.4,313.56,310.21,311.89,2218900,0.0
2020-01-23,312.02,313.4,310.73,312.88,1535900,0.0
2020-01-24,314.02,314.28,309.1,310.51,1986100,0.0
2020-01-27,306.15,311.77,305.65,309.45,2265100,0.0
2020-01-28,310.51,311.71,309.1,310.85,1571700,0.0
2020-01-29,310.86,311.97,309.39,309.58,1713700,0.0
2020-01-30,308.84,309.64,306.67,309.47,1232600,0.0
2020-01-31,308.55,309.18,304.56,305.52,1837000,0.0
2020-02-03,307.0,308.58,301.67,302.0,2817500,0.0
2020-02-04,304.57,305.91,302.76,304.9,1982300,0.0
2020-02-05,307.0,309.59,305.4,308.95,1731800,0.0
2020-02-06,309.35,311.84,307.85,310.61,1917900,0.65
2020-02-07,310.0,313.81,309.12,313.63,1903500,0.0
2020-02-10,313.76,316.94,312.6,313.79,2336300,0.0
2020-02-11,314.03,314.43,310.47,310.68,2047500,0.0
2020-02-12,310.77,315.48,310.77,315.12,1384600,0.0
2020-02-13,314.85,318.79,313.54,318.2,1438000,0.0
2020-02-14,318.87,319.81,316.95,318.31,1113400,0.0
2020-02-18,319.0,323.48,318.61,322.05,1547100,0.0
2020-02-19,322.08,324.53,321.73,323.02,1413600,0.0
2020-02-20,322.32,325.07,321.01,324.08,1427500,0.0
2020-02-21,322.56,325.26,321.03,321.95,2239000,0.0
2020-02-24,315.5,320.0,313.26,313.62,2300400,0.0
2020-02-25,315.0,316.57,304.4,304.87,2881800,0.0
2020-02-26,307.55,311.3,304.68,305.69,2236000,0.0
2020-02-27,301.98,305.0,293.0,293.13,3625300,0.0
2020-02-28,285.25,287.33,271.28,281.14,7096600,0.0
2020-03-02,294.44,309.51,291.38,309.14,7563800,0.0
2020-03-03,309.14,314.17,301.03,302.73,5131400,0.0
2020-03-04,308.29,320.97,305.02,320.74,4219300,0.0
2020-03-05,315.77,324.51,313.2,315.76,6407700,0.0
2020-03-06,312.14,317.49,302.75,311.34,6185500,0.0
2020-03-09,295.85,310.33,293.0,301.98,5203100,0.0
2020-03-10,307.97,309.73,294.42,309.4,4245500,0.0
2020-03-11,300.86,307.79,294.19,297.43,3622700,0.0
2020-03-12,280.44,295.63,276.34,279.85,7307600,0.0
2020-03-13,288.83,303.25,278.27,302.27,6100100,0.0
2020-03-16,281.83,299.53,279.51,283.18,5465500,0.0
2020-03-17,289.0,307.19,286.3,306.99,7170600,0.0
2020-03-18,298.0,318.0,296.0,307.5,6701800,0.0
2020-03-19,310.41,313.85,302.63,305.22,5429500,0.0
2020-03-20,307.92,308.01,287.02,290.42,6581200,0.0
2020-03-23,292.01,295.67,278.42,285.53,5646400,0.0
2020-03-24,294.59,297.35,282.83,284.94,7124200,0.0
2020-03-25,284.21,290.72,279.21,280.86,5639600,0.0
2020-03-26,281.34,293.73,280.86,292.3,5463100,0.0
2020-03-27,287.13,293.49,283.33,284.33,4250400,0.0
2020-03-30,287.49,291.68,285.84,291.12,4396000,0.0
2020-03-31,287.42,291.52,284.0,285.13,5618600,0.0
2020-04-01,282.36,288.8,280.9,286.78,3745800,0.0
2020-04-02,284.38,292.78,282.82,291.48,3500600,0.0
2020-04-03,289.16,292.34,285.8,288.65,2650100,0.0
2020-04-06,293.0,305.49,289.57,305.12,5272500,0.0
2020-04-07,306.5,310.0,303.22,303.63,4036500,0.0
2020-04-08,305.11,307.42,302.28,305.97,3964400,0.0
2020-04-09,299.45,304.35,297.58,300.01,6492700,0.0
2020-04-13,298.58,303.95,297.66,299.62,3120400,0.0
2020-04-14,302.75,314.75,301.25,314.14,4288300,0.0
2020-04-15,311.64,313.75,306.82,310.27,2937300,0.0
2020-04-16,314.73,322.63,312.04,321.56,3940000,0.0
2020-04-17,321.31,322.13,314.02,317.92,3688000,0.0
2020-04-20,317.95,318.38,311.53,312.08,3156300,0.0
2020-04-21,311.14,311.89,299.35,301.33,3833000,0.0
2020-04-22,304.0,311.13,302.04,309.42,2971200,0.0
2020-04-23,307.03,309.64,304.79,305.4,2625200,0.0
2020-04-24,307.33,310.83,305.51,310.55,2020600,0.0
2020-04-27,313.05,313.29,307.59,308.78,2287300,0.0
2020-04-28,310.83,311.27,304.28,304.95,2425900,0.0
2020-04-29,304.95,308.68,301.12,307.09,3667700,0.0
2020-04-30,306.15,307.9,302.57,303.0,3794300,0.7
2020-05-01,301.78,304.82,300.18,301.92,2525400,0.0
2020-05-04,303.0,305.53,300.07,304.49,2477500,0.0
2020-05-05,305.06,309.8,303.44,307.92,2460900,0.0
2020-05-06,309.92,311.04,306.54,308.89,2406700,0.0
2020-05-07,309.34,309.87,304.53,305.0,2601800,0.0
2020-05-08,305.9,307.18,303.7,305.94,2339300,0.0
2020-05-11,305.64,311.83,305.0,310.33,1865900,0.0
2020-05-12,310.84,311.55,304.79,304.84,2264900,0.0
2020-05-13,304.84,306.4,300.12,302.14,2954900,0.0
2020-05-14,301.01,302.88,294.54,299.74,3718900,0.0
2020-05-15,299.07,299.83,295.86,299.21,4574800,0.0
2020-05-18,301.72,303.19,299.92,302.76,3989600,0.0
2020-05-19,304.62,309.02,303.15,304.63,3523000,0.0
2020-05-20,306.77,307.92,303.2,304.91,2827000,0.0
2020-05-21,304.79,305.04,301.25,301.97,2492100,0.0
2020-05-22,302.01,303.94,300.83,302.43,2366400,0.0
2020-05-26,306.01,306.9,303.53,304.8,3234600,0.0
2020-05-27,304.56,306.31,299.47,306.01,2980200,0.0
2020-05-28,307.25,311.0,306.9,309.56,4301900,0.0
2020-05-29,304.2,308.88,302.35,308.47,4986800,0.0
2020-06-01,307.9,309.74,306.46,308.29,2293700,0.0
2020-06-02,307.95,309.02,304.72,307.09,2528900,0.0
2020-06-03,307.5,308.2,305.92,306.64,2165900,0.0
2020-06-04,310.85,315.35,309.09,310.75,4553900,0.0
2020-06-05,313.13,313.63,307.29,312.04,4375600,0.0
2020-06-08,310.66,311.29,306.46,307.19,3764500,0.0
2020-06-09,307.5,308.6,305.17,305.55,3155800,0.0
2020-06-10,306.48,308.63,305.65,307.33,2713700,0.0
2020-06-11,306.99,309.2,300.64,300.83,3443000,0.0
2020-06-12,302.67,305.15,296.25,298.7,4019100,0.0
2020-06-15,297.05,298.07,293.84,297.18,3266800,0.0
2020-06-16,301.35,302.74,299.22,301.36,2633800,0.0
2020-06-17,301.02,302.0,298.9,299.61,2182400,0.0
2020-06-18,300.0,300.81,297.79,299.57,1881800,0.0
2020-06-19,300.18,301.9,298.64,299.9,3438000,0.0
2020-06-22,299.7,301.48,298.25,300.45,2094400,0.0
2020-06-23,301.73,304.9,300.73,301.29,2409600,0.0
2020-06-24,300.77,301.28,296.6,298.02,2398100,0.0
2020-06-25,297.06,301.15,295.4,300.53,2274300,0.0
2020-06-26,300.41,302.12,295.95,296.56,2866000,0.0
2020-06-29,297.44,301.63,296.83,301.59,1841700,0.0
2020-06-30,301.01,304.62,300.14,303.21,2391700,0.0
2020-07-01,302.5,305.58,300.75,304.75,1906100,0.0
2020-07-02,306.0,308.92,304.6,305.74,2540500,0.0
2020-07-06,307.53,311.56,307.24,311.49,2332400,0.0
2020-07-07,310.02,318.05,309.72,316.23,3346600,0.0
2020-07-08,317.14,318.05,314.01,316.32,2364500,0.0
2020-07-09,320.0,328.98,319.68,325.54,5313600,0.0
2020-07-10,326.0,327.4,323.11,326.23,2484100,0.0
2020-07-13,326.3,329.11,321.5,322.92,2583200,0.0
2020-07-14,321.32,328.66,320.45,328.0,1844800,0.0
2020-07-15,328.1,329.32,325.62,326.7,1770700,0.0
2020-07-16,326.62,327.9,324.06,326.27,1402000,0.0
2020-07-17,327.3,327.8,324.58,324.79,1768100,0.0
2020-07-20,324.89,327.44,322.66,326.51,1863300,0.0
2020-07-21,327.0,331.49,326.5,327.74,1874200,0.0
2020-07-22,329.65,329.66,325.01,328.3,1312600,0.0
2020-07-23,328.1,330.38,325.33,326.11,1561700,0.0
2020-07-24,326.22,328.75,324.67,325.78,1423400,0.0
2020-07-27,325.68,329.0,325.18,327.6,2083300,0.0
2020-07-28,327.97,330.0,325.82,327.57,1374000,0.0
2020-07-29,327.02,328.04,325.39,326.14,1341300,0.0
2020-07-30,322.69,326.45,322.0,324.82,1390300,0.7
2020-07-31,324.82,326.31,322.55,325.53,2150800,0.0
2020-08-03,325.55,329.89,324.3,329.32,2480200,0.0
2020-08-04,329.56,339.82,328.92,339.79,3933300,0.0
2020-08-05,341.86,342.73,337.59,339.97,2927500,0.0
2020-08-06,342.41,345.12,341.61,343.31,2104300,0.0
2020-08-07,343.14,344.73,339.63,340.91,1758400,0.0
2020-08-10,340.71,341.07,338.58,340.0,1503800,0.0
2020-08-11,340.85,340.85,331.8,332.43,2065600,0.0
2020-08-12,333.75,338.9,333.17,336.76,1853900,0.0
2020-08-13,336.99,339.46,335.13,335.7,1536500,0.0
2020-08-14,336.53,338.76,335.6,336.28,1522900,0.0
2020-08-17,337.65,340.37,337.36,339.96,1504700,0.0
2020-08-18,341.0,342.8,336.81,340.75,1489400,0.0
2020-08-19,341.12,341.94,339.95,340.9,1730100,0.0
2020-08-20,340.14,341.66,338.74,340.87,1717500,0.0
2020-08-21,340.07,345.84,339.33,344.61,2372600,0.0
2020-08-24,345.11,346.11,342.11,344.13,1461500,0.0
2020-08-25,344.14,344.91,341.46,344.71,1176200,0.0
2020-08-26,343.01,344.83,341.69,344.27,1757000,0.0
2020-08-27,345.61,347.74,342.55,346.36,2220700,0.0
2020-08-28,347.47,349.06,345.5,348.37,1487300,0.0
2020-08-31,346.85,348.75,344.29,347.66,1586900,0.0
2020-09-01,345.71,351.49,345.41,351.38,1774900,0.0
2020-09-02,353.61,359.92,351.31,358.86,2434900,0.0
2020-09-03,363.07,363.67,345.52,348.3,3630400,0.0
2020-09-04,353.98,353.98,340.4,346.57,2557000,0.0
2020-09-08,343.84,344.92,338.18,338.86,2144300,0.0
2020-09-09,340.9,349.7,340.39,346.43,2100900,0.0
2020-09-10,346.27,348.0,338.76,339.53,1959600,0.0
2020-09-11,340.28,343.26,336.1,339.13,1599600,0.0
2020-09-14,340.99,344.84,340.47,342.92,1522300,0.0
2020-09-15,345.02,347.76,342.75,343.91,1362500,0.0
2020-09-16,347.27,348.76,343.25,343.73,1656500,0.0
2020-09-17,339.58,342.89,336.37,338.88,2681500,0.0
2020-09-18,340.2,341.22,331.2,335.96,3409300,0.0
2020-09-21,333.97,339.62,333.71,339.57,2427400,0.0
2020-09-22,340.7,344.9,339.59,344.45,2128100,0.0
2020-09-23,348.0,348.25,344.06,344.63,3577100,0.0
2020-09-24,345.0,347.33,338.31,347.0,5779300,0.0
2020-09-25,340.74,343.77,335.36,342.58,7338500,0.0
2020-09-28,343.76,349.77,343.1,349.62,3459200,0.0
2020-09-29,348.95,354.29,347.1,352.14,2526000,0.0
2020-09-30,352.56,357.7,351.17,355.0,2522000,0.0
2020-10-01,356.26,359.69,354.82,358.46,2053000,0.0
2020-10-02,354.73,357.84,352.85,355.01,2125000,0.0
2020-10-05,355.33,358.98,355.33,358.58,2093500,0.0
2020-10-06,361.9,363.0,357.04,358.35,2760400,0.0
2020-10-07,360.47,364.74,359.66,363.02,1959100,0.0
2020-10-08,364.8,365.97,361.75,365.09,1793100,0.0
2020-10-09,366.0,369.75,365.7,369.46,1730700,0.0
2020-10-12,371.0,380.66,370.77,376.48,2806900,0.0
2020-10-13,378.42,382.29,376.48,380.68,1823300,0.0
