Date,Open,High,Low,Close,Volume,Dividend
2019-03-27,205.66,205.72,196.61,200.08,1020400,0
2019-03-28,200.83,203.75,197.0,203.45,1114000,0
2019-03-29,205.88,207.5,203.19,206.62,810100,0
2019-04-01,208.43,210.1,203.12,206.04,1103200,0
2019-04-02,205.6,206.05,198.45,201.46,2454900,0
2019-04-03,201.98,205.8,198.89,205.12,2011000,0
2019-04-04,204.54,205.01,190.38,194.75,4762100,0
2019-04-05,195.59,198.02,194.89,196.65,1489900,0
2019-04-08,196.65,200.89,195.32,200.24,1291300,0
2019-04-09,198.26,204.22,197.34,203.96,1248200,0
2019-04-10,204.36,207.44,202.51,206.5,880300,0
2019-04-11,207.58,211.54,206.31,210.99,1334700,0
2019-04-12,212.82,214.93,212.11,214.83,1197000,0
2019-04-15,214.83,219.9,213.62,218.03,1759500,0
2019-04-16,219.78,221.82,213.61,215.4,1338200,0
2019-04-17,216.8,218.33,211.31,217.05,1064000,0
2019-04-18,217.13,220.78,213.13,220.72,1287700,0
2019-04-22,220.0,225.99,219.17,224.29,1316500,0
2019-04-23,226.5,227.39,222.1,223.44,1881300,0
2019-04-24,224.6,224.6,218.62,219.81,2023100,0
2019-04-25,220.69,222.19,216.62,218.97,1667300,0
2019-04-26,219.0,225.18,219.0,222.28,1388600,0
2019-04-29,225.33,228.74,223.53,225.79,1940300,0
2019-04-30,226.44,247.5,226.44,243.53,6223400,0
2019-05-01,242.85,252.3,237.39,245.16,3184300,0
2019-05-02,245.88,260.82,245.5,255.54,4054200,0
2019-05-03,259.0,266.4,254.79,264.03,3349900,0
2019-05-06,257.2,266.72,255.12,265.52,2916900,0
2019-05-07,264.36,266.5,254.7,258.69,2589400,0
2019-05-08,258.7,264.62,257.51,261.51,1847500,0
2019-05-09,258.88,261.36,254.12,260.62,1831000,0
2019-05-10,260.43,262.99,252.64,258.83,1674900,0
2019-05-13,247.91,253.06,245.62,250.79,1938800,0
2019-05-14,245.0,254.02,242.23,253.15,2097100,0
2019-05-15,250.61,265.42,250.04,264.16,1931600,0
2019-05-16,265.36,279.48,265.1,278.01,2975700,0
2019-05-17,276.68,279.44,271.58,273.5,1667200,0
2019-05-20,270.03,273.0,264.74,267.19,1856100,0
2019-05-21,272.04,273.6,269.51,272.81,1110400,0
2019-05-22,271.71,280.95,271.39,279.0,1252000,0
2019-05-23,275.0,277.98,268.0,271.62,1530300,0
2019-05-24,274.5,278.88,272.52,275.85,1163400,0
2019-05-28,278.35,285.96,278.3,282.43,1538900,0
2019-05-29,280.0,280.3,270.52,272.68,1673800,0
2019-05-30,275.1,277.82,270.8,277.05,1290900,0
2019-05-31,273.36,278.97,272.16,274.9,1087800,0
2019-06-03,274.28,277.51,262.17,265.0,2535800,0
2019-06-04,268.47,274.1,264.11,274.0,1603000,0
2019-06-05,277.22,292.86,277.12,292.52,2342100,0
2019-06-06,291.84,299.11,289.01,297.06,1867300,0
2019-06-07,298.66,309.37,298.4,305.05,2344700,0
2019-06-10,309.15,315.6,304.44,306.73,1716100,0
2019-06-11,309.6,311.51,298.57,306.71,1847800,0
2019-06-12,304.48,312.7,302.0,310.14,1124000,0
2019-06-13,312.91,314.1,305.64,306.99,1043400,0
2019-06-14,305.41,306.42,301.94,305.11,751000,0
2019-06-17,304.45,307.88,303.05,305.85,703500,0
2019-06-18,310.0,311.38,303.74,304.21,1104900,0
2019-06-19,305.51,327.69,302.4,327.02,2980200,0
2019-06-20,331.5,338.94,326.0,328.01,3108800,0
2019-06-21,328.0,331.37,324.1,326.85,1446000,0
2019-06-24,323.34,324.48,311.05,311.83,2179600,0
2019-06-25,306.99,309.63,281.75,284.04,4953000,0
2019-06-26,289.02,295.52,281.69,289.03,2334000,0
2019-06-27,290.5,302.44,289.5,300.96,1814500,0
2019-06-28,303.3,304.29,292.34,300.15,1500900,0
2019-07-01,308.6,308.77,300.33,304.68,1344000,0
2019-07-02,305.39,314.66,305.0,311.96,1298800,0
2019-07-03,310.89,318.34,310.28,313.33,966400,0
2019-07-05,311.01,313.93,303.41,313.72,1318300,0
2019-07-08,314.44,329.8,312.96,321.0,2548700,0
2019-07-09,322.41,324.43,319.5,321.98,1740700,0
2019-07-10,324.53,326.99,318.51,319.01,1275700,0
2019-07-11,319.0,319.79,314.24,315.0,1238300,0
2019-07-12,315.0,315.78,302.57,310.02,2024800,0
2019-07-15,309.94,324.29,306.02,324.02,1841300,0
2019-07-16,323.66,324.8,315.87,317.39,1336900,0
2019-07-17,319.32,336.95,319.03,325.32,3748200,0
2019-07-18,325.75,333.26,322.61,331.15,1699800,0
2019-07-19,333.15,339.0,329.68,330.0,1478900,0
2019-07-22,331.92,340.84,331.51,335.24,1870900,0
2019-07-23,337.0,338.96,328.6,330.22,1664100,0
2019-07-24,330.51,331.83,324.11,329.57,1888900,0
2019-07-25,330.91,338.74,327.75,333.34,1498400,0
2019-07-26,332.94,338.97,332.32,336.54,1120200,0
2019-07-29,336.35,337.03,313.53,319.71,2223400,0
2019-07-30,314.0,322.34,310.36,314.3,1776100,0
2019-07-31,316.51,320.98,310.36,317.88,1836300,0
2019-08-01,334.01,350.79,328.01,341.39,4612800,0
2019-08-02,341.23,341.23,322.67,332.19,1980600,0
2019-08-05,313.87,327.5,313.39,321.39,2391300,0
2019-08-06,327.41,333.38,324.4,332.67,1772600,0
2019-08-07,330.08,342.83,328.53,341.31,1767900,0
2019-08-08,344.01,358.58,342.34,357.81,1885200,0
2019-08-09,354.5,371.63,354.25,369.95,2361400,0
2019-08-12,367.0,372.36,361.25,366.73,1777600,0
2019-08-13,364.0,370.7,355.33,369.23,1921900,0
2019-08-14,360.37,366.94,347.55,352.8,2397700,0
2019-08-15,355.0,359.5,347.68,351.07,1582200,0
2019-08-16,356.09,361.07,351.46,358.74,1320600,0
2019-08-19,363.74,365.91,359.11,361.83,1200700,0
2019-08-20,361.46,376.3,359.32,374.97,2071700,0
2019-08-21,381.43,391.45,377.5,389.83,2421200,0
2019-08-22,391.88,392.83,380.02,388.54,2084800,0
2019-08-23,387.99,401.16,381.25,382.75,2902400,0
2019-08-26,388.61,397.96,384.12,395.96,1996200,0
2019-08-27,402.7,409.61,398.5,406.99,2791900,0
2019-08-28,406.37,407.88,390.82,394.8,2743600,0
2019-08-29,402.25,403.0,391.71,391.71,2407400,0
2019-08-30,393.62,394.44,371.73,385.39,2922600,0
2019-09-03,384.0,392.8,380.2,383.91,1965500,0
2019-09-04,389.7,391.49,382.5,386.49,1339900,0
2019-09-05,387.7,392.99,380.38,392.72,2218500,0
2019-09-06,393.49,395.75,380.14,380.42,1723700,0
2019-09-09,384.02,384.02,350.33,358.67,4518100,0
2019-09-10,352.5,355.31,335.09,337.24,5254600,0
2019-09-11,338.4,350.7,336.1,347.51,3215200,0
2019-09-12,354.97,360.82,351.11,356.63,3080000,0
2019-09-13,356.53,357.5,337.64,338.31,2676600,0
2019-09-16,328.51,343.45,324.51,337.93,2855300,0
2019-09-17,324.59,334.73,323.43,328.82,5533500,0
2019-09-18,331.07,331.89,317.55,325.85,2701100,0
2019-09-19,328.34,331.85,321.22,325.0,1766900,0
2019-09-20,324.99,330.9,312.0,318.82,2783200,0
2019-09-23,317.78,325.47,310.71,313.26,2469300,0
2019-09-24,313.56,315.84,287.57,295.47,5263400,0
2019-09-25,292.0,315.83,286.07,314.6,5484400,0
2019-09-26,314.82,316.19,302.36,313.14,2935900,0
2019-09-27,314.0,316.4,301.71,305.69,2181200,0
2019-09-30,304.69,316.49,302.03,311.66,2060200,0
2019-10-01,311.66,320.0,308.8,313.22,2010700,0
2019-10-02,309.64,311.17,300.7,310.36,2206200,0
2019-10-03,311.44,326.6,304.18,325.57,3137200,0
2019-10-04,327.47,330.45,320.1,327.2,2754000,0
2019-10-07,326.82,331.57,322.16,326.32,1400600,0
2019-10-08,322.5,325.69,310.8,311.05,1967300,0
2019-10-09,313.5,316.71,311.67,313.85,1448800,0
2019-10-10,314.47,329.29,311.01,324.47,2175800,0
2019-10-11,330.87,337.33,324.46,329.26,2261200,0
2019-10-14,328.99,346.03,328.67,344.3,2122400,0
2019-10-15,347.1,349.44,343.7,346.08,2033400,0
2019-10-16,342.01,343.65,322.24,323.64,2489200,0
2019-10-17,326.5,333.92,324.0,331.34,1684300,0
2019-10-18,332.0,335.0,312.13,314.34,2657600,0
2019-10-21,317.0,326.56,311.61,319.73,1797200,0
2019-10-22,323.5,326.8,295.3,299.69,3090400,0
2019-10-23,298.21,309.77,291.06,297.14,2366000,0
2019-10-24,301.96,324.24,301.03,323.34,3133500,0
2019-10-25,316.72,321.36,309.12,317.45,2241600,0
2019-10-28,322.49,329.18,312.82,324.93,2842500,0
2019-10-29,306.0,321.88,298.64,312.52,5351800,0
2019-10-30,313.32,319.94,308.46,319.12,2041800,0
2019-10-31,316.41,319.85,308.74,313.57,1789400,0
2019-11-01,316.25,322.08,312.87,316.76,1600500,0
2019-11-04,318.38,321.0,303.77,307.91,2622600,0
2019-11-05,308.09,309.05,294.46,295.5,2806000,0
2019-11-06,296.92,300.7,291.51,295.02,1635900,0
2019-11-07,295.55,297.49,282.44,285.75,2448900,0
2019-11-08,282.08,298.81,282.08,297.64,2467200,0
2019-11-11,296.04,305.2,293.46,303.32,1747800,0
2019-11-12,301.82,310.75,301.82,305.56,1677200,0
2019-11-13,305.0,314.84,302.64,314.31,1964200,0
2019-11-14,314.32,319.89,309.36,312.45,1653500,0
2019-11-15,314.93,315.31,309.7,312.38,1020500,0
2019-11-18,312.73,325.83,310.35,322.98,1743500,0
2019-11-19,323.23,325.78,314.51,316.28,1428400,0
2019-11-20,314.38,325.12,312.0,317.05,1656900,0
2019-11-21,317.5,321.98,314.2,316.07,1353100,0
2019-11-22,318.76,320.0,309.73,314.52,1116300,0
2019-11-25,315.09,318.74,312.32,317.07,1371800,0
2019-11-26,317.94,337.17,317.08,336.19,2876600,0
2019-11-27,337.51,342.65,330.08,341.0,2413600,0
2019-11-29,339.9,344.0,335.51,336.75,1206700,0
2019-12-02,336.0,336.0,311.53,330.84,2970200,0
2019-12-03,321.01,351.31,320.0,350.66,3269800,0
2019-12-04,350.0,376.91,349.51,372.0,5600800,0
2019-12-05,371.03,376.59,360.26,363.59,3242200,0
2019-12-06,367.8,372.29,360.75,364.6,2198700,0
2019-12-09,365.18,381.11,364.0,369.79,4074600,0
2019-12-10,373.51,373.97,364.55,368.0,1514700,0
2019-12-11,368.41,374.5,365.51,373.08,1837900,0
2019-12-12,372.0,376.3,364.91,372.05,2171400,0
2019-12-13,370.45,392.0,370.45,385.57,3257000,0
2019-12-16,389.74,396.67,383.0,393.63,2621700,0
2019-12-17,393.0,397.0,380.63,387.95,2464100,0
2019-12-18,391.02,404.8,390.54,396.94,3070700,0
2019-12-19,395.59,401.98,391.27,393.06,1941000,0
2019-12-20,393.05,398.7,387.51,390.07,1684200,0
2019-12-23,392.87,398.71,388.03,389.13,1429000,0
2019-12-24,389.81,400.64,386.14,399.39,1527300,0
2019-12-26,402.76,416.6,402.4,408.75,2349800,0
2019-12-27,411.51,415.8,403.11,408.0,1913300,0
2019-12-30,408.38,409.32,392.11,396.36,1826900,0
2019-12-31,394.96,403.94,391.01,397.58,1122200,0
2020-01-02,403.99,408.24,398.36,407.81,1396700,0
2020-01-03,401.6,408.4,397.0,404.29,1031700,0
2020-01-06,398.59,413.52,395.42,413.33,1686000,0
2020-01-07,415.75,422.48,410.12,414.5,1552900,0
2020-01-08,413.93,422.55,411.86,418.1,1550100,0
2020-01-09,423.1,431.71,421.79,430.2,1784400,0
2020-01-10,432.49,438.56,427.67,429.17,1804100,0
2020-01-13,434.99,446.74,433.75,440.25,1999800,0
2020-01-14,442.77,445.92,430.5,441.22,1505500,0
2020-01-15,441.92,453.0,441.22,448.51,1632900,0
2020-01-16,452.74,453.78,446.64,451.3,1466900,0
2020-01-17,452.73,458.91,452.0,454.88,1869200,0
2020-01-21,454.99,472.86,454.09,465.44,2139300,0
2020-01-22,470.0,476.79,463.17,464.76,2358400,0
2020-01-23,464.77,473.0,460.0,469.25,2445000,0
2020-01-24,474.0,476.51,457.83,465.48,2141100,0
2020-01-27,447.62,459.9,436.74,451.11,2247400,0
2020-01-28,453.5,468.67,451.1,467.66,1536100,0
2020-01-29,473.39,480.05,470.45,471.67,1808500,0
2020-01-30,470.5,478.15,464.66,476.88,1507100,0
2020-01-31,480.58,482.87,463.02,465.66,2180200,0
2020-02-03,468.25,474.88,457.25,469.39,1853100,0
2020-02-04,476.39,487.68,471.79,485.46,1779800,0
2020-02-05,493.5,495.0,467.96,475.56,2131700,0
2020-02-06,473.16,475.73,462.5,472.98,1673200,0
2020-02-07,472.0,481.73,466.78,478.69,1194400,0
2020-02-10,479.11,491.69,476.53,491.69,1865000,0
2020-02-11,494.07,499.88,489.11,492.75,2693000,0
2020-02-12,568.9,593.89,529.0,531.25,9779400,0
2020-02-13,533.01,554.78,530.71,532.97,4522500,0
2020-02-14,541.0,542.2,523.33,531.22,2208200,0
2020-02-18,534.0,548.88,532.0,536.41,2446400,0
2020-02-19,544.05,549.68,538.64,543.21,1785800,0
2020-02-20,542.69,547.18,507.4,535.58,2466900,0
2020-02-21,531.24,534.6,511.61,520.66,1925800,0
2020-02-24,482.0,504.05,476.0,490.96,3288000,0
2020-02-25,500.0,502.43,456.46,466.46,3408400,0
2020-02-26,459.25,484.0,459.04,471.18,2532000,0
2020-02-27,452.28,467.93,427.93,438.37,3716800,0
2020-02-28,422.64,463.31,420.5,463.31,3474600,0
2020-03-02,483.2,488.75,461.6,488.4,3255500,0
2020-03-03,501.48,503.0,467.52,476.94,3157200,0
2020-03-04,489.0,514.0,486.0,512.23,2694500,0
2020-03-05,495.0,512.38,491.25,498.22,2460200,0
2020-03-06,480.0,491.2,459.15,472.07,2913500,0
2020-03-09,430.82,446.08,416.51,418.32,2986600,0
2020-03-10,445.0,450.5,420.63,450.34,2864100,0
2020-03-11,435.25,442.0,406.33,422.31,2812600,0
2020-03-12,371.0,403.57,366.1,377.78,4419400,0
2020-03-13,404.0,406.42,363.01,390.9,3314400,0
2020-03-16,339.0,362.0,321.5,322.29,4179900,0
2020-03-17,330.02,358.0,307.67,355.09,4240800,0
2020-03-18,326.34,358.56,305.3,336.83,3522400,0
2020-03-19,336.16,345.73,316.0,332.5,3247200,0
2020-03-20,345.0,372.54,342.0,346.06,4295700,0
2020-03-23,346.54,384.18,335.12,375.39,3650900,0
2020-03-24,412.76,432.99,406.67,430.0,3504700,0
2020-03-25,435.94,470.57,432.11,446.6,3563200,0
2020-03-26,454.4,470.48,435.3,447.41,3093800,0
2020-03-27,427.61,433.36,412.02,421.62,2569300,0
2020-03-30,423.49,434.89,412.01,430.38,1598800,0
2020-03-31,428.08,439.59,414.0,416.93,1950100,0
2020-04-01,402.99,406.0,381.53,384.67,2272700,0
2020-04-02,350.0,365.94,334.55,346.3,5205500,0
2020-04-03,358.03,363.79,345.0,357.65,2615900,0
2020-04-06,380.0,393.57,369.3,392.65,2766600,0
2020-04-07,408.99,408.99,374.02,378.54,3214200,0
2020-04-08,383.0,417.57,381.31,414.51,3353200,0
2020-04-09,422.51,439.0,413.0,417.74,2935400,0
2020-04-13,423.7,453.35,417.81,447.45,3120200,0
2020-04-14,467.03,501.47,461.34,496.06,3746600,0
2020-04-15,481.12,500.44,477.11,497.17,2684300,0
2020-04-16,508.5,529.13,502.01,526.43,3704900,0
2020-04-17,540.5,591.83,539.0,590.39,6141700,0
2020-04-20,585.0,644.95,584.0,629.9,6830500,0
2020-04-21,647.0,665.74,556.01,585.0,11050700,0
2020-04-22,615.99,635.0,603.2,626.56,5031600,0
2020-04-23,631.3,639.84,610.39,620.49,4383900,0
2020-04-24,624.0,651.99,605.6,643.19,5451400,0
2020-04-27,662.6,662.6,623.04,628.58,4030000,0
2020-04-28,634.0,639.76,610.1,633.65,3685700,0
2020-04-29,637.0,645.55,621.13,639.99,2403900,0
2020-04-30,625.0,645.98,623.0,632.29,2446000,0
2020-05-01,615.0,627.86,595.03,613.64,2521200,0
2020-05-04,620.64,658.9,617.01,658.89,2759800,0
2020-05-05,670.0,704.69,662.0,686.11,5143700,0
2020-05-06,672.88,739.24,669.0,733.53,6925200,0
2020-05-07,719.94,738.71,715.0,722.76,4603400,0
2020-05-08,705.55,721.0,703.0,708.97,4084100,0
2020-05-11,706.96,752.5,703.78,750.34,3673800,0
2020-05-12,769.0,770.95,733.95,742.28,3696100,0
2020-05-13,750.0,768.59,717.29,754.38,4363600,0
2020-05-14,749.89,758.09,733.0,754.29,2847500,0
2020-05-15,754.3,774.79,751.25,767.0,3023500,0
2020-05-18,770.0,770.73,733.0,738.02,3675100,0
2020-05-19,745.42,765.0,713.19,753.01,5264400,0
2020-05-20,768.0,778.0,751.74,778.0,3239000,0
2020-05-21,791.86,809.87,782.07,802.35,4136500,0
2020-05-22,804.63,826.38,793.64,825.17,2771100,0
2020-05-26,842.0,844.0,742.37,767.89,6465100,0
2020-05-27,755.01,757.0,685.0,750.0,6859600,0
2020-05-28,728.01,770.4,727.83,744.43,3753000,0
2020-05-29,756.15,769.39,738.0,757.8,3306900,0
2020-06-01,754.72,759.25,739.52,758.0,1843300,0
2020-06-02,764.43,784.3,744.0,779.5,2664400,0
2020-06-03,777.93,779.08,758.38,762.02,1892000,0
2020-06-04,763.91,777.22,726.03,735.19,2767200,0
2020-06-05,721.1,740.86,702.02,727.77,2477300,0
2020-06-08,715.0,731.15,708.01,730.67,1889500,0
2020-06-09,743.91,754.8,733.25,741.7,1517000,0
2020-06-10,757.0,758.5,732.51,743.64,1492100,0
2020-06-11,733.34,765.52,724.0,725.12,2288000,0
2020-06-12,739.34,745.0,713.23,742.58,2122000,0
2020-06-15,777.0,807.39,769.86,805.47,4060700,0
2020-06-16,809.0,816.78,787.5,805.76,2638800,0
2020-06-17,813.0,827.49,810.59,817.36,1839400,0
2020-06-18,832.5,869.7,830.5,863.56,3085800,0
2020-06-19,876.0,895.56,866.0,881.0,4020300,0
2020-06-22,895.12,909.87,892.11,904.81,2395600,0
2020-06-23,919.19,928.0,907.26,911.34,2430400,0
2020-06-24,910.01,924.0,868.0,897.0,3420000,0
2020-06-25,886.56,917.6,873.24,916.32,2419200,0
2020-06-26,916.0,927.04,894.0,910.0,2720800,0
2020-06-29,913.99,923.0,876.43,922.42,2740500,0
2020-06-30,925.5,958.76,922.0,949.2,2749100,0
2020-07-01,948.01,1017.89,948.01,1016.64,3448300,0
2020-07-02,1034.99,1059.44,1022.0,1029.97,3459400,0
2020-07-06,1052.49,1059.0,983.65,986.77,4350700,0
2020-07-07,985.0,1040.0,973.0,1013.99,3290900,0
2020-07-08,1027.26,1035.3,1002.54,1017.3,2057200,0
2020-07-09,1025.01,1052.25,1012.94,1040.02,2865300,0
2020-07-10,1040.02,1044.85,1018.13,1031.86,1708400,0
2020-07-13,1043.0,1074.98,935.14,968.75,3900900,0
2020-07-14,970.0,998.0,901.74,974.41,3591500,0
2020-07-15,974.0,980.0,934.0,959.45,2338500,0
2020-07-16,942.01,952.82,915.4,925.49,2086100,0
2020-07-17,932.2,940.97,906.05,928.13,2039800,0
2020-07-20,929.0,1011.81,918.21,1009.39,3161500,0
2020-07-21,1022.22,1024.98,948.21,952.83,3038600,0
2020-07-22,964.73,980.57,940.0,957.33,2182100,0
2020-07-23,966.82,979.99,911.12,928.41,3017300,0
2020-07-24,906.0,941.84,883.18,929.81,2418800,0
2020-07-27,947.57,977.46,935.14,976.39,2689900,0
2020-07-28,1007.09,1014.91,975.17,985.0,3847400,0
2020-07-29,1107.38,1107.92,1038.0,1053.59,6492300,0
2020-07-30,1048.3,1062.13,1003.01,1048.84,2783900,0
2020-07-31,1065.0,1067.68,1012.11,1024.0,2335700,0
2020-08-03,1032.0,1089.25,1028.96,1083.05,2646600,0
2020-08-04,1074.01,1082.88,1054.0,1080.0,1618400,0
2020-08-05,1078.99,1105.0,1070.11,1094.65,1551600,0
2020-08-06,1093.3,1099.71,1068.76,1088.13,1287200,0
2020-08-07,1080.0,1092.87,1030.27,1053.12,1631200,0
2020-08-10,1055.0,1064.0,987.41,1005.56,2405200,0
2020-08-11,999.59,1015.0,964.74,971.99,2270900,0
2020-08-12,983.93,1007.86,980.0,991.0,1706400,0
2020-08-13,1005.0,1023.97,987.0,999.9,1401800,0
2020-08-14,1002.3,1007.0,978.5,987.9,1599100,0
2020-08-17,999.0,1019.64,995.51,1012.96,1269100,0
2020-08-18,1021.0,1026.98,993.17,1024.71,1287600,0
2020-08-19,1021.99,1042.96,1003.0,1009.11,1232200,0
2020-08-20,1004.1,1043.6,999.19,1039.62,1332400,0
2020-08-21,1036.02,1046.98,1015.0,1021.12,1287400,0
2020-08-24,1032.0,1033.83,988.88,999.32,1820700,0
2020-08-25,991.0,1038.8,991.0,1037.19,1691900,0
2020-08-26,1049.0,1115.99,1046.21,1089.33,2806800,0
2020-08-27,1081.77,1089.33,1049.33,1053.5,1553700,0
2020-08-28,1067.05,1079.02,1039.45,1042.06,1339000,0
2020-08-31,1048.51,1073.92,1035.0,1066.42,1126400,0
2020-09-01,1075.0,1146.91,1073.94,1134.32,2087200,0
2020-09-02,1142.0,1145.0,1062.5,1074.59,2706500,0
2020-09-03,1044.36,1058.7,993.86,1015.7,2931700,0
2020-09-04,996.19,1018.98,896.48,973.02,3470100,0
2020-09-08,920.91,954.0,906.36,917.4,2104900,0
2020-09-09,955.0,970.0,932.0,949.31,1810500,0
2020-09-10,970.0,975.0,925.45,934.17,1721100,0
2020-09-11,948.0,948.0,897.5,914.5,1642300,0
2020-09-14,927.73,946.88,919.13,931.83,1662000,0
2020-09-15,931.83,953.0,923.0,929.39,1833200,0
2020-09-16,938.0,939.0,884.54,885.18,3632100,0
2020-09-17,858.86,874.66,839.4,870.76,3758800,0
2020-09-18,883.99,908.37,866.85,901.34,2437500,0
2020-09-21,883.06,929.11,881.0,927.89,2229200,0
2020-09-22,940.35,956.86,904.72,954.25,2490100,0
2020-09-23,946.98,953.97,910.7,918.81,1830200,0
2020-09-24,909.55,927.0,894.18,908.61,1644100,0
2020-09-25,919.71,961.25,911.19,960.92,1980800,0
2020-09-28,970.01,983.72,951.0,966.5,1870900,0
2020-09-29,969.58,1030.0,961.4,1025.7,3117600,0
2020-09-30,1037.69,1043.0,1014.35,1022.97,1926700,0
2020-10-01,1030.63,1063.41,1026.15,1054.43,1754400,0
2020-10-02,1020.5,1054.0,1017.01,1028.99,1328200,0
2020-10-05,1035.99,1065.89,1014.38,1065.53,1568600,0
2020-10-06,1068.0,1082.0,1030.01,1041.25,1452400,0
2020-10-07,1059.18,1077.95,1048.16,1073.43,1252500,0
2020-10-08,1081.07,1086.77,1056.23,1069.21,1078800,0
2020-10-09,1072.58,1098.88,1070.0,1096.0,1127700,0
2020-10-12,1105.13,1130.0,1085.3,1090.0,1323800,0
2020-10-13,1095.99,1109.89,1086.36,1106.59,1121800,0
2020-10-14,1111.0,1114.33,1066.59,1082.12,1203600,0
2020-10-15,1058.0,1082.75,1044.03,1078.3,1057700,0
2020-10-16,1086.01,1103.5,1063.81,1067.21,1061500,0
2020-10-19,1070.78,1090.2,1054.81,1069.0,975100,0
2020-10-20,1068.0,1078.42,1046.04,1056.49,893200,0
2020-10-21,1054.94,1068.96,1018.02,1022.01,994400,0
2020-10-22,1026.75,1033.92,990.5,1007.07,981400,0
2020-10-23,1001.5,1026.96,996.27,1026.22,1033600,0
2020-10-26,1019.0,1044.39,1008.06,1038.05,1413500,0
2020-10-27,1066.93,1088.0,1057.42,1082.89,1683100,0
2020-10-28,1058.19,1067.09,1016.83,1026.71,1677400,0
2020-10-29,1052.58,1054.56,975.0,977.0,3466800,0
2020-10-30,973.9,987.3,906.22,925.43,2675800,0
2020-11-02,934.57,954.29,898.88,914.99,1523400,0
2020-11-03,923.0,952.91,910.54,941.72,1110800,0
2020-11-04,976.0,1002.67,955.0,996.0,1592300,0
2020-11-05,1027.0,1038.8,1003.01,1036.5,1261100,0
2020-11-06,1031.0,1045.08,1003.08,1045.0,1153600,0
2020-11-09,990.0,991.72,900.0,902.6,3915800,0
2020-11-10,912.0,924.0,875.0,885.76,2936500,0
2020-11-11,904.0,948.16,898.6,947.18,1733100,0
2020-11-12,946.0,954.79,921.73,925.8,1223000,0
2020-11-13,934.54,936.91,908.4,918.3,867800,0
2020-11-16,890.11,919.39,880.0,919.22,1521700,0
