Date,Open,High,Low,Close,Volume,Dividend
2019-05-10,361.62,365.26,353.06,361.04,5657100,0
2019-05-13,352.29,354.26,343.1,345.26,8026700,0
2019-05-14,348.71,349.95,342.5,345.61,5353000,0
2019-05-15,343.34,356.5,341.39,354.99,6340100,0
2019-05-16,356.37,364.0,353.94,359.31,6441500,0
2019-05-17,356.39,359.62,353.79,354.45,4725400,0
2019-05-20,351.23,352.42,345.4,348.11,4621500,0
2019-05-21,350.95,356.43,349.93,354.27,4026400,0
2019-05-22,358.01,370.46,357.3,359.73,6229400,0
2019-05-23,355.5,357.42,347.7,352.21,5630400,0
2019-05-24,355.41,359.44,353.79,354.39,3831000,0
2019-05-28,354.39,361.2,353.65,355.06,4717100,0
2019-05-29,353.6,353.85,345.9,349.19,5658900,0
2019-05-30,350.55,354.21,348.3,351.85,4008000,0
2019-05-31,347.22,349.34,342.92,343.28,5023400,0
2019-06-03,343.56,347.66,332.65,336.63,7849600,0
2019-06-04,345.0,353.61,343.25,353.4,7891600,0
2019-06-05,354.38,357.88,348.71,355.73,5020100,0
2019-06-06,354.84,358.21,352.09,357.13,3710000,0
2019-06-07,357.39,365.15,355.69,360.87,4777300,0
2019-06-10,363.65,367.1,349.29,352.01,7810300,0
2019-06-11,355.0,357.58,348.5,351.27,5396700,0
2019-06-12,351.82,353.61,343.23,345.56,4584700,0
2019-06-13,347.23,348.5,339.25,343.43,6209300,0
2019-06-14,341.63,343.4,336.16,339.73,5019000,0
2019-06-17,342.69,351.77,342.06,350.62,5358200,0
2019-06-18,355.57,361.5,353.75,357.12,5428500,0
2019-06-19,361.72,364.74,356.12,363.52,5667200,0
2019-06-20,365.91,370.12,361.22,365.21,5899500,0
2019-06-21,365.0,371.45,365.0,369.21,7448400,0
2019-06-24,370.27,375.0,370.2,371.04,4830200,0
2019-06-25,370.75,371.0,358.29,360.3,5750400,0
2019-06-26,361.6,366.79,361.6,362.2,3669700,0
2019-06-27,363.2,370.85,363.2,370.02,4138600,0
2019-06-28,370.26,371.54,364.87,367.32,4592700,0
2019-07-01,373.5,376.66,372.0,374.6,4992600,0
2019-07-02,374.89,376.0,370.31,375.43,3625000,0
2019-07-03,376.69,381.99,375.84,381.72,3799000,0
2019-07-05,378.29,381.4,375.56,380.55,3732200,0
2019-07-08,378.19,378.25,375.36,376.16,3113400,0
2019-07-09,379.06,384.76,377.5,379.93,6932800,0
2019-07-10,382.77,384.34,362.68,381.0,5878800,0
2019-07-11,381.1,384.54,378.8,379.5,4336300,0
2019-07-12,378.68,379.74,372.79,373.25,6636900,0
2019-07-15,372.94,373.68,362.3,366.6,7944700,0
2019-07-16,370.09,371.34,364.92,365.99,5863200,0
2019-07-17,366.25,366.5,361.75,362.44,13639500,0
2019-07-18,323.76,329.85,320.3,325.21,31305900,0
2019-07-19,323.4,325.85,314.23,315.1,16302500,0
2019-07-22,312.0,314.54,305.81,310.62,17718000,0
2019-07-23,311.44,313.5,306.0,307.3,9171100,0
2019-07-24,310.51,319.99,307.25,317.94,11961800,0
2019-07-25,318.86,327.69,316.3,326.46,10798500,0
2019-07-26,328.79,336.0,327.5,335.78,10847500,0
2019-07-29,335.98,336.4,328.77,332.7,5782800,0
2019-07-30,329.2,329.65,323.23,325.93,6029300,0
2019-07-31,325.16,331.77,318.53,322.99,6259500,0
2019-08-01,324.25,328.58,318.74,319.5,6563200,0
2019-08-02,317.49,319.41,311.8,318.83,6280300,0
2019-08-05,310.96,313.42,304.68,307.63,8692500,0
2019-08-06,310.58,311.88,305.3,310.1,6179100,0
2019-08-07,302.56,305.0,296.81,304.29,9322400,0
2019-08-08,311.03,316.36,306.63,315.9,5905900,0
2019-08-09,313.74,316.64,305.68,308.93,5349100,0
2019-08-12,305.46,312.89,303.24,310.83,6531700,0
2019-08-13,309.77,316.43,308.16,312.28,5289400,0
2019-08-14,308.01,308.41,298.01,299.11,7355800,0
2019-08-15,299.5,300.63,288.0,295.76,9629200,0
2019-08-16,298.86,303.55,296.27,302.8,6905800,0
2019-08-19,306.25,311.75,304.75,309.38,4942200,0
2019-08-20,304.57,305.0,297.68,298.99,7349900,0
2019-08-21,301.61,302.88,296.2,297.81,5685400,0
2019-08-22,298.65,300.33,293.15,296.93,4974200,0
2019-08-23,295.0,299.01,290.32,291.44,6324900,0
2019-08-26,295.24,296.95,292.5,294.98,4695700,0
2019-08-27,294.54,296.77,287.2,291.03,6309400,0
2019-08-28,289.47,292.82,287.75,291.77,3955700,0
2019-08-29,295.0,299.93,294.99,296.78,4388500,0
2019-08-30,298.78,298.94,290.85,293.75,4446400,0
2019-09-03,290.82,293.9,288.06,289.29,3682800,0
2019-09-04,291.25,292.38,286.51,291.52,4652500,0
2019-09-05,285.32,293.97,282.79,293.25,8966800,0
2019-09-06,293.35,293.35,287.03,290.17,5166600,0
2019-09-09,294.81,301.55,290.6,294.34,8232700,0
2019-09-10,291.16,297.17,282.66,287.99,12320200,0
2019-09-11,285.7,292.65,284.61,288.27,7405900,0
2019-09-12,288.1,292.73,286.6,288.86,5010900,0
2019-09-13,290.61,296.62,290.04,294.15,6583100,0
2019-09-16,294.23,297.43,289.78,294.29,5307400,0
2019-09-17,294.5,299.15,291.79,298.6,4777100,0
2019-09-18,294.99,296.05,287.45,291.56,7811100,0
2019-09-19,291.56,293.81,283.4,286.6,8461300,0
2019-09-20,280.26,282.5,266.0,270.75,23832800,0
2019-09-23,268.35,273.39,261.89,265.92,13478600,0
2019-09-24,262.5,265.0,252.28,254.59,16338200,0
2019-09-25,255.71,266.6,253.7,264.75,11643800,0
2019-09-26,266.42,268.05,260.2,263.31,7684000,0
2019-09-27,266.18,267.44,260.39,263.08,7328300,0
2019-09-30,264.0,268.88,262.78,267.62,6727200,0
2019-10-01,267.35,272.2,264.03,269.58,8650300,0
2019-10-02,263.61,269.35,262.19,268.03,7659100,0
2019-10-03,267.78,268.84,257.01,268.15,8951000,0
2019-10-04,268.2,275.48,266.47,272.79,9890400,0
2019-10-07,271.99,276.68,271.28,274.46,6525600,0
2019-10-08,273.03,275.53,270.64,270.72,6276400,0
2019-10-09,270.02,271.0,264.57,267.53,6794400,0
2019-10-10,265.97,280.53,265.03,280.48,10809100,0
2019-10-11,284.8,287.87,282.34,282.93,8786100,0
2019-10-14,283.93,286.93,282.0,285.53,5513200,0
2019-10-15,283.82,285.87,279.4,284.25,7685600,0
2019-10-16,283.12,288.17,280.74,286.28,16175900,0
2019-10-17,304.49,308.75,288.3,293.35,38258900,0
2019-10-18,289.36,290.9,273.36,275.3,23429900,0
2019-10-21,272.89,279.94,269.0,278.05,12599200,0
2019-10-22,271.16,275.41,265.8,266.69,11802400,0
2019-10-23,268.06,273.92,266.63,271.27,7133500,0
2019-10-24,271.81,274.02,268.8,271.5,4827400,0
2019-10-25,270.68,277.77,270.18,276.82,4747800,0
2019-10-28,278.05,285.75,277.35,281.86,6248400,0
2019-10-29,281.87,284.41,277.55,281.21,4356200,0
2019-10-30,284.34,293.49,283.0,291.45,9345600,0
2019-10-31,291.0,291.45,284.78,287.41,5090000,0
2019-11-01,288.7,289.12,283.02,286.81,5594300,0
2019-11-04,288.0,295.39,287.16,292.86,5566200,0
2019-11-05,289.99,291.19,286.31,288.03,4062400,0
2019-11-06,288.19,290.56,285.84,288.59,3438300,0
2019-11-07,290.7,298.19,288.27,289.57,5928500,0
2019-11-08,288.73,293.99,287.51,291.57,4509000,0
2019-11-11,289.16,296.36,288.5,294.18,3944300,0
2019-11-12,295.32,295.35,288.7,292.01,5772800,0
2019-11-13,291.03,293.41,281.14,283.11,9158900,0
2019-11-14,283.25,290.63,283.22,289.62,6529000,0
2019-11-15,290.59,295.82,287.57,295.03,6333800,0
2019-11-18,296.0,304.99,293.28,302.57,8616600,0
2019-11-19,304.01,305.67,298.52,302.6,5918000,0
2019-11-20,301.01,308.25,301.0,305.16,5111800,0
2019-11-21,306.0,312.69,304.26,311.69,7488400,0
2019-11-22,309.1,311.4,304.41,310.48,5970100,0
2019-11-25,308.83,315.73,305.25,315.55,7873900,0
2019-11-26,315.0,316.5,311.69,312.49,5321000,0
2019-11-27,313.93,316.82,312.75,315.93,4096900,0
2019-11-29,315.78,316.62,313.34,314.66,2411700,0
2019-12-02,314.39,314.39,303.75,309.99,6218800,0
2019-12-03,302.22,307.36,301.88,306.16,4992800,0
2019-12-04,308.43,308.43,303.27,304.32,3512100,0
2019-12-05,305.27,306.48,298.81,302.86,4615500,0
2019-12-06,304.7,307.85,302.6,307.35,4457800,0
2019-12-09,307.35,311.49,302.44,302.5,5748400,0
2019-12-10,296.12,298.94,292.02,293.12,10476100,0
2019-12-11,294.49,299.43,294.2,298.93,5589800,0
2019-12-12,295.67,299.17,295.06,298.44,4766600,0
2019-12-13,298.5,301.8,297.25,298.5,3879700,0
2019-12-16,300.85,305.71,298.63,304.21,4658900,0
2019-12-17,307.36,316.8,306.6,315.48,10427100,0
2019-12-18,316.26,325.36,315.6,320.8,11207400,0
2019-12-19,324.5,332.83,324.18,332.22,9822300,0
2019-12-20,335.0,338.0,330.6,336.9,9914900,0
2019-12-23,337.76,337.95,331.02,333.1,5765300,0
2019-12-24,334.01,335.7,331.6,333.2,2019300,0
2019-12-26,334.6,336.46,332.01,332.63,3589900,0
2019-12-27,332.96,333.82,326.01,329.09,5036100,0
2019-12-30,329.08,329.19,322.86,323.31,4311500,0
2019-12-31,322.0,324.92,321.09,323.57,3713300,0
2020-01-02,326.1,329.98,324.78,329.81,4485800,0
2020-01-03,326.78,329.86,325.53,325.9,3806900,0
2020-01-06,323.12,336.36,321.2,335.83,5663100,0
2020-01-07,336.47,336.7,330.3,330.75,4703200,0
2020-01-08,331.49,342.7,331.05,339.26,7104500,0
2020-01-09,342.0,343.42,334.61,335.66,4709300,0
2020-01-10,337.13,338.5,327.27,329.05,4718300,0
2020-01-13,331.8,340.85,331.51,338.92,6290000,0
2020-01-14,344.4,345.38,335.52,338.69,7199400,0
2020-01-15,338.68,343.17,336.6,339.07,5158000,0
2020-01-16,343.5,343.56,335.85,338.62,5016000,0
2020-01-17,341.0,341.57,337.38,339.67,6066500,0
2020-01-21,340.0,341.0,332.59,338.11,14350300,0
2020-01-22,332.55,336.3,323.6,326.0,21730000,0
2020-01-23,326.04,349.88,325.01,349.6,18200300,0
2020-01-24,348.46,359.85,345.88,353.16,17939700,0
2020-01-27,345.95,351.9,341.02,342.88,7709500,0
2020-01-28,345.88,352.4,342.78,348.52,6821600,0
2020-01-29,349.0,349.4,338.55,343.16,7643500,0
2020-01-30,341.1,348.2,339.25,347.74,5328100,0
2020-01-31,347.39,347.39,340.98,345.09,5230000,0
2020-02-03,347.24,359.63,346.28,358.0,6674900,0
2020-02-04,361.0,369.57,356.1,369.01,7161500,0
2020-02-05,375.13,375.25,362.3,369.67,6437000,0
2020-02-06,369.6,371.55,362.51,366.95,3920400,0
2020-02-07,365.04,371.8,363.57,366.77,4385200,0
2020-02-10,365.0,374.8,362.52,371.07,5294100,0
2020-02-11,373.75,378.11,369.72,373.69,4772900,0
2020-02-12,377.18,380.62,375.88,380.01,4624800,0
2020-02-13,376.96,385.37,376.51,381.4,4485400,0
2020-02-14,381.47,385.15,379.43,380.4,3736300,0
2020-02-18,379.3,389.54,379.19,387.78,5173900,0
2020-02-19,388.12,392.95,384.9,386.19,4896400,0
2020-02-20,386.56,389.7,376.68,386.0,4079400,0
2020-02-21,385.33,387.32,377.9,380.07,3930100,0
2020-02-24,364.76,372.82,361.0,368.7,6936400,0
2020-02-25,372.0,375.65,357.72,360.09,6481200,0
2020-02-26,366.31,382.0,365.0,379.24,8934100,0
2020-02-27,371.46,391.56,370.6,371.71,10967700,0
2020-02-28,364.21,376.77,356.8,369.03,11178600,0
2020-03-02,373.11,381.36,364.5,381.05,6997900,0
2020-03-03,381.03,393.52,367.4,368.77,8364600,0
2020-03-04,377.77,384.01,370.51,383.79,5487300,0
2020-03-05,381.0,391.4,368.64,372.78,8747000,0
2020-03-06,367.7,371.31,356.85,368.97,8147200,0
2020-03-09,343.86,357.47,341.72,346.49,7405500,0
2020-03-10,356.43,364.54,347.85,364.13,7604400,0
2020-03-11,358.92,362.98,344.79,349.92,6036000,0
2020-03-12,326.5,335.72,307.32,315.25,12071600,0
2020-03-13,330.51,336.42,307.39,336.3,9458200,0
2020-03-16,306.63,334.35,294.75,298.84,10559900,0
2020-03-17,306.19,322.9,290.25,319.75,10013900,0
2020-03-18,302.4,331.58,300.0,315.47,12593600,0
2020-03-19,324.33,348.51,316.82,332.03,10616000,0
2020-03-20,342.31,350.49,332.0,332.83,10853800,0
2020-03-23,347.89,366.11,340.88,360.27,13449400,0
2020-03-24,369.99,372.93,353.03,357.32,11638700,0
2020-03-25,361.02,362.0,339.17,342.39,8767200,0
2020-03-26,344.0,363.84,341.73,362.99,7229600,0
2020-03-27,359.09,368.56,353.0,357.12,7948800,0
2020-03-30,363.0,377.8,361.17,370.96,8622000,0
2020-03-31,367.93,383.01,366.44,375.5,9366500,0
2020-04-01,376.05,380.23,361.02,364.08,6672500,0
2020-04-02,364.08,370.99,360.06,370.08,4592500,0
2020-04-03,367.47,370.9,357.51,361.76,4860800,0
2020-04-06,365.22,380.29,361.71,379.96,8183900,0
2020-04-07,380.0,381.33,369.34,372.28,7046400,0
2020-04-08,374.01,378.39,368.31,371.12,6908900,0
2020-04-09,371.06,372.1,363.03,370.72,7711300,0
2020-04-13,371.31,400.51,367.7,396.72,11692900,0
2020-04-14,397.5,417.82,394.85,413.55,11581000,0
2020-04-15,413.0,434.98,412.25,426.75,13561200,0
2020-04-16,437.0,449.52,431.61,439.17,16128700,0
2020-04-17,431.0,432.0,414.7,422.96,12616300,0
2020-04-20,435.17,444.49,430.56,437.49,12655800,0
2020-04-21,444.77,447.0,425.6,433.83,23177600,0
2020-04-22,429.73,433.0,413.0,421.42,21123800,0
2020-04-23,419.26,438.41,419.26,426.7,13952300,0
2020-04-24,425.0,427.17,415.88,424.99,8670400,0
2020-04-27,425.0,429.0,420.84,421.38,6277500,0
2020-04-28,419.99,421.0,402.91,403.83,10101200,0
2020-04-29,399.53,415.86,393.6,411.89,9693100,0
2020-04-30,410.31,424.44,408.0,419.85,7954000,0
2020-05-01,415.1,427.97,411.73,415.27,8299900,0
2020-05-04,417.78,428.54,414.87,428.15,7799100,0
2020-05-05,427.56,431.0,421.56,424.68,6286300,0
2020-05-06,429.3,439.77,426.39,434.26,6660700,0
2020-05-07,436.89,438.88,430.66,436.53,5641900,0
2020-05-08,434.14,442.0,433.64,435.55,5054300,0
2020-05-11,436.33,444.89,435.56,440.52,5486000,0
2020-05-12,442.0,444.17,431.36,431.82,4598200,0
2020-05-13,435.69,447.0,427.27,438.27,7014600,0
2020-05-14,444.9,452.38,432.82,441.95,9007500,0
2020-05-15,440.7,455.0,437.51,454.19,7233300,0
2020-05-18,451.16,456.36,443.35,452.58,7780300,0
2020-05-19,453.4,458.97,450.47,451.04,4810500,0
2020-05-20,454.25,455.81,444.0,447.67,5607300,0
2020-05-21,448.56,448.96,430.25,436.25,9117300,0
2020-05-22,437.0,439.09,427.18,429.32,5422300,0
2020-05-26,427.77,428.5,413.14,414.77,7881100,0
2020-05-27,410.38,420.02,397.86,419.89,10446300,0
2020-05-28,417.24,422.37,411.5,413.44,5655100,0
2020-05-29,417.46,420.3,411.85,419.73,5270500,0
2020-06-01,418.83,426.72,415.98,425.92,3743700,0
2020-06-02,425.87,427.59,419.46,427.31,3494800,0
2020-06-03,426.95,427.1,418.05,421.97,4316000,0
2020-06-04,422.39,428.71,410.03,414.33,5410500,0
2020-06-05,407.29,420.24,404.25,419.6,5099600,0
2020-06-08,416.0,420.8,406.5,419.49,5851500,0
2020-06-09,421.65,434.73,420.31,434.05,6797000,0
2020-06-10,436.0,439.69,430.55,434.48,4896900,0
2020-06-11,428.2,445.57,424.16,425.56,7462900,0
2020-06-12,429.0,434.06,412.45,418.07,6457400,0
2020-06-15,421.4,426.49,415.42,425.5,4467900,0
2020-06-16,425.76,437.96,425.18,436.13,5507900,0
2020-06-17,441.82,450.46,439.22,447.77,6522400,0
2020-06-18,448.73,452.76,442.8,449.87,4277600,0
2020-06-19,449.12,453.97,445.6,453.72,5934500,0
2020-06-22,455.01,468.59,454.21,468.04,6272100,0
2020-06-23,466.5,474.01,464.5,466.26,5948400,0
2020-06-24,468.54,472.36,454.0,457.85,4826200,0
2020-06-25,458.86,467.01,454.0,465.91,4134500,0
2020-06-26,466.39,468.03,442.24,443.4,6804700,0
2020-06-29,445.23,447.67,432.14,447.24,4844000,0
2020-06-30,450.02,457.59,447.0,455.04,4198500,0
2020-07-01,454.0,488.23,454.0,485.64,9705900,0
2020-07-02,485.64,492.28,475.53,476.89,6351500,0
2020-07-06,480.77,499.5,479.8,493.81,7839000,0
2020-07-07,497.31,504.82,490.83,493.16,5669900,0
2020-07-08,498.58,505.1,493.81,502.78,5691700,0
2020-07-09,508.4,510.0,495.78,507.76,5840500,0
2020-07-10,519.73,555.88,511.28,548.73,21605600,0
2020-07-13,567.98,575.37,520.96,525.5,18399000,0
2020-07-14,517.08,525.5,490.49,524.88,15083300,0
2020-07-15,516.3,529.0,510.18,523.26,10066700,0
2020-07-16,526.48,535.54,504.36,527.39,24499000,0
2020-07-17,494.87,503.59,484.14,492.99,24991400,0
2020-07-20,489.14,504.5,484.2,502.41,11940300,0
2020-07-21,506.0,506.22,488.61,490.1,9127200,0
2020-07-22,492.19,497.2,487.2,489.82,6954100,0
2020-07-23,491.13,491.9,472.02,477.58,7722000,0
2020-07-24,468.77,487.17,467.54,480.45,7746200,0
2020-07-27,484.51,496.92,482.31,495.65,7863100,0
2020-07-28,496.02,497.79,487.76,488.51,5986700,0
2020-07-29,492.25,494.92,484.13,484.48,6611800,0
2020-07-30,480.71,488.35,477.51,485.8,6608600,0
2020-07-31,488.29,494.8,484.5,488.88,5924300,0
2020-08-03,490.86,503.09,490.23,498.62,5873100,0
2020-08-04,498.65,510.44,498.65,509.64,5608000,0
2020-08-05,508.68,510.1,501.2,502.11,4313500,0
2020-08-06,504.11,510.82,498.7,509.08,3725900,0
2020-08-07,505.45,508.29,486.68,494.73,5906700,0
2020-08-10,493.35,497.46,478.63,483.38,4691200,0
2020-08-11,479.75,480.92,466.55,466.93,7329200,0
2020-08-12,471.34,482.49,470.18,475.47,5441200,0
2020-08-13,478.4,484.45,476.45,481.33,3008900,0
2020-08-14,482.82,488.33,480.21,482.68,2943500,0
2020-08-17,484.19,486.24,479.1,482.35,2423500,0
2020-08-18,484.35,495.3,482.8,491.87,3505500,0
2020-08-19,493.93,494.5,483.5,484.53,3156200,0
2020-08-20,484.69,498.94,483.89,497.9,5132500,0
2020-08-21,496.46,498.13,490.0,492.31,3921300,0
2020-08-24,495.44,501.0,483.16,488.81,4762200,0
2020-08-25,488.19,492.47,485.09,490.58,5727700,0
2020-08-26,492.5,549.04,492.08,547.53,20373700,0
2020-08-27,537.78,541.0,521.25,526.27,9062900,0
2020-08-28,532.0,539.0,522.0,523.89,4417500,0
2020-08-31,521.16,531.99,517.58,529.56,4941400,0
2020-09-01,532.6,557.39,532.45,556.55,9581900,0
2020-09-02,553.78,556.5,537.37,552.84,5886900,0
2020-09-03,545.0,554.0,521.32,525.75,9071100,0
2020-09-04,520.18,527.36,485.98,516.05,8270100,0
2020-09-08,498.4,522.0,495.0,507.02,5572700,0
2020-09-09,519.21,520.0,492.57,500.19,6848100,0
2020-09-10,503.35,506.29,478.84,480.67,6240200,0
2020-09-11,486.49,493.73,476.81,482.03,5035200,0
2020-09-14,480.62,488.99,471.3,476.26,7359100,0
2020-09-15,484.0,497.47,481.63,495.99,5337000,0
2020-09-16,499.99,504.66,483.31,483.86,4394900,0
2020-09-17,475.16,478.4,463.27,470.2,5379300,0
2020-09-18,472.51,479.4,458.6,469.96,6717700,0
2020-09-21,467.69,487.78,466.32,487.35,5457500,0
2020-09-22,489.01,491.82,479.26,491.17,3482300,0
2020-09-23,491.04,491.04,469.0,470.61,3726400,0
2020-09-24,470.53,477.0,467.82,473.08,3727200,0
2020-09-25,474.39,484.87,468.03,482.88,3769400,0
2020-09-28,489.11,492.0,477.88,490.65,4773500,0
2020-09-29,489.5,496.29,486.53,493.48,3541500,0
2020-09-30,492.57,504.63,489.27,500.03,4631100,0
2020-10-01,506.03,529.55,503.6,527.51,8153700,0
2020-10-02,516.43,526.37,502.7,503.06,6071200,0
2020-10-05,506.8,520.99,501.7,520.65,4088100,0
2020-10-06,518.72,521.82,504.16,505.87,4199000,0
2020-10-07,518.0,536.49,515.82,534.66,7988700,0
2020-10-08,533.48,535.0,524.15,531.79,5386500,0
2020-10-09,537.83,544.28,535.0,539.44,4781300,0
2020-10-12,548.81,551.81,538.24,539.81,5391100,0
2020-10-13,540.56,557.65,537.2,554.09,5602500,0
2020-10-14,562.61,572.49,541.0,541.45,9510100,0
2020-10-15,545.52,551.22,535.1,541.94,5113100,0
2020-10-16,549.5,554.33,530.03,530.79,6347400,0
2020-10-19,537.07,541.8,525.38,530.72,7567500,0
2020-10-20,528.14,533.78,522.26,525.42,10047200,0
2020-10-21,501.03,506.85,488.25,489.05,17405700,0
2020-10-22,494.69,495.14,482.0,485.23,6997900,0
2020-10-23,488.11,490.06,481.35,488.28,4927900,0
2020-10-26,487.03,496.82,478.9,488.24,6186100,0
2020-10-27,490.01,490.49,482.93,488.93,3627200,0
2020-10-28,486.36,494.0,483.28,486.24,5992700,0
2020-10-29,488.5,513.9,479.34,504.21,11120700,0
2020-10-30,502.01,505.88,472.21,475.74,7807900,0
2020-11-02,478.87,486.3,475.0,484.12,4408200,0
2020-11-03,484.93,495.31,478.76,487.22,3690200,0
2020-11-04,495.36,507.73,493.98,496.95,5137300,0
2020-11-05,506.56,518.73,503.45,513.76,5372800,0
2020-11-06,515.0,515.21,502.51,514.73,4236300,0
2020-11-09,485.54,495.85,467.26,470.5,10419700,0
2020-11-10,470.95,484.6,463.41,480.24,8306100,0
2020-11-11,483.0,491.68,478.26,490.76,5460500,0
2020-11-12,491.0,496.52,480.43,486.77,5063700,0
2020-11-13,486.77,488.94,477.8,482.84,3002700,0
