Date,Open,High,Low,Close,Volume,Dividend
2019-04-17,54.95,55.19,54.48,55.12,1964600,0.0
2019-04-18,54.83,55.0,54.67,54.95,1137400,0.0
2019-04-22,54.68,55.24,54.66,55.13,1408000,0.0
2019-04-23,54.4,54.89,54.21,54.68,1650700,0.0
2019-04-24,54.09,54.09,53.24,53.3,1499300,0.0
2019-04-25,53.17,53.5,52.86,53.35,1345600,0.0
2019-04-26,53.2,53.51,53.11,53.28,1181700,0.0
2019-04-29,53.31,53.39,53.13,53.34,939800,0.0
2019-04-30,53.14,53.2,52.91,52.95,1227200,0.0
2019-05-01,53.1,53.16,51.86,51.92,3073800,0.0
2019-05-02,51.64,52.06,51.58,51.72,1467900,0.0
2019-05-03,52.3,52.91,52.26,52.81,1574700,0.0
2019-05-06,51.13,51.97,51.08,51.9,1578700,0.0
2019-05-07,52.07,52.13,51.4,51.89,1399900,0.0
2019-05-08,51.3,51.95,51.25,51.78,1604700,0.0
2019-05-09,51.0,51.57,50.75,51.45,1374400,0.0
2019-05-10,51.4,52.09,51.12,51.87,1322400,0.0
2019-05-13,50.89,51.02,50.21,50.65,2349700,0.0
2019-05-14,51.24,51.42,50.97,51.25,1360500,0.0
2019-05-15,50.6,51.49,50.53,51.42,1497500,0.0
2019-05-16,51.59,52.41,51.59,52.04,1577600,0.0
2019-05-17,52.02,52.35,51.92,52.07,2015300,0.0
2019-05-20,51.88,52.43,51.79,52.32,3128300,0.0
2019-05-21,52.21,52.39,51.87,52.34,4709400,0.0
2019-05-22,52.1,52.21,51.66,51.76,1224700,0.0
2019-05-23,51.13,51.44,50.79,51.28,1820200,0.0
2019-05-24,52.32,52.68,52.09,52.48,2236300,0.0
2019-05-28,53.34,53.6,53.15,53.15,1700700,0.0
2019-05-29,52.13,52.67,52.08,52.64,2183800,0.0
2019-05-30,52.68,52.78,52.41,52.5,1803600,0.0
2019-05-31,51.58,52.15,51.52,51.91,2066600,0.0
2019-06-03,51.79,52.5,51.75,52.38,2858700,0.0
2019-06-04,52.57,53.07,52.33,53.01,1308700,0.0
2019-06-05,52.92,53.1,52.28,52.38,2422900,0.0
2019-06-06,52.53,52.85,52.46,52.72,2495400,0.0
2019-06-07,53.0,53.74,52.9,53.1,2168200,0.0
2019-06-10,53.64,53.83,53.17,53.33,2803000,0.0
2019-06-11,54.9,55.17,54.76,55.05,3909800,0.0
2019-06-12,54.97,55.48,54.78,54.78,1798800,0.0
2019-06-13,55.4,55.59,55.21,55.47,1788800,0.0
2019-06-14,54.92,55.11,54.72,54.97,1189700,0.0
2019-06-17,55.04,55.14,54.84,54.85,814000,0.0
2019-06-18,55.79,56.48,55.68,56.37,1405300,0.0
2019-06-19,55.65,55.83,55.16,55.73,1681600,0.0
2019-06-20,57.03,57.22,56.52,57.09,2529200,0.0
2019-06-21,56.9,57.12,56.59,56.6,1232800,0.0
2019-06-24,56.99,57.38,56.89,57.34,1450700,0.0
2019-06-25,57.67,57.9,57.06,57.08,1619300,0.0
2019-06-26,57.56,58.05,57.38,57.87,1365100,0.0
2019-06-27,58.27,58.42,57.96,58.21,1745000,0.0
2019-06-28,58.38,58.49,58.02,58.11,1210900,0.0
2019-07-01,58.92,58.97,58.19,58.44,2038300,0.0
2019-07-02,58.76,59.02,58.5,58.97,1296100,0.0
2019-07-03,58.79,58.93,58.52,58.93,1043400,0.0
2019-07-05,56.16,56.7,55.82,56.61,2462400,0.0
2019-07-08,56.99,57.49,56.76,57.19,1701700,0.0
2019-07-09,56.65,56.92,56.54,56.87,1804400,0.0
2019-07-10,57.57,57.68,57.11,57.44,1350100,0.0
2019-07-11,57.01,57.26,56.73,57.21,835000,0.0
2019-07-12,57.35,57.47,57.08,57.24,1196100,0.0
2019-07-15,57.82,57.93,57.54,57.85,708700,0.0
2019-07-16,57.48,58.06,57.48,57.56,1447700,0.0
2019-07-17,58.01,58.4,57.99,58.01,1705400,0.0
2019-07-18,57.64,57.94,57.35,57.84,1744200,0.0
2019-07-19,58.39,58.69,58.27,58.3,1151800,0.0
2019-07-22,58.62,58.66,58.25,58.47,1225000,0.0
2019-07-23,58.78,58.88,58.12,58.38,1248400,0.0
2019-07-24,56.15,56.58,56.12,56.34,1835800,0.0
2019-07-25,56.29,56.43,55.76,56.11,1427800,0.0
2019-07-26,56.04,56.15,55.85,56.13,1865300,0.0
2019-07-29,56.32,56.47,56.06,56.43,1372800,0.0
2019-07-30,56.07,56.42,55.77,56.26,1480100,0.0
2019-07-31,55.77,56.02,54.32,54.93,2805000,0.0
2019-08-01,53.73,54.37,52.63,52.93,3801500,0.0
2019-08-02,52.3,52.48,51.76,52.05,2117800,0.0
2019-08-05,50.63,50.86,50.18,50.43,3337900,0.0
2019-08-06,50.73,50.87,49.83,50.22,1460800,0.0
2019-08-07,49.0,49.93,48.94,49.89,2163300,0.0
2019-08-08,50.43,51.24,50.26,51.0,1706200,0.0
2019-08-09,50.42,50.55,49.69,49.98,2137700,0.0
2019-08-12,49.95,50.15,49.46,49.54,1080200,0.0
2019-08-13,49.58,50.78,49.44,50.65,3248000,0.0
2019-08-14,49.4,49.7,49.15,49.17,2255000,0.0
2019-08-15,49.24,49.42,48.78,49.3,1912900,0.0
2019-08-16,48.93,49.08,48.62,48.81,2329400,0.0
2019-08-19,49.29,49.45,49.07,49.14,1906400,0.0
2019-08-20,48.41,48.56,48.07,48.43,2285800,0.0
2019-08-21,48.0,48.13,47.47,47.61,2522300,0.0
2019-08-22,47.86,48.01,47.24,47.25,2154400,0.0
2019-08-23,47.43,47.84,46.61,46.69,3230200,0.0
2019-08-26,47.12,47.39,46.87,47.22,1628300,0.0
2019-08-27,47.37,47.51,46.86,47.14,1764000,0.0
2019-08-28,47.32,48.11,47.27,47.81,2681300,0.0
2019-08-29,48.47,48.6,48.08,48.14,1135300,0.0
2019-08-30,49.02,49.32,48.88,49.16,2063900,0.0
2019-09-03,48.21,48.79,48.21,48.73,1585000,0.0
2019-09-04,49.85,50.51,49.81,50.41,2508000,0.0
2019-09-05,48.84,49.33,48.72,49.31,1985800,1.56
2019-09-06,49.34,49.45,49.09,49.16,1694700,0.0
2019-09-09,49.18,49.76,49.18,49.75,1654300,0.0
2019-09-10,49.58,50.36,49.5,50.36,2031900,0.0
2019-09-11,50.4,50.58,50.15,50.58,1465500,0.0
2019-09-12,50.86,51.18,50.61,50.96,1509000,0.0
2019-09-13,52.3,52.39,51.75,51.92,2741700,0.0
2019-09-16,51.97,52.31,51.79,52.04,2389600,0.0
2019-09-17,51.55,51.66,51.24,51.58,1345200,0.0
2019-09-18,51.24,51.52,50.75,51.19,1487300,0.0
2019-09-19,51.29,51.61,51.25,51.35,1200700,0.0
2019-09-20,51.23,51.43,50.9,50.99,1430000,0.0
2019-09-23,50.09,50.72,49.97,50.6,1711000,0.0
2019-09-24,49.51,49.62,48.96,49.21,3504900,0.0
2019-09-25,49.0,49.73,48.92,49.63,1921800,0.0
2019-09-26,49.9,49.9,49.43,49.48,1178500,0.0
2019-09-27,49.69,49.98,49.57,49.77,1511500,0.0
2019-09-30,49.22,49.59,49.18,49.38,1636300,0.0
2019-10-01,49.46,49.54,48.93,49.01,1347100,0.0
2019-10-02,47.73,48.03,47.34,47.68,3097600,0.0
2019-10-03,46.95,48.06,46.84,47.87,2073600,0.0
2019-10-04,47.77,48.44,47.65,48.41,1451500,0.0
2019-10-07,48.06,48.42,47.78,47.8,1292700,0.0
2019-10-08,47.64,47.75,47.4,47.47,1475100,0.0
2019-10-09,47.62,47.71,47.16,47.54,1454500,0.0
2019-10-10,48.18,48.48,47.91,48.37,2121400,0.0
2019-10-11,49.37,50.06,49.37,49.61,2765400,0.0
