Date,Open,High,Low,Close,Volume,Dividend
2019-04-24,54.36,55.1,53.63,54.46,1253900,0
2019-04-25,54.4,55.9,53.83,55.03,887400,0
2019-04-26,55.2,57.87,54.05,57.75,1722000,0
2019-04-29,57.84,59.64,57.0,59.19,2870800,0
2019-04-30,59.17,59.18,56.29,56.88,2103500,0
2019-05-01,60.0,64.0,56.67,58.0,3464000,0
2019-05-02,58.0,58.69,56.22,58.0,1553100,0
2019-05-03,57.75,60.99,57.53,60.93,1731600,0
2019-05-06,58.7,62.68,58.36,62.55,1581000,0
2019-05-07,61.55,62.56,60.87,61.72,1610600,0
2019-05-08,61.57,63.05,61.01,61.56,875100,0
2019-05-09,60.69,62.1,59.4,61.5,795700,0
2019-05-10,61.0,61.65,58.9,60.97,839600,0
2019-05-13,58.63,59.74,56.88,58.03,1327600,0
2019-05-14,58.51,59.53,58.1,58.52,960100,0
2019-05-15,57.59,60.22,57.3,59.1,1371500,0
2019-05-16,59.0,62.66,59.0,61.48,1815100,0
2019-05-17,60.69,62.22,59.25,59.43,1219500,0
2019-05-20,58.47,61.11,58.07,60.61,873000,0
2019-05-21,61.25,63.56,61.14,63.18,937000,0
2019-05-22,62.6,63.28,62.0,63.03,701200,0
2019-05-23,62.0,62.06,59.16,59.89,1060600,0
2019-05-24,59.89,61.3,59.65,61.2,620600,0
2019-05-28,61.55,61.93,60.87,61.2,830400,0
2019-05-29,60.46,60.85,57.35,58.04,1359300,0
2019-05-30,58.5,59.37,57.41,58.1,1035300,0
2019-05-31,57.1,58.9,56.15,58.12,627000,0
2019-06-03,58.0,58.0,53.46,53.98,2052300,0
2019-06-04,54.5,55.92,53.82,55.75,1825900,0
2019-06-05,56.45,56.5,53.88,55.14,943400,0
2019-06-06,55.15,55.7,54.01,54.27,716500,0
2019-06-07,54.66,56.26,54.66,55.7,713000,0
2019-06-10,56.58,59.26,56.52,57.47,1042300,0
2019-06-11,58.1,58.8,57.37,58.07,815300,0
2019-06-12,57.94,58.21,56.6,57.74,726000,0
2019-06-13,58.65,59.95,58.3,59.26,1070900,0
2019-06-14,59.29,59.72,58.62,58.67,716200,0
2019-06-17,58.85,60.55,58.85,60.02,722900,0
2019-06-18,60.7,61.91,59.98,60.91,1071200,0
2019-06-19,61.24,61.71,60.03,61.62,905600,0
2019-06-20,62.26,63.14,61.44,62.77,1095900,0
2019-06-21,62.43,63.94,62.01,63.5,1431700,0
2019-06-24,63.75,63.95,61.97,62.75,854800,0
2019-06-25,62.76,62.99,60.2,60.73,1013500,0
2019-06-26,61.46,61.92,59.8,60.08,751800,0
2019-06-27,60.4,62.9,60.21,62.82,775200,0
2019-06-28,63.0,66.56,62.94,66.41,2741300,0
2019-07-01,67.81,68.19,66.64,67.7,1096400,0
2019-07-02,67.41,67.67,66.25,66.92,963500,0
2019-07-03,67.43,67.63,66.26,67.28,623600,0
2019-07-05,66.71,68.86,66.27,68.28,585900,0
2019-07-08,68.0,69.25,67.3,69.14,866300,0
2019-07-09,68.58,69.72,68.26,69.67,1681600,0
2019-07-10,70.0,70.67,69.25,69.64,871100,0
2019-07-11,70.18,71.15,69.75,71.1,701500,0
2019-07-12,71.03,71.48,70.25,70.62,921300,0
2019-07-15,70.82,71.72,70.59,71.34,584800,0
2019-07-16,71.3,71.31,69.07,69.2,735500,0
2019-07-17,68.8,69.47,68.0,68.44,1023100,0
2019-07-18,68.44,69.19,67.5,68.53,962300,0
2019-07-19,69.06,69.4,68.1,68.55,602100,0
2019-07-22,68.97,71.0,68.58,70.14,2284600,0
2019-07-23,70.68,70.96,65.37,67.14,1721400,0
2019-07-24,66.98,69.35,66.1,69.24,950600,0
2019-07-25,69.24,69.24,66.31,66.81,1087000,0
2019-07-26,67.15,69.76,66.95,69.53,906900,0
2019-07-29,69.54,69.75,67.4,68.5,773600,0
2019-07-30,67.78,70.15,67.11,70.14,1011600,0
2019-07-31,70.16,70.79,67.32,68.24,1722700,0
2019-08-01,69.02,74.0,66.47,71.45,2800100,0
2019-08-02,71.36,71.43,67.43,69.63,1119200,0
2019-08-05,66.9,68.14,64.5,65.6,1652300,0
2019-08-06,66.7,69.1,66.62,67.09,1193000,0
2019-08-07,65.56,66.51,64.55,65.94,1309000,0
2019-08-08,66.0,67.64,65.95,66.5,2053000,0
2019-08-09,66.37,66.83,64.66,64.87,795000,0
2019-08-12,64.26,66.73,63.44,65.39,870700,0
2019-08-13,65.54,67.13,65.01,65.92,655200,0
2019-08-14,64.13,64.65,60.72,61.5,1566300,0
2019-08-15,61.45,61.53,56.33,56.94,2681700,0
2019-08-16,58.0,61.21,57.9,60.43,2038700,0
2019-08-19,61.6,61.95,60.56,61.12,841200,0
2019-08-20,60.99,61.6,60.13,60.28,876300,0
2019-08-21,61.12,61.57,60.3,60.61,627300,0
2019-08-22,60.94,61.26,59.76,59.78,570200,0
2019-08-23,59.63,60.14,55.65,56.05,1332900,0
2019-08-26,57.0,57.42,55.45,55.93,797900,0
2019-08-27,56.42,57.48,54.85,55.3,931700,0
2019-08-28,55.13,56.3,54.58,55.9,511300,0
2019-08-29,56.9,58.0,56.52,57.5,767500,0
2019-08-30,58.24,58.24,56.37,57.88,579200,0
2019-09-03,57.54,57.99,55.94,56.47,686000,0
2019-09-04,57.18,60.37,56.55,59.16,3286200,0
2019-09-05,60.5,62.34,59.63,61.01,1590600,0
2019-09-06,61.42,63.4,60.52,62.32,1424100,0
2019-09-09,62.44,63.09,59.32,62.93,1215000,0
2019-09-10,62.44,65.07,62.38,64.78,1209100,0
2019-09-11,65.2,68.18,64.37,68.08,1351300,0
2019-09-12,68.78,70.46,67.53,69.05,2453900,0
2019-09-13,69.5,71.0,68.56,70.39,2014200,0
2019-09-16,69.62,69.96,67.92,68.16,1038700,0
2019-09-17,68.23,69.34,67.27,68.7,662400,0
2019-09-18,68.63,69.32,66.28,67.45,951300,0
2019-09-19,67.97,70.3,67.62,68.73,1111600,0
2019-09-20,69.23,72.73,69.23,72.15,1901200,0
2019-09-23,71.9,73.13,71.1,72.2,1503400,0
2019-09-24,72.42,72.67,69.11,71.0,2105700,0
2019-09-25,68.67,70.11,66.42,69.0,2983200,0
2019-09-26,69.01,69.66,67.56,68.54,1127500,0
2019-09-27,68.92,68.94,66.12,66.52,1455800,0
2019-09-30,66.44,68.85,65.21,67.72,873500,0
2019-10-01,67.69,69.28,66.08,66.82,1776900,0
2019-10-02,66.0,66.0,60.05,61.54,2950600,0
2019-10-03,61.54,64.54,61.52,64.31,2191400,0
2019-10-04,64.73,66.84,64.73,66.81,1178200,0
2019-10-07,66.76,68.72,66.66,67.88,1036600,0
2019-10-08,67.18,67.44,65.55,65.59,852800,0
2019-10-09,66.0,68.64,65.4,67.81,1204500,0
2019-10-10,68.08,69.25,67.43,68.01,829900,0
2019-10-11,69.72,69.8,67.17,67.45,1351400,0
2019-10-14,67.5,69.05,67.03,68.56,843100,0
2019-10-15,69.23,70.74,68.66,69.8,1167900,0
2019-10-16,69.33,70.23,68.77,69.02,738500,0
2019-10-17,69.71,70.73,69.05,70.42,894900,0
2019-10-18,70.15,70.36,68.06,69.22,628100,0
2019-10-21,69.9,71.17,68.31,68.63,1087200,0
2019-10-22,68.76,68.98,67.85,68.15,646700,0
2019-10-23,68.0,68.98,66.96,67.58,494000,0
2019-10-24,66.7,68.59,66.23,68.3,431600,0
2019-10-25,67.78,70.26,67.78,69.73,482400,0
2019-10-28,70.15,72.33,70.15,70.73,989000,0
2019-10-29,70.41,72.76,69.34,71.53,1228000,0
2019-10-30,71.4,71.44,67.46,69.2,1499400,0
2019-10-31,72.33,78.75,72.3,76.6,4985100,0
2019-11-01,77.37,78.59,74.33,78.36,2061900,0
2019-11-04,78.36,80.5,77.4,80.35,3879500,0
2019-11-05,80.7,81.44,78.81,80.12,1140100,0
2019-11-06,79.84,80.24,78.2,80.0,960800,0
2019-11-07,80.84,82.86,79.33,80.09,1055700,0
2019-11-08,79.12,80.68,78.1,80.66,883700,0
2019-11-11,79.69,81.54,79.33,81.0,669800,0
2019-11-12,81.0,82.52,80.12,80.76,1033800,0
2019-11-13,80.03,80.56,78.9,79.71,747000,0
2019-11-14,80.06,80.63,78.75,78.89,586400,0
2019-11-15,79.4,81.48,78.5,80.94,856700,0
2019-11-18,80.48,82.76,77.63,78.15,1186000,0
2019-11-19,78.73,79.12,77.81,78.04,1143600,0
2019-11-20,78.05,79.94,76.77,77.45,1827300,0
2019-11-21,77.73,78.73,76.98,77.5,890800,0
2019-11-22,80.0,81.5,78.09,81.48,1664800,0
2019-11-25,81.1,85.06,81.0,83.96,2220700,0
2019-11-26,84.0,85.0,82.93,84.9,1250300,0
2019-11-27,84.99,86.3,84.12,85.88,881400,0
2019-11-29,85.55,85.8,83.47,83.74,455800,0
2019-12-02,81.1,81.18,77.37,78.44,1944800,0
2019-12-03,77.05,79.17,75.68,78.88,1293200,0
2019-12-04,79.93,80.7,79.11,80.05,903200,0
2019-12-05,80.28,80.35,78.59,79.35,1067500,0
2019-12-06,77.25,80.04,75.2,80.03,2204300,0
2019-12-09,80.04,81.21,78.22,78.33,1377700,0
2019-12-10,78.45,79.17,77.66,78.11,941900,0
2019-12-11,78.17,78.7,77.35,77.48,856100,0
2019-12-12,77.22,78.18,76.9,77.05,812000,0
2019-12-13,76.96,77.89,76.25,76.31,984700,0
2019-12-16,76.3,78.29,75.54,78.16,1156700,0
2019-12-17,78.78,79.32,76.61,79.27,1013200,0
2019-12-18,80.0,82.17,79.8,80.94,1496100,0
2019-12-19,81.39,82.93,80.49,82.72,909800,0
2019-12-20,83.13,84.0,81.2,81.43,804200,0
2019-12-23,81.58,83.11,81.46,82.79,636600,0
2019-12-24,83.0,83.78,82.0,82.56,229500,0
2019-12-26,82.93,83.52,81.89,82.52,395700,0
2019-12-27,83.0,84.07,82.13,83.35,570400,0
2019-12-30,83.52,83.9,81.79,83.25,695500,0
2019-12-31,82.82,84.4,82.38,83.72,763400,0
2020-01-02,84.0,84.5,81.95,83.26,1417300,0
2020-01-03,81.61,83.52,81.3,82.96,551600,0
2020-01-06,82.37,86.96,82.28,86.94,1038100,0
2020-01-07,86.97,87.2,85.41,85.73,970000,0
2020-01-08,86.23,87.42,86.0,86.22,949200,0
2020-01-09,86.0,86.44,85.18,85.37,983600,0
2020-01-10,85.92,86.19,84.78,85.16,1118800,0
2020-01-13,89.04,98.97,88.63,95.97,4249000,0
2020-01-14,95.72,98.95,94.34,96.87,1878200,0
2020-01-15,96.74,96.86,93.15,94.0,1565200,0
2020-01-16,94.05,97.34,94.04,96.91,1053400,0
2020-01-17,97.55,97.87,95.2,95.6,1229600,0
2020-01-21,96.89,101.28,96.52,98.25,1809200,0
2020-01-22,99.95,102.8,99.66,101.42,1705400,0
2020-01-23,101.22,103.24,100.6,102.8,1389000,0
2020-01-24,103.22,103.53,97.25,98.1,1330700,0
2020-01-27,95.28,97.31,93.56,95.97,1448100,0
2020-01-28,96.6,99.98,96.51,99.42,887500,0
2020-01-29,100.56,104.17,99.23,103.48,1433500,0
2020-01-30,101.84,105.17,101.19,104.75,1508800,0
2020-01-31,103.8,104.61,99.46,101.71,1002000,0
2020-02-03,102.69,103.3,101.39,101.99,891900,0
2020-02-04,103.92,107.45,103.42,107.15,1588700,0
2020-02-05,108.94,109.73,106.02,107.06,1377800,0
2020-02-06,107.39,110.76,106.96,108.74,1066600,0
2020-02-07,107.92,108.07,105.51,105.84,1060300,0
2020-02-10,106.0,109.93,105.85,109.7,1030800,0
2020-02-11,110.5,112.09,109.85,110.43,1050300,0
2020-02-12,108.19,111.27,106.0,110.0,1339200,0
2020-02-13,109.62,113.08,108.94,112.02,1091700,0
2020-02-14,112.6,113.16,110.35,111.77,1090800,0
2020-02-18,111.0,117.87,110.8,117.24,1862200,0
2020-02-19,118.64,119.26,116.64,117.36,2199000,0
2020-02-20,117.0,117.15,111.75,115.9,1894300,0
2020-02-21,115.45,115.6,110.75,113.54,1581700,0
2020-02-24,107.5,115.71,106.05,114.26,1913500,0
2020-02-25,114.94,125.91,110.5,118.4,3651600,0
2020-02-26,120.0,120.26,113.01,116.86,3452500,0
2020-02-27,138.9,148.0,129.04,135.15,8996500,0
2020-02-28,139.7,145.0,120.15,124.96,6032200,0
2020-03-02,126.94,128.47,121.06,124.49,2969900,0
2020-03-03,124.5,124.63,119.37,123.58,2242300,0
2020-03-04,125.17,126.0,122.59,124.64,2355900,0
2020-03-05,123.4,138.07,122.76,134.33,4000300,0
2020-03-06,139.03,140.63,132.36,135.9,4198500,0
2020-03-09,125.81,136.09,120.0,133.54,2441500,0
2020-03-10,137.51,150.97,127.56,146.07,5538800,0
2020-03-11,152.06,153.75,130.1,137.4,6149800,0
2020-03-12,126.75,131.71,117.6,118.8,3990100,0
2020-03-13,125.56,140.0,106.42,127.95,5298400,0
2020-03-16,122.61,132.74,115.4,116.74,4466200,0
2020-03-17,119.96,132.78,102.01,118.24,5500500,0
2020-03-18,115.01,137.88,115.0,136.93,5088700,0
2020-03-19,140.15,148.49,132.07,139.63,4803100,0
2020-03-20,140.48,158.2,137.28,141.74,4097600,0
2020-03-23,146.48,168.0,143.79,167.44,5493000,0
2020-03-24,173.75,176.4,148.48,162.02,8011900,0
2020-03-25,159.31,160.8,134.12,142.11,13377100,0
2020-03-26,148.01,160.0,143.0,159.5,5849500,0
2020-03-27,157.91,170.98,156.0,164.16,3862300,0
2020-03-30,170.79,171.0,159.52,163.56,3627200,0
2020-03-31,159.86,161.98,150.05,155.01,3186600,0
2020-04-01,153.5,166.85,151.1,162.53,3191100,0
2020-04-02,161.55,166.75,154.47,159.32,2340000,0
2020-04-03,156.51,162.48,155.01,156.21,1467400,0
2020-04-06,150.0,151.8,143.07,150.13,2679400,0
2020-04-07,143.88,147.11,138.2,141.25,3680100,0
2020-04-08,141.63,143.5,135.52,139.1,2822800,0
2020-04-09,138.27,148.25,136.4,146.66,2540300,0
2020-04-13,150.05,156.11,149.16,154.13,2279800,0
2020-04-14,156.69,160.99,151.56,157.33,2401600,0
2020-04-15,160.89,172.42,156.06,171.77,5345000,0
2020-04-16,166.5,174.43,165.0,174.25,3547400,0
2020-04-17,167.0,174.07,165.38,173.27,3244800,0
2020-04-20,171.69,183.5,170.56,181.46,2848600,0
2020-04-21,184.76,189.46,165.6,172.39,3276300,0
2020-04-22,174.26,183.11,174.0,179.65,2118600,0
2020-04-23,181.0,189.97,179.65,187.73,2442300,0
2020-04-24,190.12,196.51,187.75,193.53,2847400,0
2020-04-27,196.03,203.85,193.65,194.89,3635400,0
2020-04-28,195.61,195.81,172.68,181.15,5505100,0
2020-04-29,175.0,181.75,173.0,175.1,3923700,0
2020-04-30,166.65,169.79,155.25,164.59,5573600,0
2020-05-01,162.1,170.29,160.39,169.43,2632600,0
2020-05-04,170.71,175.18,167.07,174.3,2724000,0
2020-05-05,176.0,177.52,167.3,169.59,2444600,0
2020-05-06,171.18,180.13,169.62,176.01,1916800,0
2020-05-07,177.67,180.81,173.7,174.93,1631100,0
2020-05-08,175.0,178.45,168.48,176.5,2212700,0
2020-05-11,178.6,193.99,177.56,190.62,3259900,0
2020-05-12,191.88,194.36,183.7,184.15,2013100,0
2020-05-13,189.58,196.19,179.06,188.19,3374900,0
2020-05-14,185.01,185.95,172.36,179.54,5225700,0
2020-05-15,176.9,184.68,175.45,184.23,4279100,0
2020-05-18,180.5,185.55,170.18,172.2,4103100,0
2020-05-19,175.8,180.35,172.54,175.66,2534500,0
2020-05-20,177.96,179.94,168.83,171.27,2799100,0
2020-05-21,172.3,178.06,169.02,174.99,2328500,0
2020-05-22,176.34,176.34,171.22,174.18,1458100,0
2020-05-26,173.25,174.0,161.44,164.47,3447700,0
2020-05-27,158.42,162.95,147.71,162.64,4784800,0
2020-05-28,160.55,170.74,160.4,166.9,2576500,0
2020-05-29,170.93,174.37,168.51,174.06,5798500,0
2020-06-01,172.6,177.8,168.35,173.62,2495100,0
2020-06-02,172.5,172.68,165.11,169.87,2410200,0
2020-06-03,166.79,168.87,162.7,164.59,2506200,0
2020-06-04,163.0,166.68,154.48,157.15,3343100,0
2020-06-05,151.3,163.9,149.0,161.65,2950700,0
2020-06-08,160.0,168.7,158.22,166.35,2233700,0
2020-06-09,169.57,170.23,166.45,168.83,1794700,0
2020-06-10,170.0,177.65,169.73,176.71,2591300,0
2020-06-11,178.0,187.67,173.24,173.73,4216700,0
2020-06-12,177.36,179.5,167.44,172.27,2125400,0
2020-06-15,175.21,188.28,174.2,188.28,3415800,0
2020-06-16,183.91,189.27,182.7,188.41,2424900,0
2020-06-17,189.0,195.41,188.03,192.06,2482500,0
2020-06-18,192.4,199.58,188.15,191.98,2611500,0
2020-06-19,192.96,203.46,192.5,201.53,4819000,0
2020-06-22,204.96,208.63,201.0,204.94,2659300,0
2020-06-23,206.0,207.3,197.15,198.08,2653800,0
2020-06-24,198.48,203.96,194.41,197.01,2679200,0
2020-06-25,196.51,202.98,195.32,201.7,2755900,0
2020-06-26,203.06,204.0,192.5,193.26,10468400,0
2020-06-29,194.0,195.03,184.31,187.35,2830800,0
2020-06-30,188.38,192.22,187.67,190.84,1585600,0
2020-07-01,189.9,201.33,188.9,198.85,1986300,0
2020-07-02,202.79,210.86,200.51,208.89,2416100,0
2020-07-06,212.37,219.86,211.31,218.0,2402800,0
2020-07-07,219.55,223.73,214.61,217.26,2245900,0
2020-07-08,220.8,225.18,219.13,224.53,1457700,0
2020-07-09,226.55,229.41,221.56,228.43,1387300,0
2020-07-10,228.0,230.4,224.2,228.98,1202600,0
2020-07-13,233.0,237.76,215.21,218.45,2180900,0
2020-07-14,220.4,224.5,203.5,209.22,3039400,0
2020-07-15,209.56,222.69,203.34,221.83,2425800,0
2020-07-16,219.06,220.99,213.21,218.56,1362900,0
2020-07-17,218.56,222.38,216.34,217.77,1032900,0
2020-07-20,220.21,228.09,218.94,227.27,1578000,0
2020-07-21,230.34,231.45,224.05,226.66,1351600,0
2020-07-22,228.82,230.86,220.35,223.98,1078800,0
2020-07-23,226.84,230.28,216.39,219.88,1296200,0
2020-07-24,214.71,218.24,206.22,212.85,1302600,0
2020-07-27,215.0,217.82,208.75,212.75,1612900,0
2020-07-28,213.5,218.05,211.79,212.68,967900,0
2020-07-29,216.0,219.8,212.94,218.25,1862900,0
2020-07-30,211.84,239.44,210.95,237.07,3985700,0
2020-07-31,240.0,240.0,230.01,237.63,2480100,0
2020-08-03,234.07,239.6,234.0,237.14,1741400,0
2020-08-04,240.0,253.0,235.57,249.42,2923500,0
2020-08-05,238.17,239.0,199.46,202.01,27626100,0
2020-08-06,216.0,219.75,209.0,212.5,10382100,0
2020-08-07,215.0,215.99,191.0,193.72,9643300,0
2020-08-10,197.01,197.35,185.0,193.74,9062200,0
2020-08-11,190.0,191.1,182.51,183.75,6227800,0
2020-08-12,185.09,188.11,181.75,185.09,4056500,0
2020-08-13,187.81,198.21,187.5,192.08,4345200,0
2020-08-14,192.5,194.6,186.12,187.5,3569700,0
2020-08-17,196.55,206.33,190.62,205.02,6643000,0
2020-08-18,211.51,218.61,207.52,217.28,6587700,0
2020-08-19,217.39,219.81,210.2,216.51,4745900,0
2020-08-20,213.63,218.8,213.26,218.41,3057700,0
2020-08-21,219.75,233.83,219.7,223.41,6260300,0
2020-08-24,224.95,225.91,206.86,210.63,5660600,0
2020-08-25,209.74,215.09,206.0,212.01,3268500,0
2020-08-26,210.81,214.89,207.64,214.57,3775500,0
2020-08-27,212.45,218.63,208.15,215.77,2796900,0
2020-08-28,217.5,218.2,207.36,208.57,3296300,0
2020-08-31,210.33,216.35,209.5,215.69,3461600,0
2020-09-01,219.33,224.92,216.78,224.2,3033200,0
2020-09-02,227.8,227.85,212.1,223.15,3060200,0
2020-09-03,213.85,219.32,200.15,203.02,4899700,0
2020-09-04,196.95,203.86,181.0,198.29,4980100,0
2020-09-08,189.5,201.11,188.0,192.85,2927800,0
2020-09-09,197.26,201.94,196.42,200.77,2253400,0
2020-09-10,202.22,206.97,196.56,198.14,2045100,0
2020-09-11,199.41,200.56,187.61,189.91,2675100,0
2020-09-14,192.52,198.25,191.54,193.36,1804500,0
2020-09-15,195.6,197.81,193.33,194.71,1482000,0
2020-09-16,195.0,198.87,189.78,193.52,2493300,0
2020-09-17,187.42,199.98,186.1,199.28,3457400,0
2020-09-18,200.89,209.44,198.83,205.43,4441300,0
2020-09-21,203.0,204.79,193.54,202.66,2898600,0
2020-09-22,205.49,216.04,201.68,215.28,3728400,0
2020-09-23,214.0,218.54,207.26,209.22,2960400,0
2020-09-24,203.11,208.22,199.61,203.95,1960300,0
2020-09-25,207.99,219.42,206.5,219.0,3605800,0
2020-09-28,222.03,222.03,212.01,215.09,2273200,0
2020-09-29,216.5,221.93,213.01,217.34,2137200,0
2020-09-30,217.27,224.94,214.39,219.24,2629200,0
2020-10-01,222.86,223.74,218.0,220.68,1817800,0
2020-10-02,215.0,227.95,213.62,221.6,2397800,0
2020-10-05,223.39,227.48,220.14,225.21,1651200,0
2020-10-06,223.29,225.8,217.0,217.72,1753300,0
2020-10-07,222.15,230.87,221.19,222.85,2308700,0
2020-10-08,225.28,225.8,219.64,221.48,1257700,0
2020-10-09,223.88,224.78,217.87,218.11,1595400,0
2020-10-12,221.9,224.74,217.73,218.0,1837000,0
2020-10-13,220.98,236.8,219.42,231.8,4452800,0
2020-10-14,233.53,234.1,226.71,230.45,2191400,0
2020-10-15,225.34,228.7,220.01,224.35,2062500,0
2020-10-16,227.5,228.2,220.63,221.29,1277400,0
2020-10-19,222.71,228.02,221.58,223.69,1669000,0
2020-10-20,223.8,226.27,221.29,222.23,1271500,0
2020-10-21,224.74,230.82,212.65,216.77,2223000,0
2020-10-22,218.4,221.77,214.14,214.8,1545800,0
2020-10-23,215.0,217.0,212.1,216.32,1347600,0
2020-10-26,215.0,223.7,209.0,212.15,2214800,0
2020-10-27,214.69,224.8,214.51,223.06,2835700,0
2020-10-28,220.13,231.0,220.1,226.94,4575900,0
2020-10-29,217.59,228.06,213.75,217.89,11257900,0
2020-10-30,215.99,215.99,192.14,196.46,6095700,0
2020-11-02,194.0,194.93,186.5,190.4,5631100,0
2020-11-03,192.0,196.92,190.29,195.24,3380200,0
2020-11-04,200.0,206.14,197.11,198.74,3985200,0
2020-11-05,205.6,209.35,203.48,208.51,3273000,0
2020-11-06,208.5,209.27,205.55,206.14,2418600,0
2020-11-09,191.38,193.7,175.4,177.98,10987200,0
2020-11-10,180.41,180.99,168.5,172.44,7792100,0
2020-11-11,177.55,183.12,173.65,182.55,4549400,0
2020-11-12,186.95,189.64,183.72,186.99,3762700,0
2020-11-13,190.0,190.7,178.38,183.07,4582900,0
2020-11-16,178.1,181.14,175.1,177.0,6252600,0
2020-11-17,178.97,181.85,177.22,179.34,3696700,0
2020-11-18,180.03,184.88,177.3,181.87,4238900,0
2020-11-19,182.0,192.77,182.0,191.19,4392800,0
2020-11-20,192.51,200.33,192.24,200.0,4442100,0
2020-11-23,200.0,200.71,193.22,194.01,3084600,0
