Date,Open,High,Low,Close,Volume,Dividend
2019-06-13,94.32,94.59,93.1,94.44,2047700,0.25
2019-06-14,91.89,92.99,90.88,90.89,3758500,0.0
2019-06-17,91.0,91.6,89.53,89.7,2695600,0.0
2019-06-18,91.26,94.98,90.66,94.78,3697300,0.0
2019-06-19,95.15,97.2,94.76,96.22,2695200,0.0
2019-06-20,98.5,98.97,96.94,98.01,3523500,0.0
2019-06-21,98.13,98.76,96.42,98.06,3567300,0.0
2019-06-24,98.58,99.59,97.56,97.65,3141700,0.0
2019-06-25,97.8,98.5,94.89,95.11,2882100,0.0
2019-06-26,97.13,98.5,96.08,97.14,2976300,0.0
2019-06-27,98.29,100.59,97.96,99.23,4482900,0.0
2019-06-28,101.37,101.37,97.47,97.61,23376300,0.0
2019-07-01,101.91,103.33,99.51,99.92,6155700,0.0
2019-07-02,99.41,99.89,97.68,98.08,2834700,0.0
2019-07-03,97.17,97.98,96.83,97.68,1597500,0.0
2019-07-05,96.39,97.27,95.9,96.53,2688100,0.0
2019-07-08,95.69,96.79,95.19,95.55,2905000,0.0
2019-07-09,95.05,96.26,94.76,95.92,3327600,0.0
2019-07-10,96.84,97.94,95.99,96.13,2803500,0.0
2019-07-11,96.3,96.5,93.95,94.12,2893500,0.0
2019-07-12,94.66,97.05,94.11,96.99,2620900,0.0
2019-07-15,97.23,99.36,97.12,99.16,3266300,0.0
2019-07-16,97.75,97.76,96.09,97.01,2925100,0.0
2019-07-17,97.0,97.55,96.11,96.4,1982200,0.0
2019-07-18,96.49,97.52,96.05,97.12,2974600,0.0
2019-07-19,97.54,98.63,96.48,97.96,3547600,0.0
2019-07-22,98.71,99.64,98.46,98.74,2173900,0.0
2019-07-23,99.89,100.94,99.16,100.94,3086000,0.0
2019-07-24,102.75,106.25,102.71,105.5,6759400,0.0
2019-07-25,104.53,104.9,101.52,101.77,4053500,0.0
2019-07-26,102.5,102.98,101.25,102.36,2940800,0.0
2019-07-29,103.66,104.8,102.18,104.23,4042800,0.0
2019-07-30,103.5,106.26,101.12,105.79,5185800,0.0
2019-07-31,104.13,104.5,101.65,103.39,5025700,0.0
2019-08-01,103.34,106.32,99.44,100.0,6705000,0.0
2019-08-02,99.56,100.82,97.89,100.46,3231300,0.0
2019-08-05,97.7,98.33,96.0,96.9,4565300,0.0
2019-08-06,98.12,100.38,97.86,100.27,3871400,0.0
2019-08-07,98.75,102.84,98.41,102.37,3998500,0.0
2019-08-08,102.61,102.61,100.5,101.48,2916500,0.0
2019-08-09,100.44,100.68,99.06,99.88,2389200,0.0
2019-08-12,99.41,100.07,97.94,98.25,2106100,0.0
2019-08-13,98.1,102.86,97.33,102.17,3488200,0.0
2019-08-14,99.26,101.3,99.17,99.99,3573400,0.0
2019-08-15,100.27,100.99,99.0,99.77,2311000,0.0
2019-08-16,100.99,103.86,100.23,103.56,3176700,0.0
2019-08-19,105.4,106.55,103.33,103.46,2987600,0.0
2019-08-20,103.85,103.85,102.54,102.87,1799400,0.0
2019-08-21,103.06,104.67,102.61,103.36,1398200,0.0
2019-08-22,103.56,104.19,102.32,103.29,1265400,0.0
2019-08-23,101.66,102.13,97.16,97.99,5239600,0.0
2019-08-26,99.64,99.94,98.17,98.71,2519100,0.0
2019-08-27,99.96,101.08,98.32,98.72,2475800,0.0
2019-08-28,98.34,100.5,97.73,100.28,1689600,0.0
2019-08-29,101.98,102.97,101.25,101.56,1725600,0.0
2019-08-30,102.23,103.21,101.55,102.14,1639500,0.0
2019-09-03,100.59,101.32,99.0,99.17,1902700,0.0
2019-09-04,100.28,102.1,100.18,101.85,1936800,0.0
2019-09-05,102.66,106.79,102.65,106.0,3276900,0.0
2019-09-06,105.64,105.99,104.54,105.81,1422500,0.0
2019-09-09,106.5,108.49,104.8,107.39,2929300,0.0
2019-09-10,106.56,108.96,105.91,107.86,3374200,0.0
2019-09-11,107.63,110.53,107.6,110.0,3418500,0.0
2019-09-12,110.4,112.06,109.77,110.03,3031000,0.0
2019-09-13,109.62,111.42,108.83,110.73,1751100,0.375
2019-09-16,109.24,109.93,107.38,107.57,1980600,0.0
2019-09-17,106.73,107.98,106.31,107.76,1482500,0.0
2019-09-18,107.25,108.93,106.4,107.82,1252100,0.0
2019-09-19,108.14,109.08,107.92,108.36,1368000,0.0
2019-09-20,108.46,108.94,104.49,104.8,3249700,0.0
2019-09-23,104.8,107.01,104.31,106.05,1637500,0.0
2019-09-24,106.31,107.2,103.66,103.9,1997100,0.0
2019-09-25,104.14,108.38,102.83,108.22,3003800,0.0
2019-09-26,108.37,109.82,107.84,108.41,3239700,0.0
2019-09-27,108.17,108.73,105.42,106.53,2809000,0.0
2019-09-30,107.59,109.38,106.61,109.12,2538100,0.0
2019-10-01,111.64,113.5,108.27,108.97,4619400,0.0
2019-10-02,108.4,109.23,106.39,106.7,2947800,0.0
2019-10-03,107.08,107.41,104.64,107.32,2947200,0.0
2019-10-04,107.56,109.98,107.16,109.88,1729200,0.0
2019-10-07,109.38,110.34,107.81,107.99,1560000,0.0
2019-10-08,106.67,107.42,103.63,103.75,3628800,0.0
2019-10-09,106.21,106.62,104.75,105.96,2062800,0.0
2019-10-10,106.37,108.29,105.85,107.25,2442500,0.0
2019-10-11,108.81,112.24,108.81,110.76,4065100,0.0
2019-10-14,109.86,111.55,109.44,111.24,1894000,0.0
2019-10-15,111.17,112.47,110.6,111.97,1870400,0.0
2019-10-16,111.37,112.42,108.52,108.61,2974200,0.0
2019-10-17,110.01,110.51,108.56,109.81,2131400,0.0
2019-10-18,109.7,110.42,108.48,109.01,1927200,0.0
2019-10-21,109.77,110.34,108.67,109.98,1750800,0.0
2019-10-22,110.19,110.45,107.67,107.78,2152800,0.0
2019-10-23,105.06,105.49,101.89,103.21,5798500,0.0
2019-10-24,104.25,106.29,103.69,106.07,3152200,0.0
2019-10-25,105.68,106.31,103.97,105.86,3594800,0.0
2019-10-28,106.25,110.25,106.25,108.65,5513600,0.0
2019-10-29,114.5,118.5,113.95,114.41,9320200,0.0
2019-10-30,114.55,116.1,113.9,114.81,4095400,0.0
2019-10-31,113.91,114.73,113.1,113.68,3482500,0.0
2019-11-01,115.47,118.55,114.83,118.0,4965500,0.0
2019-11-04,118.53,119.89,116.46,117.88,3739800,0.0
2019-11-05,118.63,120.03,117.51,118.66,5598800,0.0
2019-11-06,118.17,118.5,115.53,116.47,3394500,0.0
2019-11-07,118.19,119.01,116.66,117.4,3119100,0.0
2019-11-08,116.22,117.71,115.55,117.62,2067100,0.0
2019-11-11,116.89,118.47,116.27,118.26,2902600,0.0
2019-11-12,118.95,120.84,118.44,118.94,4317300,0.0
2019-11-13,117.72,120.25,117.23,118.77,2278000,0.0
2019-11-14,118.27,119.0,116.45,117.99,2497200,0.0
2019-11-15,119.08,119.49,116.82,117.48,2067200,0.0
2019-11-18,116.54,117.53,115.66,115.92,2169800,0.0
2019-11-19,116.93,117.47,113.83,114.01,3840000,0.0
2019-11-20,114.5,116.12,113.07,114.74,3714700,0.0
2019-11-21,114.31,114.99,112.43,114.26,3008600,0.0
2019-11-22,114.39,115.96,114.0,115.22,2336300,0.0
2019-11-25,116.46,119.23,115.99,117.08,3176800,0.0
2019-11-26,116.87,117.48,115.0,116.63,3628200,0.0
2019-11-27,116.88,117.91,116.2,117.41,1220500,0.0
2019-11-29,116.47,116.94,115.02,115.58,1102700,0.0
2019-12-02,115.75,116.01,113.5,114.76,2320700,0.0
2019-12-03,113.0,114.85,111.57,114.61,2436100,0.0
2019-12-04,115.94,117.69,115.58,116.28,2832400,0.0
2019-12-05,116.31,118.14,115.61,117.11,1492400,0.0
2019-12-06,118.8,119.98,118.33,118.67,2253200,0.0
2019-12-09,118.25,119.13,117.32,117.85,1150900,0.0
2019-12-10,118.26,120.6,118.22,119.1,2526300,0.0
2019-12-11,118.94,122.28,118.8,121.4,3290000,0.0
2019-12-12,121.2,126.06,120.5,123.98,4633700,0.0
2019-12-13,123.32,125.24,122.12,123.88,2894800,0.375
2019-12-16,125.0,125.22,123.98,124.3,2722800,0.0
2019-12-17,124.36,126.97,123.03,125.93,3725500,0.0
2019-12-18,125.55,126.45,124.77,125.79,2528300,0.0
2019-12-19,125.66,126.15,124.42,125.95,2032800,0.0
2019-12-20,126.08,127.84,125.96,127.69,3772700,0.0
2019-12-23,128.31,129.47,127.17,128.03,2897500,0.0
2019-12-24,128.43,129.36,127.51,129.2,958500,0.0
2019-12-26,129.5,129.5,127.53,128.68,972500,0.0
2019-12-27,129.04,129.26,127.8,128.19,1011500,0.0
2019-12-30,128.27,128.35,126.35,127.55,935300,0.0
2019-12-31,127.43,127.9,126.8,127.26,957800,0.0
2020-01-02,128.61,129.5,127.19,128.54,2247900,0.0
2020-01-03,126.23,128.28,126.12,127.3,1546100,0.0
2020-01-06,125.4,126.99,124.68,126.4,2157900,0.0
2020-01-07,127.5,129.78,127.0,128.04,2595500,0.0
2020-01-08,128.21,129.11,127.13,128.36,1589100,0.0
2020-01-09,129.8,130.95,128.69,129.18,2429600,0.0
2020-01-10,130.11,130.83,129.18,129.64,2294000,0.0
2020-01-13,131.0,132.51,130.15,131.98,2313900,0.0
2020-01-14,131.4,133.68,131.29,132.71,2499200,0.0
2020-01-15,132.45,132.91,131.56,132.5,2206200,0.0
2020-01-16,133.98,134.96,132.8,134.18,2495100,0.0
2020-01-17,134.99,135.48,132.47,133.84,2268300,0.0
2020-01-21,133.4,134.45,132.69,133.96,2018200,0.0
2020-01-22,134.52,136.3,133.48,134.64,2422000,0.0
2020-01-23,134.89,137.22,134.85,136.41,2534100,0.0
2020-01-24,137.49,137.92,134.55,135.28,2887600,0.0
2020-01-27,131.56,131.73,128.06,130.45,3781200,0.0
2020-01-28,132.5,133.65,131.24,132.68,2207500,0.0
2020-01-29,133.05,134.77,131.74,132.66,2273000,0.0
2020-01-30,130.81,132.01,128.85,131.62,2039700,0.0
2020-01-31,130.02,130.97,126.05,126.86,4448500,0.0
2020-02-03,127.69,129.03,125.01,125.7,4207400,0.0
2020-02-04,133.0,134.5,127.75,130.51,5560000,0.0
2020-02-05,133.4,136.84,132.43,134.23,4386700,0.0
2020-02-06,135.37,135.75,133.05,135.34,2082800,0.0
2020-02-07,134.49,134.86,132.0,132.26,2522400,0.0
2020-02-10,130.75,133.31,130.46,133.19,1769600,0.0
2020-02-11,134.13,137.16,133.79,135.52,2407000,0.0
2020-02-12,136.58,138.43,136.15,137.83,2592900,0.0
2020-02-13,136.87,139.26,135.98,138.69,1426200,0.0
2020-02-14,138.88,139.59,134.69,137.08,1846700,0.0
2020-02-18,134.41,135.49,132.61,133.87,1919900,0.0
2020-02-19,134.91,137.32,134.31,134.95,2028200,0.0
2020-02-20,134.33,135.14,131.62,134.8,2295000,0.0
2020-02-21,134.59,137.12,129.54,130.5,3521900,0.0
2020-02-24,124.55,125.58,123.22,124.04,5135500,0.0
2020-02-25,125.59,125.9,119.0,120.82,4628400,0.0
2020-02-26,121.54,122.87,118.23,119.47,4415400,0.0
2020-02-27,115.34,117.84,113.9,114.64,4950600,0.0
2020-02-28,110.02,115.6,110.0,113.69,5507100,0.0
2020-03-02,117.59,120.34,114.43,120.08,4306000,0.0
2020-03-03,119.41,122.78,116.34,116.56,3969600,0.0
2020-03-04,118.22,121.34,117.51,121.27,2755600,0.0
2020-03-05,116.55,118.92,114.03,115.27,3161500,0.0
2020-03-06,110.74,114.07,109.13,111.69,3544400,0.0
2020-03-09,104.7,108.0,101.46,101.97,5696500,0.0
2020-03-10,104.43,107.4,101.63,106.85,4622400,0.0
2020-03-11,103.63,105.33,98.87,100.52,4957800,0.0
2020-03-12,86.4,97.23,86.0,91.97,7271900,0.0
2020-03-13,96.0,99.7,87.55,95.54,7099000,0.375
2020-03-16,84.54,86.82,78.26,80.32,7781200,0.0
2020-03-17,81.65,81.98,75.6,80.08,9133800,0.0
2020-03-18,73.35,76.78,58.41,64.56,10744500,0.0
2020-03-19,64.83,77.24,63.05,76.12,6107900,0.0
2020-03-20,78.84,83.99,72.7,73.58,5722100,0.0
2020-03-23,74.21,78.61,69.16,77.27,3664800,0.0
2020-03-24,83.03,88.3,81.3,85.73,3691000,0.0
2020-03-25,87.16,89.99,82.51,84.86,3173900,0.0
2020-03-26,86.46,89.86,83.76,89.72,4068300,0.0
2020-03-27,86.13,87.87,80.87,81.3,2923100,0.0
2020-03-30,81.65,85.15,79.11,84.93,2963000,0.0
2020-03-31,84.83,87.65,82.09,82.93,2696900,0.0
2020-04-01,79.48,79.99,73.81,74.73,3434000,0.0
2020-04-02,74.15,79.27,73.51,77.78,2455300,0.0
2020-04-03,77.26,79.11,72.86,75.75,2330700,0.0
2020-04-06,80.07,87.19,79.9,86.94,3657900,0.0
2020-04-07,91.87,91.87,83.73,84.28,3938300,0.0
2020-04-08,86.0,93.82,85.44,91.58,4222100,0.0
2020-04-09,92.76,96.97,89.41,89.97,4008200,0.0
2020-04-13,88.59,89.49,87.28,89.11,1717800,0.0
2020-04-14,90.97,92.71,89.05,92.28,2561200,0.0
2020-04-15,90.36,90.49,86.06,87.14,3902200,0.0
2020-04-16,87.4,89.2,85.99,89.01,2985600,0.0
2020-04-17,91.85,93.35,88.71,90.17,3477200,0.0
2020-04-20,89.54,89.73,86.47,86.7,2798700,0.0
2020-04-21,84.1,85.47,80.46,81.06,5091700,0.0
2020-04-22,85.45,89.45,84.8,89.06,3599000,0.0
2020-04-23,88.56,91.16,87.57,88.08,2398700,0.0
2020-04-24,87.84,95.13,87.84,94.43,4025700,0.0
2020-04-27,95.2,97.67,94.93,97.13,4775900,0.0
2020-04-28,105.02,105.48,98.28,98.34,5908800,0.0
2020-04-29,101.0,107.83,101.0,106.77,6470700,0.0
2020-04-30,105.9,106.22,98.54,99.57,4967900,0.0
2020-05-01,97.48,99.0,95.01,95.5,2799800,0.0
2020-05-04,94.23,96.7,92.6,96.56,3739200,0.0
2020-05-05,98.66,100.73,98.23,99.2,2913300,0.0
2020-05-06,99.71,102.52,98.82,100.38,2703200,0.0
2020-05-07,102.2,103.12,100.13,102.66,2336900,0.0
2020-05-08,102.69,105.36,101.69,104.84,2694100,0.0
2020-05-11,103.77,103.85,102.02,102.56,1839500,0.0
2020-05-12,102.82,103.48,98.13,98.33,2000200,0.0
2020-05-13,95.02,96.8,91.7,93.03,5532500,0.0
2020-05-14,91.75,94.79,89.1,93.59,3380100,0.0
2020-05-15,89.91,92.38,89.33,90.45,4376400,0.0
2020-05-18,94.14,102.41,93.42,102.07,5700400,0.0
2020-05-19,100.84,102.1,98.38,99.04,3498700,0.0
2020-05-20,101.74,105.16,101.68,103.6,4409300,0.0
2020-05-21,102.85,103.59,97.62,98.89,3395100,0.0
2020-05-22,98.86,99.43,96.85,98.33,2694800,0.0
2020-05-26,103.17,105.26,101.61,102.01,4900700,0.0
2020-05-27,102.28,104.74,101.36,104.39,5118100,0.0
2020-05-28,103.78,103.81,99.12,99.26,3774300,0.0
2020-05-29,99.21,100.7,96.1,96.1,42777100,0.0
2020-06-01,97.7,100.38,96.59,99.19,6320700,0.0
2020-06-02,100.2,103.1,99.27,101.45,5259400,0.0
2020-06-03,106.0,110.18,105.78,108.55,7679600,0.0
2020-06-04,107.75,111.14,106.8,109.55,6754200,0.0
2020-06-05,115.93,118.85,113.3,113.82,7954100,0.0
2020-06-08,117.48,117.89,113.29,114.1,4465100,0.0
2020-06-09,111.55,113.86,110.16,111.51,3161300,0.0
2020-06-10,112.09,112.41,109.88,110.29,2926000,0.0
2020-06-11,105.56,107.47,102.36,102.47,2980400,0.0
2020-06-12,106.64,107.3,103.2,106.17,3345300,0.375
2020-06-15,104.89,110.45,103.2,109.46,4030600,0.0
2020-06-16,114.15,116.26,110.54,113.26,5838000,0.0
2020-06-17,114.63,117.74,114.4,116.75,4844200,0.0
2020-06-18,115.34,119.27,115.34,117.19,5303400,0.0
2020-06-19,118.95,121.68,117.0,117.27,22349900,0.0
2020-06-22,117.71,118.09,114.61,117.04,3762300,0.0
2020-06-23,118.5,120.34,117.81,119.92,2487200,0.0
2020-06-24,117.64,118.89,112.6,113.06,4056000,0.0
2020-06-25,113.21,113.96,110.98,113.37,3482100,0.0
2020-06-26,112.35,113.15,106.75,108.15,4922100,0.0
2020-06-29,109.61,112.6,107.0,111.58,2510300,0.0
2020-06-30,113.35,114.79,111.35,114.04,2681500,0.0
2020-07-01,114.05,114.6,111.68,111.91,1824300,0.0
2020-07-02,114.22,115.67,112.58,112.72,2030500,0.0
2020-07-06,115.68,116.86,115.02,116.53,2002000,0.0
2020-07-07,116.25,117.46,115.22,115.43,1327200,0.0
2020-07-08,116.17,116.73,114.53,116.43,1499100,0.0
2020-07-09,116.57,119.0,113.25,117.9,2320800,0.0
2020-07-10,118.49,119.5,116.07,117.1,1621600,0.0
2020-07-13,120.71,122.71,116.87,117.04,3100500,0.0
2020-07-14,116.4,120.8,115.49,120.45,2583200,0.0
2020-07-15,121.96,122.97,120.25,121.83,2037800,0.0
2020-07-16,119.23,121.7,118.53,121.13,1534700,0.0
2020-07-17,122.67,122.82,120.66,122.71,2173100,0.0
2020-07-20,121.89,124.01,120.41,123.56,1731200,0.0
2020-07-21,125.0,126.12,122.95,123.49,2380100,0.0
2020-07-22,122.97,124.19,120.89,121.36,2333500,0.0
2020-07-23,121.58,121.67,117.31,119.18,2605400,0.0
2020-07-24,116.86,118.04,114.38,115.75,3147700,0.0
2020-07-27,117.05,120.38,116.29,120.24,2978600,0.0
2020-07-28,116.57,119.0,115.0,115.24,6709100,0.0
2020-07-29,115.75,119.75,115.75,119.09,2861600,0.0
