Date,Open,High,Low,Close,Volume,Dividend
2019-03-01,81.87,82.11,81.68,81.9,1493700,0.0
2019-03-04,79.94,80.0,79.53,79.98,1565000,2.5672
2019-03-05,79.56,80.74,79.55,80.47,4120700,0.0
2019-03-06,80.67,80.68,80.06,80.47,1345700,0.0
2019-03-07,80.5,80.59,80.03,80.13,1822600,0.0
2019-03-08,79.95,80.4,79.69,80.36,1819900,0.0
2019-03-11,80.26,80.96,80.24,80.71,1368800,0.0
2019-03-12,80.65,81.08,80.6,80.71,2031700,0.0
2019-03-13,81.34,82.15,81.17,82.11,2768300,0.0
2019-03-14,81.98,82.8,81.86,82.46,1804000,0.0
2019-03-15,82.87,83.89,82.7,83.59,2964300,0.0
2019-03-18,83.37,83.53,83.07,83.49,2425400,0.0
2019-03-19,83.9,83.96,83.24,83.32,2841400,0.0
2019-03-20,83.34,84.13,83.14,83.76,1688100,0.0
2019-03-21,83.73,84.09,83.66,83.92,4163500,0.0
2019-03-22,83.62,84.04,83.55,83.71,3139600,0.0
2019-03-25,83.84,83.92,83.24,83.61,1521800,0.0
2019-03-26,84.81,85.24,84.65,85.14,4621800,0.0
2019-03-27,85.26,85.58,84.68,85.22,4122600,0.0
2019-03-28,85.57,85.84,85.41,85.69,1611200,0.0
2019-03-29,85.59,86.3,85.37,86.15,1946400,0.0
2019-04-01,86.3,86.3,85.71,85.76,1708200,0.0
2019-04-02,84.96,85.15,84.84,85.02,1792800,0.0
2019-04-03,84.54,85.16,84.37,85.09,3428000,0.0
2019-04-04,84.35,84.48,83.78,84.43,3315400,0.0
2019-04-05,84.26,84.71,84.02,84.22,2604400,0.0
2019-04-08,85.11,85.11,84.53,85.06,2982300,0.0
2019-04-09,84.76,85.08,83.26,83.41,6844700,0.0
2019-04-10,82.15,82.22,81.65,81.93,4098700,0.0
2019-04-11,82.27,82.32,81.66,81.87,2869300,0.0
2019-04-12,80.55,80.94,80.12,80.24,4446400,0.0
2019-04-15,80.89,81.13,80.55,80.96,2571200,0.0
2019-04-16,80.72,80.82,79.26,79.34,2980900,0.0
2019-04-17,78.99,78.99,77.22,77.3,4707400,0.0
2019-04-18,77.25,77.35,75.96,76.41,5053600,0.0
2019-04-22,75.6,76.0,74.97,75.4,8191900,0.0
2019-04-23,75.79,76.68,75.57,75.9,8824100,0.0
2019-04-24,78.48,78.85,77.76,77.82,4638100,0.0
2019-04-25,79.5,80.8,79.34,80.6,3568900,0.0
2019-04-26,80.85,81.37,80.59,81.29,2683700,0.0
2019-04-29,80.98,81.21,80.83,81.13,1541200,0.0
2019-04-30,81.89,82.55,81.54,82.23,2049000,0.0
2019-05-01,82.1,82.8,81.74,81.91,1143700,0.0
2019-05-02,81.9,82.15,81.42,81.93,1442700,0.0
2019-05-03,82.65,82.72,82.17,82.61,1327300,0.0
2019-05-06,82.05,83.03,82.02,82.77,1124700,0.0
2019-05-07,82.06,82.15,80.72,81.07,1352300,0.0
2019-05-08,81.45,82.19,81.21,81.87,1186200,0.0
2019-05-09,81.13,81.28,80.56,80.98,2276400,0.0
2019-05-10,81.68,82.02,81.05,81.88,2047100,0.0
2019-05-13,80.18,80.69,80.02,80.51,2351100,0.0
2019-05-14,80.45,81.18,80.42,80.73,1082000,0.0
2019-05-15,80.65,81.82,80.6,81.55,1030200,0.0
2019-05-16,82.61,83.04,82.37,82.45,1304000,0.0
2019-05-17,82.99,83.32,82.7,82.7,1563800,0.0
2019-05-20,82.37,82.51,81.68,82.01,2871400,0.0
2019-05-21,82.68,82.92,82.21,82.39,2152600,0.0
2019-05-22,82.78,84.06,82.64,83.91,2354100,0.0
2019-05-23,84.25,84.54,83.93,84.44,2069200,0.0
2019-05-24,86.49,88.44,86.32,87.52,4727200,0.0
2019-05-28,87.71,88.02,86.89,86.92,2131100,0.0
2019-05-29,86.78,86.81,85.73,85.81,3682500,0.0
2019-05-30,85.78,86.23,85.41,85.8,1766200,0.0
2019-05-31,85.67,85.85,85.33,85.64,2015700,0.0
2019-06-03,87.26,87.81,86.98,87.66,2259400,0.0
2019-06-04,87.62,87.71,87.06,87.42,1256500,0.0
2019-06-05,87.56,88.04,87.49,87.54,1006000,0.0
2019-06-06,88.09,88.61,87.65,87.66,2109900,0.0
2019-06-07,88.01,88.6,87.96,88.06,3818600,0.0
2019-06-10,88.11,88.36,87.7,88.22,1004600,0.0
2019-06-11,88.87,88.99,87.98,88.1,4036200,0.0
2019-06-12,88.38,89.18,88.32,88.98,1406200,0.0
2019-06-13,90.13,90.21,89.26,89.59,1768600,0.0
2019-06-14,89.8,90.12,89.39,89.52,1245000,0.0
2019-06-17,89.18,90.0,89.18,89.76,860300,0.0
2019-06-18,91.31,91.63,90.98,91.3,2300100,0.0
2019-06-19,91.01,91.98,90.97,91.91,1406100,0.0
2019-06-20,93.25,93.34,92.13,92.37,1760000,0.0
2019-06-21,92.56,92.69,91.76,92.49,2316300,0.0
2019-06-24,92.43,92.99,92.23,92.8,1087400,0.0
2019-06-25,93.6,93.65,92.36,92.37,1462800,0.0
2019-06-26,91.57,91.67,90.95,91.2,1614900,0.0
2019-06-27,91.1,91.44,90.84,90.94,1524700,0.0
2019-06-28,91.43,91.58,91.05,91.31,997700,0.0
2019-07-01,91.82,91.99,91.5,91.86,932300,0.0
2019-07-02,91.86,92.31,91.79,92.1,1109800,0.0
2019-07-03,92.35,92.66,92.24,92.5,1063400,0.0
2019-07-05,90.85,90.93,90.31,90.44,1371600,0.0
2019-07-08,90.17,90.9,90.1,90.74,1092400,0.0
2019-07-09,90.95,91.65,90.91,91.06,1178600,0.0
2019-07-10,91.8,91.86,91.18,91.39,1489100,0.0
2019-07-11,92.02,92.08,89.78,90.34,2822000,0.0
2019-07-12,89.63,89.69,88.03,88.19,3653700,0.0
2019-07-15,88.76,89.42,88.66,89.27,3054500,0.0
2019-07-16,89.36,89.36,88.65,89.16,1728300,0.0
2019-07-17,90.88,91.07,90.09,90.23,3827600,0.0
2019-07-18,94.82,95.0,93.35,94.26,5426800,0.0
2019-07-19,94.8,94.87,93.37,93.56,3484400,0.0
2019-07-22,94.46,94.58,93.85,94.04,2617900,0.0
2019-07-23,94.33,94.38,93.45,93.68,2882100,0.0
2019-07-24,92.57,93.34,92.17,93.32,1733200,0.0
2019-07-25,92.91,92.98,91.87,91.99,1570100,0.0
2019-07-26,93.14,93.22,92.91,93.19,1675500,0.0
2019-07-29,92.36,92.53,91.98,92.13,1530500,0.0
2019-07-30,91.57,91.68,91.24,91.64,1572300,0.0
2019-07-31,91.02,92.52,90.9,91.58,1298000,0.0
2019-08-01,91.7,92.47,91.45,92.31,1110200,0.0
2019-08-02,92.51,92.58,91.6,92.18,1308300,0.0
2019-08-05,91.61,91.82,89.96,90.72,1172200,0.0
2019-08-06,91.08,91.61,86.74,88.22,6754100,0.0
2019-08-07,88.71,89.01,87.57,88.8,6018900,0.0
2019-08-08,90.1,91.79,89.91,91.23,1972400,0.0
2019-08-09,91.38,91.54,90.45,90.82,1425800,0.0
2019-08-12,91.55,91.79,90.78,91.1,1471800,0.0
2019-08-13,90.69,91.38,90.57,91.12,1968100,0.0
2019-08-14,90.54,90.78,88.97,89.01,1457400,0.0
2019-08-15,88.24,89.04,88.11,88.58,1479000,0.0
2019-08-16,88.85,89.56,88.81,89.47,1257600,0.0
2019-08-19,90.17,90.17,89.26,89.48,1123100,0.0
2019-08-20,89.7,89.8,89.06,89.08,1754000,0.0
2019-08-21,90.08,90.54,89.96,90.12,2137600,0.0
2019-08-22,89.25,89.64,88.88,89.0,1532700,0.0
2019-08-23,89.45,89.92,88.21,88.44,2114700,0.0
2019-08-26,88.01,88.55,87.97,88.52,859500,0.0
2019-08-27,89.23,89.91,89.0,89.37,1179300,0.0
2019-08-28,88.84,89.41,88.61,88.98,975100,0.0
2019-08-29,89.36,89.47,88.93,89.01,976300,0.0
2019-08-30,90.7,90.96,89.65,90.11,1527900,0.0
2019-09-03,88.87,90.01,88.84,89.88,2018200,0.0
2019-09-04,89.97,90.04,89.16,89.2,1357900,0.0
2019-09-05,89.63,89.85,89.27,89.53,1119300,0.0
2019-09-06,89.8,90.2,89.63,89.71,1219000,0.0
