date,Close
2019-10-18,143.49
2019-10-21,143.14
2019-10-22,142.86
2019-10-23,143.48
2019-10-24,145.17
2019-10-25,147.51
2019-10-28,147.75
2019-10-29,150.09
2019-10-30,145.74
2019-10-31,144.42
2019-11-01,146.74
2019-11-04,146.5
2019-11-05,139.89
2019-11-06,138.04
2019-11-07,137.84
2019-11-08,137.59
2019-11-11,140.52
2019-11-12,142.94
2019-11-13,143.57
2019-11-14,145.7
2019-11-15,146.5
2019-11-18,142.12
2019-11-19,142.86
2019-11-20,142.36
2019-11-21,143.48
2019-11-22,143.74
2019-11-25,146.49
2019-11-26,147.96
2019-11-27,147.52
2019-11-29,145.98
2019-12-02,143.94
2019-12-03,143.34
2019-12-04,145.14
2019-12-05,145.35
2019-12-06,148.49
2019-12-09,146.4
2019-12-10,146.12
2019-12-11,143.84
2019-12-12,145.29
2019-12-13,144.85
2019-12-16,146.53
2019-12-17,147.99
2019-12-18,147.16
2019-12-19,149.69
2019-12-20,155.95
2019-12-23,154.87
2019-12-24,154.7
2019-12-26,154.14
2019-12-27,154.44
2019-12-30,153.45
2019-12-31,154.51
2020-01-02,156.41
2020-01-03,154.19
2020-01-06,155.0
2020-01-07,156.8
2020-01-08,157.6
2020-01-09,159.5
2020-01-10,159.3
2020-01-13,158.15
2020-01-14,158.93
2020-01-15,159.37
2020-01-16,160.97
2020-01-17,161.51
2020-01-21,160.85
2020-01-22,160.5
2020-01-23,160.91
2020-01-24,158.1
2020-01-27,157.16
2020-01-28,158.67
2020-01-29,158.5
2020-01-30,157.0
2020-01-31,155.25
2020-02-03,155.25
2020-02-04,157.04
2020-02-05,159.76
2020-02-06,160.53
2020-02-07,157.0
2020-02-10,159.93
2020-02-11,161.7
2020-02-12,166.11
2020-02-13,165.79
2020-02-14,164.32
2020-02-18,165.42
2020-02-19,164.39
2020-02-20,164.14
2020-02-21,163.43
2020-02-24,158.08
2020-02-25,150.06
2020-02-26,149.39
2020-02-27,142.74
2020-02-28,139.49
2020-03-02,147.08
2020-03-03,141.36
2020-03-04,147.89
2020-03-05,138.21
2020-03-06,136.05
2020-03-09,124.0
2020-03-10,130.82
2020-03-11,125.42
2020-03-12,113.01
2020-03-13,118.71
2020-03-16,102.36
2020-03-17,107.69
2020-03-18,89.88
2020-03-19,90.62
2020-03-20,91.67
2020-03-23,84.0
2020-03-24,96.91
2020-03-25,104.88
2020-03-26,110.55
2020-03-27,107.14
2020-03-30,112.98
2020-03-31,107.86
2020-04-01,100.04
2020-04-02,104.78
2020-04-03,102.72
2020-04-06,117.14
2020-04-07,119.68
2020-04-08,127.87
2020-04-09,128.53
2020-04-13,124.79
2020-04-14,126.49
2020-04-15,124.02
2020-04-16,124.46
2020-04-17,131.57
2020-04-20,127.51
2020-04-21,122.0
2020-04-22,125.55
2020-04-23,127.67
2020-04-24,128.86
2020-04-27,131.88
2020-04-28,135.88
2020-04-29,143.1
2020-04-30,142.59
2020-05-01,136.52
2020-05-04,134.06
2020-05-05,135.49
2020-05-06,134.01
2020-05-07,135.52
2020-05-08,137.65
2020-05-11,138.65
2020-05-12,134.8
2020-05-13,132.47
2020-05-14,132.37
2020-05-15,134.2
2020-05-18,138.56
2020-05-19,140.86
2020-05-20,145.42
2020-05-21,143.2
2020-05-22,142.9
2020-05-26,143.5
2020-05-27,146.82
2020-05-28,146.2
2020-05-29,149.52
2020-06-01,149.41
2020-06-02,151.53
2020-06-03,153.06
2020-06-04,151.21
2020-06-05,149.58
2020-06-08,150.0
2020-06-09,146.8
2020-06-10,147.19
2020-06-11,138.64
2020-06-12,138.82
2020-06-15,139.57
2020-06-16,141.04
2020-06-17,138.92
2020-06-18,138.12
2020-06-19,136.08
2020-06-22,137.53
2020-06-23,140.17
2020-06-24,136.47
2020-06-25,137.8
2020-06-26,135.99
2020-06-29,137.52
2020-06-30,141.88
2020-07-01,141.53
2020-07-02,141.52
2020-07-06,143.64
2020-07-07,141.94
2020-07-08,144.17
2020-07-09,144.99
2020-07-10,142.68
2020-07-13,141.28
2020-07-14,147.78
2020-07-15,152.37
2020-07-16,149.68
2020-07-17,154.05
2020-07-20,155.2
2020-07-21,156.95
2020-07-22,164.29
2020-07-23,161.48
2020-07-24,157.88
2020-07-27,162.28
2020-07-28,158.65
2020-07-29,160.06
2020-07-30,158.26
2020-07-31,158.39
2020-08-03,161.18
2020-08-04,160.15
2020-08-05,160.75
2020-08-06,161.04
2020-08-07,160.54
2020-08-10,159.64
2020-08-11,159.31
2020-08-12,162.87
2020-08-13,163.75
2020-08-14,161.23
2020-08-17,161.5
2020-08-18,160.53
2020-08-19,160.16
2020-08-20,157.96
2020-08-21,157.57
2020-08-24,156.24
2020-08-25,156.94
2020-08-26,158.52
2020-08-27,158.5
2020-08-28,161.22
2020-08-31,163.75
2020-09-01,165.13
2020-09-02,169.75
2020-09-03,164.8
2020-09-04,160.21
2020-09-08,157.79
2020-09-09,161.06
2020-09-10,159.67
2020-09-11,159.53
2020-09-14,161.65
2020-09-15,164.71
2020-09-16,162.01
2020-09-17,160.5
2020-09-18,157.12
2020-09-21,154.08
2020-09-22,153.3
2020-09-23,148.96
2020-09-24,148.07
2020-09-25,151.3
2020-09-28,155.31
2020-09-29,154.78
2020-09-30,157.63
2020-10-01,158.33
2020-10-02,156.83
2020-10-05,160.62
2020-10-06,159.4
2020-10-07,164.19
2020-10-08,164.49
2020-10-09,166.76
2020-10-12,170.46
2020-10-13,166.59
2020-10-14,165.89
2020-10-15,162.0
2020-10-16,164.56
2020-10-19,164.05
2020-10-20,173.5
2020-10-21,169.25
2020-10-22,169.4
2020-10-23,167.47
2020-10-26,162.17
2020-10-27,159.14
2020-10-28,155.71
2020-10-29,154.65
2020-10-30,153.99
2020-11-02,155.13
2020-11-03,160.14
2020-11-04,170.9
2020-11-05,171.71
2020-11-06,171.44
2020-11-09,173.66
2020-11-10,166.0
2020-11-11,167.88
2020-11-12,167.8
2020-11-13,173.93
