date,Close
2019-05-29,79.36
2019-05-30,79.68
2019-05-31,79.21
2019-06-03,80.26
2019-06-04,81.08
2019-06-05,81.69
2019-06-06,81.44
2019-06-07,82.46
2019-06-10,82.48
2019-06-11,82.98
2019-06-12,83.71
2019-06-13,82.9
2019-06-14,82.78
2019-06-17,83.3
2019-06-18,84.49
2019-06-19,85.36
2019-06-20,84.6
2019-06-21,84.57
2019-06-24,85.51
2019-06-25,85.24
2019-06-26,83.54
2019-06-27,83.83
2019-06-28,83.85
2019-07-01,84.75
2019-07-02,85.51
2019-07-03,86.9
2019-07-05,85.6
2019-07-08,84.04
2019-07-09,84.86
2019-07-10,84.82
2019-07-11,81.0
2019-07-12,79.73
2019-07-15,80.96
2019-07-16,81.59
2019-07-17,81.92
2019-07-18,82.69
2019-07-19,81.39
2019-07-22,81.21
2019-07-23,82.03
2019-07-24,81.75
2019-07-25,81.75
2019-07-26,81.43
2019-07-29,82.49
2019-07-30,83.27
2019-07-31,82.99
2019-08-01,83.69
2019-08-02,84.47
2019-08-05,83.12
2019-08-06,84.35
2019-08-07,84.25
2019-08-08,84.73
2019-08-09,85.52
2019-08-12,85.73
2019-08-13,86.08
2019-08-14,83.4
2019-08-15,83.46
2019-08-16,85.06
2019-08-19,86.19
2019-08-20,85.65
2019-08-21,86.91
2019-08-22,86.72
2019-08-23,84.94
2019-08-26,85.88
2019-08-27,85.52
2019-08-28,86.48
2019-08-29,86.72
2019-08-30,86.47
2019-09-03,86.65
2019-09-04,86.05
2019-09-05,86.1
2019-09-06,86.57
2019-09-09,83.47
2019-09-10,81.69
2019-09-11,82.92
2019-09-12,83.31
2019-09-13,82.61
2019-09-16,82.03
2019-09-17,82.51
2019-09-18,83.02
2019-09-19,83.97
2019-09-20,85.16
2019-09-23,84.36
2019-09-24,83.6
2019-09-25,83.1
2019-09-26,83.88
2019-09-27,82.91
2019-09-30,84.18
2019-10-01,83.61
2019-10-02,81.62
2019-10-03,82.74
2019-10-04,85.0
2019-10-07,84.39
2019-10-08,83.29
2019-10-09,84.18
2019-10-10,83.76
2019-10-11,84.34
2019-10-14,84.69
2019-10-15,85.04
2019-10-16,84.45
2019-10-17,83.8
2019-10-18,84.68
2019-10-21,84.52
2019-10-22,81.3
2019-10-23,82.87
2019-10-24,82.58
2019-10-25,82.26
2019-10-28,82.2
2019-10-29,85.1
2019-10-30,86.22
2019-10-31,86.66
2019-11-01,84.94
2019-11-04,83.9
2019-11-05,82.92
2019-11-06,83.25
2019-11-07,82.88
2019-11-08,83.59
2019-11-11,83.28
2019-11-12,84.12
2019-11-13,84.82
2019-11-14,84.55
2019-11-15,84.9
2019-11-18,84.13
2019-11-19,84.65
2019-11-20,85.27
2019-11-21,85.46
2019-11-22,85.45
2019-11-25,85.7
2019-11-26,87.34
2019-11-27,87.61
2019-11-29,87.18
2019-12-02,87.04
2019-12-03,87.38
2019-12-04,88.67
2019-12-05,88.75
2019-12-06,88.85
2019-12-09,88.72
2019-12-10,89.1
2019-12-11,88.98
2019-12-12,89.57
2019-12-13,89.19
2019-12-16,89.29
2019-12-17,89.02
2019-12-18,89.62
2019-12-19,89.99
2019-12-20,91.58
2019-12-23,91.74
2019-12-24,91.44
2019-12-26,91.34
2019-12-27,91.5
2019-12-30,91.03
2019-12-31,90.95
2020-01-02,92.04
2020-01-03,91.25
2020-01-06,91.64
2020-01-07,89.2
2020-01-08,88.6
2020-01-09,89.38
2020-01-10,89.53
2020-01-13,89.51
2020-01-14,89.93
2020-01-15,91.54
2020-01-16,91.18
2020-01-17,90.97
2020-01-21,89.97
2020-01-22,89.65
2020-01-23,88.56
2020-01-24,85.98
2020-01-27,86.1
2020-01-28,86.25
2020-01-29,87.24
2020-01-30,86.5
2020-01-31,85.44
2020-02-03,87.34
2020-02-04,88.36
2020-02-05,85.83
2020-02-06,85.68
2020-02-07,85.08
2020-02-10,85.66
2020-02-11,85.25
2020-02-12,83.25
2020-02-13,81.97
2020-02-14,82.65
2020-02-18,82.46
2020-02-19,82.0
2020-02-20,82.49
2020-02-21,82.34
2020-02-24,81.33
2020-02-25,80.27
2020-02-26,79.94
2020-02-27,78.08
2020-02-28,76.56
2020-03-02,81.37
2020-03-03,79.13
2020-03-04,82.97
2020-03-05,81.58
2020-03-06,82.2
2020-03-09,78.96
2020-03-10,82.02
2020-03-11,79.25
2020-03-12,74.45
2020-03-13,76.75
2020-03-16,69.92
2020-03-17,74.48
2020-03-18,71.63
2020-03-19,70.73
2020-03-20,71.36
2020-03-23,66.4
2020-03-24,69.05
2020-03-25,68.22
2020-03-26,73.53
2020-03-27,71.73
2020-03-30,76.95
2020-03-31,76.94
2020-04-01,73.8
2020-04-02,76.87
2020-04-03,76.25
2020-04-06,80.31
2020-04-07,78.56
2020-04-08,81.62
2020-04-09,82.49
2020-04-13,80.54
2020-04-14,82.84
2020-04-15,82.07
2020-04-16,83.0
2020-04-17,83.46
2020-04-20,83.1
2020-04-21,78.56
2020-04-22,79.98
2020-04-23,80.88
2020-04-24,81.43
2020-04-27,83.98
2020-04-28,81.18
2020-04-29,80.77
2020-04-30,79.34
2020-05-01,77.67
2020-05-04,76.86
2020-05-05,78.01
2020-05-06,77.12
2020-05-07,75.6
2020-05-08,76.4
2020-05-11,77.91
2020-05-12,77.19
2020-05-13,77.89
2020-05-14,80.05
2020-05-15,79.78
2020-05-18,79.72
2020-05-19,77.55
2020-05-20,76.89
2020-05-21,76.55
2020-05-22,76.37
2020-05-26,77.26
2020-05-27,77.55
2020-05-28,79.04
2020-05-29,80.72
2020-06-01,79.56
2020-06-02,80.84
2020-06-03,82.06
2020-06-04,81.55
2020-06-05,82.26
2020-06-08,82.9
2020-06-09,82.26
2020-06-10,81.77
2020-06-11,77.35
2020-06-12,76.3
2020-06-15,74.02
2020-06-16,76.97
2020-06-17,76.29
2020-06-18,76.22
2020-06-19,77.9
2020-06-22,76.75
2020-06-23,77.12
2020-06-24,75.87
2020-06-25,76.57
2020-06-26,75.19
2020-06-29,76.12
2020-06-30,77.33
2020-07-01,78.12
2020-07-02,78.78
2020-07-06,79.58
2020-07-07,78.72
2020-07-08,77.92
2020-07-09,76.69
2020-07-10,76.73
2020-07-13,77.35
2020-07-14,78.25
2020-07-15,79.44
2020-07-16,79.4
2020-07-17,79.87
2020-07-20,79.41
2020-07-21,78.89
2020-07-22,78.78
2020-07-23,78.06
2020-07-24,77.1
2020-07-27,78.93
2020-07-28,79.69
2020-07-29,79.35
2020-07-30,78.99
2020-07-31,80.24
2020-08-03,82.54
2020-08-04,81.67
2020-08-05,81.64
2020-08-06,81.05
2020-08-07,81.02
2020-08-10,80.91
2020-08-11,80.91
2020-08-12,82.68
2020-08-13,83.54
2020-08-14,83.48
2020-08-17,84.76
2020-08-18,84.56
2020-08-19,85.03
2020-08-20,85.03
2020-08-21,84.98
2020-08-24,85.42
2020-08-25,85.68
2020-08-26,85.54
2020-08-27,85.82
2020-08-28,85.65
2020-08-31,85.27
2020-09-01,84.43
2020-09-02,86.93
2020-09-03,85.49
2020-09-04,85.24
2020-09-08,83.33
2020-09-09,84.88
2020-09-10,83.57
2020-09-11,84.48
2020-09-14,84.16
2020-09-15,84.21
2020-09-16,85.57
2020-09-17,85.64
2020-09-18,85.81
2020-09-21,83.13
2020-09-22,82.94
2020-09-23,82.63
2020-09-24,83.15
2020-09-25,82.93
2020-09-28,82.76
2020-09-29,81.9
2020-09-30,82.95
2020-10-01,81.64
2020-10-02,80.8
2020-10-05,81.24
2020-10-06,79.63
2020-10-07,80.04
2020-10-08,80.48
2020-10-09,80.36
2020-10-12,80.36
2020-10-13,80.71
2020-10-14,80.51
2020-10-15,79.06
2020-10-16,79.83
2020-10-19,78.67
2020-10-20,78.27
2020-10-21,78.07
2020-10-22,79.21
2020-10-23,79.83
2020-10-26,78.84
2020-10-27,77.99
2020-10-28,76.18
2020-10-29,75.89
2020-10-30,75.21
2020-11-02,76.71
2020-11-03,76.92
2020-11-04,80.62
2020-11-05,80.46
2020-11-06,80.36
2020-11-09,80.5
2020-11-10,81.11
2020-11-11,81.06
2020-11-12,79.86
2020-11-13,81.09
