date,Close
2019-11-21,6.73
2019-11-22,6.79
2019-11-25,6.99
2019-11-26,7.0
2019-11-27,6.92
2019-11-29,6.83
2019-12-02,6.75
2019-12-03,6.74
2019-12-04,6.65
2019-12-05,6.75
2019-12-06,6.75
2019-12-09,6.75
2019-12-10,6.9
2019-12-11,6.88
2019-12-12,6.95
2019-12-13,6.9
2019-12-16,7.0
2019-12-17,7.19
2019-12-18,7.27
2019-12-19,7.45
2019-12-20,7.26
2019-12-23,7.66
2019-12-24,7.4
2019-12-26,7.51
2019-12-27,7.34
2019-12-30,7.33
2019-12-31,7.46
2020-01-02,7.59
2020-01-03,7.47
2020-01-06,7.51
2020-01-07,7.49
2020-01-08,7.6
2020-01-09,7.64
2020-01-10,7.88
2020-01-13,7.65
2020-01-14,7.76
2020-01-15,7.68
2020-01-16,7.07
2020-01-17,7.05
2020-01-21,7.15
2020-01-22,7.23
2020-01-23,7.21
2020-01-24,7.5
2020-01-27,7.08
2020-01-28,7.23
2020-01-29,7.16
2020-01-30,6.96
2020-01-31,6.99
2020-02-03,7.07
2020-02-04,7.05
2020-02-05,7.12
2020-02-06,6.99
2020-02-07,6.95
2020-02-10,7.0
2020-02-11,7.26
2020-02-12,7.28
2020-02-13,7.27
2020-02-14,7.32
2020-02-18,7.33
2020-02-19,7.33
2020-02-20,7.46
2020-02-21,7.15
2020-02-24,7.2
2020-02-25,6.65
2020-02-26,6.58
2020-02-27,6.43
2020-02-28,6.1
2020-03-02,6.56
2020-03-03,6.44
2020-03-04,6.45
2020-03-05,6.06
2020-03-06,5.8
2020-03-09,5.37
2020-03-10,5.42
2020-03-11,5.16
2020-03-12,4.47
2020-03-13,4.15
2020-03-16,3.85
2020-03-17,4.49
2020-03-18,4.52
2020-03-19,5.05
2020-03-20,5.4
2020-03-23,4.99
2020-03-24,5.43
2020-03-25,5.73
2020-03-26,5.92
2020-03-27,6.08
2020-03-30,6.52
2020-03-31,6.39
2020-04-01,5.9
2020-04-02,6.24
2020-04-03,6.7
2020-04-06,7.16
2020-04-07,6.89
2020-04-08,6.84
2020-04-09,7.08
2020-04-13,6.61
2020-04-14,6.85
2020-04-15,6.62
2020-04-16,6.36
2020-04-17,6.24
2020-04-20,6.42
2020-04-21,6.27
2020-04-22,6.58
2020-04-23,6.65
2020-04-24,6.6
2020-04-27,7.32
2020-04-28,7.93
2020-04-29,8.0
2020-04-30,7.77
2020-05-01,7.3
2020-05-04,7.67
2020-05-05,8.0
2020-05-06,8.0
2020-05-07,7.93
2020-05-08,7.26
2020-05-11,7.42
2020-05-12,7.59
2020-05-13,7.53
2020-05-14,7.55
2020-05-15,7.53
2020-05-18,7.92
2020-05-19,7.65
2020-05-20,8.0
2020-05-21,8.1
2020-05-22,8.17
2020-05-26,8.9
2020-05-27,8.87
2020-05-28,8.42
2020-05-29,8.53
2020-06-01,9.03
2020-06-02,9.35
2020-06-03,9.58
2020-06-04,8.99
2020-06-05,8.95
2020-06-08,9.33
2020-06-09,9.74
2020-06-10,9.79
2020-06-11,8.91
2020-06-12,9.05
2020-06-15,9.29
2020-06-16,9.3
2020-06-17,9.4
2020-06-18,9.04
2020-06-19,9.0
2020-06-22,8.94
2020-06-23,8.88
2020-06-24,8.9
2020-06-25,9.0
2020-06-26,8.25
2020-06-29,8.6
2020-06-30,8.55
2020-07-01,8.61
2020-07-02,8.94
2020-07-06,9.35
2020-07-07,9.06
2020-07-08,9.0
2020-07-09,8.78
2020-07-10,8.62
2020-07-13,8.61
2020-07-14,8.62
2020-07-15,8.66
2020-07-16,8.41
2020-07-17,8.29
2020-07-20,9.01
2020-07-21,8.84
2020-07-22,8.77
2020-07-23,8.76
2020-07-24,8.57
2020-07-27,9.07
2020-07-28,9.1
2020-07-29,9.06
2020-07-30,8.97
2020-07-31,8.76
2020-08-03,9.07
2020-08-04,9.3
2020-08-05,9.66
2020-08-06,9.85
2020-08-07,10.11
2020-08-10,10.1
2020-08-11,9.7
2020-08-12,9.9
2020-08-13,10.07
2020-08-14,10.04
2020-08-17,10.0
2020-08-18,10.03
2020-08-19,10.1
2020-08-20,9.83
2020-08-21,9.98
2020-08-24,10.1
2020-08-25,10.33
2020-08-26,10.28
2020-08-27,10.05
2020-08-28,11.56
2020-08-31,12.22
2020-09-01,13.05
2020-09-02,13.4
2020-09-03,12.84
2020-09-04,13.48
2020-09-08,13.89
2020-09-09,16.2
2020-09-10,15.29
2020-09-11,15.51
2020-09-14,14.95
2020-09-15,15.1
2020-09-16,15.15
2020-09-17,13.37
2020-09-18,13.42
2020-09-21,12.87
2020-09-22,12.96
2020-09-23,12.5
2020-09-24,11.82
2020-09-25,11.65
2020-09-28,11.62
2020-09-29,12.41
2020-09-30,12.22
2020-10-01,12.11
2020-10-02,11.73
2020-10-05,11.99
2020-10-06,11.64
2020-10-07,13.2
2020-10-08,12.97
2020-10-09,13.43
2020-10-12,13.81
2020-10-13,12.84
2020-10-14,13.06
2020-10-15,12.66
2020-10-16,12.2
2020-10-19,11.7
2020-10-20,11.82
2020-10-21,12.43
2020-10-22,12.67
2020-10-23,12.07
2020-10-26,11.25
2020-10-27,10.8
2020-10-28,10.72
2020-10-29,10.15
2020-10-30,10.05
2020-11-02,9.5
2020-11-03,10.07
2020-11-04,9.82
2020-11-05,10.43
2020-11-06,10.07
2020-11-09,10.41
2020-11-10,10.68
2020-11-11,10.58
2020-11-12,10.48
2020-11-13,10.45
