date,Close
2019-10-16,51.95
2019-10-17,52.39
2019-10-18,51.39
2019-10-21,50.7
2019-10-22,51.12
2019-10-23,50.94
2019-10-24,59.94
2019-10-25,65.63
2019-10-28,65.54
2019-10-29,63.24
2019-10-30,63.0
2019-10-31,62.98
2019-11-01,62.66
2019-11-04,63.49
2019-11-05,63.44
2019-11-06,65.32
2019-11-07,67.11
2019-11-08,67.43
2019-11-11,69.02
2019-11-12,69.99
2019-11-13,69.22
2019-11-14,69.87
2019-11-15,70.43
2019-11-18,70.0
2019-11-19,71.9
2019-11-20,70.44
2019-11-21,70.97
2019-11-22,66.61
2019-11-25,67.27
2019-11-26,65.78
2019-11-27,66.26
2019-11-29,65.99
2019-12-02,66.97
2019-12-03,67.24
2019-12-04,66.61
2019-12-05,66.07
2019-12-06,67.18
2019-12-09,67.91
2019-12-10,69.77
2019-12-11,70.54
2019-12-12,71.94
2019-12-13,71.68
2019-12-16,76.3
2019-12-17,75.8
2019-12-18,78.63
2019-12-19,80.81
2019-12-20,81.12
2019-12-23,83.84
2019-12-24,85.05
2019-12-26,86.19
2019-12-27,86.08
2019-12-30,82.94
2019-12-31,83.67
2020-01-02,86.05
2020-01-03,88.6
2020-01-06,90.31
2020-01-07,93.81
2020-01-08,98.43
2020-01-09,96.27
2020-01-10,95.63
2020-01-13,104.97
2020-01-14,107.58
2020-01-15,103.7
2020-01-16,102.7
2020-01-17,102.1
2020-01-21,109.44
2020-01-22,113.91
2020-01-23,114.44
2020-01-24,112.96
2020-01-27,111.6
2020-01-28,113.38
2020-01-29,116.2
2020-01-30,128.16
2020-01-31,130.11
2020-02-03,156.0
2020-02-04,177.41
2020-02-05,146.94
2020-02-06,149.79
2020-02-07,149.61
2020-02-10,154.26
2020-02-11,154.88
2020-02-12,153.46
2020-02-13,160.8
2020-02-14,160.01
2020-02-18,171.68
2020-02-19,183.48
2020-02-20,179.88
2020-02-21,180.2
2020-02-24,166.76
2020-02-25,159.98
2020-02-26,155.76
2020-02-27,135.8
2020-02-28,133.6
2020-03-02,148.72
2020-03-03,149.1
2020-03-04,149.9
2020-03-05,144.91
2020-03-06,140.7
2020-03-09,121.6
2020-03-10,129.07
2020-03-11,126.85
2020-03-12,112.11
2020-03-13,109.32
2020-03-16,89.01
2020-03-17,86.04
2020-03-18,72.24
2020-03-19,85.53
2020-03-20,85.51
2020-03-23,86.86
2020-03-24,101.0
2020-03-25,107.85
2020-03-26,105.63
2020-03-27,102.87
2020-03-30,100.43
2020-03-31,104.8
2020-04-01,96.31
2020-04-02,90.89
2020-04-03,96.0
2020-04-06,103.25
2020-04-07,109.09
2020-04-08,109.77
2020-04-09,114.6
2020-04-13,130.19
2020-04-14,141.98
2020-04-15,145.97
2020-04-16,149.04
2020-04-17,150.78
2020-04-20,149.27
2020-04-21,137.34
2020-04-22,146.42
2020-04-23,141.13
2020-04-24,145.03
2020-04-27,159.75
2020-04-28,153.82
2020-04-29,160.1
2020-04-30,156.38
2020-05-01,140.26
2020-05-04,152.24
2020-05-05,153.64
2020-05-06,156.52
2020-05-07,156.01
2020-05-08,163.88
2020-05-11,162.26
2020-05-12,161.88
2020-05-13,158.19
2020-05-14,160.67
2020-05-15,159.83
2020-05-18,162.73
2020-05-19,161.6
2020-05-20,163.11
2020-05-21,165.52
2020-05-22,163.38
2020-05-26,163.77
2020-05-27,164.05
2020-05-28,161.16
2020-05-29,167.0
2020-06-01,179.62
2020-06-02,176.31
2020-06-03,176.59
2020-06-04,172.88
2020-06-05,177.13
2020-06-08,189.98
2020-06-09,188.13
2020-06-10,205.01
2020-06-11,194.57
2020-06-12,187.06
2020-06-15,198.18
2020-06-16,196.43
2020-06-17,198.36
2020-06-18,200.79
2020-06-19,200.18
2020-06-22,198.86
2020-06-23,200.36
2020-06-24,192.17
2020-06-25,197.2
2020-06-26,191.95
2020-06-29,201.87
2020-06-30,215.96
2020-07-01,223.93
2020-07-02,241.73
2020-07-06,274.32
2020-07-07,277.97
2020-07-08,273.18
2020-07-09,278.86
2020-07-10,308.93
2020-07-13,299.41
2020-07-14,303.36
2020-07-15,309.2
2020-07-16,300.13
2020-07-17,300.17
2020-07-20,328.6
2020-07-21,313.67
2020-07-22,318.47
2020-07-23,302.61
2020-07-24,283.4
2020-07-27,307.92
2020-07-28,295.3
2020-07-29,299.82
2020-07-30,297.5
2020-07-31,286.15
2020-08-03,297.0
2020-08-04,297.4
2020-08-05,297.0
2020-08-06,297.92
2020-08-07,290.54
2020-08-10,283.71
2020-08-11,274.88
2020-08-12,310.95
2020-08-13,324.2
2020-08-14,330.14
2020-08-17,367.13
2020-08-18,377.42
2020-08-19,375.71
2020-08-20,400.37
2020-08-21,410.0
2020-08-24,402.84
2020-08-25,404.67
2020-08-26,430.63
2020-08-27,447.75
2020-08-28,442.68
2020-08-31,498.32
2020-09-01,475.05
2020-09-02,447.37
2020-09-03,407.0
2020-09-04,418.32
2020-09-08,330.21
2020-09-09,366.28
2020-09-10,371.34
2020-09-11,372.72
2020-09-14,419.62
2020-09-15,449.76
2020-09-16,441.76
2020-09-17,423.43
2020-09-18,442.15
2020-09-21,449.39
2020-09-22,424.23
2020-09-23,380.36
2020-09-24,387.79
2020-09-25,407.34
2020-09-28,421.2
2020-09-29,419.07
2020-09-30,429.01
2020-10-01,448.16
2020-10-02,415.09
2020-10-05,425.68
2020-10-06,413.98
2020-10-07,425.3
2020-10-08,425.92
2020-10-09,434.0
2020-10-12,442.3
2020-10-13,446.65
2020-10-14,461.3
2020-10-15,448.88
2020-10-16,439.67
2020-10-19,430.83
2020-10-20,421.94
2020-10-21,422.64
2020-10-22,425.79
2020-10-23,420.63
2020-10-26,420.28
2020-10-27,424.68
2020-10-28,406.02
2020-10-29,410.83
2020-10-30,388.04
2020-11-02,400.51
2020-11-03,423.9
2020-11-04,420.98
2020-11-05,438.09
2020-11-06,429.95
2020-11-09,421.26
2020-11-10,410.36
2020-11-11,417.13
2020-11-12,411.76
2020-11-13,408.5
