date,Close
2020-01-08,633.44
2020-01-09,646.43
2020-01-10,669.48
2020-01-13,691.1
2020-01-14,652.07
2020-01-15,659.98
2020-01-16,666.46
2020-01-17,673.01
2020-01-21,658.46
2020-01-22,663.15
2020-01-23,663.33
2020-01-24,660.58
2020-01-27,653.86
2020-01-28,674.72
2020-01-29,668.61
2020-01-30,671.08
2020-01-31,663.0
2020-02-03,677.98
2020-02-04,709.86
2020-02-05,675.84
2020-02-06,671.0
2020-02-07,646.02
2020-02-10,658.23
2020-02-11,651.62
2020-02-12,699.82
2020-02-13,718.53
2020-02-14,735.01
2020-02-18,728.45
2020-02-19,742.74
2020-02-20,742.59
2020-02-21,735.6
2020-02-24,673.46
2020-02-25,630.0
2020-02-26,632.05
2020-02-27,600.0
2020-02-28,616.03
2020-03-02,642.11
2020-03-03,624.73
2020-03-04,653.63
2020-03-05,627.88
2020-03-06,614.51
2020-03-09,539.64
2020-03-10,599.07
2020-03-11,550.72
2020-03-12,502.0
2020-03-13,535.69
2020-03-16,467.32
2020-03-17,490.69
2020-03-18,452.17
2020-03-19,463.53
2020-03-20,452.88
2020-03-23,457.65
2020-03-24,490.0
2020-03-25,482.65
2020-03-26,489.56
2020-03-27,471.43
2020-03-30,473.29
2020-03-31,488.58
2020-04-01,447.34
2020-04-02,462.87
2020-04-03,454.47
2020-04-06,506.16
2020-04-07,525.67
2020-04-08,544.0
2020-04-09,533.28
2020-04-13,543.0
2020-04-14,562.02
2020-04-15,588.64
2020-04-16,612.71
2020-04-17,597.5
2020-04-20,601.64
2020-04-21,573.38
2020-04-22,601.05
2020-04-23,586.71
2020-04-24,571.27
2020-04-27,589.47
2020-04-28,598.54
2020-04-29,602.42
2020-04-30,583.51
2020-05-01,605.52
2020-05-04,607.4
2020-05-05,620.94
2020-05-06,742.88
2020-05-07,772.02
2020-05-08,784.52
2020-05-11,781.11
2020-05-12,762.09
2020-05-13,768.54
2020-05-14,777.27
2020-05-15,775.05
2020-05-18,794.56
2020-05-19,805.96
2020-05-20,828.31
2020-05-21,814.71
2020-05-22,841.31
2020-05-26,834.17
2020-05-27,820.83
2020-05-28,827.16
2020-05-29,851.67
2020-06-01,844.08
2020-06-02,859.77
2020-06-03,853.52
2020-06-04,839.99
2020-06-05,866.93
2020-06-08,858.86
2020-06-09,866.43
2020-06-10,886.78
2020-06-11,855.0
2020-06-12,896.43
2020-06-15,924.0
2020-06-16,950.26
2020-06-17,935.73
2020-06-18,926.02
2020-06-19,952.96
2020-06-22,984.54
2020-06-23,977.49
2020-06-24,953.77
2020-06-25,971.44
2020-06-26,973.17
2020-06-29,980.83
2020-06-30,985.77
2020-07-01,977.14
2020-07-02,988.42
2020-07-06,995.93
2020-07-07,1007.24
2020-07-08,1015.0
2020-07-09,1017.45
2020-07-10,1035.83
2020-07-13,981.97
2020-07-14,972.63
2020-07-15,971.63
2020-07-16,956.62
2020-07-17,964.72
2020-07-20,1024.81
2020-07-21,1018.9
2020-07-22,1019.39
2020-07-23,982.3
2020-07-24,988.99
2020-07-27,1070.44
2020-07-28,1039.56
2020-07-29,1086.91
2020-07-30,1107.5
2020-07-31,1124.62
2020-08-03,1172.62
2020-08-04,1173.93
2020-08-05,1225.45
2020-08-06,1219.96
2020-08-07,1193.97
2020-08-10,1124.31
2020-08-11,1100.01
2020-08-12,1111.64
2020-08-13,1157.05
2020-08-14,1156.44
2020-08-17,1189.87
2020-08-18,1208.64
2020-08-19,1212.45
2020-08-20,1218.3
2020-08-21,1202.28
2020-08-24,1212.09
2020-08-25,1224.0
2020-08-26,1215.93
2020-08-27,1201.4
2020-08-28,1178.9
2020-08-31,1168.59
2020-09-01,1209.26
2020-09-02,1195.96
2020-09-03,1087.12
2020-09-04,1083.38
2020-09-08,1022.53
2020-09-09,1057.34
2020-09-10,1040.99
2020-09-11,1032.98
2020-09-14,1036.77
2020-09-15,1029.99
2020-09-16,1003.0
2020-09-17,980.15
2020-09-18,998.06
2020-09-21,1011.99
2020-09-22,1060.97
2020-09-23,1020.96
2020-09-24,1034.63
2020-09-25,1062.0
2020-09-28,1093.43
2020-09-29,1082.87
2020-09-30,1082.48
2020-10-01,1115.34
2020-10-02,1079.33
2020-10-05,1090.58
2020-10-06,1091.39
2020-10-07,1145.0
2020-10-08,1160.37
2020-10-09,1199.84
2020-10-12,1215.75
2020-10-13,1269.17
2020-10-14,1238.7
2020-10-15,1257.89
2020-10-16,1271.38
2020-10-19,1284.05
2020-10-20,1333.66
2020-10-21,1299.13
2020-10-22,1294.32
2020-10-23,1312.16
2020-10-26,1281.44
2020-10-27,1282.47
2020-10-28,1273.59
2020-10-29,1300.98
2020-10-30,1214.05
2020-11-02,1215.86
2020-11-03,1233.97
2020-11-04,1315.69
2020-11-05,1437.8
2020-11-06,1485.86
2020-11-09,1330.72
2020-11-10,1226.03
2020-11-11,1304.49
2020-11-12,1296.0
2020-11-13,1301.66
