date,Close
2020-06-10,97.22
2020-06-11,95.04
2020-06-12,93.12
2020-06-15,99.02
2020-06-16,101.04
2020-06-17,98.69
2020-06-18,101.61
2020-06-19,101.08
2020-06-22,105.02
2020-06-23,104.27
2020-06-24,103.7
2020-06-25,105.71
2020-06-26,98.79
2020-06-29,98.1
2020-06-30,100.29
2020-07-01,102.95
2020-07-02,107.27
2020-07-06,106.39
2020-07-07,106.42
2020-07-08,114.55
2020-07-09,117.46
2020-07-10,116.65
2020-07-13,106.21
2020-07-14,105.61
2020-07-15,103.15
2020-07-16,101.06
2020-07-17,101.43
2020-07-20,106.72
2020-07-21,106.6
2020-07-22,103.71
2020-07-23,101.46
2020-07-24,100.03
2020-07-27,103.6
2020-07-28,105.73
2020-07-29,112.92
2020-07-30,111.91
2020-07-31,113.2
2020-08-03,115.48
2020-08-04,114.96
2020-08-05,114.75
2020-08-06,110.3
2020-08-07,101.75
2020-08-10,97.0
2020-08-11,98.16
2020-08-12,98.45
2020-08-13,100.89
2020-08-14,101.25
2020-08-17,105.34
2020-08-18,107.1
2020-08-19,108.15
2020-08-20,112.49
2020-08-21,112.02
2020-08-24,111.25
2020-08-25,113.57
2020-08-26,117.11
2020-08-27,117.13
2020-08-28,118.64
2020-08-31,125.73
2020-09-01,143.69
2020-09-02,142.07
2020-09-03,129.25
2020-09-04,125.19
2020-09-08,125.63
2020-09-09,128.18
2020-09-10,129.35
2020-09-11,126.28
2020-09-14,128.5
2020-09-15,131.45
2020-09-16,131.15
2020-09-17,128.58
2020-09-18,131.43
2020-09-21,138.13
2020-09-22,142.68
2020-09-23,138.6
2020-09-24,133.9
2020-09-25,136.39
2020-09-28,137.43
2020-09-29,136.35
2020-09-30,137.32
2020-10-01,142.87
2020-10-02,139.87
2020-10-05,144.88
2020-10-06,145.13
2020-10-07,144.57
2020-10-08,142.97
2020-10-09,143.57
2020-10-12,145.96
2020-10-13,152.8
2020-10-14,147.79
2020-10-15,145.36
2020-10-16,145.34
2020-10-19,144.66
2020-10-20,142.64
2020-10-21,135.14
2020-10-22,134.54
2020-10-23,135.42
2020-10-26,133.08
2020-10-27,133.48
2020-10-28,131.57
2020-10-29,127.36
2020-10-30,123.84
2020-11-02,124.47
2020-11-03,126.86
2020-11-04,136.32
2020-11-05,138.92
2020-11-06,141.79
2020-11-09,126.55
2020-11-10,123.5
2020-11-11,130.96
2020-11-12,137.3
2020-11-13,132.18
