date,Close
2019-05-16,130.27
2019-05-17,130.51
2019-05-20,129.99
2019-05-21,129.05
2019-05-22,130.07
2019-05-23,129.97
2019-05-24,129.5
2019-05-28,127.63
2019-05-29,128.17
2019-05-30,128.61
2019-05-31,128.0
2019-06-03,128.98
2019-06-04,129.07
2019-06-05,131.39
2019-06-06,131.98
2019-06-07,133.47
2019-06-10,133.59
2019-06-11,133.2
2019-06-12,133.14
2019-06-13,132.94
2019-06-14,132.73
2019-06-17,132.52
2019-06-18,132.06
2019-06-19,132.85
2019-06-20,134.16
2019-06-21,133.96
2019-06-24,134.14
2019-06-25,133.81
2019-06-26,132.32
2019-06-27,131.69
2019-06-28,131.13
2019-07-01,131.87
2019-07-02,132.43
2019-07-03,133.99
2019-07-05,133.02
2019-07-08,132.56
2019-07-09,131.74
2019-07-10,134.41
2019-07-11,134.35
2019-07-12,133.28
2019-07-15,134.15
2019-07-16,133.8
2019-07-17,132.78
2019-07-18,132.88
2019-07-19,130.09
2019-07-22,130.28
2019-07-23,130.74
2019-07-24,129.21
2019-07-25,128.99
2019-07-26,131.22
2019-07-29,131.53
2019-07-30,130.48
2019-07-31,127.81
2019-08-01,127.14
2019-08-02,127.92
2019-08-05,124.4
2019-08-06,126.45
2019-08-07,127.78
2019-08-08,129.47
2019-08-09,128.6
2019-08-12,128.35
2019-08-13,129.93
2019-08-14,129.12
2019-08-15,130.72
2019-08-16,131.76
2019-08-19,132.57
2019-08-20,132.06
2019-08-21,132.34
2019-08-22,132.66
2019-08-23,130.27
2019-08-26,133.74
2019-08-27,134.76
2019-08-28,135.19
2019-08-29,136.02
2019-08-30,136.73
2019-09-03,137.46
2019-09-04,139.15
2019-09-05,135.98
2019-09-06,137.37
2019-09-09,136.4
2019-09-10,135.86
2019-09-11,136.36
2019-09-12,137.29
2019-09-13,136.44
2019-09-16,134.88
2019-09-17,135.7
2019-09-18,135.5
2019-09-19,135.48
2019-09-20,134.71
2019-09-23,135.44
2019-09-24,135.36
2019-09-25,135.09
2019-09-26,135.72
2019-09-27,135.6
2019-09-30,137.1
2019-10-01,137.37
2019-10-02,133.94
2019-10-03,137.93
2019-10-04,140.28
2019-10-07,138.34
2019-10-08,137.24
2019-10-09,137.85
2019-10-10,137.89
2019-10-11,137.64
2019-10-14,137.45
2019-10-15,136.33
2019-10-16,136.42
2019-10-17,136.96
2019-10-18,136.25
2019-10-21,136.12
2019-10-22,136.66
2019-10-23,137.45
2019-10-24,137.89
2019-10-25,136.64
2019-10-28,136.57
2019-10-29,136.08
2019-10-30,136.9
2019-10-31,137.17
2019-11-01,136.93
2019-11-04,135.16
2019-11-05,134.01
2019-11-06,134.44
2019-11-07,133.32
2019-11-08,133.13
2019-11-11,132.39
2019-11-12,131.98
2019-11-13,133.29
2019-11-14,133.33
2019-11-15,133.81
2019-11-18,134.06
2019-11-19,134.57
2019-11-20,133.74
2019-11-21,133.91
2019-11-22,134.07
2019-11-25,133.83
2019-11-26,135.7
2019-11-27,135.91
2019-11-29,135.83
2019-12-02,135.88
2019-12-03,135.46
2019-12-04,137.3
2019-12-05,136.34
2019-12-06,137.36
2019-12-09,137.16
2019-12-10,136.27
2019-12-11,137.1
2019-12-12,137.18
2019-12-13,137.94
2019-12-16,137.06
2019-12-17,136.17
2019-12-18,135.97
2019-12-19,136.47
2019-12-20,137.92
2019-12-23,137.04
2019-12-24,136.89
2019-12-26,136.69
2019-12-27,137.54
2019-12-30,136.81
2019-12-31,136.67
2020-01-02,135.82
2020-01-03,135.63
2020-01-06,136.15
2020-01-07,134.01
2020-01-08,134.7
2020-01-09,134.79
2020-01-10,134.53
2020-01-13,136.53
2020-01-14,136.85
2020-01-15,139.2
2020-01-16,139.61
2020-01-17,141.26
2020-01-21,141.86
2020-01-22,143.38
2020-01-23,143.65
2020-01-24,142.92
2020-01-27,142.14
2020-01-28,142.44
2020-01-29,141.73
2020-01-30,143.83
2020-01-31,142.02
2020-02-03,142.51
2020-02-04,143.22
2020-02-05,144.3
2020-02-06,144.33
2020-02-07,145.37
2020-02-10,145.66
2020-02-11,146.08
2020-02-12,146.08
2020-02-13,146.47
2020-02-14,146.99
2020-02-18,145.6
2020-02-19,145.53
2020-02-20,145.16
2020-02-21,145.85
2020-02-24,142.64
2020-02-25,141.1
2020-02-26,141.98
2020-02-27,136.37
2020-02-28,132.03
2020-03-02,137.58
2020-03-03,135.58
2020-03-04,142.39
2020-03-05,138.1
2020-03-06,137.26
2020-03-09,130.16
2020-03-10,134.14
2020-03-11,129.75
2020-03-12,115.34
2020-03-13,127.45
2020-03-16,113.09
2020-03-17,127.72
2020-03-18,120.92
2020-03-19,117.34
2020-03-20,103.93
2020-03-23,105.18
2020-03-24,113.84
2020-03-25,112.5
2020-03-26,120.26
2020-03-27,120.46
2020-03-30,125.48
2020-03-31,120.1
2020-04-01,118.12
2020-04-02,123.86
2020-04-03,124.59
2020-04-06,131.16
2020-04-07,130.48
2020-04-08,132.61
2020-04-09,133.63
2020-04-13,130.89
2020-04-14,138.4
2020-04-15,135.03
2020-04-16,135.64
2020-04-17,137.55
2020-04-20,134.55
2020-04-21,130.94
2020-04-22,132.62
2020-04-23,130.26
2020-04-24,134.36
2020-04-27,134.46
2020-04-28,136.32
2020-04-29,133.36
2020-04-30,132.29
2020-05-01,130.14
2020-05-04,130.92
2020-05-05,131.67
2020-05-06,130.78
2020-05-07,131.55
2020-05-08,134.23
2020-05-11,134.38
2020-05-12,132.94
2020-05-13,132.96
2020-05-14,133.08
2020-05-15,135.95
2020-05-18,135.52
2020-05-19,131.73
2020-05-20,131.26
2020-05-21,130.21
2020-05-22,130.48
2020-05-26,129.75
2020-05-27,130.81
2020-05-28,132.29
2020-05-29,131.55
2020-06-01,132.99
2020-06-02,132.63
2020-06-03,132.82
2020-06-04,130.57
2020-06-05,132.44
2020-06-08,132.21
2020-06-09,132.97
2020-06-10,134.13
2020-06-11,127.84
2020-06-12,129.0
2020-06-15,130.48
2020-06-16,131.67
2020-06-17,131.76
2020-06-18,132.78
2020-06-19,131.28
2020-06-22,131.05
2020-06-23,131.36
2020-06-24,129.56
2020-06-25,131.41
2020-06-26,128.93
2020-06-29,131.08
2020-06-30,132.26
2020-07-01,132.36
2020-07-02,132.85
2020-07-06,133.3
2020-07-07,133.57
2020-07-08,134.22
2020-07-09,132.71
2020-07-10,134.46
2020-07-13,134.91
2020-07-14,135.52
2020-07-15,133.69
2020-07-16,133.88
2020-07-17,134.66
2020-07-20,133.11
2020-07-21,134.43
2020-07-22,136.01
2020-07-23,137.08
2020-07-24,136.06
2020-07-27,137.67
2020-07-28,137.38
2020-07-29,137.93
2020-07-30,137.69
2020-07-31,137.66
2020-08-03,136.7
2020-08-04,137.47
2020-08-05,136.25
2020-08-06,135.86
2020-08-07,136.74
2020-08-10,135.98
2020-08-11,135.12
2020-08-12,137.8
2020-08-13,138.1
2020-08-14,137.56
2020-08-17,137.92
2020-08-18,138.11
2020-08-19,136.45
2020-08-20,136.72
2020-08-21,136.46
2020-08-24,137.64
2020-08-25,137.3
2020-08-26,138.47
2020-08-27,138.4
2020-08-28,139.94
2020-08-31,140.06
2020-09-01,139.19
2020-09-02,143.29
2020-09-03,139.37
2020-09-04,138.76
2020-09-08,135.55
2020-09-09,137.11
2020-09-10,134.76
2020-09-11,135.81
2020-09-14,136.67
2020-09-15,135.62
2020-09-16,134.98
2020-09-17,133.2
2020-09-18,131.47
2020-09-21,131.24
2020-09-22,132.15
2020-09-23,131.0
2020-09-24,131.58
2020-09-25,133.55
2020-09-28,137.97
2020-09-29,137.16
2020-09-30,138.6
2020-10-01,140.8
2020-10-02,138.06
2020-10-05,137.93
2020-10-06,135.7
2020-10-07,137.01
2020-10-08,137.85
2020-10-09,138.44
2020-10-12,142.13
2020-10-13,143.54
2020-10-14,142.52
2020-10-15,141.43
2020-10-16,141.73
2020-10-19,139.68
2020-10-20,139.71
2020-10-21,139.6
2020-10-22,139.61
2020-10-23,139.56
2020-10-26,138.06
2020-10-27,139.12
2020-10-28,134.17
2020-10-29,133.99
2020-10-30,133.29
2020-11-02,135.15
2020-11-03,137.04
2020-11-04,137.86
2020-11-05,138.05
2020-11-06,138.38
2020-11-09,138.45
2020-11-10,141.72
2020-11-11,143.9
2020-11-12,143.84
2020-11-13,144.71
