date,Close
2019-09-17,49.22
2019-09-18,49.4
2019-09-19,47.51
2019-09-20,48.33
2019-09-23,47.7
2019-09-24,45.95
2019-09-25,45.06
2019-09-26,42.45
2019-09-27,42.36
2019-09-30,40.99
2019-10-01,38.53
2019-10-02,39.09
2019-10-03,38.79
2019-10-04,39.64
2019-10-07,41.08
2019-10-08,37.36
2019-10-09,36.73
2019-10-10,36.81
2019-10-11,36.96
2019-10-14,36.68
2019-10-15,37.96
2019-10-16,37.75
2019-10-17,37.91
2019-10-18,37.91
2019-10-21,40.05
2019-10-22,39.0
2019-10-23,39.23
2019-10-24,39.77
2019-10-25,39.85
2019-10-28,44.85
2019-10-29,48.92
2019-10-30,52.04
2019-10-31,50.37
2019-11-01,50.89
2019-11-04,48.78
2019-11-05,47.22
2019-11-06,48.45
2019-11-07,49.01
2019-11-08,50.54
2019-11-11,50.91
2019-11-12,53.58
2019-11-13,55.0
2019-11-14,55.06
2019-11-15,56.87
2019-11-18,58.53
2019-11-19,68.46
2019-11-20,67.42
2019-11-21,59.39
2019-11-22,62.2
2019-11-25,65.67
2019-11-26,68.76
2019-11-27,68.11
2019-11-29,71.65
2019-12-02,68.62
2019-12-03,73.13
2019-12-04,72.1
2019-12-05,70.71
2019-12-06,72.37
2019-12-09,67.45
2019-12-10,67.63
2019-12-11,65.65
2019-12-12,66.03
2019-12-13,65.36
2019-12-16,66.33
2019-12-17,65.95
2019-12-18,65.39
2019-12-19,65.14
2019-12-20,68.06
2019-12-23,67.88
2019-12-24,67.23
2019-12-26,66.75
2019-12-27,66.01
2019-12-30,61.84
2019-12-31,60.9
2020-01-02,59.32
2020-01-03,59.44
2020-01-06,59.95
2020-01-07,60.35
2020-01-08,62.53
2020-01-09,61.9
2020-01-10,59.9
2020-01-13,58.99
2020-01-14,59.68
2020-01-15,59.56
2020-01-16,59.63
2020-01-17,58.33
2020-01-21,58.12
2020-01-22,58.41
2020-01-23,56.57
2020-01-24,54.75
2020-01-27,53.59
2020-01-28,55.34
2020-01-29,54.2
2020-01-30,52.42
2020-01-31,51.95
2020-02-03,52.71
2020-02-04,53.48
2020-02-05,54.84
2020-02-06,54.33
2020-02-07,52.32
2020-02-10,56.62
2020-02-11,57.0
2020-02-12,57.75
2020-02-13,58.12
2020-02-14,55.8
2020-02-18,55.69
2020-02-19,58.11
2020-02-20,56.76
2020-02-21,53.03
2020-02-24,51.96
2020-02-25,49.89
2020-02-26,50.88
2020-02-27,49.44
2020-02-28,53.45
2020-03-02,53.35
2020-03-03,51.15
2020-03-04,53.26
2020-03-05,53.41
2020-03-06,50.86
2020-03-09,44.3
2020-03-10,44.67
2020-03-11,43.28
2020-03-12,38.12
2020-03-13,37.64
2020-03-16,33.68
2020-03-17,37.0
2020-03-18,38.47
2020-03-19,39.57
2020-03-20,38.96
2020-03-23,39.54
2020-03-24,42.66
2020-03-25,41.78
2020-03-26,43.99
2020-03-27,41.82
2020-03-30,44.29
2020-03-31,42.41
2020-04-01,38.5
2020-04-02,39.51
2020-04-03,39.38
2020-04-06,42.17
2020-04-07,41.29
2020-04-08,44.38
2020-04-09,45.75
2020-04-13,46.01
2020-04-14,48.39
2020-04-15,48.13
2020-04-16,49.51
2020-04-17,51.42
2020-04-20,53.46
2020-04-21,50.9
2020-04-22,52.4
2020-04-23,52.48
2020-04-24,54.01
2020-04-27,55.0
2020-04-28,52.52
2020-04-29,52.0
2020-04-30,49.2
2020-05-01,48.46
2020-05-04,50.0
2020-05-05,52.0
2020-05-06,52.33
2020-05-07,53.49
2020-05-08,53.84
2020-05-11,61.29
2020-05-12,59.55
2020-05-13,57.37
2020-05-14,55.88
2020-05-15,61.09
2020-05-18,63.98
2020-05-19,63.56
2020-05-20,66.79
2020-05-21,67.78
2020-05-22,69.94
2020-05-26,66.34
2020-05-27,63.93
2020-05-28,62.31
2020-05-29,64.58
2020-06-01,66.59
2020-06-02,68.36
2020-06-03,64.95
2020-06-04,63.67
2020-06-05,62.26
2020-06-08,60.53
2020-06-09,63.26
2020-06-10,63.03
2020-06-11,59.7
2020-06-12,59.89
2020-06-15,62.45
2020-06-16,66.27
2020-06-17,66.33
2020-06-18,67.34
2020-06-19,69.08
2020-06-22,72.02
2020-06-23,75.37
2020-06-24,73.09
2020-06-25,76.05
2020-06-26,74.04
2020-06-29,75.05
2020-06-30,73.49
2020-07-01,78.5
2020-07-02,79.7
2020-07-06,84.11
2020-07-07,91.41
2020-07-08,94.17
2020-07-09,94.02
2020-07-10,89.47
2020-07-13,86.23
2020-07-14,90.91
2020-07-15,93.32
2020-07-16,91.32
2020-07-17,92.35
2020-07-20,95.3
2020-07-21,93.55
2020-07-22,92.97
2020-07-23,90.8
2020-07-24,90.35
2020-07-27,92.12
2020-07-28,86.4
2020-07-29,85.53
2020-07-30,86.36
2020-07-31,85.46
2020-08-03,92.5
2020-08-04,94.57
2020-08-05,94.51
2020-08-06,92.94
2020-08-07,89.81
2020-08-10,90.77
2020-08-11,89.45
2020-08-12,91.31
2020-08-13,91.74
2020-08-14,89.5
2020-08-17,91.65
2020-08-18,94.92
2020-08-19,100.64
2020-08-20,91.76
2020-08-21,90.46
2020-08-24,86.59
2020-08-25,88.92
2020-08-26,88.91
2020-08-27,89.42
2020-08-28,90.71
2020-08-31,93.46
2020-09-01,93.42
2020-09-02,93.93
2020-09-03,85.69
2020-09-04,82.02
2020-09-08,81.46
2020-09-09,85.25
2020-09-10,81.8
2020-09-11,79.98
2020-09-14,84.71
2020-09-15,84.93
2020-09-16,85.63
2020-09-17,85.14
2020-09-18,85.9
2020-09-21,85.13
2020-09-22,88.81
2020-09-23,84.69
2020-09-24,83.31
2020-09-25,84.09
2020-09-28,83.69
2020-09-29,84.99
2020-09-30,83.64
2020-10-01,83.34
2020-10-02,79.67
2020-10-05,86.75
2020-10-06,87.72
2020-10-07,97.68
2020-10-08,95.39
2020-10-09,98.26
2020-10-12,99.4
2020-10-13,103.06
2020-10-14,101.37
2020-10-15,99.89
2020-10-16,109.83
2020-10-19,107.72
2020-10-20,106.7
2020-10-21,92.22
2020-10-22,90.16
2020-10-23,92.65
2020-10-26,94.13
2020-10-27,98.12
2020-10-28,94.71
2020-10-29,96.35
2020-10-30,91.82
2020-11-02,86.16
2020-11-03,86.82
2020-11-04,95.51
2020-11-05,103.34
2020-11-06,102.66
2020-11-09,99.65
2020-11-10,98.7
2020-11-11,100.64
2020-11-12,101.77
2020-11-13,103.96
