date,Close
2019-05-20,178.53
2019-05-21,180.35
2019-05-22,180.96
2019-05-23,178.25
2019-05-24,177.79
2019-05-28,179.31
2019-05-29,179.12
2019-05-30,181.76
2019-05-31,180.07
2019-06-03,182.1
2019-06-04,182.81
2019-06-05,187.46
2019-06-06,187.74
2019-06-07,190.24
2019-06-10,190.87
2019-06-11,189.45
2019-06-12,189.23
2019-06-13,189.68
2019-06-14,190.76
2019-06-17,188.81
2019-06-18,190.13
2019-06-19,192.0
2019-06-20,193.52
2019-06-21,192.02
2019-06-24,193.52
2019-06-25,193.25
2019-06-26,189.89
2019-06-27,192.57
2019-06-28,192.98
2019-07-01,195.14
2019-07-02,195.93
2019-07-03,198.48
2019-07-05,197.58
2019-07-08,196.47
2019-07-09,196.55
2019-07-10,197.82
2019-07-11,196.64
2019-07-12,197.47
2019-07-15,197.53
2019-07-16,197.08
2019-07-17,194.76
2019-07-18,197.04
2019-07-19,194.91
2019-07-22,194.15
2019-07-23,194.7
2019-07-24,195.89
2019-07-25,196.85
2019-07-26,194.56
2019-07-29,195.79
2019-07-30,193.17
2019-07-31,189.25
2019-08-01,189.97
2019-08-02,191.04
2019-08-05,183.25
2019-08-06,187.39
2019-08-07,186.37
2019-08-08,189.7
2019-08-09,189.43
2019-08-12,186.21
2019-08-13,190.98
2019-08-14,187.16
2019-08-15,189.18
2019-08-16,191.51
2019-08-19,194.3
2019-08-20,191.33
2019-08-21,193.17
2019-08-22,194.12
2019-08-23,189.12
2019-08-26,191.52
2019-08-27,191.14
2019-08-28,190.55
2019-08-29,192.19
2019-08-30,194.85
2019-09-03,192.61
2019-09-04,195.4
2019-09-05,195.6
2019-09-06,195.28
2019-09-09,193.43
2019-09-10,187.29
2019-09-11,188.38
2019-09-12,189.76
2019-09-13,190.88
2019-09-16,191.12
2019-09-17,194.52
2019-09-18,194.11
2019-09-19,194.22
2019-09-20,193.0
2019-09-23,192.76
2019-09-24,192.6
2019-09-25,194.41
2019-09-26,194.73
2019-09-27,193.47
2019-09-30,193.57
2019-10-01,189.72
2019-10-02,186.0
2019-10-03,187.24
2019-10-04,192.0
2019-10-07,190.43
2019-10-08,185.71
2019-10-09,186.64
2019-10-10,188.89
2019-10-11,191.1
2019-10-14,191.28
2019-10-15,192.29
2019-10-16,192.93
2019-10-17,193.45
2019-10-18,192.91
2019-10-21,195.03
2019-10-22,193.42
2019-10-23,191.44
2019-10-24,191.34
2019-10-25,188.65
2019-10-28,187.79
2019-10-29,188.57
2019-10-30,194.65
2019-10-31,193.16
2019-11-01,195.85
2019-11-04,194.65
2019-11-05,193.13
2019-11-06,194.74
2019-11-07,194.4
2019-11-08,194.57
2019-11-11,194.38
2019-11-12,195.0
2019-11-13,196.44
2019-11-14,198.35
2019-11-15,198.71
2019-11-18,197.9
2019-11-19,199.62
2019-11-20,201.53
2019-11-21,198.8
2019-11-22,199.58
2019-11-25,200.48
2019-11-26,203.23
2019-11-27,204.27
2019-11-29,203.61
2019-12-02,201.6
2019-12-03,199.99
2019-12-04,202.21
2019-12-05,203.45
2019-12-06,205.99
2019-12-09,205.51
2019-12-10,205.2
2019-12-11,205.17
2019-12-12,205.88
2019-12-13,206.15
2019-12-16,207.01
2019-12-17,207.6
2019-12-18,206.03
2019-12-19,209.73
2019-12-20,209.93
2019-12-23,207.8
2019-12-24,207.7
2019-12-26,207.95
2019-12-27,207.51
2019-12-30,207.64
2019-12-31,208.29
2020-01-02,208.79
2020-01-03,207.97
2020-01-06,208.57
2020-01-07,206.8
2020-01-08,207.65
2020-01-09,209.1
2020-01-10,208.06
2020-01-13,209.07
2020-01-14,207.65
2020-01-15,209.03
2020-01-16,210.15
2020-01-17,211.85
2020-01-21,211.26
2020-01-22,211.91
2020-01-23,213.1
2020-01-24,213.42
2020-01-27,211.95
2020-01-28,216.56
2020-01-29,216.58
2020-01-30,219.63
2020-01-31,220.25
2020-02-03,225.03
2020-02-04,226.64
2020-02-05,228.3
2020-02-06,229.6
2020-02-07,230.13
2020-02-10,231.07
2020-02-11,231.22
2020-02-12,230.92
2020-02-13,234.58
2020-02-14,235.73
2020-02-18,235.27
2020-02-19,237.43
2020-02-20,234.33
2020-02-21,231.51
2020-02-24,223.3
2020-02-25,222.44
2020-02-26,222.49
2020-02-27,212.22
2020-02-28,208.0
2020-03-02,221.06
2020-03-03,214.8
2020-03-04,225.48
2020-03-05,216.78
2020-03-06,214.81
2020-03-09,178.93
2020-03-10,183.1
2020-03-11,184.98
2020-03-12,173.49
2020-03-13,177.45
2020-03-16,170.53
2020-03-17,164.47
2020-03-18,155.92
2020-03-19,151.08
2020-03-20,149.55
2020-03-23,145.48
2020-03-24,166.04
2020-03-25,163.15
2020-03-26,165.7
2020-03-27,165.42
2020-03-30,171.03
2020-03-31,165.04
2020-04-01,153.68
2020-04-02,157.26
2020-04-03,154.14
2020-04-06,173.15
2020-04-07,175.92
2020-04-08,187.96
2020-04-09,192.05
2020-04-13,186.38
2020-04-14,194.03
2020-04-15,183.94
2020-04-16,186.24
2020-04-17,190.81
2020-04-20,185.69
2020-04-21,178.18
2020-04-22,181.59
2020-04-23,174.77
2020-04-24,175.54
2020-04-27,172.93
2020-04-28,172.33
2020-04-29,170.61
2020-04-30,172.67
2020-05-01,178.21
2020-05-04,177.68
2020-05-05,182.93
2020-05-06,177.24
2020-05-07,184.83
2020-05-08,189.76
2020-05-11,192.01
2020-05-12,193.22
2020-05-13,190.23
2020-05-14,193.93
2020-05-15,191.67
2020-05-18,196.84
2020-05-19,195.54
2020-05-20,195.27
2020-05-21,193.33
2020-05-22,191.97
2020-05-26,195.06
2020-05-27,197.84
2020-05-28,198.69
2020-05-29,196.95
2020-06-01,196.14
2020-06-02,194.83
2020-06-03,198.97
2020-06-04,197.99
2020-06-05,200.2
2020-06-08,198.01
2020-06-09,194.29
2020-06-10,193.18
2020-06-11,180.65
2020-06-12,181.95
2020-06-15,184.1
2020-06-16,186.12
2020-06-17,191.93
2020-06-18,190.99
2020-06-19,186.79
2020-06-22,188.78
2020-06-23,189.01
2020-06-24,187.53
2020-06-25,194.39
2020-06-26,190.02
2020-06-29,188.22
2020-06-30,192.6
2020-07-01,191.14
2020-07-02,191.45
2020-07-06,192.7
2020-07-07,192.46
2020-07-08,195.54
2020-07-09,194.46
2020-07-10,197.56
2020-07-13,197.06
2020-07-14,199.05
2020-07-15,200.99
2020-07-16,202.67
2020-07-17,203.66
2020-07-20,203.9
2020-07-21,206.22
2020-07-22,207.86
2020-07-23,207.37
2020-07-24,207.17
2020-07-27,207.02
2020-07-28,205.74
2020-07-29,205.8
2020-07-30,207.43
2020-07-31,205.22
2020-08-03,200.23
2020-08-04,199.64
2020-08-05,198.53
2020-08-06,195.61
2020-08-07,195.44
2020-08-10,192.84
2020-08-11,193.55
2020-08-12,192.13
2020-08-13,194.67
2020-08-14,197.2
2020-08-17,196.72
2020-08-18,196.42
2020-08-19,197.57
2020-08-20,197.01
2020-08-21,193.64
2020-08-24,190.17
2020-08-25,192.37
2020-08-26,195.44
2020-08-27,199.58
2020-08-28,200.11
2020-08-31,199.99
2020-09-01,202.65
2020-09-02,209.73
2020-09-03,203.85
2020-09-04,202.74
2020-09-08,198.0
2020-09-09,203.63
2020-09-10,202.05
2020-09-11,201.54
2020-09-14,201.96
2020-09-15,202.0
2020-09-16,202.53
2020-09-17,201.67
2020-09-18,201.0
2020-09-21,199.2
2020-09-22,199.97
2020-09-23,200.41
2020-09-24,195.68
2020-09-25,196.36
2020-09-28,203.43
2020-09-29,205.09
2020-09-30,206.3
2020-10-01,206.18
2020-10-02,205.52
2020-10-05,206.51
2020-10-06,205.65
2020-10-07,208.37
2020-10-08,208.07
2020-10-09,209.19
2020-10-12,214.52
2020-10-13,210.89
2020-10-14,210.09
2020-10-15,212.78
2020-10-16,212.88
2020-10-19,209.19
2020-10-20,206.36
2020-10-21,206.44
2020-10-22,207.47
2020-10-23,207.31
2020-10-26,202.17
2020-10-27,199.48
2020-10-28,194.7
2020-10-29,186.8
2020-10-30,184.01
2020-11-02,180.64
2020-11-03,179.96
2020-11-04,183.48
2020-11-05,185.38
2020-11-06,190.35
2020-11-09,192.91
2020-11-10,200.08
2020-11-11,201.42
2020-11-12,199.96
2020-11-13,204.44
