date,Close
2019-05-17,185.3
2019-05-20,182.72
2019-05-21,184.82
2019-05-22,185.32
2019-05-23,180.87
2019-05-24,181.06
2019-05-28,184.31
2019-05-29,182.19
2019-05-30,183.01
2019-05-31,177.47
2019-06-03,164.15
2019-06-04,167.5
2019-06-05,168.17
2019-06-06,168.33
2019-06-07,173.35
2019-06-10,174.82
2019-06-11,178.1
2019-06-12,175.04
2019-06-13,177.47
2019-06-14,181.33
2019-06-17,189.01
2019-06-18,188.47
2019-06-19,187.48
2019-06-20,189.53
2019-06-21,191.14
2019-06-24,192.6
2019-06-25,188.84
2019-06-26,187.66
2019-06-27,189.5
2019-06-28,193.0
2019-07-01,193.0
2019-07-02,195.0
2019-07-03,197.2
2019-07-05,196.4
2019-07-08,195.76
2019-07-09,199.21
2019-07-10,202.73
2019-07-11,201.23
2019-07-12,204.87
2019-07-15,203.91
2019-07-16,203.84
2019-07-17,201.8
2019-07-18,200.78
2019-07-19,198.36
2019-07-22,202.32
2019-07-23,202.36
2019-07-24,204.66
2019-07-25,200.71
2019-07-26,199.75
2019-07-29,195.94
2019-07-30,197.04
2019-07-31,194.23
2019-08-01,192.73
2019-08-02,189.02
2019-08-05,181.73
2019-08-06,184.51
2019-08-07,185.15
2019-08-08,190.16
2019-08-09,187.85
2019-08-12,185.37
2019-08-13,188.45
2019-08-14,179.71
2019-08-15,182.59
2019-08-16,183.7
2019-08-19,186.17
2019-08-20,183.81
2019-08-21,183.55
2019-08-22,182.04
2019-08-23,177.75
2019-08-26,180.36
2019-08-27,181.3
2019-08-28,181.76
2019-08-29,185.57
2019-08-30,185.67
2019-09-03,182.39
2019-09-04,187.14
2019-09-05,190.9
2019-09-06,187.49
2019-09-09,188.76
2019-09-10,186.17
2019-09-11,188.49
2019-09-12,187.47
2019-09-13,187.19
2019-09-16,186.22
2019-09-17,188.08
2019-09-18,188.14
2019-09-19,190.14
2019-09-20,189.93
2019-09-23,186.82
2019-09-24,181.28
2019-09-25,182.8
2019-09-26,180.11
2019-09-27,177.1
2019-09-30,178.08
2019-10-01,175.81
2019-10-02,174.6
2019-10-03,179.38
2019-10-04,180.45
2019-10-07,179.68
2019-10-08,177.75
2019-10-09,179.85
2019-10-10,180.03
2019-10-11,184.19
2019-10-14,183.28
2019-10-15,188.89
2019-10-16,189.55
2019-10-17,190.39
2019-10-18,185.85
2019-10-21,189.76
2019-10-22,182.34
2019-10-23,186.15
2019-10-24,186.38
2019-10-25,187.89
2019-10-28,189.4
2019-10-29,189.31
2019-10-30,188.25
2019-10-31,191.65
2019-11-01,193.62
2019-11-04,194.72
2019-11-05,194.32
2019-11-06,191.55
2019-11-07,190.42
2019-11-08,190.84
2019-11-11,189.61
2019-11-12,194.47
2019-11-13,193.19
2019-11-14,193.15
2019-11-15,195.1
2019-11-18,197.4
2019-11-19,199.32
2019-11-20,197.51
2019-11-21,197.93
2019-11-22,198.82
2019-11-25,199.79
2019-11-26,198.97
2019-11-27,202.0
2019-11-29,201.64
2019-12-02,199.7
2019-12-03,198.82
2019-12-04,198.71
2019-12-05,199.36
2019-12-06,201.05
2019-12-09,201.34
2019-12-10,200.87
2019-12-11,202.26
2019-12-12,196.75
2019-12-13,194.11
2019-12-16,197.92
2019-12-17,198.39
2019-12-18,202.5
2019-12-19,206.06
2019-12-20,206.3
2019-12-23,206.18
2019-12-24,205.12
2019-12-26,207.79
2019-12-27,208.1
2019-12-30,204.41
2019-12-31,205.25
2020-01-02,209.78
2020-01-03,208.67
2020-01-06,212.6
2020-01-07,213.06
2020-01-08,215.22
2020-01-09,218.3
2020-01-10,218.06
2020-01-13,221.91
2020-01-14,219.06
2020-01-15,221.15
2020-01-16,221.77
2020-01-17,222.14
2020-01-21,221.44
2020-01-22,221.32
2020-01-23,219.76
2020-01-24,217.94
2020-01-27,214.87
2020-01-28,217.79
2020-01-29,223.23
2020-01-30,209.53
2020-01-31,201.91
2020-02-03,204.19
2020-02-04,209.83
2020-02-05,210.11
2020-02-06,210.85
2020-02-07,212.33
2020-02-10,213.06
2020-02-11,207.19
2020-02-12,210.76
2020-02-13,213.14
2020-02-14,214.18
2020-02-18,217.8
2020-02-19,217.49
2020-02-20,214.58
2020-02-21,210.18
2020-02-24,200.72
2020-02-25,196.77
2020-02-26,197.2
2020-02-27,189.75
2020-02-28,192.47
2020-03-02,196.44
2020-03-03,185.89
2020-03-04,191.76
2020-03-05,185.17
2020-03-06,181.09
2020-03-09,169.5
2020-03-10,178.19
2020-03-11,170.24
2020-03-12,154.47
2020-03-13,170.28
2020-03-16,146.01
2020-03-17,149.42
2020-03-18,146.96
2020-03-19,153.13
2020-03-20,149.73
2020-03-23,148.1
2020-03-24,160.98
2020-03-25,156.21
2020-03-26,163.34
2020-03-27,156.79
2020-03-30,165.95
2020-03-31,166.8
2020-04-01,159.6
2020-04-02,158.19
2020-04-03,154.18
2020-04-06,165.55
2020-04-07,168.83
2020-04-08,174.28
2020-04-09,175.19
2020-04-13,174.79
2020-04-14,178.17
2020-04-15,176.97
2020-04-16,176.25
2020-04-17,179.24
2020-04-20,178.24
2020-04-21,170.8
2020-04-22,182.28
2020-04-23,185.13
2020-04-24,190.07
2020-04-27,187.5
2020-04-28,182.91
2020-04-29,194.19
2020-04-30,204.71
2020-05-01,202.27
2020-05-04,205.26
2020-05-05,207.07
2020-05-06,208.47
2020-05-07,211.26
2020-05-08,212.35
2020-05-11,213.18
2020-05-12,210.1
2020-05-13,205.1
2020-05-14,206.81
2020-05-15,210.88
2020-05-18,213.19
2020-05-19,216.88
2020-05-20,229.97
2020-05-21,231.39
2020-05-22,234.91
2020-05-26,232.2
2020-05-27,229.14
2020-05-28,225.46
2020-05-29,225.09
2020-06-01,231.91
2020-06-02,232.72
2020-06-03,230.16
2020-06-04,226.29
2020-06-05,230.77
2020-06-08,231.4
2020-06-09,238.67
2020-06-10,236.73
2020-06-11,224.43
2020-06-12,228.58
2020-06-15,232.5
2020-06-16,235.65
2020-06-17,235.53
2020-06-18,235.94
2020-06-19,238.79
2020-06-22,239.22
2020-06-23,242.24
2020-06-24,234.02
2020-06-25,235.68
2020-06-26,216.08
2020-06-29,220.64
2020-06-30,227.07
2020-07-01,237.55
2020-07-02,233.42
2020-07-06,240.28
2020-07-07,240.86
2020-07-08,243.58
2020-07-09,244.5
2020-07-10,245.07
2020-07-13,239.0
2020-07-14,239.73
2020-07-15,240.28
2020-07-16,240.93
2020-07-17,242.03
2020-07-20,245.42
2020-07-21,241.75
2020-07-22,239.87
2020-07-23,232.6
2020-07-24,230.71
2020-07-27,233.5
2020-07-28,230.12
2020-07-29,233.29
2020-07-30,234.5
2020-07-31,253.67
2020-08-03,251.96
2020-08-04,249.83
2020-08-05,249.12
2020-08-06,265.28
2020-08-07,268.44
2020-08-10,263.0
2020-08-11,256.13
2020-08-12,259.89
2020-08-13,261.3
2020-08-14,261.24
2020-08-17,261.16
2020-08-18,262.34
2020-08-19,262.59
2020-08-20,269.01
2020-08-21,267.01
2020-08-24,271.39
2020-08-25,280.82
2020-08-26,303.91
2020-08-27,293.22
2020-08-28,293.66
2020-08-31,293.2
2020-09-01,295.44
2020-09-02,302.5
2020-09-03,291.12
2020-09-04,282.73
2020-09-08,271.16
2020-09-09,273.72
2020-09-10,268.09
2020-09-11,266.61
2020-09-14,266.15
2020-09-15,272.42
2020-09-16,263.52
2020-09-17,254.82
2020-09-18,252.53
2020-09-21,248.15
2020-09-22,254.75
2020-09-23,249.02
2020-09-24,249.53
2020-09-25,254.82
2020-09-28,256.82
2020-09-29,261.79
2020-09-30,261.9
2020-10-01,266.63
2020-10-02,259.94
2020-10-05,264.65
2020-10-06,258.66
2020-10-07,258.12
2020-10-08,263.76
2020-10-09,264.45
2020-10-12,275.75
2020-10-13,276.14
2020-10-14,271.82
2020-10-15,266.72
2020-10-16,265.93
2020-10-19,261.4
2020-10-20,267.56
2020-10-21,278.73
2020-10-22,278.12
2020-10-23,284.79
2020-10-26,277.11
2020-10-27,283.29
2020-10-28,267.67
2020-10-29,280.83
2020-10-30,263.11
2020-11-02,261.36
2020-11-03,265.3
2020-11-04,287.38
2020-11-05,294.68
2020-11-06,293.41
2020-11-09,278.77
2020-11-10,272.43
2020-11-11,276.48
2020-11-12,275.08
2020-11-13,276.95
