date,Close
2019-05-29,194.52
2019-05-30,195.92
2019-05-31,194.98
2019-06-03,189.33
2019-06-04,194.29
2019-06-05,200.33
2019-06-06,203.26
2019-06-07,207.09
2019-06-10,207.11
2019-06-11,206.58
2019-06-12,206.5
2019-06-13,205.37
2019-06-14,205.2
2019-06-17,203.34
2019-06-18,205.93
2019-06-19,209.41
2019-06-20,211.02
2019-06-21,210.75
2019-06-24,209.57
2019-06-25,207.9
2019-06-26,205.69
2019-06-27,207.29
2019-06-28,209.16
2019-07-01,211.29
2019-07-02,213.82
2019-07-03,217.06
2019-07-05,217.33
2019-07-08,215.64
2019-07-09,217.48
2019-07-10,218.87
2019-07-11,218.59
2019-07-12,219.65
2019-07-15,221.04
2019-07-16,217.54
2019-07-17,216.96
2019-07-18,214.8
2019-07-19,214.21
2019-07-22,215.94
2019-07-23,215.74
2019-07-24,216.84
2019-07-25,215.85
2019-07-26,216.58
2019-07-29,215.54
2019-07-30,213.93
2019-07-31,211.09
2019-08-01,212.8
2019-08-02,209.47
2019-08-05,200.3
2019-08-06,204.36
2019-08-07,206.14
2019-08-08,211.32
2019-08-09,207.82
2019-08-12,204.0
2019-08-13,208.96
2019-08-14,201.88
2019-08-15,203.4
2019-08-16,205.0
2019-08-19,206.9
2019-08-20,206.88
2019-08-21,208.07
2019-08-22,205.2
2019-08-23,200.52
2019-08-26,202.99
2019-08-27,203.79
2019-08-28,203.78
2019-08-29,205.96
2019-08-30,203.85
2019-09-03,202.15
2019-09-04,203.53
2019-09-05,206.58
2019-09-06,207.57
2019-09-09,201.88
2019-09-10,196.71
2019-09-11,190.75
2019-09-12,191.18
2019-09-13,188.74
2019-09-16,189.55
2019-09-17,191.2
2019-09-18,189.9
2019-09-19,191.09
2019-09-20,190.69
2019-09-23,189.82
2019-09-24,186.78
2019-09-25,189.93
2019-09-26,191.19
2019-09-27,187.25
2019-09-30,188.63
2019-10-01,183.95
2019-10-02,177.95
2019-10-03,181.41
2019-10-04,184.34
2019-10-07,183.44
2019-10-08,180.96
2019-10-09,184.03
2019-10-10,185.55
2019-10-11,186.49
2019-10-14,185.75
2019-10-15,186.66
2019-10-16,185.34
2019-10-17,186.55
2019-10-18,185.51
2019-10-21,187.44
2019-10-22,181.61
2019-10-23,182.76
2019-10-24,185.73
2019-10-25,190.16
2019-10-28,190.92
2019-10-29,189.45
2019-10-30,191.71
2019-10-31,190.02
2019-11-01,188.07
2019-11-04,186.6
2019-11-05,186.56
2019-11-06,185.66
2019-11-07,185.89
2019-11-08,183.79
2019-11-11,185.74
2019-11-12,184.39
2019-11-13,185.96
2019-11-14,187.25
2019-11-15,186.81
2019-11-18,189.56
2019-11-19,193.46
2019-11-20,192.5
2019-11-21,189.15
2019-11-22,188.44
2019-11-25,188.13
2019-11-26,191.67
2019-11-27,191.84
2019-11-29,190.74
2019-12-02,184.95
2019-12-03,186.53
2019-12-04,186.8
2019-12-05,185.57
2019-12-06,188.26
2019-12-09,188.56
2019-12-10,188.14
2019-12-11,189.92
2019-12-12,189.97
2019-12-13,191.49
2019-12-16,192.66
2019-12-17,190.93
2019-12-18,190.15
2019-12-19,190.2
2019-12-20,192.45
2019-12-23,192.43
2019-12-24,192.75
2019-12-26,193.71
2019-12-27,194.05
2019-12-30,192.33
2019-12-31,192.68
2020-01-02,196.73
2020-01-03,200.88
2020-01-06,202.74
2020-01-07,203.21
2020-01-08,204.15
2020-01-09,208.88
2020-01-10,209.12
2020-01-13,211.75
2020-01-14,209.37
2020-01-15,211.74
2020-01-16,213.54
2020-01-17,214.0
2020-01-21,214.44
2020-01-22,214.09
2020-01-23,215.02
2020-01-24,212.75
2020-01-27,209.77
2020-01-28,210.97
2020-01-29,212.13
2020-01-30,213.34
2020-01-31,208.14
2020-02-03,210.56
2020-02-04,214.48
2020-02-05,213.26
2020-02-06,216.94
2020-02-07,205.07
2020-02-10,205.83
2020-02-11,204.46
2020-02-12,208.29
2020-02-13,209.81
2020-02-14,209.57
2020-02-18,210.48
2020-02-19,211.23
2020-02-20,209.06
2020-02-21,206.12
2020-02-24,200.41
2020-02-25,193.65
2020-02-26,195.85
2020-02-27,190.54
2020-02-28,189.75
2020-03-02,196.85
2020-03-03,189.05
2020-03-04,199.78
2020-03-05,192.31
2020-03-06,192.01
2020-03-09,176.81
2020-03-10,186.06
2020-03-11,178.03
2020-03-12,165.67
2020-03-13,182.62
2020-03-16,160.28
2020-03-17,176.19
2020-03-18,164.0
2020-03-19,164.6
2020-03-20,157.13
2020-03-23,151.17
2020-03-24,170.53
2020-03-25,166.97
2020-03-26,175.9
2020-03-27,173.91
2020-03-30,188.55
2020-03-31,180.09
2020-04-01,175.46
2020-04-02,181.8
2020-04-03,182.69
2020-04-06,195.85
2020-04-07,190.95
2020-04-08,193.2
2020-04-09,196.07
2020-04-13,199.0
2020-04-14,204.34
2020-04-15,201.3
2020-04-16,206.12
2020-04-17,209.93
2020-04-20,210.9
2020-04-21,206.75
2020-04-22,215.66
2020-04-23,213.0
2020-04-24,212.13
2020-04-27,214.23
2020-04-28,211.07
2020-04-29,211.39
2020-04-30,209.49
2020-05-01,205.02
2020-05-04,208.84
2020-05-05,210.55
2020-05-06,212.42
2020-05-07,211.78
2020-05-08,210.04
2020-05-11,212.15
2020-05-12,208.86
2020-05-13,212.09
2020-05-14,214.96
2020-05-15,217.25
2020-05-18,217.08
2020-05-19,212.41
2020-05-20,215.81
2020-05-21,211.06
2020-05-22,213.72
2020-05-26,208.22
2020-05-27,209.98
2020-05-28,212.78
2020-05-29,219.01
2020-06-01,219.03
2020-06-02,217.39
2020-06-03,213.96
2020-06-04,210.23
2020-06-05,211.28
2020-06-08,214.45
2020-06-09,213.43
2020-06-10,213.15
2020-06-11,204.16
2020-06-12,204.17
2020-06-15,205.85
2020-06-16,207.4
2020-06-17,209.0
2020-06-18,207.23
2020-06-19,205.26
2020-06-22,205.75
2020-06-23,207.19
2020-06-24,202.73
2020-06-25,205.11
2020-06-26,203.64
2020-06-29,204.1
2020-06-30,206.83
2020-07-01,210.48
2020-07-02,210.81
2020-07-06,212.2
2020-07-07,211.11
2020-07-08,210.8
2020-07-09,212.61
2020-07-10,209.99
2020-07-13,201.0
2020-07-14,198.65
2020-07-15,199.19
2020-07-16,198.39
2020-07-17,199.7
2020-07-20,207.66
2020-07-21,205.01
2020-07-22,205.81
2020-07-23,205.48
2020-07-24,208.53
2020-07-27,209.79
2020-07-28,206.42
2020-07-29,208.73
2020-07-30,208.48
2020-07-31,211.68
2020-08-03,212.05
2020-08-04,214.38
2020-08-05,212.16
2020-08-06,211.8
2020-08-07,210.4
2020-08-10,206.3
2020-08-11,201.8
2020-08-12,205.22
2020-08-13,210.3
2020-08-14,207.29
2020-08-17,206.75
2020-08-18,206.99
2020-08-19,206.15
2020-08-20,208.16
2020-08-21,206.73
2020-08-24,207.3
2020-08-25,205.7
2020-08-26,208.51
2020-08-27,207.87
2020-08-28,208.14
2020-08-31,214.8
2020-09-01,215.78
2020-09-02,219.7
2020-09-03,207.78
2020-09-04,203.54
2020-09-08,196.81
2020-09-09,200.33
2020-09-10,198.0
2020-09-11,198.13
2020-09-14,202.0
2020-09-15,204.33
2020-09-16,202.99
2020-09-17,203.49
2020-09-18,204.68
2020-09-21,202.89
2020-09-22,205.29
2020-09-23,200.14
2020-09-24,202.01
2020-09-25,205.58
2020-09-28,204.72
2020-09-29,204.91
2020-09-30,204.85
2020-10-01,207.22
2020-10-02,202.16
2020-10-05,203.45
2020-10-06,202.09
2020-10-07,203.82
2020-10-08,205.47
2020-10-09,209.56
2020-10-12,214.15
2020-10-13,216.0
2020-10-14,212.14
2020-10-15,208.6
2020-10-16,207.34
2020-10-19,203.17
2020-10-20,203.96
2020-10-21,205.56
2020-10-22,207.86
2020-10-23,200.8
2020-10-26,198.58
2020-10-27,199.06
2020-10-28,189.83
2020-10-29,191.59
2020-10-30,190.7
2020-11-02,189.2
2020-11-03,191.51
2020-11-04,203.39
2020-11-05,208.32
2020-11-06,206.67
2020-11-09,203.46
2020-11-10,199.98
2020-11-11,201.9
2020-11-12,198.97
2020-11-13,198.51
