date,Close
2019-09-13,167.59
2019-09-16,173.0
2019-09-17,175.07
2019-09-18,175.51
2019-09-19,172.74
2019-09-20,174.97
2019-09-23,174.45
2019-09-24,167.51
2019-09-25,169.98
2019-09-26,174.44
2019-09-27,168.65
2019-09-30,169.96
2019-10-01,168.74
2019-10-02,165.81
2019-10-03,172.09
2019-10-04,173.88
2019-10-07,177.84
2019-10-08,169.49
2019-10-09,173.29
2019-10-10,174.32
2019-10-11,180.44
2019-10-14,180.24
2019-10-15,180.96
2019-10-16,160.46
2019-10-17,157.83
2019-10-18,154.54
2019-10-21,154.09
2019-10-22,153.02
2019-10-23,152.29
2019-10-24,158.59
2019-10-25,160.75
2019-10-28,159.4
2019-10-29,158.11
2019-10-30,164.1
2019-10-31,162.16
2019-11-01,165.33
2019-11-04,165.19
2019-11-05,161.38
2019-11-06,161.55
2019-11-07,160.44
2019-11-08,162.42
2019-11-11,163.97
2019-11-12,163.71
2019-11-13,166.38
2019-11-14,164.8
2019-11-15,165.98
2019-11-18,164.0
2019-11-19,166.89
2019-11-20,172.56
2019-11-21,171.51
2019-11-22,172.84
2019-11-25,176.45
2019-11-26,177.99
2019-11-27,179.68
2019-11-29,179.12
2019-12-02,171.93
2019-12-03,173.5
2019-12-04,165.39
2019-12-05,160.97
2019-12-06,166.22
2019-12-09,163.63
2019-12-10,163.22
2019-12-11,165.0
2019-12-12,159.74
2019-12-13,159.46
2019-12-16,160.45
2019-12-17,159.61
2019-12-18,161.48
2019-12-19,161.57
2019-12-20,167.16
2019-12-23,165.61
2019-12-24,166.19
2019-12-26,165.36
2019-12-27,165.85
2019-12-30,163.84
2019-12-31,164.45
2020-01-02,167.46
2020-01-03,168.44
2020-01-06,169.49
2020-01-07,172.95
2020-01-08,178.71
2020-01-09,179.48
2020-01-10,180.11
2020-01-13,181.92
2020-01-14,179.98
2020-01-15,179.18
2020-01-16,182.78
2020-01-17,181.06
2020-01-21,182.31
2020-01-22,182.41
2020-01-23,184.38
2020-01-24,186.07
2020-01-27,183.96
2020-01-28,186.68
2020-01-29,183.61
2020-01-30,188.15
2020-01-31,184.63
2020-02-03,188.57
2020-02-04,194.7
2020-02-05,188.47
2020-02-06,187.5
2020-02-07,192.08
2020-02-10,194.86
2020-02-11,193.07
2020-02-12,194.4
2020-02-13,194.67
2020-02-14,196.99
2020-02-18,199.38
2020-02-19,197.58
2020-02-20,190.56
2020-02-21,183.86
2020-02-24,177.11
2020-02-25,175.47
2020-02-26,175.36
2020-02-27,171.2
2020-02-28,173.25
2020-03-02,172.89
2020-03-03,166.56
2020-03-04,170.89
2020-03-05,165.31
2020-03-06,158.68
2020-03-09,142.97
2020-03-10,150.31
2020-03-11,142.03
2020-03-12,131.29
2020-03-13,137.76
2020-03-16,120.19
2020-03-17,124.02
2020-03-18,113.87
2020-03-19,126.74
2020-03-20,125.0
2020-03-23,127.15
2020-03-24,132.39
2020-03-25,135.73
2020-03-26,145.28
2020-03-27,136.21
2020-03-30,137.3
2020-03-31,130.22
2020-04-01,126.28
2020-04-02,122.37
2020-04-03,116.08
2020-04-06,130.31
2020-04-07,131.8
2020-04-08,142.11
2020-04-09,145.41
2020-04-13,141.18
2020-04-14,149.45
2020-04-15,146.07
2020-04-16,142.58
2020-04-17,149.3
2020-04-20,150.9
2020-04-21,140.15
2020-04-22,145.82
2020-04-23,143.6
2020-04-24,144.96
2020-04-27,148.1
2020-04-28,145.07
2020-04-29,154.77
2020-04-30,153.9
2020-05-01,146.66
2020-05-04,148.47
2020-05-05,152.18
2020-05-06,152.28
2020-05-07,160.66
2020-05-08,165.55
2020-05-11,166.58
2020-05-12,159.73
2020-05-13,153.76
2020-05-14,155.23
2020-05-15,154.3
2020-05-18,150.56
2020-05-19,157.42
2020-05-20,159.54
2020-05-21,163.83
2020-05-22,168.15
2020-05-26,168.34
2020-05-27,170.38
2020-05-28,182.56
2020-05-29,183.43
2020-06-01,177.96
2020-06-02,178.83
2020-06-03,181.71
2020-06-04,175.3
2020-06-05,178.67
2020-06-08,181.23
2020-06-09,179.76
2020-06-10,183.05
2020-06-11,173.5
2020-06-12,173.55
2020-06-15,178.0
2020-06-16,181.14
2020-06-17,182.56
2020-06-18,187.81
2020-06-19,183.56
2020-06-22,184.94
2020-06-23,185.34
2020-06-24,180.07
2020-06-25,186.26
2020-06-26,187.48
2020-06-29,186.18
2020-06-30,187.36
2020-07-01,191.47
2020-07-02,188.45
2020-07-06,190.79
2020-07-07,191.6
2020-07-08,198.3
2020-07-09,197.56
2020-07-10,195.88
2020-07-13,184.77
2020-07-14,185.68
2020-07-15,183.23
2020-07-16,181.71
2020-07-17,182.83
2020-07-20,193.99
2020-07-21,188.5
2020-07-22,188.57
2020-07-23,185.37
2020-07-24,182.78
2020-07-27,183.76
2020-07-28,180.38
2020-07-29,183.91
2020-07-30,180.58
2020-07-31,180.92
2020-08-03,181.59
2020-08-04,181.49
2020-08-05,183.99
2020-08-06,183.69
2020-08-07,177.47
2020-08-10,181.05
2020-08-11,177.55
2020-08-12,178.25
2020-08-13,183.76
2020-08-14,181.58
2020-08-17,185.24
2020-08-18,191.56
2020-08-19,191.2
2020-08-20,194.32
2020-08-21,192.65
2020-08-24,191.6
2020-08-25,194.03
2020-08-26,213.62
2020-08-27,216.63
2020-08-28,243.88
2020-08-31,239.71
2020-09-01,241.75
2020-09-02,233.48
2020-09-03,223.0
2020-09-04,215.8
2020-09-08,208.58
2020-09-09,210.75
2020-09-10,207.31
2020-09-11,206.2
2020-09-14,208.41
2020-09-15,207.63
2020-09-16,205.62
2020-09-17,203.19
2020-09-18,200.45
2020-09-21,203.55
2020-09-22,211.8
2020-09-23,207.39
2020-09-24,208.69
2020-09-25,215.78
2020-09-28,220.34
2020-09-29,220.78
2020-09-30,215.13
2020-10-01,220.52
2020-10-02,218.98
2020-10-05,222.04
2020-10-06,217.01
2020-10-07,227.21
2020-10-08,224.04
2020-10-09,225.73
2020-10-12,228.19
2020-10-13,232.9
2020-10-14,230.54
2020-10-15,226.67
2020-10-16,229.45
2020-10-19,227.64
2020-10-20,224.43
2020-10-21,224.31
2020-10-22,220.85
2020-10-23,224.14
2020-10-26,210.33
2020-10-27,214.17
2020-10-28,209.7
2020-10-29,217.63
2020-10-30,210.12
2020-11-02,205.48
2020-11-03,209.18
2020-11-04,215.24
2020-11-05,225.23
2020-11-06,225.0
2020-11-09,223.4
2020-11-10,213.9
2020-11-11,218.62
2020-11-12,219.81
2020-11-13,222.0
