date,Close
2020-01-02,219.45
2020-01-03,217.98
2020-01-06,224.03
2020-01-07,223.79
2020-01-08,231.09
2020-01-09,230.26
2020-01-10,228.95
2020-01-13,226.49
2020-01-14,229.75
2020-01-15,234.15
2020-01-16,235.5
2020-01-17,235.83
2020-01-21,233.99
2020-01-22,234.61
2020-01-23,233.91
2020-01-24,229.06
2020-01-27,227.37
2020-01-28,231.97
2020-01-29,232.41
2020-01-30,230.31
2020-01-31,227.05
2020-02-03,230.51
2020-02-04,239.66
2020-02-05,240.76
2020-02-06,239.12
2020-02-07,240.06
2020-02-10,244.75
2020-02-11,247.81
2020-02-12,242.21
2020-02-13,240.09
2020-02-14,243.82
2020-02-18,245.93
2020-02-19,247.78
2020-02-20,245.1
2020-02-21,246.29
2020-02-24,237.01
2020-02-25,230.0
2020-02-26,232.04
2020-02-27,223.3
2020-02-28,224.03
2020-03-02,232.29
2020-03-03,228.26
2020-03-04,245.32
2020-03-05,237.31
2020-03-06,233.5
2020-03-09,219.65
2020-03-10,230.51
2020-03-11,220.34
2020-03-12,204.06
2020-03-13,220.86
2020-03-16,199.77
2020-03-17,210.44
2020-03-18,212.98
2020-03-19,215.69
2020-03-20,206.0
2020-03-23,202.21
2020-03-24,223.13
2020-03-25,210.09
2020-03-26,224.49
2020-03-27,217.24
2020-03-30,231.92
2020-03-31,237.95
2020-04-01,225.48
2020-04-02,242.16
2020-04-03,238.31
2020-04-06,255.3
2020-04-07,247.67
2020-04-08,249.66
2020-04-09,246.61
2020-04-13,252.28
2020-04-14,262.41
2020-04-15,255.23
2020-04-16,264.76
2020-04-17,270.46
2020-04-20,273.26
2020-04-21,262.8
2020-04-22,269.37
2020-04-23,267.91
2020-04-24,269.86
2020-04-27,268.51
2020-04-28,256.96
2020-04-29,251.05
2020-04-30,251.2
2020-05-01,254.9
2020-05-04,264.69
2020-05-05,272.33
2020-05-06,270.06
2020-05-07,270.01
2020-05-08,271.63
2020-05-11,285.28
2020-05-12,276.47
2020-05-13,277.03
2020-05-14,277.0
2020-05-15,288.69
2020-05-18,284.13
2020-05-19,282.28
2020-05-20,284.62
2020-05-21,284.63
2020-05-22,284.96
2020-05-26,266.5
2020-05-27,278.51
2020-05-28,277.38
2020-05-29,287.96
2020-06-01,286.64
2020-06-02,284.27
2020-06-03,277.01
2020-06-04,272.82
2020-06-05,265.69
2020-06-08,265.01
2020-06-09,270.85
2020-06-10,274.34
2020-06-11,263.89
2020-06-12,268.56
2020-06-15,267.77
2020-06-16,273.77
2020-06-17,280.09
2020-06-18,279.19
2020-06-19,293.27
2020-06-22,293.2
2020-06-23,295.8
2020-06-24,291.18
2020-06-25,295.15
2020-06-26,286.14
2020-06-29,285.18
2020-06-30,290.31
2020-07-01,286.28
2020-07-02,291.1
2020-07-06,291.31
2020-07-07,299.06
2020-07-08,295.92
2020-07-09,295.4
2020-07-10,294.45
2020-07-13,284.82
2020-07-14,293.83
2020-07-15,295.11
2020-07-16,290.56
2020-07-17,294.53
2020-07-20,303.1
2020-07-21,291.4
2020-07-22,291.23
2020-07-23,284.46
2020-07-24,278.49
2020-07-27,284.21
2020-07-28,278.52
2020-07-29,278.72
2020-07-30,279.4
2020-07-31,272.0
2020-08-03,279.52
2020-08-04,275.71
2020-08-05,273.23
2020-08-06,273.34
2020-08-07,272.99
2020-08-10,268.73
2020-08-11,261.86
2020-08-12,270.85
2020-08-13,267.15
2020-08-14,267.29
2020-08-17,273.84
2020-08-18,271.31
2020-08-19,270.07
2020-08-20,271.43
2020-08-21,271.28
2020-08-24,267.43
2020-08-25,272.35
2020-08-26,271.29
2020-08-27,274.34
2020-08-28,269.96
2020-08-31,279.12
2020-09-01,275.49
2020-09-02,281.89
2020-09-03,267.42
2020-09-04,266.5
2020-09-08,258.61
2020-09-09,263.04
2020-09-10,255.65
2020-09-11,257.96
2020-09-14,264.8
2020-09-15,266.85
2020-09-16,267.55
2020-09-17,271.46
2020-09-18,265.39
2020-09-21,264.0
2020-09-22,267.58
2020-09-23,263.82
2020-09-24,263.13
2020-09-25,268.18
2020-09-28,267.73
2020-09-29,270.31
2020-09-30,272.12
2020-10-01,273.51
2020-10-02,260.8
2020-10-05,268.98
2020-10-06,260.98
2020-10-07,265.82
2020-10-08,268.53
2020-10-09,269.95
2020-10-12,274.6
2020-10-13,276.09
2020-10-14,271.46
2020-10-15,215.28
2020-10-16,218.08
2020-10-19,220.51
2020-10-20,214.54
2020-10-21,211.38
2020-10-22,210.08
2020-10-23,211.58
2020-10-26,207.15
2020-10-27,212.19
2020-10-28,208.34
2020-10-29,207.01
2020-10-30,208.36
2020-11-02,207.42
2020-11-03,211.14
2020-11-04,215.09
2020-11-05,219.48
2020-11-06,220.28
2020-11-09,222.85
2020-11-10,215.35
2020-11-11,216.72
2020-11-12,218.31
2020-11-13,225.52
