date,Close
2019-12-09,564.01
2019-12-10,569.25
2019-12-11,570.05
2019-12-12,567.58
2019-12-13,575.81
2019-12-16,575.34
2019-12-17,570.32
2019-12-18,567.44
2019-12-19,574.96
2019-12-20,591.29
2019-12-23,593.03
2019-12-24,592.63
2019-12-26,597.78
2019-12-27,563.98
2019-12-30,562.01
2019-12-31,560.0
2020-01-02,567.44
2020-01-03,577.84
2020-01-06,584.8
2020-01-07,587.0
2020-01-08,585.63
2020-01-09,595.41
2020-01-10,595.47
2020-01-13,604.57
2020-01-14,609.0
2020-01-15,619.66
2020-01-16,633.33
2020-01-17,636.66
2020-01-21,643.8
2020-01-22,644.02
2020-01-23,657.93
2020-01-24,656.73
2020-01-27,650.51
2020-01-28,657.86
2020-01-29,654.18
2020-01-30,653.88
2020-01-31,643.28
2020-02-03,652.28
2020-02-04,641.27
2020-02-05,626.18
2020-02-06,633.78
2020-02-07,634.54
2020-02-10,643.27
2020-02-11,650.05
2020-02-12,650.23
2020-02-13,655.67
2020-02-14,646.75
2020-02-18,641.46
2020-02-19,641.26
2020-02-20,634.32
2020-02-21,629.9
2020-02-24,601.45
2020-02-25,572.21
2020-02-26,564.63
2020-02-27,549.47
2020-02-28,557.81
2020-03-02,568.46
2020-03-03,557.07
2020-03-04,577.44
2020-03-05,536.37
2020-03-06,503.11
2020-03-09,452.01
2020-03-10,495.64
2020-03-11,462.17
2020-03-12,407.01
2020-03-13,414.72
2020-03-16,338.44
2020-03-17,315.01
2020-03-18,245.79
2020-03-19,305.77
2020-03-20,302.51
2020-03-23,301.53
2020-03-24,325.68
2020-03-25,350.09
2020-03-26,402.09
2020-03-27,363.01
2020-03-30,342.75
2020-03-31,320.19
2020-04-01,272.54
2020-04-02,284.47
2020-04-03,270.31
2020-04-06,288.93
2020-04-07,286.43
2020-04-08,328.25
2020-04-09,344.54
2020-04-13,313.6
2020-04-14,318.16
2020-04-15,316.94
2020-04-16,300.9
2020-04-17,337.4
2020-04-20,316.4
2020-04-21,307.75
2020-04-22,304.26
2020-04-23,314.28
2020-04-24,304.92
2020-04-27,317.45
2020-04-28,336.65
2020-04-29,371.18
2020-04-30,363.08
2020-05-01,349.45
2020-05-04,342.43
2020-05-05,324.59
2020-05-06,319.47
2020-05-07,324.55
2020-05-08,352.61
2020-05-11,348.96
2020-05-12,329.51
2020-05-13,320.05
2020-05-14,330.44
2020-05-15,325.0
2020-05-18,370.52
2020-05-19,361.2
2020-05-20,365.33
2020-05-21,375.35
2020-05-22,380.8
2020-05-26,403.06
2020-05-27,435.38
2020-05-28,431.13
2020-05-29,424.82
2020-06-01,438.79
2020-06-02,432.44
2020-06-03,469.9
2020-06-04,481.73
2020-06-05,490.78
2020-06-08,494.94
2020-06-09,479.2
2020-06-10,461.08
2020-06-11,420.56
2020-06-12,447.39
2020-06-15,459.74
2020-06-16,465.2
2020-06-17,459.69
2020-06-18,465.75
2020-06-19,463.0
2020-06-22,464.73
2020-06-23,458.21
2020-06-24,433.9
2020-06-25,436.0
2020-06-26,421.09
2020-06-29,443.76
2020-06-30,442.05
2020-07-01,439.59
2020-07-02,442.33
2020-07-06,435.48
2020-07-07,419.49
2020-07-08,426.9
2020-07-09,410.98
2020-07-10,420.88
2020-07-13,414.37
2020-07-14,422.66
2020-07-15,434.21
2020-07-16,431.47
2020-07-17,432.87
2020-07-20,430.85
2020-07-21,440.88
2020-07-22,445.57
2020-07-23,437.47
2020-07-24,425.56
2020-07-27,424.18
2020-07-28,426.95
2020-07-29,433.37
2020-07-30,433.34
2020-07-31,431.58
2020-08-03,436.01
2020-08-04,448.74
2020-08-05,471.61
2020-08-06,472.07
2020-08-07,475.39
2020-08-10,482.57
2020-08-11,490.23
2020-08-12,498.49
2020-08-13,495.15
2020-08-14,498.79
2020-08-17,489.97
2020-08-18,483.0
2020-08-19,482.81
2020-08-20,482.83
2020-08-21,479.28
2020-08-24,488.5
2020-08-25,486.05
2020-08-26,484.89
2020-08-27,498.32
2020-08-28,506.77
2020-08-31,499.67
2020-09-01,503.78
2020-09-02,505.15
2020-09-03,493.82
2020-09-04,503.32
2020-09-08,501.93
2020-09-09,500.93
2020-09-10,499.47
2020-09-11,505.75
2020-09-14,507.3
2020-09-15,507.3
2020-09-16,518.89
2020-09-17,519.01
2020-09-18,505.5
2020-09-21,487.81
2020-09-22,502.03
2020-09-23,479.28
2020-09-24,479.6
2020-09-25,494.78
2020-09-28,498.6
2020-09-29,489.08
2020-09-30,475.12
2020-10-01,481.34
2020-10-02,485.58
2020-10-05,487.0
2020-10-06,480.54
2020-10-07,488.5
2020-10-08,490.97
2020-10-09,485.0
2020-10-12,486.0
2020-10-13,473.39
2020-10-14,483.73
2020-10-15,491.32
2020-10-16,491.99
2020-10-19,484.16
2020-10-20,493.39
2020-10-21,482.91
2020-10-22,493.07
2020-10-23,501.97
2020-10-26,483.2
2020-10-27,464.02
2020-10-28,458.14
2020-10-29,476.54
2020-10-30,477.41
2020-11-02,494.43
2020-11-03,508.56
2020-11-04,512.05
2020-11-05,519.29
2020-11-06,520.46
2020-11-09,568.32
2020-11-10,574.38
2020-11-11,560.81
2020-11-12,556.53
2020-11-13,566.78
