date,Close
2019-06-14,78.85
2019-06-17,78.18
2019-06-18,79.69
2019-06-19,79.77
2019-06-20,81.83
2019-06-21,81.03
2019-06-24,81.93
2019-06-25,81.2
2019-06-26,80.4
2019-06-27,81.16
2019-06-28,81.94
2019-07-01,82.66
2019-07-02,83.05
2019-07-03,83.7
2019-07-05,83.41
2019-07-08,82.36
2019-07-09,82.06
2019-07-10,82.1
2019-07-11,82.66
2019-07-12,84.15
2019-07-15,83.85
2019-07-16,83.82
2019-07-17,81.88
2019-07-18,82.63
2019-07-19,83.32
2019-07-22,83.67
2019-07-23,84.92
2019-07-24,84.49
2019-07-25,85.81
2019-07-26,85.36
2019-07-29,85.41
2019-07-30,85.15
2019-07-31,84.08
2019-08-01,82.97
2019-08-02,82.32
2019-08-05,79.14
2019-08-06,81.06
2019-08-07,81.19
2019-08-08,82.74
2019-08-09,82.59
2019-08-12,80.57
2019-08-13,81.15
2019-08-14,78.23
2019-08-15,77.87
2019-08-16,78.7
2019-08-19,79.7
2019-08-20,79.72
2019-08-21,80.13
2019-08-22,80.53
2019-08-23,77.67
2019-08-26,78.97
2019-08-27,78.4
2019-08-28,79.84
2019-08-29,81.5
2019-08-30,81.96
2019-09-03,81.16
2019-09-04,82.47
2019-09-05,83.72
2019-09-06,84.13
2019-09-09,84.4
2019-09-10,84.27
2019-09-11,85.56
2019-09-12,86.51
2019-09-13,86.88
2019-09-16,86.9
2019-09-17,86.35
2019-09-18,86.63
2019-09-19,86.55
2019-09-20,85.32
2019-09-23,85.38
2019-09-24,85.26
2019-09-25,86.11
2019-09-26,86.55
2019-09-27,85.83
2019-09-30,85.92
2019-10-01,84.2
2019-10-02,82.11
2019-10-03,82.57
2019-10-04,83.83
2019-10-07,83.51
2019-10-08,82.31
2019-10-09,83.05
2019-10-10,84.28
2019-10-11,85.68
2019-10-14,85.54
2019-10-15,85.68
2019-10-16,86.04
2019-10-17,86.95
2019-10-18,86.09
2019-10-21,87.07
2019-10-22,88.99
2019-10-23,88.05
2019-10-24,90.27
2019-10-25,89.97
2019-10-28,90.02
2019-10-29,89.36
2019-10-30,90.52
2019-10-31,90.36
2019-11-01,92.31
2019-11-04,92.83
2019-11-05,93.05
2019-11-06,93.34
2019-11-07,93.6
2019-11-08,93.69
2019-11-11,93.28
2019-11-12,93.39
2019-11-13,93.34
2019-11-14,93.21
2019-11-15,94.0
2019-11-18,93.84
2019-11-19,93.37
2019-11-20,92.29
2019-11-21,92.7
2019-11-22,92.95
2019-11-25,92.84
2019-11-26,93.22
2019-11-27,93.66
2019-11-29,93.35
2019-12-02,91.25
2019-12-03,90.45
2019-12-04,90.95
2019-12-05,91.42
2019-12-06,92.5
2019-12-09,92.02
2019-12-10,91.49
2019-12-11,92.68
2019-12-12,94.03
2019-12-13,93.81
2019-12-16,94.06
2019-12-17,93.53
2019-12-18,92.96
2019-12-19,93.59
2019-12-20,94.08
2019-12-23,94.29
2019-12-24,94.13
2019-12-26,94.85
2019-12-27,94.58
2019-12-30,94.32
2019-12-31,94.25
2020-01-02,96.38
2020-01-03,96.51
2020-01-06,96.71
2020-01-07,96.41
2020-01-08,96.55
2020-01-09,96.7
2020-01-10,95.57
2020-01-13,95.69
2020-01-14,95.37
2020-01-15,95.63
2020-01-16,96.63
2020-01-17,97.17
2020-01-21,97.21
2020-01-22,96.78
2020-01-23,96.79
2020-01-24,96.41
2020-01-27,95.05
2020-01-28,96.2
2020-01-29,96.17
2020-01-30,96.92
2020-01-31,94.52
2020-02-03,94.37
2020-02-04,96.29
2020-02-05,97.94
2020-02-06,98.3
2020-02-07,98.7
2020-02-10,98.52
2020-02-11,97.7
2020-02-12,97.66
2020-02-13,96.32
2020-02-14,96.58
2020-02-18,95.2
2020-02-19,94.83
2020-02-20,94.34
2020-02-21,95.36
2020-02-24,92.25
2020-02-25,87.36
2020-02-26,87.09
2020-02-27,83.18
2020-02-28,82.18
2020-03-02,84.37
2020-03-03,83.4
2020-03-04,87.5
2020-03-05,79.57
2020-03-06,79.6
2020-03-09,72.6
2020-03-10,75.12
2020-03-11,67.66
2020-03-12,64.51
2020-03-13,66.33
2020-03-16,57.22
2020-03-17,58.43
2020-03-18,49.97
2020-03-19,52.71
2020-03-20,51.94
2020-03-23,47.17
2020-03-24,54.6
2020-03-25,60.53
2020-03-26,65.85
2020-03-27,61.14
2020-03-30,61.98
2020-03-31,59.36
2020-04-01,57.5
2020-04-02,54.13
2020-04-03,49.93
2020-04-06,57.56
2020-04-07,57.76
2020-04-08,62.62
2020-04-09,64.71
2020-04-13,61.83
2020-04-14,65.07
2020-04-15,62.33
2020-04-16,62.45
2020-04-17,66.07
2020-04-20,64.98
2020-04-21,62.65
2020-04-22,63.45
2020-04-23,63.29
2020-04-24,63.43
2020-04-27,65.07
2020-04-28,65.39
2020-04-29,67.9
2020-04-30,64.81
2020-05-01,61.11
2020-05-04,58.85
2020-05-05,59.0
2020-05-06,57.92
2020-05-07,57.01
2020-05-08,58.67
2020-05-11,57.36
2020-05-12,56.72
2020-05-13,54.1
2020-05-14,53.86
2020-05-15,52.73
2020-05-18,57.9
2020-05-19,57.94
2020-05-20,57.8
2020-05-21,60.1
2020-05-22,60.0
2020-05-26,64.47
2020-05-27,66.65
2020-05-28,67.27
2020-05-29,64.52
2020-06-01,64.12
2020-06-02,63.4
2020-06-03,67.47
2020-06-04,67.51
2020-06-05,72.07
2020-06-08,74.16
2020-06-09,70.54
2020-06-10,68.36
2020-06-11,62.85
2020-06-12,65.37
2020-06-15,67.05
2020-06-16,67.82
2020-06-17,66.9
2020-06-18,66.88
2020-06-19,64.89
2020-06-22,65.04
2020-06-23,64.54
2020-06-24,61.72
2020-06-25,61.06
2020-06-26,59.1
2020-06-29,61.92
2020-06-30,61.62
2020-07-01,61.61
2020-07-02,61.79
2020-07-06,63.32
2020-07-07,61.01
2020-07-08,61.01
2020-07-09,58.11
2020-07-10,59.64
2020-07-13,59.35
2020-07-14,60.47
2020-07-15,62.94
2020-07-16,62.37
2020-07-17,62.2
2020-07-20,61.41
2020-07-21,63.05
2020-07-22,63.63
2020-07-23,63.12
2020-07-24,62.07
2020-07-27,61.09
2020-07-28,61.0
2020-07-29,59.4
2020-07-30,57.46
2020-07-31,56.68
2020-08-03,57.51
2020-08-04,57.51
2020-08-05,60.03
2020-08-06,59.87
2020-08-07,61.23
2020-08-10,64.23
2020-08-11,64.26
2020-08-12,64.29
2020-08-13,63.3
2020-08-14,63.64
2020-08-17,62.77
2020-08-18,62.1
2020-08-19,61.64
2020-08-20,60.99
2020-08-21,60.27
2020-08-24,61.88
2020-08-25,60.95
2020-08-26,60.77
2020-08-27,60.9
2020-08-28,62.24
2020-08-31,61.0
2020-09-01,60.68
2020-09-02,62.0
2020-09-03,60.86
2020-09-04,61.17
2020-09-08,59.25
2020-09-09,59.58
2020-09-10,59.52
2020-09-11,60.65
2020-09-14,61.97
2020-09-15,61.44
2020-09-16,62.92
2020-09-17,62.81
2020-09-18,62.35
2020-09-21,60.02
2020-09-22,59.79
2020-09-23,58.33
2020-09-24,57.38
2020-09-25,57.49
2020-09-28,58.89
2020-09-29,57.6
2020-09-30,57.54
2020-10-01,57.46
2020-10-02,59.34
2020-10-05,59.51
2020-10-06,58.45
2020-10-07,59.69
2020-10-08,60.8
2020-10-09,59.91
2020-10-12,60.53
2020-10-13,59.52
2020-10-14,59.94
2020-10-15,60.49
2020-10-16,61.75
2020-10-19,61.46
2020-10-20,61.24
2020-10-21,60.35
2020-10-22,62.8
2020-10-23,62.57
2020-10-26,60.81
2020-10-27,56.53
2020-10-28,52.34
2020-10-29,53.14
2020-10-30,54.32
2020-11-02,55.75
2020-11-03,57.04
2020-11-04,56.82
2020-11-05,58.28
2020-11-06,58.56
2020-11-09,64.99
2020-11-10,67.89
2020-11-11,65.85
2020-11-12,63.99
2020-11-13,66.15
