date,Close
2019-12-27,293.7
2019-12-30,292.54
2019-12-31,292.4
2020-01-02,297.89
2020-01-03,294.69
2020-01-06,289.19
2020-01-07,296.24
2020-01-08,299.97
2020-01-09,297.93
2020-01-10,294.34
2020-01-13,297.29
2020-01-14,300.76
2020-01-15,298.34
2020-01-16,305.95
2020-01-17,308.0
2020-01-21,308.68
2020-01-22,311.34
2020-01-23,312.42
2020-01-24,306.54
2020-01-27,293.79
2020-01-28,301.69
2020-01-29,298.22
2020-01-30,310.95
2020-01-31,298.21
2020-02-03,308.44
2020-02-04,325.4
2020-02-05,325.62
2020-02-06,323.52
2020-02-07,315.4
2020-02-10,319.83
2020-02-11,325.67
2020-02-12,334.62
2020-02-13,341.58
2020-02-14,339.3
2020-02-18,325.34
2020-02-19,333.85
2020-02-20,328.49
2020-02-21,316.8
2020-02-24,300.46
2020-02-25,292.22
2020-02-26,296.6
2020-02-27,285.7
2020-02-28,293.43
2020-03-02,300.33
2020-03-03,291.46
2020-03-04,306.24
2020-03-05,299.13
2020-03-06,294.41
2020-03-09,267.6
2020-03-10,287.57
2020-03-11,276.63
2020-03-12,237.85
2020-03-13,261.78
2020-03-16,213.54
2020-03-17,229.3
2020-03-18,194.14
2020-03-19,195.01
2020-03-20,187.89
2020-03-23,192.85
2020-03-24,230.64
2020-03-25,233.55
2020-03-26,260.34
2020-03-27,241.22
2020-03-30,255.3
2020-03-31,240.0
2020-04-01,223.33
2020-04-02,220.57
2020-04-03,218.15
2020-04-06,250.75
2020-04-07,256.22
2020-04-08,266.75
2020-04-09,258.28
2020-04-13,258.78
2020-04-14,272.51
2020-04-15,262.81
2020-04-16,270.71
2020-04-17,279.02
2020-04-20,266.73
2020-04-21,243.63
2020-04-22,271.78
2020-04-23,263.96
2020-04-24,266.67
2020-04-27,264.41
2020-04-28,261.85
2020-04-29,279.99
2020-04-30,255.28
2020-05-01,235.02
2020-05-04,234.52
2020-05-05,242.81
2020-05-06,244.56
2020-05-07,247.63
2020-05-08,265.4
2020-05-11,262.23
2020-05-12,255.98
2020-05-13,248.19
2020-05-14,269.0
2020-05-15,251.84
2020-05-18,257.47
2020-05-19,261.66
2020-05-20,271.17
2020-05-21,260.7
2020-05-22,261.14
2020-05-26,266.36
2020-05-27,276.11
2020-05-28,266.82
2020-05-29,273.67
2020-06-01,270.97
2020-06-02,271.46
2020-06-03,286.89
2020-06-04,291.84
2020-06-05,304.92
2020-06-08,297.59
2020-06-09,302.33
2020-06-10,301.3
2020-06-11,282.43
2020-06-12,284.52
2020-06-15,291.14
2020-06-16,305.48
2020-06-17,313.78
2020-06-18,314.8
2020-06-19,315.25
2020-06-22,312.3
2020-06-23,315.98
2020-06-24,305.78
2020-06-25,312.6
2020-06-26,302.52
2020-06-29,308.46
2020-06-30,323.46
2020-07-01,317.48
2020-07-02,323.7
2020-07-06,334.96
2020-07-07,327.89
2020-07-08,333.8
2020-07-09,335.76
2020-07-10,339.98
2020-07-13,337.14
2020-07-14,346.06
2020-07-15,343.22
2020-07-16,344.88
2020-07-17,346.27
2020-07-20,353.75
2020-07-21,357.02
2020-07-22,361.96
2020-07-23,354.82
2020-07-24,345.72
2020-07-27,358.08
2020-07-28,348.93
2020-07-29,360.83
2020-07-30,378.54
2020-07-31,377.16
2020-08-03,381.41
2020-08-04,384.96
2020-08-05,383.47
2020-08-06,377.81
2020-08-07,372.44
2020-08-10,375.76
2020-08-11,369.01
2020-08-12,381.52
2020-08-13,377.02
2020-08-14,373.64
2020-08-17,379.08
2020-08-18,374.57
2020-08-19,372.19
2020-08-20,358.5
2020-08-21,353.44
2020-08-24,351.02
2020-08-25,352.5
2020-08-26,351.8
2020-08-27,341.45
2020-08-28,350.78
2020-08-31,336.34
2020-09-01,340.56
2020-09-02,362.7
2020-09-03,341.53
2020-09-04,333.12
2020-09-08,302.72
2020-09-09,300.91
2020-09-10,297.51
2020-09-11,293.99
2020-09-14,305.42
2020-09-15,308.93
2020-09-16,306.6
2020-09-17,305.89
2020-09-18,307.21
2020-09-21,314.96
2020-09-22,318.69
2020-09-23,317.02
2020-09-24,327.17
2020-09-25,330.27
2020-09-28,336.61
2020-09-29,337.71
2020-09-30,331.75
2020-10-01,339.13
2020-10-02,328.71
2020-10-05,342.23
2020-10-06,340.98
2020-10-07,345.77
2020-10-08,355.43
2020-10-09,362.71
2020-10-12,370.11
2020-10-13,374.19
2020-10-14,374.24
2020-10-15,375.49
2020-10-16,364.96
2020-10-19,363.57
2020-10-20,363.57
2020-10-21,366.62
2020-10-22,358.01
2020-10-23,353.92
2020-10-26,347.63
2020-10-27,343.83
2020-10-28,338.9
2020-10-29,353.26
2020-10-30,342.08
2020-11-02,350.95
2020-11-03,370.53
2020-11-04,380.34
2020-11-05,399.71
2020-11-06,409.42
2020-11-09,416.28
2020-11-10,407.87
2020-11-11,424.0
2020-11-12,418.46
2020-11-13,426.31
