date,Close
2019-10-30,296.51
2019-10-31,295.52
2019-11-01,300.45
2019-11-04,303.68
2019-11-05,300.87
2019-11-06,297.25
2019-11-07,295.25
2019-11-08,293.39
2019-11-11,295.0
2019-11-12,295.73
2019-11-13,298.22
2019-11-14,298.44
2019-11-15,305.99
2019-11-18,306.67
2019-11-19,311.01
2019-11-20,314.91
2019-11-21,312.85
2019-11-22,315.62
2019-11-25,317.23
2019-11-26,319.41
2019-11-27,320.94
2019-11-29,320.76
2019-12-02,319.67
2019-12-03,322.97
2019-12-04,319.68
2019-12-05,319.81
2019-12-06,326.47
2019-12-09,326.59
2019-12-10,326.94
2019-12-11,320.57
2019-12-12,321.99
2019-12-13,324.72
2019-12-16,327.74
2019-12-17,323.45
2019-12-18,325.23
2019-12-19,325.2
2019-12-20,330.14
2019-12-23,334.02
2019-12-24,335.49
2019-12-26,331.34
2019-12-27,332.29
2019-12-30,328.14
2019-12-31,331.74
2020-01-02,327.0
2020-01-03,322.73
2020-01-06,325.53
2020-01-07,329.69
2020-01-08,332.16
2020-01-09,334.6
2020-01-10,335.53
2020-01-13,323.15
2020-01-14,317.11
2020-01-15,320.39
2020-01-16,325.96
2020-01-17,324.72
2020-01-21,328.33
2020-01-22,330.95
2020-01-23,327.0
2020-01-24,319.58
2020-01-27,313.92
2020-01-28,314.28
2020-01-29,313.3
2020-01-30,296.0
2020-01-31,290.07
2020-02-03,293.41
2020-02-04,296.0
2020-02-05,300.35
2020-02-06,301.23
2020-02-07,294.3
2020-02-10,294.41
2020-02-11,296.0
2020-02-12,293.28
2020-02-13,291.38
2020-02-14,298.92
2020-02-18,299.92
2020-02-19,303.2
2020-02-20,300.46
2020-02-21,295.94
2020-02-24,281.12
2020-02-25,269.95
2020-02-26,274.7
2020-02-27,259.93
2020-02-28,265.67
2020-03-02,278.28
2020-03-03,273.0
2020-03-04,282.13
2020-03-05,276.02
2020-03-06,274.42
2020-03-09,259.8
2020-03-10,268.15
2020-03-11,246.01
2020-03-12,223.28
2020-03-13,233.33
2020-03-16,211.02
2020-03-17,225.76
2020-03-18,209.2
2020-03-19,224.8
2020-03-20,242.0
2020-03-23,237.76
2020-03-24,254.18
2020-03-25,248.32
2020-03-26,274.42
2020-03-27,269.05
2020-03-30,276.23
2020-03-31,273.12
2020-04-01,256.46
2020-04-02,272.99
2020-04-03,263.5
2020-04-06,278.01
2020-04-07,280.64
2020-04-08,280.99
2020-04-09,287.62
2020-04-13,289.45
2020-04-14,297.88
2020-04-15,294.29
2020-04-16,303.5
2020-04-17,316.36
2020-04-20,322.88
2020-04-21,310.4
2020-04-22,311.56
2020-04-23,312.71
2020-04-24,309.07
2020-04-27,314.58
2020-04-28,313.79
2020-04-29,317.45
2020-04-30,319.03
2020-05-01,305.88
2020-05-04,308.2
2020-05-05,310.25
2020-05-06,315.04
2020-05-07,313.36
2020-05-08,309.87
2020-05-11,320.31
2020-05-12,321.55
2020-05-13,323.39
2020-05-14,322.99
2020-05-15,335.0
2020-05-18,344.14
2020-05-19,342.55
2020-05-20,357.73
2020-05-21,349.42
2020-05-22,354.7
2020-05-26,354.41
2020-05-27,363.82
2020-05-28,373.01
2020-05-29,363.05
2020-06-01,365.41
2020-06-02,366.05
2020-06-03,358.32
2020-06-04,358.4
2020-06-05,354.11
2020-06-08,358.81
2020-06-09,357.78
2020-06-10,359.05
2020-06-11,336.92
2020-06-12,341.61
2020-06-15,348.43
2020-06-16,355.04
2020-06-17,360.66
2020-06-18,362.92
2020-06-19,368.77
2020-06-22,360.48
2020-06-23,367.0
2020-06-24,358.94
2020-06-25,366.25
2020-06-26,360.08
2020-06-29,362.31
2020-06-30,370.35
2020-07-01,368.55
2020-07-02,373.1
2020-07-06,379.39
2020-07-07,372.12
2020-07-08,369.87
2020-07-09,372.6
2020-07-10,370.25
2020-07-13,369.13
2020-07-14,376.25
2020-07-15,382.33
2020-07-16,375.88
2020-07-17,383.64
2020-07-20,398.62
2020-07-21,389.84
2020-07-22,391.71
2020-07-23,386.45
2020-07-24,382.25
2020-07-27,393.04
2020-07-28,385.42
2020-07-29,385.28
2020-07-30,382.78
2020-07-31,382.16
2020-08-03,397.86
2020-08-04,393.68
2020-08-05,400.74
2020-08-06,399.33
2020-08-07,355.66
2020-08-10,353.35
2020-08-11,341.21
2020-08-12,344.14
2020-08-13,353.53
2020-08-14,347.56
2020-08-17,354.13
2020-08-18,356.07
2020-08-19,353.35
2020-08-20,354.6
2020-08-21,353.07
2020-08-24,348.87
2020-08-25,350.95
2020-08-26,353.56
2020-08-27,351.11
2020-08-28,354.0
2020-08-31,357.22
2020-09-01,347.84
2020-09-02,364.53
2020-09-03,346.52
2020-09-04,342.39
2020-09-08,340.95
2020-09-09,347.0
2020-09-10,346.11
2020-09-11,349.93
2020-09-14,353.65
2020-09-15,352.19
2020-09-16,322.47
2020-09-17,298.02
2020-09-18,295.5
2020-09-21,270.13
2020-09-22,268.51
2020-09-23,273.0
2020-09-24,286.31
2020-09-25,299.89
2020-09-28,305.46
2020-09-29,305.5
2020-09-30,309.08
2020-10-01,309.61
2020-10-02,308.43
2020-10-05,316.17
2020-10-06,317.28
2020-10-07,324.34
2020-10-08,333.78
2020-10-09,339.04
2020-10-12,352.32
2020-10-13,345.14
2020-10-14,330.12
2020-10-15,323.78
2020-10-16,326.31
2020-10-19,321.26
2020-10-20,320.44
2020-10-21,317.85
2020-10-22,325.92
2020-10-23,323.55
2020-10-26,319.06
2020-10-27,321.74
2020-10-28,309.69
2020-10-29,314.9
2020-10-30,292.7
2020-11-02,292.88
2020-11-03,296.63
2020-11-04,311.33
2020-11-05,311.72
2020-11-06,308.16
2020-11-09,305.69
2020-11-10,301.56
2020-11-11,302.35
2020-11-12,304.31
2020-11-13,308.86
